Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
125,"	03/14/2024 14:23:35.632",1413.3327,210.0103,1,8,0,0,0,0.1000031,3.868134,0.386825391,0.005832955,0.06393172,0.02253556,0.2438824,,6.27017E-05,,,,,,,24.57111373,0.010833009
126,"	03/14/2024 14:23:45.632",1423.3327,220.0103,1,8,0,0,0,0.1000046,3.868366,0.386854394,0.006110623,0.06393172,0.02360964,0.2438824,,,,,,,,,24.56538,-0.006477833
127,"	03/14/2024 14:23:55.632",1433.3328,230.0104,1,8,0,0,0,0.1000069,3.868843,0.386910995,0.006388421,0.06393172,0.02468432,0.2438824,,1.0748E-05,,,,,,,24.57111353,-0.015180024
128,"	03/14/2024 14:24:05.632",1443.333,240.0106,1,8,0,0,0,0.100004,3.869041,0.386919576,0.006666206,0.06393172,0.02575905,0.2438824,,4.20378E-05,,,,,,,24.63826494,0.008710384
129,"	03/14/2024 14:24:15.633",1453.3339,250.0115,1,8,0,0,0,0.1000022,3.869533,0.386961813,0.006943967,0.06393172,0.02683377,0.2438824,,3.88408E-05,,,,,,,24.70718506,0.012272561
130,"	03/14/2024 14:24:25.634",1463.3348,260.0124,1,8,0,0,0,0.1000031,3.869835,0.386995496,0.007221636,0.06393172,0.02790823,0.2438824,,5.04991E-05,,,,,,,24.70612,0.007474422
131,"	03/14/2024 14:24:35.635",1473.3357,270.0133,1,8,0,0,0,0.1000015,3.870173,0.387023105,0.007499441,0.06393172,0.02898332,0.2438824,,4.10927E-06,,,,,,,24.69327558,-0.00256588
132,"	03/14/2024 14:24:45.635",1483.3359,280.0135,1,8,0,0,0,0.1000077,3.870236,0.387053401,0.00777723,0.06393172,0.03005843,0.2438824,,,,,,,,,24.6797,-0.00669837
133,"	03/14/2024 14:24:55.636",1493.3368,290.0144,1,8,0,0,0,0.1000007,3.870669,0.387069609,0.008055001,0.06393172,0.03113355,0.2438824,,1.97945E-05,,,,,,,24.69543,0.001459122
134,"	03/14/2024 14:25:05.636",1503.3368,300.0144,1,8,0,0,0,0.1000011,3.87116,0.387120258,0.00833279,0.06393172,0.03220883,0.2438824,,2.5841E-05,,0,0,,,,24.67006899,0.002464642
135,"	03/14/2024 14:25:15.636",1513.337,310.0146,1,8,0,0,0,0.1000026,3.871376,0.387147666,0.008610451,0.06393172,0.03328371,0.2438824,,4.14084E-05,,,,,,,24.66969,0.00357151
136,"	03/14/2024 14:25:25.637",1523.3371,320.0147,1,8,0,0,0,0.1000037,3.871657,0.387180025,0.008888229,0.06393172,0.03435912,0.2438824,,2.48941E-05,,,,,,,24.65469,-0.000442267
137,"	03/14/2024 14:25:35.637",1533.3372,330.0148,1,8,0,0,0,0.1000012,3.871916,0.387196246,0.009166039,0.06393172,0.03543474,0.2438824,,,,0.812840998,,,,,24.66183,-0.003459454
138,"	03/14/2024 14:25:45.637",1543.3372,340.0148,1,8,0,0,0,0.1000007,3.872378,0.387240511,0.009443637,0.06393172,0.03650963,0.2438824,,4.18802E-05,,,,,,,24.66753572,-0.011497656
139,"	03/14/2024 14:25:55.638",1553.3381,350.0157,1,8,0,0,0,0.1000023,3.872418,0.387250707,0.009721451,0.06393172,0.03758543,0.2438824,,3.05032E-05,,,,,,,24.64860554,0.002795911
140,"	03/14/2024 14:26:05.639",1563.3391,360.0167,1,8,0,0,0,0.1000021,3.873,0.387308133,0.009999227,0.06393172,0.03866116,0.2438824,,5.51627E-05,,,,,,,24.67575,0.010373
141,"	03/14/2024 14:26:15.639",1573.3393,370.0169,1,8,0,0,0,0.1000111,3.873108,0.387353791,0.01027701,0.06393172,0.039737,0.2438824,,3.29924E-05,,,,,,,24.63396,-0.004466772
142,"	03/14/2024 14:26:25.640",1583.3401,380.0177,1,8,0,0,0,0.1000063,3.873467,0.387371103,0.01055484,0.06393172,0.04081311,0.2438824,,-2.01511E-06,,,,,,,24.64325896,0.002788233
143,"	03/14/2024 14:26:35.640",1593.341,390.0186,1,8,0,0,0,0.1000052,3.873536,0.387373742,0.01083261,0.06393172,0.04188907,0.2438824,,,,,,,,,24.67612234,-0.007253189
144,"	03/14/2024 14:26:45.641",1603.3418,400.0194,1,8,0,0,0,0.1000025,3.873928,0.387402485,0.01111025,0.06393172,0.04296461,0.2438824,,2.77773E-05,,,,,,,24.70326,0.009486675
145,"	03/14/2024 14:26:55.642",1613.343,410.0206,1,8,0,0,0,0.1000054,3.87396,0.387416919,0.01138803,0.06393172,0.04404074,0.2438824,,3.73764E-05,,,,,,,24.71722,0.004917383
146,"	03/14/2024 14:27:05.644",1623.3443,420.0219,1,8,0,0,0,0.1000032,3.874566,0.387468999,0.01166582,0.06393172,0.04511699,0.2438824,,2.94759E-05,,,0,,,,24.66862346,-0.018646481
147,"	03/14/2024 14:27:15.644",1633.3447,430.0223,1,8,0,0,0,0.100005,3.874783,0.387497674,0.0119436,0.06393172,0.04619331,0.2438824,,1.60824E-05,,,,,,,24.71256,0.00557363
148,"	03/14/2024 14:27:25.644",1643.3448,440.0224,1,8,0,0,0,0.1000059,3.87518,0.387540864,0.01222141,0.06393172,0.04726976,0.2438824,,3.8048E-05,,,,,,,24.68258888,-0.028564589
149,"	03/14/2024 14:27:35.644",1653.3449,450.0225,1,8,0,0,0,0.1000044,3.875137,0.387530751,0.01249905,0.06393172,0.04834566,0.2438824,,,,0,,,,,24.78255744,0.027448571
150,"	03/14/2024 14:27:45.645",1663.3452,460.0228,1,8,0,0,0,0.1000053,3.875447,0.38756524,0.01277684,0.06393172,0.04942221,0.2438824,,3.25973E-05,,,,,,,24.79153,-0.004013181
151,"	03/14/2024 14:27:55.645",1673.3452,470.0228,1,8,0,0,0,0.1000037,3.875835,0.387597841,0.01305465,0.06393172,0.05049891,0.2438824,,4.21595E-05,,,,,,,24.80404,0.006143451
152,"	03/14/2024 14:28:05.645",1683.346,480.0236,1,8,0,0,0,0.1000041,3.875976,0.387613492,0.01333244,0.06393172,0.0515756,0.2438824,,3.87637E-05,,,,,,,24.82650162,0.002553499
153,"	03/14/2024 14:28:15.646",1693.3461,490.0237,1,8,0,0,0,0.1000048,3.876245,0.387643106,0.01361008,0.06393172,0.05265179,0.2438824,,2.00707E-05,,,,,,,24.84616832,0.002676843
154,"	03/14/2024 14:28:25.647",1703.3471,500.0247,1,8,0,0,0,0.1000034,3.876539,0.38766708,0.0138879,0.06393172,0.05372874,0.2438824,,5.64634E-05,,,,,,,24.91794,0.01139104
155,"	03/14/2024 14:28:35.647",1713.3473,510.0249,1,8,0,0,0,0.1000026,3.87686,0.38769608,0.01416568,0.06393172,0.05480561,0.2438824,,,,0.990918279,1.108566046,,,,24.92547,0.01115918
156,"	03/14/2024 14:28:45.647",1723.348,520.0256,1,8,0,0,0,0.1000087,3.876841,0.387717829,0.01444347,0.06393172,0.05588258,0.2438824,,5.64262E-05,,,,,,,24.93367378,0.00300654
157,"	03/14/2024 14:28:55.648",1733.3482,530.0258,1,8,0,0,0,0.1000047,3.877464,0.387764624,0.01472123,0.06393172,0.05695951,0.2438824,,1.36712E-05,,,,,,,24.90302,0.0012362
158,"	03/14/2024 14:29:05.648",1743.3484,540.026,1,8,0,0,0,0.1000046,3.877417,0.387759536,0.01499887,0.06393172,0.058036,0.2438824,,1.08257E-05,,,,,,,24.96761,0.03368497
159,"	03/14/2024 14:29:15.649",1753.3493,550.0269,1,8,0,0,0,0.1000048,3.877892,0.387807814,0.01527667,0.06393172,0.05911323,0.2438824,,2.56449E-05,,,,,,,24.94442581,-0.001668577
160,"	03/14/2024 14:29:25.650",1763.3508,560.0284,1,8,0,0,0,0.1000019,3.878021,0.387809468,0.01555449,0.06393172,0.06019059,0.2438824,,2.65123E-05,,,,,,,24.96086295,0.002453286
161,"	03/14/2024 14:29:35.651",1773.3518,570.0294,1,8,0,0,0,0.1000031,3.878246,0.387836623,0.01583229,0.06393172,0.06126793,0.2438824,,,,,,,,,24.96405,-0.005920529
162,"	03/14/2024 14:29:45.651",1783.3519,580.0295,1,8,0,0,0,0.1000068,3.878284,0.387854772,0.01611008,0.06393172,0.06234529,0.2438824,,3.91961E-05,,,,,,,24.93909098,-0.012936522
163,"	03/14/2024 14:29:55.651",1793.352,590.0296,1,8,0,0,0,0.1000043,3.878739,0.387890579,0.0163877,0.06393172,0.06342203,0.2438824,,-4.10903E-06,,,,,,,24.98692465,0.00345929
164,"	03/14/2024 14:30:05.652",1803.3529,600.0305,1,8,0,0,0,0.1000049,3.878806,0.387899606,0.0166655,0.06393172,0.06449959,0.2438824,,1.80966E-05,,,,,,,24.972294,-0.010589817
165,"	03/14/2024 14:30:15.653",1813.354,610.0316,1,8,0,0,0,0.1000049,3.879163,0.387935308,0.01694331,0.06393172,0.0655772,0.2438824,,3.97516E-05,,,,,,,25.00442,0.01003861
166,"	03/14/2024 14:30:25.654",1823.3549,620.0325,1,8,0,0,0,0.1000055,3.879385,0.387959837,0.01722109,0.06393172,0.06665476,0.2438824,,3.16474E-05,,,,,,,24.94805,-0.009807348
167,"	03/14/2024 14:30:35.656",1833.3564,630.034,1,8,0,0,0,0.1000081,3.87962,0.387993425,0.01749888,0.06393172,0.06773244,0.2438824,,,,0,0,,,,24.95303,-0.02141774
168,"	03/14/2024 14:30:45.657",1843.358,640.0356,1,8,0,0,0,0.1000037,3.879611,0.387975455,0.01777667,0.06393172,0.06881017,0.2438824,,1.14985E-05,,,,,,,24.92270309,-0.014395188
169,"	03/14/2024 14:30:55.658",1853.3584,650.036,1,8,0,0,0,0.1000052,3.880022,0.388022376,0.01805447,0.06393172,0.069888,0.2438824,,3.30698E-05,,,,,,,24.94166,0.006928444
170,"	03/14/2024 14:31:05.659",1863.3594,660.037,1,8,0,0,0,0.1000063,3.880164,0.388040845,0.01833226,0.06393172,0.07096583,0.2438824,,4.06584E-05,,,,,,,24.95841,-0.01605868
171,"	03/14/2024 14:31:15.660",1873.3601,670.0377,1,8,0,0,0,0.1000045,3.881024,0.388119865,0.01860989,0.06393172,0.07204315,0.2438824,,2.42617E-05,,,,,,,24.80233158,-0.002454059
172,"	03/14/2024 14:31:25.661",1883.3611,680.0387,1,8,0,0,0,0.09999907,3.880991,0.388095491,0.0188877,0.06393172,0.07312138,0.2438824,,0.000292447,,0.949132502,,,,,25.23934,-0.05730093
173,"	03/14/2024 14:31:35.661",1893.3612,690.0388,1,8,0,0,0,0.1000006,3.880751,0.388077428,0.0191655,0.06393172,0.07419949,0.2438824,,-2.40625E-05,,,,,,,25.10764254,0.00334083
174,"	03/14/2024 14:31:45.661",1903.3612,700.0388,1,8,0,0,0,0.1000002,3.881071,0.388107876,0.01944329,0.06393172,0.0752776,0.2438824,,-4.70172E-06,,,,,,,24.9984447,-0.006567737
175,"	03/14/2024 14:31:55.662",1913.3622,710.0398,1,8,0,0,0,0.1000048,3.881185,0.38813713,0.01972108,0.06393172,0.07635572,0.2438824,,-7.90237E-08,,,,,,,25.04554701,0.023646053
176,"	03/14/2024 14:32:05.662",1923.3623,720.0399,1,8,0,0,0,0.1000066,3.881436,0.388169217,0.01999875,0.06393172,0.07743341,0.2438824,,,,,,,,,25.02338622,0.007244513
177,"	03/14/2024 14:32:15.663",1933.3633,730.0409,1,8,0,0,0,0.1000034,3.881439,0.388157097,0.02027651,0.06393172,0.07851154,0.2438824,,2.48137E-05,,,,,,,24.97309544,0.005468148
178,"	03/14/2024 14:32:25.663",1943.3635,740.0411,1,8,0,0,0,0.1000046,3.881742,0.388192056,0.0205543,0.06393172,0.07958978,0.2438824,,2.94366E-05,,,,,,,24.95062,-0.007352233
179,"	03/14/2024 14:32:35.664",1953.3642,750.0418,1,8,0,0,0,0.1000105,3.881689,0.388209658,0.0208321,0.06393172,0.08066814,0.2438824,,3.41405E-05,,,0,,,,24.96233547,0.004560232
180,"	03/14/2024 14:32:45.665",1963.3651,760.0427,1,8,0,0,0,0.1000071,3.882128,0.388240363,0.02110988,0.06393172,0.08174647,0.2438824,,-7.74426E-06,,,,,,,24.87311071,-0.009149772
181,"	03/14/2024 14:32:55.665",1973.366,770.0436,1,8,0,0,0,0.1000041,3.882136,0.388229517,0.02138751,0.06393172,0.08282425,0.2438824,,-4.7415E-07,,,,,,,24.87310982,0.001004833
182,"	03/14/2024 14:33:05.666",1983.3669,780.0445,1,8,0,0,0,0.1000066,3.882438,0.388269424,0.02166531,0.06393172,0.08390277,0.2438824,,,,,,,,,24.86772733,-0.007024923
183,"	03/14/2024 14:33:15.667",1993.368,790.0456,1,8,0,0,0,0.1000029,3.882486,0.388259859,0.02194309,0.06393172,0.0849812,0.2438824,,1.65951E-05,,,,,,,24.8809,-0.002453327
184,"	03/14/2024 14:33:25.668",2003.3687,800.0463,1,8,0,0,0,0.1000059,3.882751,0.388298008,0.02222087,0.06393172,0.08605973,0.2438824,,1.79779E-05,,0,,,,,24.89055242,0.012050722
185,"	03/14/2024 14:33:35.668",2013.369,810.0466,1,8,0,0,0,0.1000059,3.88277,0.388299908,0.02249868,0.06393172,0.0871384,0.2438824,,1.73852E-05,,,,,,,24.87376039,0.010485069
186,"	03/14/2024 14:33:45.669",2023.3698,820.0474,1,8,0,0,0,0.1000041,3.882885,0.38830442,0.02277646,0.06393172,0.08821699,0.2438824,,9.24539E-06,,,,,,,24.87231065,0.002562483
187,"	03/14/2024 14:33:55.669",2033.3699,830.0475,1,8,0,0,0,0.1000034,3.883214,0.388334603,0.02305412,0.06393172,0.08929516,0.2438824,,2.63149E-05,,,,,,,24.87376021,-0.010263196
188,"	03/14/2024 14:34:05.670",2043.3708,840.0484,1,8,0,0,0,0.1000026,3.883358,0.388345897,0.0233319,0.06393172,0.09037387,0.2438824,,,,,,,,,24.83699263,-0.017855688
189,"	03/14/2024 14:34:15.670",2053.3709,850.0485,1,8,0,0,0,0.1000057,3.883601,0.388382237,0.02360967,0.06393172,0.09145259,0.2438824,,3.5719E-05,,,,,,,24.81949,-0.01417696
190,"	03/14/2024 14:34:25.671",2063.3711,860.0487,1,8,0,0,0,0.100008,3.883646,0.388395669,0.02388747,0.06393172,0.09253142,0.2438824,,-1.18536E-07,,,,,,,24.85842,-0.000782609
191,"	03/14/2024 14:34:35.671",2073.3719,870.0495,1,8,0,0,0,0.1000035,3.883877,0.388401294,0.02416511,0.06393172,0.09360974,0.2438824,,2.05463E-06,,,0,,,,24.88733263,-0.005469275
192,"	03/14/2024 14:34:45.673",2083.3731,880.0507,1,8,0,0,0,0.1000032,3.883831,0.388395528,0.02444287,0.06393172,0.09468851,0.2438824,,5.37366E-06,,,,,,,24.88483,-0.002561808
193,"	03/14/2024 14:34:55.674",2093.3744,890.052,1,8,0,0,0,0.1000058,3.884233,0.388445829,0.02472068,0.06393172,0.09576758,0.2438824,,4.77702E-05,,,,,,,24.84167,-0.01348853
194,"	03/14/2024 14:35:05.674",2103.3749,900.0525,1,8,0,0,0,0.1000085,3.884191,0.388452116,0.02499848,0.06393172,0.09684664,0.2438824,,,,,,,,,24.84197,0.004241467
195,"	03/14/2024 14:35:15.675",2113.3756,910.0532,1,8,0,0,0,0.1000034,3.884649,0.388478108,0.02527627,0.06393172,0.09792569,0.2438824,,2.33529E-05,,,,,,,24.85088339,-0.006695876
196,"	03/14/2024 14:35:25.675",2123.3757,920.0533,1,8,0,0,0,0.1000034,3.884522,0.388465407,0.02555406,0.06393172,0.09900479,0.2438824,,9.9965E-06,,0,,,,,24.81269112,-0.003006495
197,"	03/14/2024 14:35:35.676",2133.3766,930.0542,1,8,0,0,0,0.100005,3.885004,0.388519825,0.02583168,0.06393172,0.1000833,0.2438824,,2.50493E-05,,,,,,,24.78089746,0.000452365
198,"	03/14/2024 14:35:45.676",2143.3768,940.0544,1,8,0,0,0,0.1000074,3.884963,0.388525049,0.02610947,0.06393172,0.1011625,0.2438824,,2.7265E-05,,,,,,,24.72334538,-0.002686946
199,"	03/14/2024 14:35:55.677",2153.3777,950.0553,1,8,0,0,0,0.1000042,3.885229,0.388539218,0.02638725,0.06393172,0.1022417,0.2438824,,,,,,,,,24.75267,-0.004011989
200,"	03/14/2024 14:36:05.677",2163.3778,960.0554,1,8,0,0,0,0.1000059,3.885198,0.388542723,0.02666501,0.06393172,0.1033208,0.2438824,,1.33939E-05,,,,,,,24.68907229,0.002233324
201,"	03/14/2024 14:36:15.678",2173.3786,970.0562,1,8,0,0,0,0.1000035,3.885602,0.3885738,0.02694279,0.06393172,0.1044001,0.2438824,,-5.88732E-06,,,,,,,24.73083454,0.013724451
202,"	03/14/2024 14:36:25.679",2183.3795,980.0571,1,8,0,0,0,0.100005,3.885541,0.388573528,0.02722043,0.06393172,0.1054789,0.2438824,,-7.54677E-06,,,,,,,24.67871,-0.01193464
203,"	03/14/2024 14:36:35.680",2193.3806,990.0582,1,8,0,0,0,0.1000072,3.885965,0.388624479,0.02749822,0.06393172,0.1065583,0.2438824,,3.96304E-05,,,0,,,,24.68832,0.01036763
204,"	03/14/2024 14:36:45.681",2203.3816,1000.0592,1,8,0,0,0,0.1000061,3.885693,0.388593003,0.02777599,0.06393172,0.1076377,0.2438824,,2.1733E-05,,,,,,,24.68082,0.01339734
205,"	03/14/2024 14:36:55.682",2213.3823,1010.0599,1,8,0,0,0,0.1000015,3.886095,0.388615329,0.02805379,0.06393172,0.1087172,0.2438824,,,,,,,,,24.58042627,-0.022550462
206,"	03/14/2024 14:37:05.683",2223.384,1020.0616,1,8,0,0,0,0.1000029,3.88617,0.38862827,0.02833157,0.06393172,0.1097967,0.2438824,,-5.37366E-06,,,,,,,24.59829,-0.01640677
207,"	03/14/2024 14:37:15.684",2233.3841,1030.0617,1,8,0,0,0,0.1000043,3.886253,0.388642011,0.02860938,0.06393172,0.1108764,0.2438824,,3.63494E-06,,,,,,,24.57292201,0.004014169
208,"	03/14/2024 14:37:25.684",2243.3842,1040.0618,1,8,0,0,0,0.1000051,3.88668,0.388687822,0.02888701,0.06393172,0.1119554,0.2438824,,3.00308E-05,,0,,,,,24.57468794,-0.003118444
209,"	03/14/2024 14:37:35.684",2253.3844,1050.062,1,8,0,0,0,0.1000022,3.886596,0.388668151,0.02916482,0.06393172,0.1130351,0.2438824,,3.0859E-05,,,,,,,24.55824,0
210,"	03/14/2024 14:37:45.684",2263.3844,1060.062,1,8,0,0,0,0.1000048,3.88696,0.388714657,0.02944259,0.06393172,0.1141148,0.2438824,,1.38285E-06,,2.125025034,0.650679529,,,,24.57752018,0.006810955
211,"	03/14/2024 14:37:55.685",2273.3853,1070.0629,1,8,0,0,0,0.1000025,3.886885,0.388698217,0.0297204,0.06393172,0.1151946,0.2438824,,,,,,,,,24.53109406,-0.024446533
212,"	03/14/2024 14:38:05.686",2283.3865,1080.0641,1,8,0,0,0,0.1000041,3.887167,0.388732637,0.02999818,0.06393172,0.1162743,0.2438824,,-1.31573E-05,,,,,,,24.57037,-0.001680851
213,"	03/14/2024 14:38:15.688",2293.3881,1090.0657,1,8,0,0,0,0.100002,3.887198,0.388727574,0.03027594,0.06393172,0.117354,0.2438824,,4.36639E-05,,,,,,,24.59004192,0.0031286
214,"	03/14/2024 14:38:25.688",2303.3881,1100.0657,1,8,0,0,0,0.1000046,3.887658,0.388783683,0.03055357,0.06393172,0.1184333,0.2438824,,2.75777E-05,,,,,,,24.53785567,-0.020100242
215,"	03/14/2024 14:38:35.689",2313.3891,1110.0667,1,8,0,0,0,0.1000012,3.887512,0.388755865,0.03083138,0.06393172,0.1195133,0.2438824,,3.20839E-05,,,,,,,24.59645,0.002676845
216,"	03/14/2024 14:38:45.690",2323.3901,1120.0677,1,8,0,0,0,0.1000066,3.887787,0.388804359,0.03110915,0.06393172,0.1205931,0.2438824,,8.89024E-06,,,,,,,24.59790038,0.004357679
217,"	03/14/2024 14:38:55.690",2333.3908,1130.0684,1,8,0,0,0,0.1000028,3.887754,0.388786286,0.03138692,0.06393172,0.1216731,0.2438824,,,,,,,,,24.61863,0.005142093
218,"	03/14/2024 14:39:05.691",2343.3918,1140.0694,1,8,0,0,0,0.1000021,3.888113,0.388819465,0.03166474,0.06393172,0.1227532,0.2438824,,7.4683E-06,,,,,,,24.67187,0.004574656
219,"	03/14/2024 14:39:15.693",2353.3934,1150.071,1,8,0,0,0,0.1000032,3.887895,0.388801941,0.03194249,0.06393172,0.1238331,0.2438824,,3.25183E-05,,,,,,,24.64509,-0.01986384
220,"	03/14/2024 14:39:25.693",2363.3935,1160.0711,1,8,0,0,0,0.1000023,3.888316,0.388840543,0.03222011,0.06393172,0.1249125,0.2438824,,1.90449E-05,,,,,,,24.66119,-0.008587241
221,"	03/14/2024 14:39:35.693",2373.3935,1170.0711,1,8,0,0,0,0.0999999,3.888313,0.388830911,0.03249792,0.06393172,0.1259927,0.2438824,,-1.13399E-05,,,,,,,24.68117,0.01473427
222,"	03/14/2024 14:39:45.694",2383.3944,1180.072,1,8,0,0,0,0.1000041,3.888628,0.388878743,0.03277567,0.06393172,0.1270728,0.2438824,,-3.00293E-06,,0,0,,,,24.66653076,-0.00177963
223,"	03/14/2024 14:39:55.695",2393.3956,1190.0732,1,8,0,0,0,0.1000028,3.88864,0.388874888,0.03305347,0.06393172,0.128153,0.2438824,,,,,,,,,24.61012,-0.01127303
224,"	03/14/2024 14:40:05.696",2403.3965,1200.0741,1,8,0,0,0,0.1000044,3.888838,0.388900911,0.03333126,0.06393172,0.1292333,0.2438824,,1.58838E-05,,,,,,,24.61334035,-0.001228552
225,"	03/14/2024 14:40:15.697",2413.3974,1210.075,1,8,0,0,0,0.1000003,3.888865,0.388887667,0.03360901,0.06393172,0.1303134,0.2438824,,1.91625E-05,,,,,,,24.57655,-0.004023314
226,"	03/14/2024 14:40:25.698",2423.3982,1220.0758,1,8,0,0,0,0.1000031,3.888934,0.388905456,0.03388662,0.06393172,0.131393,0.2438824,,1.34734E-05,,,,,,,24.56764,-0.003462434
227,"	03/14/2024 14:40:35.698",2433.3984,1230.076,1,8,0,0,0,0.1000028,3.889277,0.38893859,0.03416442,0.06393172,0.1324735,0.2438824,,-1.47382E-05,,,,,,,24.51656,-0.01195133
228,"	03/14/2024 14:40:45.699",2443.3993,1240.0769,1,8,0,0,0,0.100002,3.889247,0.388932478,0.03444221,0.06393172,0.1335538,0.2438824,,8.89017E-06,,,,,,,24.52018,0.006149411
229,"	03/14/2024 14:40:55.699",2453.3999,1250.0775,1,8,0,0,0,0.1000041,3.88957,0.388972947,0.03472001,0.06393172,0.1346343,0.2438824,,,,,,,,,24.45158,-0.002456903
230,"	03/14/2024 14:41:05.700",2463.4003,1260.0779,1,8,0,0,0,0.1000029,3.889577,0.38896898,0.03499778,0.06393172,0.1357147,0.2438824,,2.65537E-05,,,,,,,24.53766,0.00702858
231,"	03/14/2024 14:41:15.700",2473.4005,1270.0781,1,8,0,0,0,0.1000006,3.889841,0.388986434,0.0352754,0.06393172,0.1367946,0.2438824,,1.86882E-05,,,,,,,24.4648,-0.008720756
232,"	03/14/2024 14:41:25.701",2483.4012,1280.0788,1,8,0,0,0,0.0999983,3.889813,0.388974687,0.03555315,0.06393172,0.137875,0.2438824,,2.09413E-06,,,,,,,24.47052187,0.002561099
233,"	03/14/2024 14:41:35.702",2493.4022,1290.0798,1,8,0,0,0,0.09999359,3.890105,0.388985564,0.0358309,0.06393172,0.1389554,0.2438824,,3.43773E-06,,,,,,,24.41157209,-0.006924773
234,"	03/14/2024 14:41:45.703",2503.4032,1300.0808,1,8,0,0,0,0.09999752,3.889985,0.388988853,0.03610866,0.06393172,0.1400359,0.2438824,,,,0,0,,,,24.41984931,0.010948002
235,"	03/14/2024 14:41:55.704",2513.4042,1310.0818,1,8,0,0,0,0.1000009,3.890409,0.389044401,0.03638643,0.06393172,0.1411165,0.2438824,,3.45732E-05,,,,,,,24.42056,-0.007802844
236,"	03/14/2024 14:42:05.704",2523.405,1320.0826,1,8,0,0,0,0.1000016,3.89034,0.389040225,0.0366642,0.06393172,0.1421971,0.2438824,,3.8722E-06,,,,,,,24.36947301,-0.017754336
237,"	03/14/2024 14:42:15.705",2533.4058,1330.0834,1,8,0,0,0,0.1000008,3.890452,0.389048312,0.03694181,0.06393172,0.1432771,0.2438824,,-6.99319E-06,,,,,,,24.40948,0.000773072
238,"	03/14/2024 14:42:25.706",2543.4061,1340.0837,1,8,0,0,0,0.1000029,3.890549,0.389066183,0.03721959,0.06393172,0.1443579,0.2438824,,2.15749E-05,,,,,,,24.36086,-0.02277195
239,"	03/14/2024 14:42:35.706",2553.4069,1350.0845,1,8,0,0,0,0.1000011,3.890785,0.38908278,0.03749737,0.06393172,0.1454386,0.2438824,,3.50081E-05,,,,,,,24.36801,-0.005027652
240,"	03/14/2024 14:42:45.707",2563.4079,1360.0855,1,8,0,0,0,0.1000015,3.89086,0.389091836,0.03777513,0.06393172,0.1465193,0.2438824,,,,,,,,,24.36336,-0.01417875
241,"	03/14/2024 14:42:55.707",2573.4079,1370.0855,1,8,0,0,0,0.1000014,3.891014,0.389106847,0.03805277,0.06393172,0.1475996,0.2438824,,3.46911E-05,,,,,,,24.40304526,-0.002011778
242,"	03/14/2024 14:43:05.708",2583.4081,1380.0857,1,8,0,0,0,0.1000019,3.891113,0.389118693,0.03833053,0.06393172,0.1486804,0.2438824,,3.16098E-06,,,,,,,24.41487,0.02099395
243,"	03/14/2024 14:43:15.709",2593.4091,1390.0867,1,8,0,0,0,0.1000031,3.891214,0.389133463,0.03860831,0.06393172,0.1497613,0.2438824,,2.03873E-05,,,,,,,24.35943,-0.005372167
244,"	03/14/2024 14:43:25.710",2603.4105,1400.0881,1,8,0,0,0,0.1000023,3.891497,0.38915865,0.03888607,0.06393172,0.1508421,0.2438824,,3.80123E-05,,,,,,,24.29341191,-0.016283284
245,"	03/14/2024 14:43:35.710",2613.4108,1410.0884,1,8,0,0,0,0.100004,3.891499,0.389165466,0.03916386,0.06393172,0.1519231,0.2438824,,4.37005E-05,,,,,,,24.32803,0.01629472
246,"	03/14/2024 14:43:45.710",2623.4109,1420.0885,1,8,0,0,0,0.1000011,3.891623,0.389166581,0.03944164,0.06393172,0.1530042,0.2438824,,,,0,0,,,,24.32481006,0.004245163
247,"	03/14/2024 14:43:55.710",2633.411,1430.0886,1,8,0,0,0,0.1000037,3.891663,0.389180699,0.03971929,0.06393172,0.1540847,0.2438824,,-4.38589E-06,,,,,,,24.31691,0.004327297
248,"	03/14/2024 14:44:05.711",2643.4112,1440.0888,1,8,0,0,0,0.09999847,3.892034,0.389197445,0.03999707,0.06393172,0.1551658,0.2438824,,1.09843E-05,,2.077924013,,,,,24.28229,-0.002021194
249,"	03/14/2024 14:44:15.711",2653.4112,1450.0888,1,8,0,0,0,0.09999835,3.891864,0.389179978,0.04027485,0.06393172,0.1562469,0.2438824,,2.21254E-05,,,,,,,24.28945,0.002914071
250,"	03/14/2024 14:44:25.711",2663.4114,1460.089,1,8,0,0,0,0.1000018,3.892165,0.389223506,0.04055246,0.06393172,0.1573273,0.2438824,,1.84522E-05,,,,,,,24.2677,-0.002001524
251,"	03/14/2024 14:44:35.712",2673.4128,1470.0904,1,8,0,0,0,0.0999999,3.891927,0.389192311,0.04083021,0.06393172,0.1584083,0.2438824,,-1.85718E-05,,,,,,,24.25732814,-0.004247405
252,"	03/14/2024 14:44:45.713",2683.4132,1480.0908,1,8,0,0,0,0.09999925,3.892448,0.389241881,0.041108,0.06393172,0.1594896,0.2438824,,,,,,,,,24.24914177,-0.014616147
