Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
121,"	03/23/2024 00:09:17.121",1166.8714,83.6131,1,7,0,0,0,-0.1049871,3.840361,-0.403188364,4.97716E-06,0.053473,1.93166E-05,0.2046245,,-0.000159696,,,,,,,25.51314,-0.008738041
122,"	03/23/2024 00:09:27.122",1176.8716,93.6133,1,7,0,0,0,-0.111639,3.839375,-0.428623986,4.97716E-06,0.05377315,1.93166E-05,0.205777,,-7.34927E-06,,,,,,,25.51576,0.01865387
123,"	03/23/2024 00:09:37.123",1186.8725,103.6142,1,7,0,0,0,-0.1189756,3.839586,-0.456817048,4.97716E-06,0.05409203,1.93166E-05,0.2070011,,-0.000128066,,,,,,,25.46977,0.00222981
124,"	03/23/2024 00:09:47.123",1196.8734,113.6151,1,7,0,0,0,-0.1259708,3.836764,-0.48332023,4.97716E-06,0.05443149,1.93166E-05,0.2083037,,-9.8355E-05,,-0.001535478,,,,,25.44689,-0.01196742
125,"	03/23/2024 00:09:57.124",1206.8743,123.616,1,7,0,0,0,-0.1344814,3.83534,-0.515781893,4.97716E-06,0.05479283,1.93166E-05,0.2096898,,5.92678E-06,,0.050534271,,,,,25.43918808,-0.001933675
126,"	03/23/2024 00:10:07.125",1216.8752,133.6169,1,7,0,0,0,-0.1431541,3.833803,-0.548824618,4.97716E-06,0.05517766,1.93166E-05,0.2111655,,-0.000289851,,,,,,,25.40502582,-0.018418266
127,"	03/23/2024 00:10:17.126",1226.8761,143.6178,1,7,0,0,0,-0.15273,3.832159,-0.585285644,4.97716E-06,0.05558799,1.93166E-05,0.2127383,,-0.000164496,,,,,,,25.4116,0.0136739
128,"	03/23/2024 00:10:27.127",1236.8771,153.6188,1,7,0,0,0,-0.1627769,3.830376,-0.623496731,4.97716E-06,0.05602577,1.93166E-05,0.2144155,,-0.000202794,,,3.753727913,,,,25.42383563,0.010973838
129,"	03/23/2024 00:10:37.128",1246.8778,163.6195,1,7,0,0,0,-0.1739674,3.828542,-0.666041498,4.97716E-06,0.05649241,1.93166E-05,0.2162024,,-0.000277421,,0.285623193,,,,,25.36580907,-0.000470762
130,"	03/23/2024 00:10:47.128",1256.8781,173.6198,1,7,0,0,0,-0.1853018,3.826514,-0.709059932,4.97716E-06,0.05699053,1.93166E-05,0.218109,,-0.000210591,,,,,,,25.31927,0.003701448
131,"	03/23/2024 00:10:57.129",1266.8788,183.6205,1,7,0,0,0,-0.1976109,3.824209,-0.755705382,4.97716E-06,0.05752191,1.93166E-05,0.2201416,,-0.001377735,,0.2435119,,,,,25.31680873,-0.007987502
132,"	03/23/2024 00:11:07.129",1276.8792,193.6209,1,7,0,0,0,-0.2109165,3.821226,-0.805959614,4.97716E-06,0.05808839,1.93166E-05,0.2223073,,-0.000103461,,,,,,,25.32732572,0.009207554
133,"	03/23/2024 00:11:17.129",1286.8793,203.621,1,7,0,0,0,-0.2245588,3.818848,-0.857555924,4.97716E-06,0.05869209,1.93166E-05,0.2246139,,-0.00031873,,0.225675598,4.124300003,,,,25.31327,-0.006690025
134,"	03/23/2024 00:11:27.130",1296.8802,213.6219,1,7,0,0,0,-0.2391844,3.816247,-0.912786749,4.97716E-06,0.05933445,1.93166E-05,0.2270666,,-0.000356124,,,,,,,25.27067418,-0.001690438
135,"	03/23/2024 00:11:37.131",1306.8811,223.6228,1,7,0,0,0,-0.2540741,3.813456,-0.968900401,4.97716E-06,0.06001833,1.93166E-05,0.2296761,,-0.000367744,,,,,,,25.2795,0.006220341
136,"	03/23/2024 00:11:47.131",1316.8811,233.6228,1,7,0,0,0,-0.2698183,3.811274,-1.028351472,4.97716E-06,0.06074526,1.93166E-05,0.2324477,,-0.000133408,,0.259153396,,,,,25.29303919,0.005689865
137,"	03/23/2024 00:11:57.131",1326.8812,243.6229,1,7,0,0,0,-0.2864742,3.808563,-1.091055039,4.97716E-06,0.06151737,1.93166E-05,0.2353894,,-0.000166036,,0.268211395,3.927051067,,,,25.2487168,-0.008389809
138,"	03/23/2024 00:12:07.131",1336.8814,253.6231,1,7,0,0,0,-0.3037338,3.8055,-1.155858976,4.97716E-06,0.06233598,1.93166E-05,0.2385058,,-0.000337911,,,,,,,25.25435,0.00123024
139,"	03/23/2024 00:12:17.132",1346.8823,263.624,1,7,0,0,0,-0.321723,3.802295,-1.223285754,4.97716E-06,0.06320412,1.93166E-05,0.241808,,-0.000491785,,0.263036311,,,,,25.24254,-0.02636194
140,"	03/23/2024 00:12:27.133",1356.8831,273.6248,1,7,0,0,0,-0.3408184,3.79885,-1.294717979,4.97716E-06,0.06412333,1.93166E-05,0.2453015,,-0.000182083,,0.253889114,3.813353062,,,,25.28161582,-0.00377022
141,"	03/23/2024 00:12:37.134",1366.8842,283.6259,1,7,0,0,0,-0.3598394,3.795379,-1.365726902,4.97716E-06,0.0650958,1.93166E-05,0.2489939,,-0.000221673,,,,,,,25.27524,-0.000530481
142,"	03/23/2024 00:12:47.136",1376.8857,293.6274,1,7,0,0,0,-0.3530102,3.795657,-1.339905637,4.97716E-06,0.06611158,1.93166E-05,0.2528478,,-0.000230298,,-0.05439518,,,,,25.25851,-0.01168132
143,"	03/23/2024 00:12:57.137",1386.8867,303.6284,1,7,0,0,0,-0.359108,3.793751,-1.362366334,4.97716E-06,0.06709705,1.93166E-05,0.2565876,,-0.000333267,,,,,,,25.32316,0.005990863
144,"	03/23/2024 00:13:07.138",1396.8877,313.6294,1,7,0,0,0,-0.3350248,3.796466,-1.271910262,4.97716E-06,0.06807117,1.93166E-05,0.2602842,,0.000203638,,-0.017004341,,,,,25.32958978,0.00323954
145,"	03/23/2024 00:13:17.139",1406.8885,323.6302,1,7,0,0,0,-0.3333521,3.796891,-1.265701588,4.97716E-06,0.06899917,1.93166E-05,0.2638077,,1.57644E-05,,,,,,,25.3559,0.01967192
146,"	03/23/2024 00:13:27.139",1416.8894,333.6311,1,7,0,0,0,-0.3323069,3.796397,-1.261568918,4.97716E-06,0.06992295,1.93166E-05,0.2673148,,,,,,,,,25.36866747,0.013221567
147,"	03/23/2024 00:13:37.140",1426.8895,343.6312,1,7,0,0,0,-0.3325844,3.795863,-1.262444818,4.97716E-06,0.07084599,1.93166E-05,0.2708188,,4.19224E-05,,,,,,,25.36057,0.0109905
148,"	03/23/2024 00:13:47.140",1436.8904,353.6321,1,7,0,0,0,-0.3323584,3.795566,-1.261488243,4.97716E-06,0.07176899,1.93166E-05,0.2743222,,-5.69361E-05,,,,,,,25.41787662,0.012679679
149,"	03/23/2024 00:13:57.141",1446.8914,363.6331,1,7,0,0,0,-0.3327742,3.795066,-1.262900052,4.97716E-06,0.07269284,1.93166E-05,0.2778283,,-8.49576E-06,,,,,,,25.39547561,1.26784E-07
150,"	03/23/2024 00:14:07.142",1456.8916,373.6333,1,7,0,0,0,-0.3334455,3.794527,-1.265267953,4.97716E-06,0.07361816,1.93166E-05,0.2813395,,-5.07303E-05,,,,,,,25.4415126,0.002927155
151,"	03/23/2024 00:14:17.142",1466.8924,383.6341,1,7,0,0,0,-0.3339558,3.793681,-1.266921773,4.97716E-06,0.07454465,1.93166E-05,0.2848546,,,,,,,,,25.43361,-0.007990003
152,"	03/23/2024 00:14:27.143",1476.8925,393.6342,1,7,0,0,0,-0.3349495,3.792488,-1.270291959,4.97716E-06,0.07547363,1.93166E-05,0.2883786,,0.003190486,,1.391440034,0,,,,25.43905,0.000239015
153,"	03/23/2024 00:14:37.143",1486.8928,403.6345,1,7,0,0,0,-0.3356695,3.791845,-1.272806715,4.97716E-06,0.07640479,1.93166E-05,0.2919102,,,,,,,,,25.47322,-0.004458427
154,"	03/23/2024 00:14:47.144",1496.8935,413.6352,1,7,0,0,0,-0.3364725,3.791901,-1.275870409,4.97716E-06,0.07733813,1.93166E-05,0.2954496,,-0.000273077,,,,,,,25.47718044,0.004458338
155,"	03/23/2024 00:14:57.144",1506.8944,423.6361,1,7,0,0,0,-0.3377237,3.791457,-1.280464886,4.97716E-06,0.07827373,1.93166E-05,0.298997,,5.96629E-05,,,,,,,25.45555327,-0.001060907
156,"	03/23/2024 00:15:07.144",1516.8944,433.6361,1,7,0,0,0,-0.3380594,3.790839,-1.281528758,4.97716E-06,0.07921127,1.93166E-05,0.3025512,,,,,,,,,25.51774726,0.013447259
157,"	03/23/2024 00:15:17.145",1526.8954,443.6371,1,7,0,0,0,-0.3384581,3.790111,-1.282793768,4.97716E-06,0.08015126,1.93166E-05,0.306114,,-0.005467416,,,0.634243608,,,,25.4843143,0.010156664
158,"	03/23/2024 00:15:27.146",1536.8962,453.6379,1,7,0,0,0,-0.3397646,3.789716,-1.287611341,4.97716E-06,0.08109382,1.93166E-05,0.3096861,,-7.25797E-05,,,,,,,25.48431396,0.007156164
159,"	03/23/2024 00:15:37.147",1546.8965,463.6382,1,7,0,0,0,-0.2707157,3.798944,-1.028433784,4.97716E-06,0.08202827,1.93166E-05,0.3132273,,0.000283636,,-1.390457034,-4.275126934,,,,25.55361,0.004459023
160,"	03/23/2024 00:15:41.748",1551.4981,468.2398,1,7,0,0,0,-0.2120514,3.80904,-0.807712265,4.97716E-06,0.08232526,1.93166E-05,0.3143571,,0.001469265,,-0.02537374,-34.68125916,,,,25.45405413,-0.031111659
161,"	03/23/2024 00:15:51.749",1561.4991,478.2408,1,7,0,0,0,-0.1665802,3.813946,-0.635327887,4.97716E-06,0.08284977,1.93166E-05,0.3163558,,0.000351017,,-0.076912127,,,,,25.51848156,0.009218051
162,"	03/23/2024 00:15:54.269",1564.019,480.7607,1,7,0,0,0,-0.2298594,3.803559,-0.87428379,4.97716E-06,0.0829739,1.93166E-05,0.3168291,,-0.004540775,,0.065819211,,,,,25.46758472,0.009218454
163,"	03/23/2024 00:16:04.270",1574.02,490.7617,1,7,0,0,0,-0.2914352,3.795283,-1.10607906,4.97716E-06,0.08375154,1.93166E-05,0.3197823,,-0.000513507,,0.04962872,13.77118015,,,,25.52488079,-0.004218682
164,"	03/23/2024 00:16:14.271",1584.021,500.7627,1,7,0,0,0,-0.301774,3.793897,-1.144899473,4.97716E-06,0.08457599,1.93166E-05,0.3229108,,-0.000117297,,,,,,,25.52145198,0.005457901
165,"	03/23/2024 00:16:24.272",1594.0218,510.7635,1,7,0,0,0,-0.3106556,3.791409,-1.177822438,4.97716E-06,0.08542676,1.93166E-05,0.3261377,,-0.000121349,,0.330715299,,,,,25.51285,-0.01513422
166,"	03/23/2024 00:16:34.273",1604.0226,520.7643,1,7,0,0,0,-0.3185472,3.790236,-1.207369065,4.97716E-06,0.08630107,1.93166E-05,0.3294523,,,,,,,,,25.52711,0.008986592
167,"	03/23/2024 00:16:44.274",1614.0236,530.7653,1,7,0,0,0,-0.3262882,3.787957,-1.235965671,4.97716E-06,0.0871967,1.93166E-05,0.3328462,,-6.8084E-05,,,3.082426071,,,,25.58044,0.004998446
168,"	03/23/2024 00:16:54.275",1624.0246,540.7663,1,7,0,0,0,-0.3332844,3.78707,-1.262171353,4.97716E-06,0.08811226,1.93166E-05,0.3363142,,-0.000116527,,0.472962707,,,,,25.52071631,-0.006145127
169,"	03/23/2024 00:17:04.276",1634.0262,550.7679,1,7,0,0,0,-0.3405151,3.78565,-1.289070988,4.97716E-06,0.08904807,1.93166E-05,0.3398575,,-4.30683E-05,,,,,,,25.59297,0.00567615
170,"	03/23/2024 00:17:14.276",1644.0263,560.768,1,7,0,0,0,-0.3473148,3.784135,-1.314286091,4.97716E-06,0.09000333,1.93166E-05,0.3434729,,0.03932891,,,,,,,25.58340464,0.016204013
171,"	03/23/2024 00:17:24.277",1654.0273,570.769,1,7,0,0,0,-0.354126,3.782485,-1.339476283,4.97716E-06,0.09097794,1.93166E-05,0.34716,,-7.94584E-05,,,,,,,25.56594,0.002228618
172,"	03/23/2024 00:17:34.278",1664.0282,580.7699,1,7,0,0,0,-0.3612156,3.781056,-1.365776412,4.97716E-06,0.09197172,1.93166E-05,0.3509181,,-0.000151396,,0.740778923,,,,,25.58147796,-0.005758325
173,"	03/23/2024 00:17:44.279",1674.0287,590.7704,1,7,0,0,0,-0.367794,3.779056,-1.389914122,4.97716E-06,0.09298483,1.93166E-05,0.3547477,,-0.00030805,,,1.61798501,,,,25.58733744,0.017202863
174,"	03/23/2024 00:17:54.280",1684.0301,600.7718,1,7,0,0,0,-0.3752871,3.777542,-1.417662782,4.97716E-06,0.09401745,1.93166E-05,0.3586493,,-0.000124987,,0.469787687,,,,,25.59724,0.002394915
175,"	03/23/2024 00:18:04.282",1694.0318,610.7735,1,7,0,0,0,-0.3812523,3.77623,-1.439696373,4.97716E-06,0.09506952,1.93166E-05,0.3626228,,-0.000230178,,,,,,,25.61097,0.008288622
176,"	03/23/2024 00:18:14.282",1704.0323,620.774,1,7,0,0,0,-0.3580837,3.779325,-1.35331468,4.97716E-06,0.09608124,1.93166E-05,0.3664453,,4.48885E-05,,,,,,,25.58201437,-0.002831705
177,"	03/23/2024 00:18:24.283",1714.0334,630.7751,1,7,0,0,0,-0.357337,3.778667,-1.35025753,4.97716E-06,0.09707495,1.93166E-05,0.3702004,,1.78992E-05,,,,,,,25.63949337,0.016732616
178,"	03/23/2024 00:18:34.284",1724.0336,640.7753,1,7,0,0,0,-0.3574018,3.777244,-1.349993805,4.97716E-06,0.09806752,1.93166E-05,0.3739507,,,,,,,,,25.6376,0.009383559
179,"	03/23/2024 00:18:44.284",1734.0342,650.7759,1,7,0,0,0,-0.3574629,3.777047,-1.350154174,4.97716E-06,0.09906036,1.93166E-05,0.3777015,,-7.55812E-05,,,,,,,25.60808,0.005455613
180,"	03/23/2024 00:18:54.285",1744.0347,660.7764,1,7,0,0,0,-0.3569689,3.775074,-1.347584013,4.97716E-06,0.1000532,1.93166E-05,0.3814517,,-6.8079E-05,,,,,,,25.64789351,0.002228054
181,"	03/23/2024 00:19:04.286",1754.0356,670.7773,1,7,0,0,0,-0.3573904,3.776756,-1.349776338,4.97716E-06,0.1010454,1.93166E-05,0.3851994,,-7.85114E-05,,,,,,,25.5705,-0.005987287
182,"	03/23/2024 00:19:14.287",1764.0366,680.7783,1,7,0,0,0,-0.3570795,3.776165,-1.34839111,4.97716E-06,0.1020381,1.93166E-05,0.3889482,,-9.10973E-05,,,,,,,25.64844,0.007984638
183,"	03/23/2024 00:19:24.288",1774.0375,690.7792,1,7,0,0,0,-0.3572617,3.775872,-1.34897445,4.97716E-06,0.1030309,1.93166E-05,0.3926967,,-5.83585E-05,,,,,,,25.63715,0.0193584
184,"	03/23/2024 00:19:34.288",1784.0375,700.7792,1,7,0,0,0,-0.3571844,3.774804,-1.348301102,4.97716E-06,0.1040237,1.93166E-05,0.3964449,,-7.74102E-05,,,,,,,25.61159922,-0.008812265
185,"	03/23/2024 00:19:44.289",1794.0385,710.7802,1,7,0,0,0,-0.3573027,3.775181,-1.348882364,4.97716E-06,0.1050165,1.93166E-05,0.4001928,,,,,0,,,,25.61873047,0.00246752
186,"	03/23/2024 00:19:54.289",1804.0386,720.7803,1,7,0,0,0,-0.3569794,3.774117,-1.347282022,4.97716E-06,0.1060086,1.93166E-05,0.4039374,,-5.83956E-05,,0,,,,,25.58755715,-0.005754746
187,"	03/23/2024 00:20:04.289",1814.0386,730.7803,1,7,0,0,0,-0.3573236,3.773832,-1.348479236,4.97716E-06,0.1070013,1.93166E-05,0.4076836,,-6.89923E-05,,2.446787119,,,,,25.65758063,0.019884449
188,"	03/23/2024 00:20:14.289",1824.0387,740.7804,1,7,0,0,0,-0.3575029,3.773304,-1.348967123,4.97716E-06,0.107994,1.93166E-05,0.4114297,,-3.07385E-05,,-0.025770221,,,,,25.56296252,-0.010912706
189,"	03/23/2024 00:20:24.289",1834.0388,750.7805,1,7,0,0,0,-0.3572598,3.773368,-1.348072697,4.97716E-06,0.1089868,1.93166E-05,0.4151753,,-8.31732E-05,,0.345244288,,,,,25.63972,0.01507103
190,"	03/23/2024 00:20:34.290",1844.0399,760.7816,1,7,0,0,0,-0.3572292,3.77246,-1.347632868,4.97716E-06,0.109979,1.93166E-05,0.4189186,,,,,,,,,25.6200182,0.000528839
191,"	03/23/2024 00:20:44.291",1854.0407,770.7824,1,7,0,0,0,-0.357316,3.771949,-1.347777729,4.97716E-06,0.1109719,1.93166E-05,0.4226637,,-0.000817002,,,,,,,25.57138301,0.002229197
192,"	03/23/2024 00:20:54.292",1864.0416,780.7833,1,7,0,0,0,-0.3572416,3.772273,-1.347612842,4.97716E-06,0.1119646,1.93166E-05,0.4264078,,-5.26693E-05,,,,,,,25.55862821,-0.002459837
193,"	03/23/2024 00:21:04.292",1874.0418,790.7835,1,7,0,0,0,-0.3571701,3.770995,-1.346886661,4.97716E-06,0.1129573,1.93166E-05,0.4301515,,-6.60995E-05,,,,,,,25.54827,-0.003469586
194,"	03/23/2024 00:21:14.292",1884.0424,800.7841,1,7,0,0,0,-0.3574743,3.770351,-1.347803584,4.97716E-06,0.1139495,1.93166E-05,0.4338926,,-6.43648E-05,,,,,,,25.58322,0.008915663
195,"	03/23/2024 00:21:24.294",1894.0435,810.7852,1,7,0,0,0,-0.3575811,3.769963,-1.348067516,4.97716E-06,0.1149427,1.93166E-05,0.4376372,,,,,,,,,25.56425,-0.003920794
196,"	03/23/2024 00:21:34.294",1904.0437,820.7854,1,7,0,0,0,-0.3574791,3.76939,-1.347478145,4.97716E-06,0.115935,1.93166E-05,0.4413777,,-0.000306109,,,0.441705614,,,,25.55690773,0.001932324
197,"	03/23/2024 00:21:44.295",1914.0446,830.7863,1,7,0,0,0,-0.3575897,3.768403,-1.347542098,4.97716E-06,0.1169277,1.93166E-05,0.4451195,,-0.01139808,,,,,,,25.54977,-0.008752346
200,"	03/23/2024 00:21:54.527",1924.2766,0.0066,1,8,0,0,0,-0.9631128,3.679862,-3.544122194,4.98853E-06,0.1178281,1.936E-05,0.4485137,,-0.152624503,,,,,,,25.5903483,0.014677887
201,"	03/23/2024 00:21:54.533",1924.283,0.013,1,8,0,0,0,-1.130729,3.659476,-4.137875638,4.98853E-06,0.1178301,1.936E-05,0.448521,,,,,,,,,25.5903483,0.014677887
202,"	03/23/2024 00:21:55.026",1924.7759,0.5059,1,8,0,0,0,-0.7231398,3.716057,-2.687228716,4.98853E-06,0.117985,1.936E-05,0.4490876,,0.1417896,,0.000188171,5314.311035,,,,25.59035,0.01467884
203,"	03/23/2024 00:21:55.524",1925.2743,1.0043,1,8,0,0,0,-0.453352,3.754254,-1.701998559,4.98853E-06,0.1180857,1.936E-05,0.4494617,,,,,,,,,25.59035301,0.014678836
204,"	03/23/2024 00:21:56.022",1925.7719,1.5019,1,8,0,0,0,-0.3003883,3.776172,-1.134317888,4.98853E-06,0.118148,1.936E-05,0.4496957,,0.044046111,,-0.002612944,-382.7101135,,,,25.59035301,0.014678836
205,"	03/23/2024 00:21:56.527",1926.2768,2.0068,1,8,0,0,0,-0.1761818,3.793943,-0.668423707,4.98853E-06,0.1181877,1.936E-05,0.4498456,,,,,,,,,25.59035301,0.014678836
206,"	03/23/2024 00:21:57.065",1926.815,2.545,1,8,0,0,0,-0.1076918,3.804001,-0.409659715,4.98853E-06,0.1182132,1.936E-05,0.4499424,,0.018715009,,-0.002463837,-444.5173035,,,,25.59035301,0.014678836
207,"	03/23/2024 00:21:58.032",1927.7822,3.5122,1,8,0,0,0,-0.03749084,3.814141,-0.14299535,4.98853E-06,0.1182359,1.936E-05,0.4500291,,0.004349994,,-0.002707734,-395.9776917,,,,25.50529978,-0.026577617
208,"	03/23/2024 00:22:08.033",1937.7832,13.5132,1,8,0,0,0,-0.02280617,3.81813,-0.087076922,4.98853E-06,0.1182677,1.936E-05,0.4501503,,-0.000178174,,-0.001767887,-449.1828003,,,,25.5038109,-0.003449552
209,"	03/23/2024 00:22:18.033",1947.7833,23.5133,1,8,0,0,0,-0.0480814,3.81444,-0.183403615,4.98853E-06,0.1183677,1.936E-05,0.4505319,,-0.000407202,,0.01195296,,,,,25.54848,0.006974339
210,"	03/23/2024 00:22:28.033",1957.7834,33.5134,1,8,0,0,0,-0.06498051,3.813004,-0.247770945,4.98853E-06,0.1185255,1.936E-05,0.4511336,,-0.000103585,,,,,,,25.5301,0.008455515
211,"	03/23/2024 00:22:38.034",1967.7836,43.5136,1,8,0,0,0,-0.07647991,3.811481,-0.291501724,4.98853E-06,0.1187224,1.936E-05,0.4518843,,-0.000238138,,,,,,,25.52634624,0.008752939
212,"	03/23/2024 00:22:48.034",1977.7837,53.5137,1,8,0,0,0,-0.08579731,3.811005,-0.326973977,4.98853E-06,0.1189479,1.936E-05,0.4527438,,-0.000292963,,0.089720733,,,,,25.49121,-0.008453727
213,"	03/23/2024 00:22:58.034",1987.7839,63.5139,1,8,0,0,0,-0.09318542,3.808997,-0.354942985,4.98853E-06,0.1191957,1.936E-05,0.4536878,,-2.31935E-05,,,,,,,25.53594,0.005457401
214,"	03/23/2024 00:23:08.035",1997.7847,73.5147,1,8,0,0,0,-0.09960842,3.807796,-0.379288543,4.98853E-06,0.1194629,1.936E-05,0.4547054,,-7.12405E-05,,,,,,,25.52241,-0.006456971
215,"	03/23/2024 00:23:18.035",2007.7848,83.5148,1,8,0,0,0,-0.1062746,3.80632,-0.404515135,4.98853E-06,0.1197484,1.936E-05,0.4557923,,0.005160383,,,,,,,25.50494593,-0.012971694
216,"	03/23/2024 00:23:28.035",2017.7848,93.5148,1,8,0,0,0,-0.1127434,3.804914,-0.428978941,4.98853E-06,0.1200527,1.936E-05,0.4569504,,-0.00010877,,,6.124402046,,,,25.48652858,-0.007283744
217,"	03/23/2024 00:23:38.035",2027.785,103.515,1,8,0,0,0,-0.1203699,3.804608,-0.457960284,4.98853E-06,0.1203764,1.936E-05,0.458182,,,,0.245304704,,,,,25.48748,-0.00369966
218,"	03/23/2024 00:23:48.036",2037.7859,113.5159,1,8,0,0,0,-0.1281567,3.802665,-0.487336998,4.98853E-06,0.1207208,1.936E-05,0.4594921,,-0.000139168,,,,,,,25.46980303,-0.005468112
219,"	03/23/2024 00:23:58.036",2047.7861,123.5161,1,8,0,0,0,-0.1366043,3.801625,-0.519318322,4.98853E-06,0.1210874,1.936E-05,0.4608862,,,,,,,,,25.43266,-0.01467288
220,"	03/23/2024 00:24:08.036",2057.7862,133.5162,1,8,0,0,0,-0.1454449,3.800199,-0.552719564,4.98853E-06,0.1214783,1.936E-05,0.462372,,-0.000191358,,,,,,,25.44000809,0.010972959
221,"	03/23/2024 00:24:18.038",2067.7879,143.5179,1,8,0,0,0,-0.1549826,3.798916,-0.588765879,4.98853E-06,0.1218952,1.936E-05,0.4639559,,-0.000186441,,0.288524389,,,,,25.3738944,0.001461601
222,"	03/23/2024 00:24:28.038",2077.788,153.518,1,8,0,0,0,-0.1657753,3.796736,-0.629405049,4.98853E-06,0.1223401,1.936E-05,0.4656451,,-0.000139602,,,4.413958073,,,,25.40923,0.002758503
223,"	03/23/2024 00:24:38.039",2087.789,163.519,1,8,0,0,0,-0.1768808,3.79479,-0.671225491,4.98853E-06,0.1228148,1.936E-05,0.4674469,,,,0.218859404,,,,,25.39816,-0.004218817
224,"	03/23/2024 00:24:48.040",2097.7899,173.5199,1,8,0,0,0,-0.1886358,3.79278,-0.71545409,4.98853E-06,0.123321,1.936E-05,0.4693676,,-0.000833765,,,,,,,25.39345,-0.005458593
225,"	03/23/2024 00:24:58.040",2107.79,183.52,1,8,0,0,0,-0.2013493,3.790944,-0.763303921,4.98853E-06,0.1238616,1.936E-05,0.4714172,,-8.70295E-05,,,,,,,25.33096185,-0.007150156
226,"	03/23/2024 00:25:08.040",2117.7901,193.5201,1,8,0,0,0,-0.2147017,3.788137,-0.813319454,4.98853E-06,0.1244382,1.936E-05,0.473602,,0.002045715,,0.281590313,,,,,25.329237,-0.014678165
227,"	03/23/2024 00:25:18.041",2127.791,203.521,1,8,0,0,0,-0.2287436,3.78644,-0.866123917,4.98853E-06,0.1250528,1.936E-05,0.4759295,,-0.000289798,,-0.001361416,4.497055054,,,,25.34840183,0.000231117
228,"	03/23/2024 00:25:28.041",2137.791,213.521,1,8,0,0,0,-0.2432241,3.783326,-0.920196061,4.98853E-06,0.125707,1.936E-05,0.4784052,,-0.000316056,,0.140166298,,,,,25.31816,0.005220175
229,"	03/23/2024 00:25:38.041",2147.7911,223.5211,1,8,0,0,0,-0.2591457,3.779988,-0.979567636,4.98853E-06,0.1264037,1.936E-05,0.48104,,-0.000393276,,,,,,,25.32699576,-0.011218026
230,"	03/23/2024 00:25:48.042",2157.792,233.522,1,8,0,0,0,-0.2754393,3.77721,-1.040392078,4.98853E-06,0.1271444,1.936E-05,0.4838394,,-0.000202442,,0.252720892,,,,,25.33074375,0.005161598
231,"	03/23/2024 00:25:58.042",2167.7922,243.5222,1,8,0,0,0,-0.2923183,3.774363,-1.103315376,4.98853E-06,0.1279312,1.936E-05,0.4868105,,-0.000102652,,-0.003949911,3.625081062,,,,25.31742681,-0.002990284
232,"	03/23/2024 00:26:08.042",2177.7923,253.5223,1,8,0,0,0,-0.3099022,3.771818,-1.168894696,4.98853E-06,0.1287657,1.936E-05,0.4899589,,-0.000334129,,0.128771499,,,,,25.31253,0.00123024
233,"	03/23/2024 00:26:18.043",2187.7933,263.5233,1,8,0,0,0,-0.3280191,3.76782,-1.235916925,4.98853E-06,0.129651,1.936E-05,0.4932967,,-0.000381311,,,,,,,25.31551,-0.003989339
234,"	03/23/2024 00:26:28.045",2197.7949,273.5249,1,8,0,0,0,-0.3471432,3.764791,-1.306921595,4.98853E-06,0.1305885,1.936E-05,0.496828,,-0.00015256,,0.258312315,,,,,25.25427117,-0.008690906
235,"	03/23/2024 00:26:38.046",2207.7955,283.5255,1,8,0,0,0,-0.3675442,3.761967,-1.382689151,4.98853E-06,0.1315802,1.936E-05,0.5005602,,-0.000422857,,0.302599311,3.017710924,,,,25.31007,0.008977652
236,"	03/23/2024 00:26:47.528",2217.2775,293.0075,1,8,0,0,0,-0.2907839,3.772155,-1.096881942,4.98853E-06,0.1325448,1.936E-05,0.5041883,,0.00614403,,-0.204075202,-8.240712166,,,,25.28675485,0.000701634
237,"	03/23/2024 00:26:57.528",2227.2784,303.0084,1,8,0,0,0,-0.2491131,3.777978,-0.941143811,4.98853E-06,0.1332787,1.936E-05,0.5069594,,0.000201864,,-0.113302901,,,,,25.24523395,-0.006757304
238,"	03/23/2024 00:27:07.528",2237.2784,313.0084,1,8,0,0,0,-0.2952452,3.771298,-1.113457632,4.98853E-06,0.1340035,1.936E-05,0.5096963,,-0.001940937,,0.108799197,,,,,25.24052,-0.004240274
239,"	03/23/2024 00:27:17.530",2247.2795,323.0095,1,8,0,0,0,-0.2997751,3.77026,-1.130230069,4.98853E-06,0.13483,1.936E-05,0.5128124,,-0.000396366,,0.102245599,,,,,25.24148,0.002529025
240,"	03/23/2024 00:27:27.530",2257.2795,333.0095,1,8,0,0,0,-0.3033438,3.769382,-1.14341866,4.98853E-06,0.1356674,1.936E-05,0.5159692,,-3.05032E-05,,,,,,,25.24470708,-0.004218749
241,"	03/23/2024 00:27:37.531",2267.2805,343.0105,1,8,0,0,0,-0.3074846,3.76808,-1.158626572,4.98853E-06,0.1365161,1.936E-05,0.5191676,,-0.000104013,,,,,,,25.2548,-0.008295774
