Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
133,"	03/23/2024 20:08:30.444",1217.6771,975.4288,1,6,0,0,0,-0.211606,3.762534,-0.79617477,0,0.05282405,0,0.1995948,,-0.000320726,,-0.001052264,,,,,25.81894,0.0128901
134,"	03/23/2024 20:08:40.444",1227.6772,985.4289,1,6,0,0,0,-0.2116203,3.76223,-0.796164241,0,0.05341075,0,0.2018021,,0.000595349,,,,,,,25.75553,-0.000711083
135,"	03/23/2024 20:08:50.445",1237.6781,995.4298,1,6,0,0,0,-0.2112608,3.763334,-0.795044952,0,0.05399692,0,0.2040073,,-5.34201E-05,,,,,,,25.76360885,0.000243177
136,"	03/23/2024 20:09:00.445",1247.6781,1005.4298,1,6,0,0,0,-0.2104464,3.761866,-0.791671157,0,0.0545824,0,0.2062098,,-7.60616E-05,,,,,,,25.72381822,-0.007680575
137,"	03/23/2024 20:09:10.445",1257.6783,1015.43,1,6,0,0,0,-0.210495,3.761542,-0.791785783,0,0.05516699,0,0.2084087,,,,,,,,,25.76847,0.02460837
138,"	03/23/2024 20:09:20.446",1267.6785,1025.4302,1,6,0,0,0,-0.2104044,3.761411,-0.791417425,0,0.05575129,0,0.2106064,,-4.71381E-05,,,,,,,25.72609372,0.00715154
139,"	03/23/2024 20:09:30.447",1277.6794,1035.4311,1,6,0,0,0,-0.210083,3.761048,-0.790132247,0,0.05633498,0,0.2128017,,4.42562E-05,,,,,,,25.75161908,-0.005498998
140,"	03/23/2024 20:09:40.448",1287.6804,1045.4321,1,6,0,0,0,-0.2096891,3.760824,-0.7886038,0,0.0569181,0,0.2149946,,-1.47371E-05,,,,,,,25.72215,-0.004274845
141,"	03/23/2024 20:09:50.448",1297.6811,1055.4328,1,6,0,0,0,-0.2095985,3.759763,-0.788040685,0,0.05750053,0,0.2171848,,-4.39401E-05,,,0,,,,25.73186483,-0.002760306
142,"	03/23/2024 20:09:55.476",1302.7084,1060.4601,1,6,0,0,0,-0.2090511,3.748742,-0.783678639,0,0.05779294,0,0.2182844,,-0.001602999,,,,,,,25.74052221,-0.003269305
143,"	03/23/2024 20:09:55.482",1302.7147,1060.4664,1,6,0,0,0,-0.2093611,3.759542,-0.787101849,0,0.05779323,0,0.2182855,,,,,,,,,25.74052221,-0.003155565
144,"	03/23/2024 20:09:55.980",1303.2124,1060.9641,1,6,0,0,0,-0.2094851,3.749471,-0.785458307,0,0.05782226,0,0.2183946,,,,,,,,,25.74052,0.00597477
145,"	03/23/2024 20:09:55.991",1303.2236,1060.9753,1,6,0,0,0,-0.2094221,3.759491,-0.7873205,0,0.05782291,0,0.2183971,,,,,,,,,25.74060621,0.005979752
146,"	03/23/2024 20:10:05.992",1313.2245,1070.9762,1,6,0,0,0,-0.208993,3.761304,-0.786086207,0,0.05840454,0,0.220584,,0.106640697,,-0.000509929,-1961.057007,,,,25.81758804,0.010428384
147,"	03/23/2024 20:10:15.993",1323.2255,1080.9772,1,6,0,0,0,-0.2092314,3.759762,-0.786660267,0,0.0589856,0,0.2227687,,-4.69436E-05,,,,,,,25.83003413,0.00986219
148,"	03/23/2024 20:10:25.994",1333.2265,1090.9782,1,6,0,0,0,-0.2085161,3.759529,-0.783922325,0,0.05956601,0,0.2249507,,-6.33734E-05,,,,,,,25.78241,-0.007193685
149,"	03/23/2024 20:10:35.994",1343.2268,1100.9785,1,6,0,0,0,-0.2088718,3.759295,-0.785210713,0,0.06014583,0,0.2271304,,-2.24429E-05,,,,,,,25.83153294,-0.011656836
150,"	03/23/2024 20:10:40.714",1347.9464,1105.6981,1,6,0,0,0,-0.208415,3.746925,-0.780915374,0,0.06041886,0,0.2281567,,-0.001417482,,,,,,,25.85777227,0.00819939
151,"	03/23/2024 20:10:40.718",1347.9512,1105.7029,1,6,0,0,0,-0.2084322,3.758304,-0.783351571,0,0.06041923,0,0.2281581,,,,,,,,,25.85777227,0.00819939
152,"	03/23/2024 20:10:41.218",1348.4504,1106.2021,1,6,0,0,0,-0.208868,3.746965,-0.782621086,0,0.06044804,0,0.2282664,,-0.030658619,,-0.000466692,-2142.740967,,,,25.85777283,0.008199811
153,"	03/23/2024 20:10:41.222",1348.4552,1106.2069,1,6,0,0,0,-0.2088652,3.758286,-0.784975157,0,0.06044842,0,0.2282679,,,,,,,,,25.85778059,0.008202237
154,"	03/23/2024 20:10:51.222",1358.4553,1116.207,1,6,0,0,0,-0.2083063,3.75888,-0.782998385,0,0.06102725,0,0.2304436,,0.121886797,,-0.00047422,-2108.726074,,,,25.87429984,0.013364502
155,"	03/23/2024 20:11:01.223",1368.4556,1126.2073,1,6,0,0,0,-0.2079306,3.758451,-0.781496972,0,0.0616056,0,0.2326174,,-7.23067E-05,,,,,,,25.90994,0.01312196
156,"	03/23/2024 20:11:11.223",1378.4556,1136.2073,1,6,0,0,0,-0.2077217,3.7584,-0.780701237,0,0.06218301,0,0.2347875,,-5.73355E-05,,,,,,,25.99711522,0.025060057
160,"	03/23/2024 20:11:16.531",1383.7637,0.505,1,7,0,0,0,-0.03275967,3.815045,-0.124979615,8.87804E-09,0.06240534,3.39627E-08,0.2356232,,-0.002005133,,6.98278E-05,,,,,25.95890236,-0.007487535
161,"	03/23/2024 20:11:18.552",1385.7853,2.5266,1,7,0,0,0,-0.06293297,3.804785,-0.23944642,8.87804E-09,0.06243362,3.39627E-08,0.2357309,,-0.002221183,,0.002160372,3453.649902,,,,25.97407,0.004740953
162,"	03/23/2024 20:11:25.951",1393.1837,9.925,1,7,0,0,0,-0.0746727,3.791031,-0.283086521,8.87804E-09,0.06257863,3.39627E-08,0.2362825,,-0.003247328,,0.01080861,362.217804,,,,25.92069317,-0.00819606
163,"	03/23/2024 20:11:25.956",1393.1885,9.9298,1,7,0,0,0,-0.07475281,3.801278,-0.284156212,8.87804E-09,0.06257877,3.39627E-08,0.236283,,,,,,,,,25.92071773,-0.008190831
164,"	03/23/2024 20:11:35.957",1403.1895,19.9308,1,7,0,0,0,-0.08290672,3.799716,-0.31502199,8.87804E-09,0.06279848,3.39627E-08,0.237118,,-0.000324901,,-0.000227447,-5365.522949,,,,25.97298379,0.002936014
165,"	03/23/2024 20:11:45.958",1413.1905,29.9318,1,7,0,0,0,-0.0883007,3.797725,-0.335341776,8.87804E-09,0.06303639,3.39627E-08,0.2380217,,-0.000112184,,0.07149858,,,,,25.94526,0.003702044
166,"	03/23/2024 20:11:55.959",1423.1914,39.9327,1,7,0,0,0,-0.09290218,3.796261,-0.352680923,8.87804E-09,0.06328884,3.39627E-08,0.2389802,,-0.000161853,,,,,,,25.9642,-0.007963181
167,"	03/23/2024 20:12:05.959",1433.1916,49.9329,1,7,0,0,0,-0.09802723,3.794428,-0.371957266,8.87804E-09,0.06355471,3.39627E-08,0.2399893,,-0.000143821,,,,,,,26.02924,0.00369966
168,"	03/23/2024 20:12:11.523",1438.7562,55.4975,1,7,0,0,0,-0.1011124,3.781599,-0.382366551,8.87804E-09,0.06370834,3.39627E-08,0.2405722,,-0.008465597,,-0.000404113,9.683529854,,,,26.00939786,-0.012415358
169,"	03/23/2024 20:12:11.530",1438.7626,55.5039,1,7,0,0,0,-0.1012592,3.792554,-0.384030984,8.87804E-09,0.06370848,3.39627E-08,0.2405727,,,,,,,,,26.00940376,-0.012407215
170,"	03/23/2024 20:12:21.531",1448.7636,65.5049,1,7,0,0,0,-0.1060801,3.791567,-0.402209807,8.87804E-09,0.06399579,3.39627E-08,0.2416623,,-0.000182329,,-0.000227192,-4401.560059,,,,26.01876249,0.000519623
171,"	03/23/2024 20:12:31.532",1458.7646,75.5059,1,7,0,0,0,-0.1117086,3.789602,-0.423331134,8.87804E-09,0.06429829,3.39627E-08,0.242809,,-0.000273661,,,,,,,26.03226457,0.00842921
172,"	03/23/2024 20:12:41.532",1468.7646,85.5059,1,7,0,0,0,-0.1181498,3.787574,-0.447501111,8.87804E-09,0.06461766,3.39627E-08,0.2440189,,-0.000320734,,0.114605002,,,,,26.03528401,-0.004220478
173,"	03/23/2024 20:12:51.532",1478.7647,95.506,1,7,0,0,0,-0.1257687,3.784633,-0.475988372,8.87804E-09,0.06495586,3.39627E-08,0.2452993,,0.00106612,,0.117195703,8.655956268,,,,26.04319374,0.005684396
174,"	03/23/2024 20:13:01.533",1488.7658,105.5071,1,7,0,0,0,-0.133606,3.781829,-0.505275045,8.87804E-09,0.06531488,3.39627E-08,0.2466576,,-0.000292239,,-0.000592988,,,,,26.04455565,-0.011702602
175,"	03/23/2024 20:13:11.534",1498.7666,115.5079,1,7,0,0,0,-0.1423922,3.77863,-0.538047439,8.87804E-09,0.06569698,3.39627E-08,0.248102,,-9.2772E-05,,0.069775701,,,,,26.11261,0.01734257
176,"	03/23/2024 20:13:21.535",1508.7675,125.5088,1,7,0,0,0,-0.1519423,3.774711,-0.573538271,8.87804E-09,0.06610462,3.39627E-08,0.2496417,,-0.000776308,,,,,,,26.05305541,-0.005448233
177,"	03/23/2024 20:13:31.535",1518.7677,135.509,1,7,0,0,0,-0.1622257,3.771656,-0.611859535,8.87804E-09,0.06653992,3.39627E-08,0.2512842,,-0.000613113,,0.131237298,7.688139915,,,,26.04668051,-0.012167029
178,"	03/23/2024 20:13:41.536",1528.7686,145.5099,1,7,0,0,0,-0.1731911,3.767653,-0.652523967,8.87804E-09,0.06700512,3.39627E-08,0.2530379,,-0.000121215,,0.09567982,,,,,26.05305,-0.01093745
179,"	03/23/2024 20:13:43.511",1530.7437,147.485,1,7,0,0,0,-0.1752577,3.755117,-0.658113169,8.87804E-09,0.06710049,3.39627E-08,0.2533971,,-0.002107226,,,,,,,26.09426862,0.012878762
180,"	03/23/2024 20:13:43.516",1530.7486,147.4899,1,7,0,0,0,-0.1752787,3.766365,-0.660163561,8.87804E-09,0.06710081,3.39627E-08,0.2533984,,,,,,,,,26.0942476,0.012873285
181,"	03/23/2024 20:13:53.516",1540.7488,157.4901,1,7,0,0,0,-0.1872206,3.762823,-0.70447798,8.87804E-09,0.0676048,3.39627E-08,0.2552957,,-0.000491517,,0.076938942,-2385.61499,,,,26.05046,0.001465082
182,"	03/23/2024 20:14:03.516",1550.7488,167.4901,1,7,0,0,0,-0.2005386,3.757995,-0.753623056,8.87804E-09,0.06814396,3.39627E-08,0.257323,,-0.000558194,,0.109208703,10.6758604,,,,26.02849029,-0.022029642
183,"	03/23/2024 20:14:13.516",1560.7488,177.4901,1,7,0,0,0,-0.2142506,3.752722,-0.80402294,8.87804E-09,0.06871998,3.39627E-08,0.2594861,,-0.000501394,,,,,,,26.01014537,-0.010419008
184,"	03/23/2024 20:14:23.516",1570.749,187.4903,1,7,0,0,0,-0.2289333,3.747152,-0.857847873,8.87804E-09,0.06933602,3.39627E-08,0.2617963,,-0.000448756,,0.133414894,,,,,26.03864451,-0.004971082
185,"	03/23/2024 20:14:28.244",1575.4772,192.2185,1,7,0,0,0,-0.2365417,3.732985,-0.883006618,8.87804E-09,0.06964158,3.39627E-08,0.2629409,,-0.003220853,,0.106582798,8.344071388,,,,26.02983,-0.02331018
186,"	03/23/2024 20:14:28.249",1575.4819,192.2232,1,7,0,0,0,-0.2365131,3.744163,-0.885543598,8.87804E-09,0.06964202,3.39627E-08,0.2629426,,,,,,,,,26.02986134,-0.023294331
187,"	03/23/2024 20:14:38.249",1585.4822,202.2235,1,7,0,0,0,-0.2522297,3.738927,-0.943068436,8.87804E-09,0.07032066,3.39627E-08,0.2654821,,-0.00064212,,0.069307931,-1890.817017,,,,26.09655,0.01042843
188,"	03/23/2024 20:14:48.250",1595.4829,212.2242,1,7,0,0,0,-0.2693157,3.733052,-1.005369513,8.87804E-09,0.07104467,3.39627E-08,0.268187,,-0.000472935,,0.101317503,12.43791962,,,,26.0473,-0.00947237
189,"	03/23/2024 20:14:58.251",1605.4839,222.2252,1,7,0,0,0,-0.2868948,3.724979,-1.068677105,8.87804E-09,0.07181653,3.39627E-08,0.271066,,-0.000345042,,0.147473603,8.783734322,,,,26.10686,0.004745126
190,"	03/23/2024 20:15:08.252",1615.485,232.2263,1,7,0,0,0,-0.3055744,3.720175,-1.136790244,8.87804E-09,0.07263834,3.39627E-08,0.2741258,,-0.00034342,,0.117296003,,,,,26.08776875,0.006726364
191,"	03/23/2024 20:15:18.253",1625.4863,242.2276,1,7,0,0,0,-0.3247805,3.712489,-1.205744034,8.87804E-09,0.07351265,3.39627E-08,0.2773752,,-0.00037498,,0.122459799,7.10776186,,,,26.043179,0.000985918
192,"	03/23/2024 20:15:28.254",1635.4872,252.2285,1,7,0,0,0,-0.3447113,3.705248,-1.277240855,8.87804E-09,0.07444108,3.39627E-08,0.280819,,-0.001867238,,0.127756402,7.984437943,,,,26.10442482,-0.000196087
193,"	03/23/2024 20:15:36.834",1644.0667,260.808,1,7,0,0,0,-0.3621111,3.688537,-1.33566019,8.87804E-09,0.07528336,3.39627E-08,0.2839375,,-0.005192786,,0.097491719,,,,,26.00743407,-0.022585727
194,"	03/23/2024 20:15:36.844",1644.0771,260.8184,1,7,0,0,0,-0.3624306,3.698553,-1.340468783,8.87804E-09,0.07528447,3.39627E-08,0.2839416,,,,,,,,,26.0075476,-0.022547187
195,"	03/23/2024 20:15:46.844",1654.0772,270.8185,1,7,0,0,0,-0.3840704,3.691786,-1.417905726,8.87804E-09,0.07632132,3.39627E-08,0.287773,,-0.000853587,,0.07728374,-989.7158813,,,,26.11777,0.01487076
196,"	03/23/2024 20:15:56.845",1664.078,280.8193,1,7,0,0,0,-0.4061489,3.68327,-1.495956059,8.87804E-09,0.07741942,3.39627E-08,0.291822,,-0.00895784,,0.154993802,8.258975029,,,,26.10973748,0.010135817
197,"	03/23/2024 20:16:06.846",1674.0789,290.8202,1,7,0,0,0,-0.4300489,3.674789,-1.580338967,8.87804E-09,0.07858136,3.39627E-08,0.2960965,,-0.000858093,,0.118011497,7.599020004,,,,26.08762,0.003983974
198,"	03/23/2024 20:16:10.529",1677.7622,294.5035,1,7,0,0,0,-0.39363,3.686347,-1.45105677,8.87804E-09,0.07902025,3.39627E-08,0.2977093,,0.000367809,,-0.03209972,,,,,26.10108,0.00819087
199,"	03/23/2024 20:16:13.648",1680.8813,297.6226,1,7,0,0,0,-0.3666201,3.696379,-1.355166839,8.87804E-09,0.07934697,3.39627E-08,0.2989154,,0.002683638,,-0.0212742,-8.849315643,,,,26.06699481,-0.010650746
200,"	03/23/2024 20:16:23.649",1690.8815,307.6228,1,7,0,0,0,-0.3574562,3.69734,-1.321637107,8.87804E-09,0.08035041,3.39627E-08,0.3026248,,0.000554121,,-0.00096043,,,,,26.08368,0.009949803
201,"	03/23/2024 20:16:29.434",1696.6671,313.4084,1,7,0,0,0,-0.32897,3.707372,-1.219614167,8.87804E-09,0.08091555,3.39627E-08,0.3047154,,0.008956747,,-0.09034431,-7.718324184,,,,26.11686077,0.011931028
202,"	03/23/2024 20:16:37.370",1704.6024,321.3437,1,7,0,0,0,-0.300108,3.71742,-1.115627481,8.87804E-09,0.08159858,3.39627E-08,0.3072513,,0.000785442,,-0.060323991,-17.72924042,,,,26.09142908,0.00323247
203,"	03/23/2024 20:16:47.371",1714.6034,331.3447,1,7,0,0,0,-0.2800417,3.721602,-1.042203751,8.87804E-09,0.08240319,3.39627E-08,0.3102438,,0.00051411,,-0.112070903,-10.29845047,,,,26.04699751,-0.01908876
204,"	03/23/2024 20:16:57.371",1724.6043,341.3456,1,7,0,0,0,-0.2618093,3.728381,-0.97612482,8.87804E-09,0.08315427,3.39627E-08,0.3130417,,0.00041489,,-0.1219877,,,,,26.07793205,-0.012643998
205,"	03/23/2024 20:17:05.035",1732.2675,349.0088,1,7,0,0,0,-0.2255754,3.7393,-0.843494093,8.87804E-09,0.08369523,3.39627E-08,0.3150597,,0.000330304,,-0.077783629,-8.296132088,,,,26.09855243,0.007440186
206,"	03/23/2024 20:17:06.283",1733.5163,350.2576,1,7,0,0,0,-0.1989517,3.749669,-0.746003022,8.87804E-09,0.08376947,3.39627E-08,0.3153376,,0.004338229,,-0.00375039,-29.14451981,,,,26.0985527,0.007440448
207,"	03/23/2024 20:17:09.637",1736.8699,353.6112,1,7,0,0,0,-0.1688709,3.759794,-0.634919797,8.87804E-09,0.08393814,3.39627E-08,0.3159708,,0.001528339,,-0.01532281,-91.1053772,,,,26.09701924,-0.016870966
208,"	03/23/2024 20:17:17.310",1744.5428,361.2841,1,7,0,0,0,-0.1372013,3.770211,-0.51727785,8.87804E-09,0.084264,3.39627E-08,0.317197,,0.001764741,,-0.031377912,-34.08132172,,,,26.06593554,-0.003983546
209,"	03/23/2024 20:17:23.531",1750.7638,367.5051,1,7,0,0,0,-0.1806469,3.754922,-0.678315019,8.87804E-09,0.08448194,3.39627E-08,0.3180191,,-0.03454962,,0.005303899,-37.42419052,,,,26.0970187,0.005448309
210,"	03/23/2024 20:17:24.029",1751.2622,368.0035,1,7,0,0,0,-0.2142143,3.744044,-0.802027765,8.87804E-09,0.08450704,3.39627E-08,0.3181134,,-0.02182506,,0.001116071,261.5866089,,,,26.04306,-0.01686275
211,"	03/23/2024 20:17:25.033",1752.2655,369.0068,1,7,0,0,0,-0.250596,3.732425,-0.935330775,8.87804E-09,0.08456971,3.39627E-08,0.3183478,,-0.004358032,,0.004771642,432.5830994,,,,26.0430584,-0.01686275
212,"	03/23/2024 20:17:27.172",1754.4045,371.1458,1,7,0,0,0,-0.2757854,3.720985,-1.026193337,8.87804E-09,0.0847261,3.39627E-08,0.3189307,,-0.004220078,,0.01240071,185.0440979,,,,26.06774024,0.007712288
213,"	03/23/2024 20:17:37.173",1764.4056,381.1469,1,7,0,0,0,-0.3067846,3.712626,-1.138976482,8.87804E-09,0.08553906,3.39627E-08,0.3219528,,-0.000887708,,0.053785101,73.10890198,,,,26.04535,0.00071466
214,"	03/23/2024 20:17:47.173",1774.4057,391.147,1,7,0,0,0,-0.3312616,3.703273,-1.226752139,8.87804E-09,0.08642484,3.39627E-08,0.3252375,,-0.000445882,,0.095491402,12.20417976,,,,26.11595465,0.010896819
215,"	03/23/2024 20:17:52.378",1779.6105,396.3518,1,7,0,0,0,-0.3419952,3.688268,-1.261369952,8.87804E-09,0.08691121,3.39627E-08,0.3270379,,-0.005268887,,0.116571799,10.37650013,,,,26.09611931,-0.011834662
216,"	03/23/2024 20:17:52.382",1779.6152,396.3565,1,7,0,0,0,-0.3422728,3.699274,-1.26616087,8.87804E-09,0.08691183,3.39627E-08,0.3270403,,,,,,,,,26.09612036,-0.01182582
217,"	03/23/2024 20:18:02.383",1789.6154,406.3567,1,7,0,0,0,-0.3550787,3.695093,-1.312048819,8.87804E-09,0.08788982,3.39627E-08,0.3306551,,0.000514799,,0.0729682,-1189.483032,,,,26.09840391,0.007393764
218,"	03/23/2024 20:18:12.383",1799.6163,416.3576,1,7,0,0,0,-0.3711872,3.688286,-1.369044553,8.87804E-09,0.08889791,3.39627E-08,0.334377,,-0.000588549,,0.259119987,6.666277885,,,,26.10796,0.003513098
219,"	03/23/2024 20:18:19.532",1806.7651,423.5064,1,7,0,0,0,-0.3358488,3.700069,-1.242663734,8.87804E-09,0.08963814,3.39627E-08,0.337107,,0.006639359,,-0.009872505,,,,,26.10868262,-0.002704176
220,"	03/23/2024 20:18:29.533",1816.766,433.5073,1,7,0,0,0,-0.3104935,3.70777,-1.151238484,8.87804E-09,0.09052043,3.39627E-08,0.3403766,,0.000236772,,-0.103080101,-8.984519005,,,,26.07763321,0.003926092
221,"	03/23/2024 20:18:39.534",1826.7664,443.5077,1,7,0,0,0,-0.3015137,3.710118,-1.118651406,8.87804E-09,0.09137018,3.39627E-08,0.3435287,,0.002559461,,,-9.859891891,,,,26.10384,0.01287758
222,"	03/23/2024 20:18:49.534",1836.7665,453.5078,1,7,0,0,0,-0.2935581,3.713819,-1.090221649,8.87804E-09,0.09219676,3.39627E-08,0.3465967,,9.67166E-05,,,,,,,26.15767807,0.02628015
223,"	03/23/2024 20:18:59.534",1846.7672,463.5085,1,7,0,0,0,-0.2861948,3.714823,-1.063163026,8.87804E-09,0.09300219,3.39627E-08,0.349588,,0.000217491,,-0.383875608,,,,,26.10039578,-0.004978463
224,"	03/23/2024 20:19:09.535",1856.7681,473.5094,1,7,0,0,0,-0.2797775,3.716996,-1.039931848,8.87804E-09,0.09378784,3.39627E-08,0.3525074,,0.000173385,,-0.000734854,,,,,26.10268781,-0.010224528
225,"	03/23/2024 20:19:14.031",1861.2642,478.0055,1,7,0,0,0,-0.244689,3.729033,-0.912453356,8.87804E-09,0.09413277,3.39627E-08,0.3537898,,0.001342191,,-0.082458049,-3.9529531,,,,26.10358,0.00027895
226,"	03/23/2024 20:19:17.543",1864.7754,481.5167,1,7,0,0,0,-0.2121935,3.739116,-0.793416111,8.87804E-09,0.09435286,3.39627E-08,0.3546116,,0.001468795,,-0.01240214,-97.2991333,,,,26.08296644,-0.006913338
227,"	03/23/2024 20:19:26.677",1873.9099,490.6512,1,7,0,0,0,-0.18505,3.749171,-0.693784094,8.87804E-09,0.09485601,3.39627E-08,0.3564949,,0.000833348,,-0.05336041,-28.18140984,,,,26.05994059,-0.007674686
228,"	03/23/2024 20:19:32.535",1879.7676,496.5089,1,7,0,0,0,-0.2113256,3.739141,-0.790176215,8.87804E-09,0.09514818,3.39627E-08,0.3575903,,-0.000983741,,0.02915643,,,,,26.10905563,0.000480274
229,"	03/23/2024 20:19:35.984",1883.2173,499.9586,1,7,0,0,0,-0.2363272,3.729102,-0.881288234,8.87804E-09,0.09536643,3.39627E-08,0.3584052,,-0.004232345,,0.01034602,15.81776047,,,,26.1392,0.009419918
230,"	03/23/2024 20:19:45.985",1893.2175,509.9588,1,7,0,0,0,-0.2398701,3.729487,-0.89459242,8.87804E-09,0.09603028,3.39627E-08,0.3608811,,-0.000267559,,0.04735475,,,,,26.1072677,-0.006958678
231,"	03/23/2024 20:19:50.768",1898.0006,514.7419,1,7,0,0,0,-0.2407703,3.716626,-0.894853157,8.87804E-09,0.09634963,3.39627E-08,0.3620719,,-0.041480031,,,,,,,26.11833,0.003457069
232,"	03/23/2024 20:19:50.774",1898.0069,514.7482,1,7,0,0,0,-0.2404966,3.72832,-0.896648284,8.87804E-09,0.09634995,3.39627E-08,0.3620732,,,,,,,,,26.11831254,0.003451612
233,"	03/23/2024 20:20:00.775",1908.0079,524.7492,1,7,0,0,0,-0.2412233,3.728387,-0.899373816,8.87804E-09,0.0970192,3.39627E-08,0.3645684,,-0.000110301,,-0.000517191,-1933.520996,,,,26.09059,-0.005211234
234,"	03/23/2024 20:20:08.598",1915.8312,532.5725,1,7,0,0,0,-0.2686501,3.718128,-0.998875459,8.87804E-09,0.09754383,3.39627E-08,0.3665243,,,,0.120187603,8.493938446,,,,26.07394049,-0.005446669
235,"	03/23/2024 20:20:09.186",1916.4191,533.1604,1,7,0,0,0,-0.299921,3.707912,-1.112080675,8.87804E-09,0.09758908,3.39627E-08,0.3666925,,-0.027552409,,0.003819852,275.5067139,,,,26.07394028,-0.009654641
236,"	03/23/2024 20:20:10.033",1917.2658,534.0071,1,7,0,0,0,-0.3356237,3.696721,-1.24070718,8.87804E-09,0.09766252,3.39627E-08,0.3669645,,-0.004864055,,0.006140436,,,,,26.07394028,-0.009655356
237,"	03/23/2024 20:20:12.553",1919.7856,536.5269,1,7,0,0,0,-0.3657999,3.685986,-1.34833331,8.87804E-09,0.09790804,3.39627E-08,0.367871,,-0.007218378,,0.018371301,143.5072937,,,,26.06756808,-0.001991695
238,"	03/23/2024 20:20:18.533",1925.7657,542.507,1,7,0,0,0,-0.3953171,3.675068,-1.452817224,8.87804E-09,0.09853949,3.39627E-08,0.370196,,-0.001561702,,0.05362124,43.70589828,,,,26.05256487,0.001788672
239,"	03/23/2024 20:20:25.763",1932.9954,549.7367,1,7,0,0,0,-0.4259892,3.664888,-1.561202707,8.87804E-09,0.09936285,3.39627E-08,0.373219,,-0.001403505,,0.067164063,17.29285049,,,,26.0541,-0.004174709
240,"	03/23/2024 20:20:27.028",1934.261,551.0023,1,7,0,0,0,-0.397521,3.675312,-1.461013702,8.87804E-09,0.09951351,3.39627E-08,0.3737712,,0.02042786,,0.097796418,12.36277008,,,,26.0541,0.001477003
241,"	03/23/2024 20:20:27.740",1934.9729,551.7142,1,7,0,0,0,-0.3694859,3.68555,-1.361758759,8.87804E-09,0.09959002,3.39627E-08,0.3740526,,,,,,,,,26.05410385,0.001477003
242,"	03/23/2024 20:20:29.033",1936.2659,553.0072,1,7,0,0,0,-0.3348942,3.69579,-1.237698635,8.87804E-09,0.09971657,3.39627E-08,0.3745196,,0.006104154,,-0.009931984,-133.5744019,,,,26.06606009,0.00373644
243,"	03/23/2024 20:20:39.034",1946.2669,563.0082,1,7,0,0,0,-0.3174429,3.700607,-1.174731418,8.87804E-09,0.1006101,3.39627E-08,0.3778256,,0.1218016,,-0.000728212,-81.04628754,,,,26.04849,-0.003222823
244,"	03/23/2024 20:20:49.035",1956.2678,573.0091,1,7,0,0,0,-0.3132343,3.701749,-1.159514757,8.87804E-09,0.1014862,3.39627E-08,0.3810683,,8.41148E-05,,,,,,,26.01834137,-0.00350177
245,"	03/23/2024 20:20:59.036",1966.2686,583.0099,1,7,0,0,0,-0.3105507,3.702801,-1.149907443,8.87804E-09,0.1023524,3.39627E-08,0.3842752,,,,,,,,,26.05712,0.01609027
246,"	03/23/2024 20:21:05.786",1973.0191,589.7604,1,7,0,0,0,-0.3364506,3.692791,-1.242441748,8.87804E-09,0.1029435,3.39627E-08,0.386463,,-0.002620028,,0.457706511,,,,,26.06195,0.01458049
247,"	03/23/2024 20:21:15.787",1983.0201,599.7614,1,7,0,0,0,-0.3511877,3.688635,-1.295403242,8.87804E-09,0.1039028,3.39627E-08,0.3900034,,-0.000513732,,0.051363029,,,,,26.06122971,0.008949098
248,"	03/23/2024 20:21:20.907",1988.1399,604.8812,1,7,0,0,0,-0.3566675,3.675156,-1.310808703,8.87804E-09,0.104406,3.39627E-08,0.3918588,,-0.002267341,,-0.00119062,2.229839087,,,,26.01988301,0.002473123
249,"	03/23/2024 20:21:20.912",1988.1447,604.886,1,7,0,0,0,-0.3566093,3.686463,-1.31462699,8.87804E-09,0.1044066,3.39627E-08,0.3918612,,,,,,,,,26.01995631,0.00249163
250,"	03/23/2024 20:21:23.550",1990.7825,607.5238,1,7,0,0,0,-0.325408,3.696549,-1.202886617,8.87804E-09,0.1046603,3.39627E-08,0.392797,,0.002810599,,-0.025337361,-49.07685089,,,,26.06109,0.01287818
251,"	03/23/2024 20:21:33.550",2000.7827,617.524,1,7,0,0,0,-0.3107138,3.701067,-1.149972592,8.87804E-09,0.1055367,3.39627E-08,0.3960395,,0.000233147,,-0.099229582,,,,,25.9882,0.000246167
252,"	03/23/2024 20:21:43.551",2010.7836,627.5249,1,7,0,0,0,-0.3044357,3.703057,-1.12734275,8.87804E-09,0.1063912,3.39627E-08,0.3992026,,,,,,,,,25.99861,-0.005449653
253,"	03/23/2024 20:21:53.552",2020.7845,637.5258,1,7,0,0,0,-0.297987,3.703749,-1.103669053,8.87804E-09,0.1072285,3.39627E-08,0.4023038,,0.000154022,,,,,,,25.9733,-0.003212094
