Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
123,"	03/24/2024 12:32:24.384",1333.2685,190.011,1,7,0,0,0,-0.1701527,3.840197,-0.653419888,2.10106E-07,0.07077818,8.13672E-07,0.2720501,,-0.000134828,,,,,,,26.0132,0.002467632
124,"	03/24/2024 12:32:34.384",1343.2688,200.0113,1,7,0,0,0,-0.1803751,3.838639,-0.692394893,2.10106E-07,0.07126357,8.13672E-07,0.2739137,,-7.59368E-05,,,,,,,26.05124817,0.003456463
125,"	03/24/2024 12:32:44.385",1353.2698,210.0123,1,7,0,0,0,-0.1913757,3.837491,-0.734402526,2.10106E-07,0.07177901,8.13672E-07,0.275892,,-0.000190268,,,,,,,26.01148,-0.003519654
126,"	03/24/2024 12:32:54.387",1363.2712,220.0137,1,7,0,0,0,-0.2033796,3.835523,-0.780067134,2.10106E-07,0.07232606,8.13672E-07,0.2779908,,-0.000221699,,,2.592223883,,,,25.9807647,-0.00966364
127,"	03/24/2024 12:33:04.387",1373.2712,230.0137,1,7,0,0,0,-0.2152662,3.835193,-0.825587423,2.10106E-07,0.07290597,8.13672E-07,0.2802149,,-0.000181566,,0.359089702,,,,,26.05988042,0.031762305
128,"	03/24/2024 12:33:14.388",1383.273,240.0155,1,7,0,0,0,-0.2278051,3.833329,-0.873251896,2.10106E-07,0.07352087,8.13672E-07,0.2825722,,-0.000171974,,,,,,,26.01243067,-0.008443192
129,"	03/24/2024 12:33:24.389",1393.2732,250.0157,1,7,0,0,0,-0.2413387,3.831314,-0.92464434,2.10106E-07,0.07417212,8.13672E-07,0.2850679,,-1.35518E-05,,,,,,,25.96557,-0.001754165
130,"	03/24/2024 12:33:34.389",1403.2733,260.0158,1,7,0,0,0,-0.2555761,3.829695,-0.978778512,2.10106E-07,0.07486103,8.13672E-07,0.2877066,,-0.000169543,,0.40749681,,,,,25.94866,-0.005452633
131,"	03/24/2024 12:33:44.389",1413.2733,270.0158,1,7,0,0,0,-0.2698507,3.827796,-1.03293343,2.10106E-07,0.07558926,8.13672E-07,0.2904947,,-0.000168104,,,,,,,25.98994,0.01113534
132,"	03/24/2024 12:33:54.390",1423.2742,280.0167,1,7,0,0,0,-0.2846184,3.825889,-1.088918406,2.10106E-07,0.07635831,8.13672E-07,0.2934377,,-0.000211262,,,2.3698349,,,,25.89484119,-0.006922303
133,"	03/24/2024 12:34:04.390",1433.275,290.0175,1,7,0,0,0,-0.3004904,3.823759,-1.149002871,2.10106E-07,0.07716945,8.13672E-07,0.2965402,,-0.000263334,,0.429705292,,,,,25.94718118,0.014129071
134,"	03/24/2024 12:34:14.391",1443.2753,300.0178,1,7,0,0,0,-0.2881098,3.824311,-1.101821477,2.10106E-07,0.07798727,8.13672E-07,0.2996676,,-7.72056E-05,,,,,,,25.90274,0.006218553
135,"	03/24/2024 12:34:24.391",1453.276,310.0185,1,7,0,0,0,-0.2953472,3.823393,-1.129228417,2.10106E-07,0.07879689,8.13672E-07,0.3027634,,-5.29464E-05,,,,,,,25.94718126,0.018697256
136,"	03/24/2024 12:34:34.392",1463.2763,320.0188,1,7,0,0,0,-0.270133,3.825278,-1.033333822,2.10106E-07,0.07956828,8.13672E-07,0.3057137,,9.00384E-05,,,,,,,25.91605218,0.003465566
137,"	03/24/2024 12:34:44.393",1473.2773,330.0198,1,7,0,0,0,-0.2735586,3.82383,-1.046041581,2.10106E-07,0.080323,8.13672E-07,0.3086004,,,,,,,,,25.90102974,-0.001762457
138,"	03/24/2024 12:34:54.393",1483.2774,340.0199,1,7,0,0,0,-0.2772694,3.823699,-1.060194728,2.10106E-07,0.08108748,8.13672E-07,0.3115239,,-7.80359E-05,,,,,,,25.94005,0.001292229
139,"	03/24/2024 12:35:04.394",1493.2788,350.0213,1,7,0,0,0,-0.3186493,3.81904,-1.216934423,2.10106E-07,0.08186956,8.13672E-07,0.3145138,,-0.000167513,,,,,,,25.89354,-0.01442254
140,"	03/24/2024 12:35:14.396",1503.2802,360.0227,1,7,0,0,0,-0.3458443,3.816591,-1.319946243,2.10106E-07,0.08280396,8.13672E-07,0.3180811,,-0.000330857,,0.969059289,,,,,25.91605164,0.004988715
141,"	03/24/2024 12:35:24.397",1513.282,370.0245,1,7,0,0,0,-0.2761164,3.822087,-1.055340903,2.10106E-07,0.08373902,8.13672E-07,0.32165,,0.000244727,,-0.319415092,1.441897988,,,,25.93424,0.01764774
142,"	03/24/2024 12:35:34.398",1523.2824,380.0249,1,7,0,0,0,-0.2674007,3.822837,-1.02222929,2.10106E-07,0.08449017,8.13672E-07,0.3245212,,0.00093345,,,-11.41946983,,,,25.89674,-0.01141787
143,"	03/24/2024 12:35:44.398",1533.2827,390.0252,1,7,0,0,0,-0.2631311,3.822739,-1.005881518,2.10106E-07,0.08522712,8.13672E-07,0.3273383,,5.33419E-05,,,,,,,25.91189,0.006209016
144,"	03/24/2024 12:35:54.398",1543.2828,400.0253,1,7,0,0,0,-0.257946,3.822855,-0.986090156,2.10106E-07,0.08595104,8.13672E-07,0.3301058,,-1.61999E-05,,,,,,,25.92167,-0.006913543
145,"	03/24/2024 12:35:59.382",1548.267,405.0095,1,7,0,0,0,-0.3605118,3.812202,-1.374343805,2.10106E-07,0.08632502,8.13672E-07,0.331535,,-0.000104445,,0.009066473,4.451743126,,,,25.92953,0.010432
146,"	03/24/2024 12:36:09.383",1558.2675,415.01,1,7,0,0,0,-0.4257469,3.806726,-1.620701794,2.10106E-07,0.0874522,8.13672E-07,0.3358284,,-0.000582368,,0.09602607,,,,,25.93424029,-0.003456931
147,"	03/24/2024 12:36:19.384",1568.2684,425.0109,1,7,0,0,0,-0.3339939,3.814025,-1.273861084,2.10106E-07,0.08861199,8.13672E-07,0.3402433,,0.001906207,,-0.307659686,-11.38597965,,,,25.98748345,0.003224544
148,"	03/24/2024 12:36:29.385",1578.2693,435.0118,1,7,0,0,0,-0.3268032,3.814351,-1.246542113,2.10106E-07,0.08952227,8.13672E-07,0.3437154,,0.000729179,,,,,,,25.96761914,-0.00497929
149,"	03/24/2024 12:36:39.386",1588.2703,445.0128,1,7,0,0,0,-0.3258867,3.814094,-1.242962507,2.10106E-07,0.09042864,8.13672E-07,0.3471723,,-4.92721E-05,,,,,,,26.00661048,0.000294394
150,"	03/24/2024 12:36:49.386",1598.2704,455.0129,1,7,0,0,0,-0.3252344,3.813609,-1.240316835,2.10106E-07,0.09133335,8.13672E-07,0.3506227,,2.59576E-05,,,,,,,25.98429,-0.00176549
151,"	03/24/2024 12:36:59.387",1608.2715,465.014,1,7,0,0,0,-0.3251963,3.813297,-1.240070075,2.10106E-07,0.092236,8.13672E-07,0.3540648,,-4.79315E-05,,,,,,,25.99273,-0.004283786
152,"	03/24/2024 12:37:09.389",1618.2733,475.0158,1,7,0,0,0,-0.324295,3.81288,-1.23649792,2.10106E-07,0.0931377,8.13672E-07,0.3575029,,-7.1398E-05,,,,,,,26.05161,0.01563907
153,"	03/24/2024 12:37:19.390",1628.2749,485.0174,1,7,0,0,0,-0.3237991,3.812514,-1.234488602,2.10106E-07,0.09403782,8.13672E-07,0.3609346,,,,,,,,,25.97774007,-0.016646062
154,"	03/24/2024 12:37:29.391",1638.2752,495.0177,1,7,0,0,0,-0.323205,3.812121,-1.232096568,2.10106E-07,0.09493659,8.13672E-07,0.3643609,,-7.54639E-05,,,,,,,26.04841925,0.008201351
155,"	03/24/2024 12:37:39.391",1648.2758,505.0183,1,7,0,0,0,-0.322403,3.811657,-1.228889652,2.10106E-07,0.09583376,8.13672E-07,0.3677807,,1.69506E-05,,,,,,,26.03155,-0.01072228
156,"	03/24/2024 12:37:49.391",1658.276,515.0185,1,7,0,0,0,-0.3221903,3.811885,-1.228152372,2.10106E-07,0.09672938,8.13672E-07,0.3711942,,-6.09308E-05,,,,,,,26.07917547,-0.007265245
157,"	03/24/2024 12:37:59.392",1668.2768,525.0193,1,7,0,0,0,-0.3218584,3.810878,-1.226563096,2.10106E-07,0.0976236,8.13672E-07,0.374602,,-0.000213402,,,,,,,26.07578,-0.007505417
158,"	03/24/2024 12:38:09.393",1678.2772,535.0197,1,7,0,0,0,-0.3210802,3.810515,-1.223480918,2.10106E-07,0.09851602,8.13672E-07,0.3780027,,,,,,,,,26.03529017,-0.008201592
159,"	03/24/2024 12:38:19.393",1688.278,545.0205,1,7,0,0,0,-0.3206491,3.809968,-1.22166281,2.10106E-07,0.09940715,8.13672E-07,0.381398,,-5.75693E-05,,0,0,,,,26.07242738,-0.006508248
160,"	03/24/2024 12:38:29.394",1698.2788,555.0213,1,7,0,0,0,-0.3199043,3.80973,-1.218749009,2.10106E-07,0.1002968,8.13672E-07,0.3847872,,-8.29791E-05,,-0.01007424,,,,,26.09941074,0.003211997
161,"	03/24/2024 12:38:39.395",1708.2798,565.0223,1,7,0,0,0,-0.319664,3.809236,-1.217675617,2.10106E-07,0.101185,8.13672E-07,0.3881707,,-0.000671741,,,,,,,26.10882,0.001993775
162,"	03/24/2024 12:38:49.396",1718.2801,575.0226,1,7,0,0,0,-0.3187075,3.807952,-1.213622862,2.10106E-07,0.1020716,8.13672E-07,0.3915481,,,,0.413593292,,,,,26.10469632,0.007675233
163,"	03/24/2024 12:38:59.396",1728.2809,585.0234,1,7,0,0,0,-0.3185081,3.80853,-1.213047654,2.10106E-07,0.1029569,8.13672E-07,0.3949197,,1.10632E-06,,,,,,,26.10057072,0.0004632
164,"	03/24/2024 12:39:03.528",1732.4121,589.1546,1,7,0,0,0,-0.2107038,3.818761,-0.804627454,2.10106E-07,0.1032923,8.13672E-07,0.3961976,,0.004147656,,-0.170096099,,,,,26.10621248,0.001763074
165,"	03/24/2024 12:39:13.529",1742.414,599.1565,1,7,0,0,0,-0.1532431,3.823495,-0.585924227,2.10106E-07,0.103771,8.13672E-07,0.3980268,,0.000444281,,-0.090329081,-0.671085596,,,,26.11237329,0.011835594
166,"	03/24/2024 12:39:23.530",1752.4144,609.1569,1,7,0,0,0,-0.2439442,3.814915,-0.930626388,2.10106E-07,0.1042311,8.13672E-07,0.3997853,,-0.001401645,,0.029965211,19.85996056,,,,26.10692793,-0.002758357
167,"	03/24/2024 12:39:33.531",1762.4157,619.1582,1,7,0,0,0,-0.2456055,3.813587,-0.936637942,2.10106E-07,0.1049165,8.13672E-07,0.4023999,,-0.000228095,,,,,,,26.04732,-0.0228548
168,"	03/24/2024 12:39:43.531",1772.416,629.1585,1,7,0,0,0,-0.2426453,3.814126,-0.925479748,2.10106E-07,0.1055953,8.13672E-07,0.4049896,,-2.76572E-06,,,,,,,26.11237,-0.00844121
169,"	03/24/2024 12:39:53.532",1782.4169,639.1594,1,7,0,0,0,-0.2395849,3.814655,-0.913933737,2.10106E-07,0.1062662,8.13672E-07,0.4075487,,-1.87694E-05,,,,,,,26.10903171,-0.004742183
170,"	03/24/2024 12:39:57.895",1786.7791,643.5216,1,7,0,0,0,-0.3432016,3.804482,-1.30570431,2.10106E-07,0.1065683,8.13672E-07,0.4087007,,-0.000267358,,0.336703688,,,,,26.08354,-0.01294017
171,"	03/24/2024 12:40:07.587",1796.4719,653.2144,1,7,0,0,0,-0.4299793,3.794413,-1.631519046,2.10106E-07,0.1076619,8.13672E-07,0.4128555,,-0.000522744,,0.119701102,4.270392895,,,,26.15570375,-0.000532994
172,"	03/24/2024 12:40:17.080",1805.965,662.7075,1,7,0,0,0,-0.3337793,3.804418,-1.269835977,2.10106E-07,0.108801,8.13672E-07,0.417179,,0.002592075,,-0.01959197,-10.78061962,,,,26.1199,0.001984239
173,"	03/24/2024 12:40:27.080",1815.965,672.7075,1,7,0,0,0,-0.3021641,3.806689,-1.150244756,2.10106E-07,0.1096525,8.13672E-07,0.4204198,,0.001199185,,-0.005933927,,,,,26.13716,0.007665753
174,"	03/24/2024 12:40:37.080",1825.965,682.7075,1,7,0,0,0,-0.2998877,3.804868,-1.141033113,2.10106E-07,0.1104889,8.13672E-07,0.4236037,,-2.56829E-06,,,,,,,26.13493,-0.01112998
175,"	03/24/2024 12:40:47.081",1835.9659,692.7084,1,7,0,0,0,-0.2973289,3.805095,-1.131364711,2.10106E-07,0.1113188,8.13672E-07,0.4267626,,0.004277125,,,,,,,26.18964903,0.005737374
176,"	03/24/2024 12:40:57.081",1845.966,702.7085,1,7,0,0,0,-0.2956066,3.804676,-1.124687336,2.10106E-07,0.1121416,8.13672E-07,0.429894,,-3.51287E-05,,0.532389224,,,,,26.19751,0.01616001
177,"	03/24/2024 12:41:07.082",1855.9663,712.7088,1,7,0,0,0,-0.2927914,3.80529,-1.114156187,2.10106E-07,0.1129582,8.13672E-07,0.4330023,,,,-0.008785535,,,,,26.16716987,-0.009425623
178,"	03/24/2024 12:41:17.083",1865.9671,722.7096,1,7,0,0,0,-0.2849607,3.806559,-1.084719717,2.10106E-07,0.1137599,8.13672E-07,0.4360534,,-3.42943E-05,,,,,,,26.17504,0.01316965
179,"	03/24/2024 12:41:27.083",1875.9672,732.7097,1,7,0,0,0,-0.2808619,3.806821,-1.069190979,2.10106E-07,0.1145453,8.13672E-07,0.4390432,,5.40567E-05,,,,,,,26.21477,0.01194119
180,"	03/24/2024 12:41:37.084",1885.9689,742.7114,1,7,0,0,0,-0.2757759,3.806798,-1.049823145,2.10106E-07,0.1153181,8.13672E-07,0.4419846,,8.41547E-06,,,,,,,26.19155,-0.009182692
181,"	03/24/2024 12:41:47.086",1895.9706,752.7131,1,7,0,0,0,-0.2723789,3.806485,-1.036806197,2.10106E-07,0.1160791,8.13672E-07,0.4448811,,0.000183559,,,,,,,26.16833,-5.60284E-05
182,"	03/24/2024 12:41:57.086",1905.9706,762.7131,1,7,0,0,0,-0.2681046,3.806537,-1.02055008,2.10106E-07,0.1168289,8.13672E-07,0.4477355,,-5.29485E-06,,,,,,,26.17152211,-0.007208514
183,"	03/24/2024 12:42:07.086",1915.9707,772.7132,1,7,0,0,0,-0.258709,3.806912,-0.984882397,2.10106E-07,0.1175674,8.13672E-07,0.4505464,,-1.77796E-06,,,,,,,26.17060471,-0.002989215
184,"	03/24/2024 12:42:17.086",1925.971,782.7135,1,7,0,0,0,-0.2520914,3.807494,-0.959836493,2.10106E-07,0.1182753,8.13672E-07,0.4532417,,4.9354E-05,,,0,,,,26.15940105,-0.005439495
185,"	03/24/2024 12:42:27.087",1935.9719,792.7144,1,7,0,0,0,-0.2407475,3.808024,-0.916772258,2.10106E-07,0.1189644,8.13672E-07,0.4558653,,-5.33406E-06,,,,,,,26.18789454,-0.007485727
186,"	03/24/2024 12:42:37.089",1945.9731,802.7156,1,7,0,0,0,-0.2337284,3.808873,-0.890241792,2.10106E-07,0.1196229,8.13672E-07,0.4583729,,-0.004931158,,,,,,,26.21561,0.005743504
187,"	03/24/2024 12:42:47.089",1955.9739,812.7164,1,7,0,0,0,-0.2273636,3.808796,-0.86598157,2.10106E-07,0.120263,8.13672E-07,0.460811,,7.82342E-06,,,,,,,26.14708397,0.008383963
188,"	03/24/2024 12:42:57.090",1965.9744,822.7169,1,7,0,0,0,-0.2206831,3.809352,-0.840659608,2.10106E-07,0.1208846,8.13672E-07,0.4631788,,-5.41708E-05,,,,,,,26.16466,0.00420928
189,"	03/24/2024 12:43:07.091",1975.9756,832.7181,1,7,0,0,0,-0.2297792,3.807655,-0.87491992,2.10106E-07,0.1215105,8.13672E-07,0.4655624,,-8.4706E-05,,0,,,,,26.13375695,0.001515773
190,"	03/24/2024 12:43:17.093",1985.9772,842.7197,1,7,0,0,0,-0.2263432,3.808143,-0.861947273,2.10106E-07,0.1221439,8.13672E-07,0.4679745,,0.000273985,,,,,,,26.11693399,0.002988562
191,"	03/24/2024 12:43:27.093",1995.9774,852.7199,1,7,0,0,0,-0.2669411,3.804222,-1.015503205,2.10106E-07,0.1228478,8.13672E-07,0.4706532,,-8.99439E-05,,1.961770058,,,,,26.15496,0.008477569
192,"	03/24/2024 12:43:37.093",2005.9775,862.72,1,7,0,0,0,-0.2718611,3.802441,-1.033735793,2.10106E-07,0.1235963,8.13672E-07,0.4735,,-3.86433E-05,,,,,,,26.1183,-0.003740788
193,"	03/24/2024 12:43:47.094",2015.9784,872.7209,1,7,0,0,0,-0.2771549,3.802157,-1.053786443,2.10106E-07,0.1243582,8.13672E-07,0.4763972,,-9.17331E-05,,,,,,,26.17707957,0.012402373
194,"	03/24/2024 12:43:57.094",2025.9787,882.7212,1,7,0,0,0,-0.2822876,3.800694,-1.072888788,2.10106E-07,0.1251346,8.13672E-07,0.479349,,-9.52092E-05,,,,,,,26.15707227,-0.003273926
195,"	03/24/2024 12:44:07.095",2035.9796,892.7221,1,7,0,0,0,-0.2871418,3.801652,-1.091613198,2.10106E-07,0.1259251,8.13672E-07,0.4823534,,-0.000134532,,,,,,,26.16588393,-0.003923767
198,"	03/24/2024 12:44:25.386",2054.2709,10.0009,1,8,0,0,0,-0.06284046,3.821333,-0.240134324,2.90313E-07,0.1265268,1.12056E-06,0.4846406,,-0.000213687,,,,,,,26.1545,-0.008955002
199,"	03/24/2024 12:44:35.387",2064.2717,20.0017,1,8,0,0,0,-0.09355354,3.818685,-0.3572515,2.90313E-07,0.1267819,1.12056E-06,0.4856147,,-0.000297541,,0.005336223,,,,,26.20605,0.02430201
200,"	03/24/2024 12:44:45.388",2074.2725,30.0025,1,8,0,0,0,-0.09195042,3.819054,-0.351163619,2.90313E-07,0.1270398,1.12056E-06,0.4865997,,1.24857E-05,,,,,,,26.15769,0.01018405
201,"	03/24/2024 12:44:55.389",2084.2735,40.0035,1,8,0,0,0,-0.09323025,3.819002,-0.356046511,2.90313E-07,0.1272974,1.12056E-06,0.4875834,,7.31024E-06,,,,,,,26.09901,-0.01288831
202,"	03/24/2024 12:45:05.390",2094.2746,50.0046,1,8,0,0,0,-0.09513855,3.818291,-0.363266669,2.90313E-07,0.1275586,1.12056E-06,0.4885807,,,,,,,,,26.09660342,-0.030025668
203,"	03/24/2024 12:45:15.390",2104.2747,60.0047,1,8,0,0,0,-0.09816551,3.818283,-0.374823698,2.90313E-07,0.1278267,1.12056E-06,0.4896045,,-6.0058E-05,,,,,,,26.08948,-0.001474619
204,"	03/24/2024 12:45:25.392",2114.2762,70.0062,1,8,0,0,0,-0.1019497,3.817349,-0.389177585,2.90313E-07,0.1281041,1.12056E-06,0.4906637,,-1.88856E-05,,,,,,,26.09901037,-0.000487576
205,"	03/24/2024 12:45:35.392",2124.277,80.007,1,8,0,0,0,-0.1069393,3.817042,-0.4081918,2.90313E-07,0.1283938,1.12056E-06,0.4917696,,-3.85668E-05,,,,,,,26.08222597,0.003700214
206,"	03/24/2024 12:45:45.393",2134.2773,90.0073,1,8,0,0,0,-0.1124678,3.815332,-0.429101996,2.90313E-07,0.1286979,1.12056E-06,0.4929304,,-7.68104E-05,,0.406793088,5.273389816,,,,26.12450557,0.020369721
207,"	03/24/2024 12:45:55.393",2144.2776,100.0076,1,8,0,0,0,-0.11868,3.816045,-0.452888221,2.90313E-07,0.1290187,1.12056E-06,0.4941545,,-5.10069E-05,,,,,,,26.08707,-0.01193285
208,"	03/24/2024 12:46:05.393",2154.2777,110.0077,1,8,0,0,0,-0.1257801,3.815245,-0.479881898,2.90313E-07,0.1293581,1.12056E-06,0.4954497,,,,,,,,,26.05857,0.002988577
209,"	03/24/2024 12:46:15.394",2164.2786,120.0086,1,8,0,0,0,-0.1337624,3.814346,-0.510216075,2.90313E-07,0.1297182,1.12056E-06,0.4968233,,1.7267E-05,,,,,,,26.07692,0.02283394
210,"	03/24/2024 12:46:25.394",2174.2786,130.0086,1,8,0,0,0,-0.1424541,3.813114,-0.543193723,2.90313E-07,0.1301014,1.12056E-06,0.4982847,,-0.00010266,,,,,,,26.05948084,0.009423628
211,"	03/24/2024 12:46:35.394",2184.2788,140.0088,1,8,0,0,0,-0.1519403,3.812172,-0.579222557,2.90313E-07,0.1305095,1.12056E-06,0.4998407,,-0.000118212,,-0.01585751,,,,,26.01823085,0.003212156
212,"	03/24/2024 12:46:45.396",2194.2804,150.0104,1,8,0,0,0,-0.1620483,3.810994,-0.617565099,2.90313E-07,0.1309447,1.12056E-06,0.5014994,,-0.000159091,,0.087643303,,,,,26.01838875,-0.024115766
213,"	03/24/2024 12:46:55.397",2204.2812,160.0112,1,8,0,0,0,-0.172823,3.8096,-0.658386501,2.90313E-07,0.1314089,1.12056E-06,0.5032681,,,,,,,,,26.0929577,0.008427771
214,"	03/24/2024 12:47:05.398",2214.2821,170.0121,1,8,0,0,0,-0.1845083,3.808156,-0.70263639,2.90313E-07,0.1319041,1.12056E-06,0.505154,,-4.82803E-05,,,,,,,26.08039869,0.019143117
215,"	03/24/2024 12:47:15.398",2224.2824,180.0124,1,8,0,0,0,-0.1967173,3.807034,-0.748909449,2.90313E-07,0.1324327,1.12056E-06,0.5071666,,-5.8679E-05,,,2.847264051,,,,26.07236489,-0.006435258
216,"	03/24/2024 12:47:25.399",2234.2831,190.0131,1,8,0,0,0,-0.2098331,3.805752,-0.79857274,2.90313E-07,0.1329964,1.12056E-06,0.509312,,-0.000155949,,0.408868492,,,,,26.12162,0.01065493
217,"	03/24/2024 12:47:35.399",2244.284,200.014,1,8,0,0,0,-0.2238827,3.803472,-0.851531581,2.90313E-07,0.1335973,1.12056E-06,0.5115981,,-0.000237261,,,,,,,26.16788,0.01639962
218,"	03/24/2024 12:47:45.400",2254.2849,210.0149,1,8,0,0,0,-0.2378311,3.801769,-0.904178903,2.90313E-07,0.1342377,1.12056E-06,0.5140334,,-0.000218056,,,,,,,26.11056004,-0.003506938
219,"	03/24/2024 12:47:55.402",2264.2862,220.0162,1,8,0,0,0,-0.253273,3.799473,-0.962303925,2.90313E-07,0.1349194,1.12056E-06,0.5166243,,-0.000238272,,0.339970291,,,,,26.12663253,-0.008437584
220,"	03/24/2024 12:48:05.402",2274.2869,230.0169,1,8,0,0,0,-0.2693615,3.798109,-1.023064337,2.90313E-07,0.1356439,1.12056E-06,0.5193768,,-0.000577729,,,,,,,26.08691,-0.004220605
221,"	03/24/2024 12:48:15.402",2284.2869,240.0169,1,8,0,0,0,-0.2860193,3.795366,-1.085547927,2.90313E-07,0.1364143,1.12056E-06,0.5223019,,-0.00022647,,,,,,,26.08935,-0.01563609
222,"	03/24/2024 12:48:25.403",2294.2871,250.0171,1,8,0,0,0,-0.3037472,3.794428,-1.152546881,2.90313E-07,0.1372321,1.12056E-06,0.5254054,,-0.00022258,,0.387484014,2.325267076,,,,26.09176,-0.01312494
223,"	03/24/2024 12:48:35.403",2304.2874,260.0174,1,8,0,0,0,-0.3218422,3.791789,-1.220357714,2.90313E-07,0.1380995,1.12056E-06,0.5286954,,-0.000149882,,,,,,,26.11073,-0.007482171
224,"	03/24/2024 12:48:45.403",2314.288,270.018,1,8,0,0,0,-0.3407135,3.789775,-1.291227504,2.90313E-07,0.1390179,1.12056E-06,0.5321768,,-0.000349505,,0.308687896,,,,,26.15771,0.02183735
225,"	03/24/2024 12:48:55.405",2324.2891,280.0191,1,8,0,0,0,-0.3251486,3.790318,-1.232416591,2.90313E-07,0.1399321,1.12056E-06,0.5356414,,0.000218358,,-0.140156493,,,,,26.10709,-0.002693534
226,"	03/24/2024 12:49:05.406",2334.2902,290.0202,1,8,0,0,0,-0.338316,3.789081,-1.281906728,2.90313E-07,0.1408527,1.12056E-06,0.53913,,-0.000203673,,0.262748688,,,,,26.15863,-0.005447268
227,"	03/24/2024 12:49:15.406",2344.2909,300.0209,1,8,0,0,0,-0.2653513,3.794729,-1.006936273,2.90313E-07,0.1416899,1.12056E-06,0.5423042,,0.000874057,,-0.088073649,,,,,26.10376985,-0.00894841
228,"	03/24/2024 12:49:25.408",2354.2925,310.0225,1,8,0,0,0,-0.2601862,3.79484,-0.987364999,2.90313E-07,0.1424197,1.12056E-06,0.5450736,,0.000428172,,,,,,,26.13389557,-0.004981796
229,"	03/24/2024 12:49:35.408",2364.2926,320.0226,1,8,0,0,0,-0.2108927,3.799615,-0.801311066,2.90313E-07,0.1430565,1.12056E-06,0.5474917,,7.72457E-05,,-0.268813491,,,,,26.15788,0.01322031
230,"	03/24/2024 12:49:45.409",2374.2935,330.0235,1,8,0,0,0,-0.1975183,3.800264,-0.750621685,2.90313E-07,0.1436246,1.12056E-06,0.5496507,,0.000855197,,,,,,,26.13406777,-0.001283143
231,"	03/24/2024 12:49:55.409",2384.2939,340.0239,1,8,0,0,0,-0.1848373,3.801371,-0.702635152,2.90313E-07,0.1441562,1.12056E-06,0.551671,,6.65825E-05,,-0.248737395,,,,,26.15713478,0.007909444
232,"	03/24/2024 12:50:05.411",2394.2955,350.0255,1,8,0,0,0,-0.2720642,3.793869,-1.032175934,2.90313E-07,0.1446662,1.12056E-06,0.5536098,,,,0.155144602,55.26277161,,,,26.14062135,-0.007386651
233,"	03/24/2024 12:50:15.412",2404.2966,360.0266,1,8,0,0,0,-0.3230495,3.788284,-1.223803252,2.90313E-07,0.145534,1.12056E-06,0.5568983,,-0.000228328,,0.105309799,,,,,26.11361531,-0.01066443
234,"	03/24/2024 12:50:25.413",2414.2979,370.0279,1,8,0,0,0,-0.27458,3.791381,-1.041037395,2.90313E-07,0.1464183,1.12056E-06,0.5602481,,0.002668606,,-0.214799806,,,,,26.11212,-0.005504489
235,"	03/24/2024 12:50:35.414",2424.2989,380.0289,1,8,0,0,0,-0.2739248,3.791788,-1.03866477,2.90313E-07,0.1471769,1.12056E-06,0.5631246,,0.000908214,,,,,,,26.08118,-0.006446242
236,"	03/24/2024 12:50:45.417",2434.3011,390.0311,1,8,0,0,0,-0.2759104,3.790524,-1.045844993,2.90313E-07,0.1479401,1.12056E-06,0.5660185,,-4.28704E-05,,,,,,,26.1503289,0.008205029
237,"	03/24/2024 12:50:55.417",2444.3015,400.0315,1,8,0,0,0,-0.2783623,3.790607,-1.055162083,2.90313E-07,0.1487097,1.12056E-06,0.5689356,,4.62262E-05,,,,,,,26.14806368,0.011950098
238,"	03/24/2024 12:51:05.417",2454.3017,410.0317,1,8,0,0,0,-0.276125,3.789857,-1.046474264,2.90313E-07,0.1494796,1.12056E-06,0.5718541,,4.05821E-05,,,,,,,26.10607,0.005503893
239,"	03/24/2024 12:51:15.417",2464.3018,420.0318,1,8,0,0,0,-0.27742,3.789996,-1.05142069,2.90313E-07,0.1502479,1.12056E-06,0.574766,,-7.22624E-05,,,,,,,26.05846,-0.01487553
240,"	03/24/2024 12:51:25.417",2474.3018,430.0318,1,8,0,0,0,-0.2491283,3.791535,-0.944578669,2.90313E-07,0.1509693,1.12056E-06,0.5775011,,0.000149879,,,,,,,26.11712779,-0.000763081
241,"	03/24/2024 12:51:35.417",2484.3018,440.0318,1,8,0,0,0,-0.2447424,3.792513,-0.928188734,2.90313E-07,0.151656,1.12056E-06,0.5801051,,3.58771E-05,,,,,,,26.10046,-0.008672476
242,"	03/24/2024 12:51:45.419",2494.3031,450.0331,1,8,0,0,0,-0.2407923,3.792851,-0.913289316,2.90313E-07,0.1523308,1.12056E-06,0.5826641,,,,,,,,,26.09652905,-0.009194011
243,"	03/24/2024 12:51:55.419",2504.3031,460.0331,1,8,0,0,0,-0.2360401,3.792559,-0.895196006,2.90313E-07,0.1529927,1.12056E-06,0.5851744,,1.89659E-06,,,,,,,26.09557725,-0.020621901
