Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
122,"	03/23/2024 00:12:55.774",1363.28,280.0199,1,7,0,0,0,-0.3209343,3.826205,-1.227960423,2.34254E-07,0.06246042,9.07407E-07,0.2404217,,0.000682824,,,,,,,25.99032947,0.008208773
123,"	03/23/2024 00:13:05.775",1373.2808,290.0207,1,7,0,0,0,-0.3331118,3.82593,-1.274462429,2.34254E-07,0.06336749,9.07407E-07,0.2438931,,-3.04224E-06,,,,,,,25.98640064,-0.002226725
124,"	03/23/2024 00:13:15.776",1383.2816,300.0215,1,7,0,0,0,-0.3146353,3.827538,-1.204278567,2.34254E-07,0.06424728,9.07407E-07,0.2472606,,0.000313166,,,,,,,26.05152256,0.012962666
125,"	03/23/2024 00:13:25.777",1393.2825,310.0224,1,7,0,0,0,-0.2978573,3.828807,-1.140438115,2.34254E-07,0.06512341,9.07407E-07,0.2506137,,-2.37865E-05,,,,,,,26.02202826,-0.010904431
126,"	03/23/2024 00:13:35.777",1403.2828,320.0227,1,7,0,0,0,-0.2945938,3.828849,-1.127955177,2.34254E-07,0.06594204,9.07407E-07,0.2537479,,0.000156588,,,,,,,26.04194,0.010975
127,"	03/23/2024 00:13:45.777",1413.2828,330.0227,1,7,0,0,0,-0.295228,3.828348,-1.130235523,2.34254E-07,0.0667602,9.07407E-07,0.2568802,,-6.18402E-05,,,,,,,26.0444,-0.01734376
128,"	03/23/2024 00:13:55.777",1423.2831,340.023,1,7,0,0,0,-0.2954655,3.827767,-1.130973091,2.34254E-07,0.06758028,9.07407E-07,0.2600194,,-7.7635E-05,,,,,,,26.08392,0.004451871
129,"	03/23/2024 00:14:05.777",1433.283,350.0229,1,7,0,0,0,-0.2959194,3.827406,-1.132603687,2.34254E-07,0.06840182,9.07407E-07,0.2631638,,-5.69376E-05,,,,,,,26.08491897,-0.017570633
130,"	03/23/2024 00:14:15.777",1443.2832,360.0231,1,7,0,0,0,-0.2965412,3.826942,-1.134845973,2.34254E-07,0.06922415,9.07407E-07,0.2663109,,,,,0,,,,26.12913,0.00092566
131,"	03/23/2024 00:14:25.778",1453.2835,370.0234,1,7,0,0,0,-0.2966747,3.826353,-1.135182128,2.34254E-07,0.07004844,9.07407E-07,0.2694651,,4.92322E-05,,,,,,,26.13379,-0.009745955
132,"	03/23/2024 00:14:35.778",1463.2842,380.0241,1,7,0,0,0,-0.2974882,3.826025,-1.13819729,2.34254E-07,0.07087412,9.07407E-07,0.2726244,,-4.66267E-05,,,,,,,26.15223,-0.004451871
133,"	03/23/2024 00:14:45.779",1473.2851,390.025,1,7,0,0,0,-0.2980528,3.825811,-1.140293681,2.34254E-07,0.0717013,9.07407E-07,0.2757889,,-6.10033E-05,,0,,,,,26.16550814,0.003463547
134,"	03/23/2024 00:14:55.781",1483.2864,400.0263,1,7,0,0,0,-0.2986612,3.824716,-1.14229427,2.34254E-07,0.07252986,9.07407E-07,0.2789584,,-7.1556E-05,,-0.002289472,0.800982773,,,,26.18291647,0.0084352
135,"	03/23/2024 00:15:05.781",1493.287,410.0269,1,7,0,0,0,-0.2992668,3.824761,-1.144623985,2.34254E-07,0.07335982,9.07407E-07,0.2821328,,5.64239E-05,,,,,,,26.21314,0.01565337
136,"	03/23/2024 00:15:15.782",1503.2879,420.0278,1,7,0,0,0,-0.2997065,3.824201,-1.146137897,2.34254E-07,0.07419071,9.07407E-07,0.2853105,,,,,,,,,26.20428,0.01135826
137,"	03/23/2024 00:15:25.782",1513.2879,430.0278,1,7,0,0,0,-0.3003273,3.823065,-1.148170789,2.34254E-07,0.07502375,9.07407E-07,0.2884959,,-6.26268E-05,,,,,,,26.18688,0.004920363
138,"	03/23/2024 00:15:35.782",1523.2879,440.0278,1,7,0,0,0,-0.3008327,3.823467,-1.150223901,2.34254E-07,0.07585807,9.07407E-07,0.2916859,,-5.04197E-05,,,,,,,26.17486,0.004451275
139,"	03/23/2024 00:15:45.782",1533.2881,450.028,1,7,0,0,0,-0.3013382,3.822119,-1.15175046,2.34254E-07,0.07669389,9.07407E-07,0.2948813,,3.6984E-05,,0.667907,,,,,26.19866,-0.003215075
140,"	03/23/2024 00:15:55.783",1543.2885,460.0284,1,7,0,0,0,-0.3017406,3.822501,-1.153403745,2.34254E-07,0.07753076,9.07407E-07,0.2980803,,-0.000109358,,,,,,,26.17017,-0.009204149
141,"	03/23/2024 00:16:01.993",1549.499,466.2389,1,7,0,0,0,-0.1965456,3.83304,-0.753367147,2.34254E-07,0.07797571,9.07407E-07,0.2997824,,0.001184874,,-0.021692,-1.786458015,,,,26.20525,-0.003681183
142,"	03/23/2024 00:16:11.994",1559.4996,476.2395,1,7,0,0,0,-0.1700821,3.83453,-0.652184915,2.34254E-07,0.07848136,9.07407E-07,0.3017207,,0.000203913,,,,,,,26.1709045,0.000988794
143,"	03/23/2024 00:16:17.803",1565.3087,482.0486,1,7,0,0,0,-0.2670803,3.824349,-1.021408278,2.34254E-07,0.0787892,9.07407E-07,0.3029003,,-9.45516E-05,,0.01181441,,,,,26.24947985,0.019104169
144,"	03/23/2024 00:16:27.803",1575.3087,492.0486,1,7,0,0,0,-0.2817383,3.82392,-1.07734472,2.34254E-07,0.0795619,9.07407E-07,0.3058554,,-0.000302705,,-0.01905247,8.461644173,,,,26.22172574,0.001986794
145,"	03/23/2024 00:16:37.803",1585.3088,502.0487,1,7,0,0,0,-0.2854939,3.8229,-1.09141463,2.34254E-07,0.08034993,9.07407E-07,0.3088682,,5.80796E-05,,0.180386901,,,,,26.1962321,-0.010430689
146,"	03/23/2024 00:16:47.804",1595.3096,512.0495,1,7,0,0,0,-0.2896605,3.822043,-1.107094886,2.34254E-07,0.08114913,9.07407E-07,0.3119231,,-0.00029209,,,,,,,26.20239,-0.01624346
147,"	03/23/2024 00:16:57.805",1605.3107,522.0506,1,7,0,0,0,-0.2936182,3.821396,-1.122031415,2.34254E-07,0.08195947,9.07407E-07,0.3150199,,1.96374E-05,,,,,,,26.23108,0.000229478
148,"	03/23/2024 00:17:07.805",1615.3107,532.0506,1,7,0,0,0,-0.2976608,3.819072,-1.136788027,2.34254E-07,0.08278079,9.07407E-07,0.318158,,-0.000104453,,,,,,,26.21663871,0.010369319
149,"	03/23/2024 00:17:17.805",1625.3107,542.0506,1,7,0,0,0,-0.3020163,3.819689,-1.153608339,2.34254E-07,0.08361388,9.07407E-07,0.3213404,,-0.000111089,,,,,,,26.24385616,0.004690942
150,"	03/23/2024 00:17:27.806",1635.3117,552.0516,1,7,0,0,0,-0.3060665,3.818868,-1.168827563,2.34254E-07,0.08445822,9.07407E-07,0.324565,,-0.00012935,,,,,,,26.22542,-0.01165748
151,"	03/23/2024 00:17:37.806",1645.312,562.0519,1,7,0,0,0,-0.3102236,3.817971,-1.184424708,2.34254E-07,0.08531419,9.07407E-07,0.3278333,,-7.09633E-05,,,,,,,26.27946418,0.011968376
152,"	03/23/2024 00:17:47.807",1655.313,572.0529,1,7,0,0,0,-0.3146725,3.817252,-1.20118423,2.34254E-07,0.08618183,9.07407E-07,0.3311455,,0.001921364,,1.023267031,,,,,26.28147,0.004920363
153,"	03/23/2024 00:17:57.809",1665.3145,582.0544,1,7,0,0,0,-0.3187752,3.816186,-1.216505455,2.34254E-07,0.08706051,9.07407E-07,0.334499,,-0.000114919,,,,,,,26.25838,-0.001766682
154,"	03/23/2024 00:18:07.810",1675.3155,592.0554,1,7,0,0,0,-0.3227654,3.815199,-1.231414231,2.34254E-07,0.08795159,9.07407E-07,0.3378991,,0.000577707,,,,,,,26.27262101,-0.014181609
155,"	03/23/2024 00:18:17.810",1685.3162,602.0561,1,7,0,0,0,-0.3269854,3.814726,-1.247359707,2.34254E-07,0.08885431,9.07407E-07,0.3413429,,-0.00016639,,,,,,,26.30845034,0.005280181
156,"	03/23/2024 00:18:27.811",1695.317,612.0569,1,7,0,0,0,-0.3317146,3.813303,-1.264928279,2.34254E-07,0.08976909,9.07407E-07,0.3448318,,-5.25934E-05,,,0,,,,26.30110557,0.018934471
157,"	03/23/2024 00:18:37.812",1705.3173,622.0572,1,7,0,0,0,-0.3362598,3.811824,-1.281763176,2.34254E-07,0.09069569,9.07407E-07,0.3483649,,-0.000143834,,0.932730913,0.932981908,,,,26.30282973,0.003982336
158,"	03/23/2024 00:18:47.812",1715.3173,632.0572,1,7,0,0,0,-0.3399706,3.812362,-1.296090997,2.34254E-07,0.0916341,9.07407E-07,0.3519422,,-0.000127458,,,,,,,26.36764843,0.024548563
159,"	03/23/2024 00:18:57.813",1725.3186,642.0585,1,7,0,0,0,-0.344449,3.810148,-1.312401668,2.34254E-07,0.09258495,9.07407E-07,0.3555662,,-0.000105792,,,,,,,26.3566,-0.004679561
160,"	03/23/2024 00:19:07.813",1735.3192,652.0591,1,7,0,0,0,-0.3491278,3.809925,-1.330150733,2.34254E-07,0.09354814,9.07407E-07,0.3592362,,-0.000104062,,,,,,,26.33651753,0.015417136
161,"	03/23/2024 00:19:17.814",1745.32,662.0599,1,7,0,0,0,-0.353529,3.808914,-1.346561558,2.34254E-07,0.09452389,9.07407E-07,0.3629531,,0.004327883,,,,,,,26.30238186,-0.015117817
162,"	03/23/2024 00:19:27.816",1755.3214,672.0613,1,7,0,0,0,-0.35814,3.808054,-1.36381646,2.34254E-07,0.09551197,9.07407E-07,0.3667161,,-0.000103301,,,,,,,26.32543,-0.004391074
163,"	03/23/2024 00:19:37.816",1765.322,682.0619,1,7,0,0,0,-0.3623924,3.80705,-1.379645986,2.34254E-07,0.09651268,9.07407E-07,0.3705262,,7.94142E-06,,1.081490993,,,,,26.33725,0.007274151
164,"	03/23/2024 00:19:47.816",1775.3221,692.062,1,7,0,0,0,-0.366931,3.806134,-1.396588555,2.34254E-07,0.09752499,9.07407E-07,0.3743795,,-0.002925949,,,,,,,26.3331,0.003750324
165,"	03/23/2024 00:19:57.817",1785.323,702.0629,1,7,0,0,0,-0.3714495,3.805095,-1.413400635,2.34254E-07,0.0985504,9.07407E-07,0.3782817,,-5.11292E-05,,,,,,,26.35126859,0.016931164
166,"	03/23/2024 00:20:07.818",1795.3239,712.0638,1,7,0,0,0,-0.3597717,3.805858,-1.369240003,2.34254E-07,0.09957338,9.07407E-07,0.382174,,,,,,,,,26.31375541,-0.007741801
167,"	03/23/2024 00:20:17.819",1805.3248,722.0647,1,7,0,0,0,-0.3577795,3.805269,-1.36144724,2.34254E-07,0.1005685,9.07407E-07,0.3859608,,-4.73321E-05,,,,,,,26.3287619,0.015346177
168,"	03/23/2024 00:20:27.820",1815.3253,732.0652,1,7,0,0,0,-0.357193,3.804823,-1.359056142,2.34254E-07,0.1015614,9.07407E-07,0.3897388,,0.000777841,,,,,,,26.33812323,0.00544856
169,"	03/23/2024 00:20:37.821",1825.3267,742.0666,1,7,0,0,0,-0.3572645,3.803335,-1.358796577,2.34254E-07,0.1025541,9.07407E-07,0.3935156,,-7.412E-05,,,0,,,,26.2721,-0.01571238
170,"	03/23/2024 00:20:47.822",1835.3276,752.0675,1,7,0,0,0,-0.3571672,3.803572,-1.358511161,2.34254E-07,0.1035468,9.07407E-07,0.3972917,,-7.28264E-05,,,,,,,26.30174989,0.008729452
171,"	03/23/2024 00:20:57.823",1845.3283,762.0682,1,7,0,0,0,-0.3572836,3.802938,-1.358727379,2.34254E-07,0.104539,9.07407E-07,0.4010653,,,,,,,,,26.3005848,0.014877258
172,"	03/23/2024 00:21:07.823",1855.3285,772.0684,1,7,0,0,0,-0.3575001,3.801466,-1.359024475,2.34254E-07,0.1055317,9.07407E-07,0.4048405,,-4.81255E-05,,,0.676678121,,,,26.31805212,0.007684303
173,"	03/23/2024 00:21:17.823",1865.3285,782.0684,1,7,0,0,0,-0.3579435,3.803507,-1.361440608,2.34254E-07,0.1065244,9.07407E-07,0.4086153,,-6.87501E-05,,2.046092987,,,,,26.31504,-0.01963437
174,"	03/23/2024 00:21:27.824",1875.3296,792.0695,1,7,0,0,0,-0.3576097,3.800896,-1.359237278,2.34254E-07,0.1075171,9.07407E-07,0.4123895,,-8.09163E-05,,,,,,,26.2395,-0.01294792
175,"	03/23/2024 00:21:37.824",1885.33,802.0699,1,7,0,0,0,-0.3574753,3.801398,-1.35890589,2.34254E-07,0.1085098,9.07407E-07,0.4161632,,-4.97887E-05,,,,,,,26.24663,0.004154444
176,"	03/23/2024 00:21:47.824",1895.3301,812.07,1,7,0,0,0,-0.3016224,3.806071,-1.14799627,2.34254E-07,0.1094212,9.07407E-07,0.4196297,,0.000735567,,-0.57104373,,,,,26.23087136,-0.020030495
177,"	03/23/2024 00:21:57.825",1905.3308,822.0707,1,7,0,0,0,-0.2886877,3.80695,-1.09901964,2.34254E-07,0.110242,9.07407E-07,0.422754,,0.000101486,,,,,,,26.2007,-0.02209187
178,"	03/23/2024 00:22:07.826",1915.3317,832.0716,1,7,0,0,0,-0.2765646,3.807735,-1.053084707,2.34254E-07,0.1110282,9.07407E-07,0.4257471,,-0.01991858,,,,,,,26.22771,0.003231764
179,"	03/23/2024 00:22:15.758",1923.2642,840.0041,1,7,0,0,0,-0.07765579,3.824297,-0.296978805,2.34254E-07,0.1116273,9.07407E-07,0.4280287,,0.001810426,,-0.139883101,-3.485928059,,,,26.25003024,0.004230725
182,"	03/23/2024 00:22:26.766",1934.2722,10.0003,1,8,0,0,0,-0.06268311,3.82874,-0.239997331,3.33191E-07,0.1116448,1.28665E-06,0.4280955,,-0.000188622,,,,,,,26.22547,0.00176549
183,"	03/23/2024 00:22:36.768",1944.2735,20.0016,1,8,0,0,0,-0.09359074,3.825299,-0.358012564,3.33191E-07,0.1118998,1.28665E-06,0.4290712,,0.000602244,,0.004672389,,,,,26.18663445,-0.009142647
184,"	03/23/2024 00:22:46.769",1954.2745,30.0026,1,8,0,0,0,-0.09256458,3.825591,-0.354114224,3.33191E-07,0.1121578,1.28665E-06,0.4300582,,6.12398E-06,,,,,,,26.17951019,-0.003990582
185,"	03/23/2024 00:22:56.770",1964.2754,40.0035,1,8,0,0,0,-0.09314632,3.825182,-0.356301627,3.33191E-07,0.1124154,1.28665E-06,0.4310437,,,,,,,,,26.23523275,0.005219487
186,"	03/23/2024 00:23:06.770",1974.2754,50.0035,1,8,0,0,0,-0.09510612,3.825959,-0.363872116,3.33191E-07,0.1126764,1.28665E-06,0.4320422,,-0.000189692,,,,,,,26.22491,0.000229478
187,"	03/23/2024 00:23:16.770",1984.2755,60.0036,1,8,0,0,0,-0.09815025,3.82557,-0.375480652,3.33191E-07,0.1129445,1.28665E-06,0.4330679,,5.11288E-05,,,8.621850014,,,,26.22043805,0.006044449
188,"	03/23/2024 00:23:26.771",1994.2767,70.0048,1,8,0,0,0,-0.1019077,3.825334,-0.38983099,3.33191E-07,0.1132221,1.28665E-06,0.4341299,,,,,,,,,26.16772,-0.0161767
189,"	03/23/2024 00:23:36.772",2004.2782,80.0063,1,8,0,0,0,-0.1064167,3.824647,-0.407006312,3.33191E-07,0.1135117,1.28665E-06,0.4352377,,-8.4313E-05,,,,,,,26.20186199,0.005920308
190,"	03/23/2024 00:23:46.773",2014.2784,90.0065,1,8,0,0,0,-0.1129427,3.824053,-0.431898871,3.33191E-07,0.1138158,1.28665E-06,0.4364007,,-6.50371E-05,,,,,,,26.16527,-0.007685423
191,"	03/23/2024 00:23:56.773",2024.2792,100.0073,1,8,0,0,0,-0.1189232,3.823277,-0.454676335,3.33191E-07,0.1141365,1.28665E-06,0.4376269,,-8.71614E-05,,,,,,,26.1353,-0.01687706
192,"	03/23/2024 00:24:06.775",2034.281,110.0091,1,8,0,0,0,-0.1263037,3.822929,-0.482850078,3.33191E-07,0.1144759,1.28665E-06,0.4389244,,-8.80441E-05,,0.485624403,,,,,26.14018,0.004279017
193,"	03/23/2024 00:24:16.777",2044.2831,120.0112,1,8,0,0,0,-0.1339006,3.82111,-0.511648922,3.33191E-07,0.1148363,1.28665E-06,0.4403015,,9.64098E-06,,,,,,,26.11224012,-0.002053317
194,"	03/23/2024 00:24:26.779",2054.2843,130.0124,1,8,0,0,0,-0.1426163,3.82019,-0.544821363,3.33191E-07,0.1152194,1.28665E-06,0.4417655,,,,,,,,,26.14582791,0.027079887
195,"	03/23/2024 00:24:36.779",2064.2844,140.0125,1,8,0,0,0,-0.1520014,3.81936,-0.580548067,3.33191E-07,0.1156273,1.28665E-06,0.4433238,,-0.00016936,,,,,,,26.10797157,-0.008663774
196,"	03/23/2024 00:24:46.779",2074.2845,150.0126,1,8,0,0,0,-0.1620779,3.817945,-0.618804508,3.33191E-07,0.1160625,1.28665E-06,0.4449855,,-2.24808E-05,,,,,,,26.12784,0.01189113
197,"	03/23/2024 00:24:56.780",2084.2856,160.0137,1,8,0,0,0,-0.1729107,3.817224,-0.660038874,3.33191E-07,0.1165268,1.28665E-06,0.4467577,,-0.000172051,,0.390869409,,,,,26.11211792,0.008444821
198,"	03/23/2024 00:25:06.781",2094.2865,170.0146,1,8,0,0,0,-0.1845503,3.814564,-0.703978931,3.33191E-07,0.1170222,1.28665E-06,0.4486482,,-0.000256528,,,,,,,26.06445551,-0.012428552
199,"	03/23/2024 00:25:16.782",2104.2882,180.0163,1,8,0,0,0,-0.1962442,3.813949,-0.74846537,3.33191E-07,0.1175508,1.28665E-06,0.4506645,,0.003655509,,,0,,,,26.04404,-0.01465678
200,"	03/23/2024 00:25:26.783",2114.2883,190.0164,1,8,0,0,0,-0.2099352,3.811534,-0.800175153,3.33191E-07,0.1181142,1.28665E-06,0.4528129,,-0.000162235,,0.365850806,2.003509998,,,,26.02567,-0.000758767
201,"	03/23/2024 00:25:36.783",2124.289,200.0171,1,8,0,0,0,-0.2233238,3.810649,-0.851008615,3.33191E-07,0.1187153,1.28665E-06,0.4551039,,-9.70507E-05,,,,,,,26.05116,0.002157688
202,"	03/23/2024 00:25:46.783",2134.2892,210.0173,1,8,0,0,0,-0.2381649,3.808482,-0.907046735,3.33191E-07,0.1193556,1.28665E-06,0.4575434,,-0.000165979,,,,,,,26.05978766,-0.002755474
203,"	03/23/2024 00:25:56.784",2144.2893,220.0174,1,8,0,0,0,-0.253273,3.806973,-0.964203473,3.33191E-07,0.1200373,1.28665E-06,0.460139,,-0.000193676,,0.355591595,,,,,26.0059858,-0.009664824
204,"	03/23/2024 00:26:06.784",2154.2893,230.0174,1,8,0,0,0,-0.2690773,3.805142,-1.023877335,3.33191E-07,0.1207617,1.28665E-06,0.4628963,,-0.000116772,,,,,,,26.03991856,0.00469253
205,"	03/23/2024 00:26:16.785",2164.2906,240.0187,1,8,0,0,0,-0.2863474,3.802879,-1.088944514,3.33191E-07,0.1215321,1.28665E-06,0.4658268,,-0.000145613,,0.293688387,3.136140108,,,,26.08245,0.01160204
206,"	03/23/2024 00:26:26.785",2174.2907,250.0188,1,8,0,0,0,-0.3037653,3.80093,-1.154590642,3.33191E-07,0.12235,1.28665E-06,0.4689361,,-0.000216831,,,,,,,26.0063179,-0.011430748
207,"	03/23/2024 00:26:36.786",2184.2914,260.0195,1,8,0,0,0,-0.3218241,3.7986,-1.222481026,3.33191E-07,0.1232172,1.28665E-06,0.4722311,,-0.000254507,,,,,,,26.06989034,0.01118995
208,"	03/23/2024 00:26:46.787",2194.2924,270.0205,1,8,0,0,0,-0.3408022,3.796615,-1.293894745,3.33191E-07,0.1241362,1.28665E-06,0.475721,,-0.002581454,,0.468836695,,,,,26.03724512,-0.011602412
209,"	03/23/2024 00:26:56.788",2204.2941,280.0222,1,8,0,0,0,-0.3254881,3.797286,-1.235971405,3.33191E-07,0.1250504,1.28665E-06,0.479192,,-0.000197676,,,,,,,25.99803,-6.67572E-05
210,"	03/23/2024 00:27:06.788",2214.2942,290.0223,1,8,0,0,0,-0.338583,3.795623,-1.285133422,3.33191E-07,0.1259706,1.28665E-06,0.4826852,,-0.000268615,,,,,,,25.97836896,-0.010960589
211,"	03/23/2024 00:27:12.494",2220.0002,295.7283,1,8,0,0,0,-0.2357864,3.805839,-0.897365077,3.33191E-07,0.1264091,1.28665E-06,0.4843514,,0.001984708,,-0.047065001,,,,,25.95699157,-0.013580872
212,"	03/23/2024 00:27:22.495",2230.0009,305.729,1,8,0,0,0,-0.2235165,3.804546,-0.850378806,3.33191E-07,0.1270453,1.28665E-06,0.4867721,,0.000110435,,,,,,,26.04757,0.02661407
213,"	03/23/2024 00:27:32.496",2240.0019,315.73,1,8,0,0,0,-0.2770233,3.800909,-1.052940354,3.33191E-07,0.1277574,1.28665E-06,0.4894795,,-0.000838161,,0.169187605,,,,,25.97514,0.00191927
214,"	03/23/2024 00:27:42.498",2250.0034,325.7315,1,8,0,0,0,-0.2794952,3.799131,-1.061838879,3.33191E-07,0.1285306,1.28665E-06,0.4924175,,-0.000148068,,,,,,,26.01495,0.01887858
215,"	03/23/2024 00:27:52.499",2260.0045,335.7326,1,8,0,0,0,-0.2812557,3.798379,-1.068315745,3.33191E-07,0.1293099,1.28665E-06,0.4953782,,-0.000105627,,,,,,,26.04173,0.003455281
216,"	03/23/2024 00:28:02.499",2270.0052,345.7333,1,8,0,0,0,-0.2839766,3.798398,-1.078656149,3.33191E-07,0.1300954,1.28665E-06,0.4983622,,-9.78579E-05,,,,,,,25.99262,-0.01494348
217,"	03/23/2024 00:28:12.499",2280.0051,355.7332,1,8,0,0,0,-0.2863245,3.79774,-1.087386007,3.33191E-07,0.1308866,1.28665E-06,0.5013672,,-7.11225E-05,,,,,,,26.034082,0.000768147
218,"	03/23/2024 00:28:22.500",2290.0057,365.7338,1,8,0,0,0,-0.2269344,3.802863,-0.863000433,3.33191E-07,0.1316053,1.28665E-06,0.5040978,,0.000106559,,-0.047942441,0,,,,26.02377,0.006450415
219,"	03/23/2024 00:28:32.501",2300.0063,375.7344,1,8,0,0,0,-0.2169027,3.803779,-0.825049935,3.33191E-07,0.1322213,1.28665E-06,0.5064407,,0.000191626,,,,,,,25.99167284,-0.000125104
220,"	03/23/2024 00:28:42.501",2310.0071,385.7352,1,8,0,0,0,-0.2067099,3.804315,-0.786389573,3.33191E-07,0.1328087,1.28665E-06,0.5086753,,2.51678E-05,,-0.287342995,,,,,26.09820259,-0.000230669
221,"	03/23/2024 00:28:52.503",2320.0083,395.7364,1,8,0,0,0,-0.196456,3.805494,-0.747612129,3.33191E-07,0.1333683,1.28665E-06,0.5108041,,5.73712E-05,,,,,,,26.05524297,-0.002456881
222,"	03/23/2024 00:29:02.503",2330.0083,405.7364,1,8,0,0,0,-0.1810341,3.806601,-0.689124586,3.33191E-07,0.1338955,1.28665E-06,0.5128107,,6.68986E-05,,,,,,,26.11072866,-0.002226832
223,"	03/23/2024 00:29:12.504",2340.0093,415.7374,1,8,0,0,0,-0.1991739,3.804651,-0.757787178,3.33191E-07,0.1344059,1.28665E-06,0.514753,,,,,,,,,26.12575,0.00890553
224,"	03/23/2024 00:29:22.505",2350.0106,425.7387,1,8,0,0,0,-0.1952343,3.804725,-0.742812822,3.33191E-07,0.1349541,1.28665E-06,0.5168388,,0.001043983,,,,,,,26.14711931,-0.002052078
225,"	03/23/2024 00:29:32.505",2360.0109,435.739,1,8,0,0,0,-0.2313471,3.801457,-0.879456053,3.33191E-07,0.1355539,1.28665E-06,0.5191198,,-0.000338077,,0.470262289,,,,,26.12575,-0.001754761
226,"	03/23/2024 00:29:42.505",2370.011,445.7391,1,8,0,0,0,-0.2386169,3.800142,-0.906778104,3.33191E-07,0.1362071,1.28665E-06,0.521602,,-0.000145107,,,,,,,26.08279,-0.01165867
227,"	03/23/2024 00:29:52.505",2380.0111,455.7392,1,8,0,0,0,-0.2455301,3.799066,-0.932785055,3.33191E-07,0.1368793,1.28665E-06,0.5241562,,-2.29157E-06,,,,,,,26.11992036,0.009144933
228,"	03/23/2024 00:30:02.507",2390.0123,465.7404,1,8,0,0,0,-0.2517481,3.79822,-0.956194668,3.33191E-07,0.1375698,1.28665E-06,0.526779,,-0.000111089,,,,,,,26.10792,0.003464222
229,"	03/23/2024 00:30:12.507",2400.013,475.7411,1,8,0,0,0,-0.2577248,3.796456,-0.978440863,3.33191E-07,0.138277,1.28665E-06,0.5294645,,,,0.492468506,,,,,26.03962585,-0.009201042
230,"	03/23/2024 00:30:22.508",2410.0133,485.7414,1,8,0,0,0,-0.2630472,3.796623,-0.99869105,3.33191E-07,0.1390003,1.28665E-06,0.5322106,,2.36297E-05,,,0,,,,26.09683,0.01611233
231,"	03/23/2024 00:30:32.508",2420.0142,495.7423,1,8,0,0,0,-0.2599401,3.79526,-0.986540264,3.33191E-07,0.139726,1.28665E-06,0.5349656,,-0.000110289,,,,,,,26.0492,-0.01710951
232,"	03/23/2024 00:30:42.509",2430.0151,505.7432,1,8,0,0,0,-0.2634068,3.795607,-0.999788694,3.33191E-07,0.1404527,1.28665E-06,0.537724,,-5.69376E-05,,,,,,,26.05633,0.005744696
233,"	03/23/2024 00:30:52.510",2440.0157,515.7438,1,8,0,0,0,-0.2671013,3.79442,-1.013494515,3.33191E-07,0.1411889,1.28665E-06,0.5405179,,-7.56301E-05,,,,,,,26.00400023,0.001525325
234,"	03/23/2024 00:31:02.510",2450.0159,525.744,1,8,0,0,0,-0.2707787,3.793693,-1.027251259,3.33191E-07,0.1419355,1.28665E-06,0.5433508,,-0.00010217,,,,,,,25.977,-0.01787901
235,"	03/23/2024 00:31:12.511",2460.017,535.7451,1,8,0,0,0,-0.2743559,3.793335,-1.040723838,3.33191E-07,0.1426921,1.28665E-06,0.546221,,2.83698E-05,,,,,,,25.9485,0.003980398
236,"	03/23/2024 00:31:22.512",2470.0179,545.746,1,8,0,0,0,-0.2776384,3.792635,-1.052981113,3.33191E-07,0.1434588,1.28665E-06,0.5491291,,-1.27625E-05,,-0.035288021,0.475093096,,,,25.95412,0.01318693
237,"	03/23/2024 00:31:32.512",2480.018,555.7461,1,8,0,0,0,-0.2812567,3.791883,-1.066492499,3.33191E-07,0.1442357,1.28665E-06,0.5520751,,-0.000130847,,,,,,,25.91925274,0.009444989
238,"	03/23/2024 00:31:42.512",2490.0181,565.7462,1,8,0,0,0,-0.2852144,3.791467,-1.081380986,3.33191E-07,0.1450223,1.28665E-06,0.5550578,,1.81758E-05,,0.273757994,,,,,25.83426,-0.00867784
239,"	03/23/2024 00:31:52.513",2500.0189,575.747,1,8,0,0,0,-0.2889204,3.790523,-1.095159421,3.33191E-07,0.1458196,1.28665E-06,0.5580798,,,,,,,,,25.82565,0.005455017
240,"	03/23/2024 00:32:02.513",2510.019,585.7471,1,8,0,0,0,-0.2927465,3.789573,-1.109384232,3.33191E-07,0.1466273,1.28665E-06,0.5611411,,-7.39619E-05,,,,,,,25.79714,-0.0171715
241,"	03/23/2024 00:32:12.515",2520.0206,595.7487,1,8,0,0,0,-0.2964983,3.78903,-1.123440954,3.33191E-07,0.1474456,1.28665E-06,0.5642417,,-8.27427E-05,,,,,,,25.79808,-0.01465142
242,"	03/23/2024 00:32:22.515",2530.0208,605.7489,1,8,0,0,0,-0.300478,3.788228,-1.138279173,3.33191E-07,0.1482742,1.28665E-06,0.567381,,-0.000101587,,,,,,,25.7847711,-0.006442748
243,"	03/23/2024 00:32:32.516",2540.0221,615.7502,1,8,0,0,0,-0.3042583,3.787508,-1.152380745,3.33191E-07,0.1491136,1.28665E-06,0.5705602,,-9.96836E-05,,,,,,,25.7887,-0.002689958
