Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
121,"	03/29/2024 21:16:20.817",1362.3986,1120.1287,1,6,0,0,0,-0.2081022,3.838429,-0.798785519,1.38013E-07,0.06122425,5.36406E-07,0.235845,,-7.15961E-05,,,,,,,24.94124123,0.010310183
122,"	03/29/2024 21:16:30.818",1372.3995,1130.1296,1,6,0,0,0,-0.2078247,3.838422,-0.797718901,1.38013E-07,0.06180211,5.36406E-07,0.2380632,,-1.69109E-05,,,0.44317919,,,,24.91874,-0.01397729
125,"	03/29/2024 21:17:41.735",1443.3161,60.0023,1,7,0,0,0,0,3.859225,0,1.4764E-07,0.06237231,5.73533E-07,0.2402518,,1.61602E-05,,,,,,,24.96955,0.009304881
126,"	03/29/2024 21:17:41.735",1443.317,60.0032,1,7,0,0,0,0,3.859225,0,1.4764E-07,0.06237231,5.73533E-07,0.2402518,,1.61602E-05,0.085392833,0,0,,,,24.96953907,0.009301868
127,"	03/29/2024 21:17:51.776",1453.3572,10.0001,1,8,0,0,0,0.09998924,3.86907,0.386865369,0.000277797,0.06237231,0.001074671,0.2402518,,0.00049067,,0.000302775,,,,,24.84759,-0.02430737
128,"	03/29/2024 21:18:01.776",1463.358,20.0009,1,8,0,0,0,0.09998536,3.869588,0.386902149,0.000555535,0.06237231,0.002149315,0.2402518,,7.76752E-05,,,31.8248806,,,,24.81374774,-0.002658584
129,"	03/29/2024 21:18:11.778",1473.3597,30.0026,1,8,0,0,0,0.0999862,3.870128,0.386959392,0.000833286,0.06237231,0.003224162,0.2402518,,0.000110302,,,,,,,24.84422844,-0.007075027
130,"	03/29/2024 21:18:21.778",1483.3599,40.0028,1,8,0,0,0,0.09998709,3.870431,0.386993133,0.001110871,0.06237231,0.004298492,0.2402518,,5.64258E-05,,,,,,,24.89934,0.005476475
131,"	03/29/2024 21:18:31.780",1493.3617,50.0046,1,8,0,0,0,0.09998631,3.871024,0.387049406,0.001388579,0.06237231,0.005373411,0.2402518,,6.47968E-06,,,,,,,24.97587,0.01781702
132,"	03/29/2024 21:18:41.783",1503.3641,60.007,1,8,0,0,0,0.09999013,3.871047,0.387066493,0.001666467,0.06237231,0.00644913,0.2402518,,3.56418E-05,,,,,,,25.06104,0.01743436
133,"	03/29/2024 21:18:51.784",1513.3658,70.0087,1,8,0,0,0,0.09999049,3.871665,0.38712968,0.001944202,0.06237231,0.007524341,0.2402518,,,,,,,,,25.02652,0.01435399
134,"	03/29/2024 21:19:01.785",1523.3667,80.0096,1,8,0,0,0,0.09998697,3.871732,0.387122751,0.002221784,0.06237231,0.008599055,0.2402518,,2.91993E-05,,,,,,,24.90219,-0.02450049
135,"	03/29/2024 21:19:11.785",1533.3667,90.0096,1,8,0,0,0,0.0999822,3.872159,0.387146976,0.002499534,0.06237231,0.009674495,0.2402518,,2.40222E-05,,,,,,,24.85812422,-0.022441169
136,"	03/29/2024 21:19:21.787",1543.3685,100.0114,1,8,0,0,0,0.09998602,3.872483,0.387194163,0.002777277,0.06237231,0.01075,0.2402518,,8.02137E-06,,,,,,,24.91632,0.000804067
137,"	03/29/2024 21:19:31.789",1553.3703,110.0132,1,8,0,0,0,0.0999825,3.872549,0.38718713,0.003054994,0.06237231,0.01182547,0.2402518,,1.75027E-05,,,,,,,24.98586,0.01254857
138,"	03/29/2024 21:19:41.791",1563.3725,120.0154,1,8,0,0,0,0.0999859,3.872924,0.387237792,0.003332732,0.06237231,0.01290109,0.2402518,,3.67862E-05,,,,,,,24.95675,0.008926988
139,"	03/29/2024 21:19:51.793",1573.3744,130.0173,1,8,0,0,0,0.09998739,3.873107,0.38726186,0.003610497,0.06237231,0.01397689,0.2402518,,,,0.680548012,,,,,24.95285,0.001011491
140,"	03/29/2024 21:20:01.793",1583.3749,140.0178,1,8,0,0,0,0.09998745,3.873547,0.387306087,0.003888233,0.06237231,0.01505264,0.2402518,,5.51976E-05,,,0,,,,24.95917,0.00749886
141,"	03/29/2024 21:20:11.794",1593.3755,150.0184,1,8,0,0,0,0.09998721,3.873554,0.387305857,0.004165945,0.06237231,0.01612837,0.2402518,,1.304E-05,,,,,,,24.96767,0.01515806
142,"	03/29/2024 21:20:21.795",1603.3764,160.0193,1,8,0,0,0,0.09998804,3.873891,0.387342768,0.004443691,0.06237231,0.01720429,0.2402518,,-1.20503E-05,,,,,,,24.94059018,-0.001012521
143,"	03/29/2024 21:20:31.796",1613.3778,170.0207,1,8,0,0,0,0.09998679,3.87403,0.387351824,0.00472143,0.06237231,0.01828025,0.2402518,,5.3579E-05,,,,,,,24.9217,0.009939075
144,"	03/29/2024 21:20:41.798",1623.3792,180.0221,1,8,0,0,0,0.09998739,3.874514,0.387402542,0.004999184,0.06237231,0.01935632,0.2402518,,5.24722E-05,,,,,,,24.93006,0.000962615
145,"	03/29/2024 21:20:51.799",1633.3807,190.0236,1,8,0,0,0,0.09998852,3.874467,0.387402221,0.005276765,0.06237231,0.02043179,0.2402518,,,,,,,,,24.99312,0.007070899
146,"	03/29/2024 21:21:01.800",1643.3813,200.0242,1,8,0,0,0,0.09998894,3.874776,0.387434745,0.005554511,0.06237231,0.02150795,0.2402518,,1.30002E-05,,,,,,,24.97801605,-0.001854211
147,"	03/29/2024 21:21:11.800",1653.3818,210.0247,1,8,0,0,0,0.09998882,3.874893,0.387445979,0.005832258,0.06237231,0.02258417,0.2402518,,1.17351E-05,,,,,,,24.95862,0.005841851
148,"	03/29/2024 21:21:21.803",1663.3842,220.0271,1,8,0,0,0,0.09998798,3.875322,0.387485619,0.006110017,0.06237231,0.02366049,0.2402518,,3.50871E-05,,,,,,,24.92884666,-0.022060592
149,"	03/29/2024 21:21:31.804",1673.3853,230.0282,1,8,0,0,0,0.09998536,3.87521,0.387464267,0.006387703,0.06237231,0.02473659,0.2402518,,2.02699E-05,,,,,,,25.02561472,0.020508341
150,"	03/29/2024 21:21:41.804",1683.386,240.0289,1,8,0,0,0,0.09998435,3.875658,0.387505146,0.006665471,0.06237231,0.02581307,0.2402518,,5.01772E-06,,,,,,,24.96252695,-0.010315468
151,"	03/29/2024 21:21:51.807",1693.3886,250.0315,1,8,0,0,0,0.09998512,3.875476,0.387489933,0.006943209,0.06237231,0.02688947,0.2402518,,,,0,,,,,24.98019964,0.002438895
152,"	03/29/2024 21:22:01.807",1703.3887,260.0316,1,8,0,0,0,0.09998083,3.875862,0.3875119,0.007220943,0.06237231,0.02796591,0.2402518,,4.46488E-06,,,0,,,,24.99878,0.01313269
153,"	03/29/2024 21:22:11.807",1713.3888,270.0317,1,8,0,0,0,0.09999049,3.876016,0.387564739,0.007498689,0.06237231,0.02904246,0.2402518,,-5.88727E-06,,,,,,,24.98922,0.01157463
154,"	03/29/2024 21:22:21.809",1723.3905,280.0334,1,8,0,0,0,0.09997648,3.876365,0.387545328,0.007776408,0.06237231,0.03011895,0.2402518,,4.00654E-05,,,,,,,24.96779273,0.001219019
155,"	03/29/2024 21:22:31.811",1733.393,290.0359,1,8,0,0,0,0.09998697,3.876349,0.387584391,0.008054163,0.06237231,0.03119563,0.2402518,,5.42498E-05,,,,,,,25.00455,0.001001954
156,"	03/29/2024 21:22:41.812",1743.3931,300.036,1,8,0,0,0,0.09998876,3.876797,0.387636125,0.008331771,0.06237231,0.03227179,0.2402518,,-5.45273E-06,,,,,,,24.9651,-0.01419306
157,"	03/29/2024 21:22:51.813",1753.3949,310.0378,1,8,0,0,0,0.09998894,3.876787,0.387635823,0.008609485,0.06237231,0.03334841,0.2402518,,,,,,,,,25.02425,-0.002231002
158,"	03/29/2024 21:23:01.815",1763.3966,320.0395,1,8,0,0,0,0.09998536,3.876876,0.387630843,0.00888723,0.06237231,0.0344252,0.2402518,,1.74643E-05,,,,,,,25.04364,0.009889007
159,"	03/29/2024 21:23:11.816",1773.3977,330.0406,1,8,0,0,0,0.09998143,3.877206,0.3876486,0.009164996,0.06237231,0.03550211,0.2402518,,3.07028E-05,,,,,,,25.04228,0.01333952
160,"	03/29/2024 21:23:21.818",1783.3992,340.0421,1,8,0,0,0,0.0999819,3.877274,0.387657221,0.009442746,0.06237231,0.03657901,0.2402518,,1.88473E-05,,,,,,,25.04754443,0.015155059
161,"	03/29/2024 21:23:31.818",1793.3992,350.0421,1,8,0,0,0,0.09998435,3.877628,0.387702115,0.009720471,0.06237231,0.03765586,0.2402518,,2.21252E-06,,,,,,,24.98156423,-0.007657181
162,"	03/29/2024 21:23:41.819",1803.401,360.0439,1,8,0,0,0,0.09998214,3.877576,0.387688346,0.009998215,0.06237231,0.03873284,0.2402518,,-2.12195E-05,,,,,,,25.01333396,0.001002464
163,"	03/29/2024 21:23:51.820",1813.4011,370.044,1,8,0,0,0,0.09998322,3.878013,0.387736227,0.01027596,0.06237231,0.03980984,0.2402518,,,,0,,,,,25.01213,-0.01700699
164,"	03/29/2024 21:24:01.820",1823.4012,380.0441,1,8,0,0,0,0.09998614,3.877916,0.387737852,0.01055352,0.06237231,0.0408862,0.2402518,,2.59185E-05,,,0,,,,25.09105,0.02167881
165,"	03/29/2024 21:24:11.821",1833.4021,390.045,1,8,0,0,0,0.09998572,3.878335,0.387778117,0.01083127,0.06237231,0.04196334,0.2402518,,2.76206E-05,,1.432625055,,,,,25.02980484,-0.017382112
166,"	03/29/2024 21:24:21.821",1843.403,400.0459,1,8,0,0,0,0.09998554,3.878214,0.387765321,0.01110898,0.06237231,0.04304035,0.2402518,,1.26432E-05,,,,,,,25.06076973,0.000377716
167,"	03/29/2024 21:24:31.822",1853.4032,410.0461,1,8,0,0,0,0.09998614,3.878643,0.387810542,0.01138673,0.06237231,0.04411757,0.2402518,,-6.91498E-06,,,,,,,25.02724,-0.0151515
168,"	03/29/2024 21:24:41.824",1863.4056,420.0485,1,8,0,0,0,0.0999912,3.878494,0.387815269,0.01166448,0.06237231,0.04519485,0.2402518,,,,,,,,,25.06144108,0.015943932
169,"	03/29/2024 21:24:51.825",1873.4066,430.0495,1,8,0,0,0,0.09998512,3.878908,0.387833082,0.01194219,0.06237231,0.04627197,0.2402518,,-5.6105E-06,,,,,,,25.08879253,0.010728292
170,"	03/29/2024 21:25:01.825",1883.4068,440.0497,1,8,0,0,0,0.09998757,3.878911,0.387842885,0.01221991,0.06237231,0.04734921,0.2402518,,4.50432E-05,,,,,,,25.07008,-0.000802279
171,"	03/29/2024 21:25:11.825",1893.4069,450.0498,1,8,0,0,0,0.09998453,3.879293,0.387869287,0.01249751,0.06237231,0.04842602,0.2402518,,2.7698E-05,,,0.830558717,,,,25.04272,-0.01398206
172,"	03/29/2024 21:25:21.828",1903.4093,460.0522,1,8,0,0,0,0.09998512,3.879144,0.387856678,0.01277522,0.06237231,0.04950332,0.2402518,,-7.98127E-06,,,,,,,25.08422,0.003618598
173,"	03/29/2024 21:25:31.829",1913.4103,470.0532,1,8,0,0,0,0.09998,3.879542,0.387876609,0.01305298,0.06237231,0.05058082,0.2402518,,2.73445E-05,,,,,,,25.05309,-0.01137376
174,"	03/29/2024 21:25:41.830",1923.4118,480.0547,1,8,0,0,0,0.09999198,3.879457,0.387914587,0.01333071,0.06237231,0.05165827,0.2402518,,,,,,,,,25.03778,-0.004838705
175,"	03/29/2024 21:25:51.830",1933.412,490.0549,1,8,0,0,0,0.09998906,3.879753,0.387932856,0.01360848,0.06237231,0.05273586,0.2402518,,3.12916E-05,,,,,,,25.04018,-0.003878474
176,"	03/29/2024 21:26:01.832",1943.4139,500.0568,1,8,0,0,0,0.09998435,3.879558,0.387895085,0.01388619,0.06237231,0.05381332,0.2402518,,1.2447E-05,,,,,,,25.0589,0.01435816
177,"	03/29/2024 21:26:11.833",1953.4147,510.0576,1,8,0,0,0,0.09998524,3.880069,0.38794963,0.01416392,0.06237231,0.05489089,0.2402518,,-1.50937E-05,,0,,,,,25.05106,0.01312912
178,"	03/29/2024 21:26:21.835",1963.4165,520.0594,1,8,0,0,0,0.0999856,3.880029,0.387947028,0.01444168,0.06237231,0.0559686,0.2402518,,-2.43776E-05,,,,,,,24.998,-0.02147019
179,"	03/29/2024 21:26:31.837",1973.4188,530.0617,1,8,0,0,0,0.09997946,3.880129,0.387933202,0.01471938,0.06237231,0.05704609,0.2402518,,2.51707E-05,,,,,,,24.99937,-0.006476045
180,"	03/29/2024 21:26:41.839",1983.4205,540.0634,1,8,0,0,0,0.09998536,3.880355,0.387978692,0.01499711,0.06237231,0.05812377,0.2402518,,,,,,,,,24.98439422,-0.011324238
181,"	03/29/2024 21:26:51.839",1993.4208,550.0637,1,8,0,0,0,0.09998399,3.880497,0.387987573,0.01527485,0.06237231,0.05920154,0.2402518,,2.9988E-05,,,,,,,24.92916353,-0.016583152
182,"	03/29/2024 21:27:01.840",2003.4216,560.0645,1,8,0,0,0,0.09999448,3.880805,0.388059078,0.01555259,0.06237231,0.06027934,0.2402518,,2.23639E-05,,,,,,,24.93885,-0.01115739
183,"	03/29/2024 21:27:11.842",2013.4233,570.0662,1,8,0,0,0,0.09998649,3.880702,0.388017772,0.01583034,0.06237231,0.06135717,0.2402518,,-5.6502E-06,,,0,,,,24.93373,-0.001388192
184,"	03/29/2024 21:27:21.843",2023.4242,580.0671,1,8,0,0,0,0.09998262,3.880955,0.388028049,0.01610791,0.06237231,0.0624344,0.2402518,,1.23285E-05,,,,,,,24.89939,-0.01254737
185,"	03/29/2024 21:27:31.844",2033.426,590.0689,1,8,0,0,0,0.09998798,3.880896,0.388042952,0.01638566,0.06237231,0.06351234,0.2402518,,1.86498E-05,,,,,,,24.91945056,-0.00504978
186,"	03/29/2024 21:27:41.846",2043.4278,600.0707,1,8,0,0,0,0.09998739,3.881292,0.388080257,0.0166634,0.06237231,0.06459028,0.2402518,,,,,,,,,24.93427,0.000376105
187,"	03/29/2024 21:27:51.847",2053.4286,610.0715,1,8,0,0,0,0.09998453,3.881269,0.388066857,0.01694112,0.06237231,0.06566816,0.2402518,,3.76156E-05,,,,,,,24.8739,-0.001011491
188,"	03/29/2024 21:28:01.848",2063.4296,620.0725,1,8,0,0,0,0.09998679,3.881515,0.388100225,0.01721887,0.06237231,0.06674623,0.2402518,,5.92649E-06,,,,,,,24.87308,0.003620982
189,"	03/29/2024 21:28:11.851",2073.4328,630.0757,1,8,0,0,0,0.09998775,3.881562,0.388108651,0.01749656,0.06237231,0.06782409,0.2402518,,-3.16113E-06,,0,,,,,24.85946,0.01738012
190,"	03/29/2024 21:28:21.853",2083.4345,640.0774,1,8,0,0,0,0.09998494,3.881836,0.38812514,0.0177743,0.06237231,0.06890219,0.2402518,,1.65555E-05,,,,,,,24.87443909,0.010157896
191,"	03/29/2024 21:28:31.853",2093.4346,650.0775,1,8,0,0,0,0.0999862,3.881866,0.38813303,0.01805208,0.06237231,0.06998044,0.2402518,,4.15246E-05,,,,,,,24.86593,0.004038215
192,"	03/29/2024 21:28:41.853",2103.4347,660.0776,1,8,0,0,0,0.09998542,3.881998,0.3881432,0.01832979,0.06237231,0.0710585,0.2402518,,,,,,,,,24.8872,0.001378655
193,"	03/29/2024 21:28:51.854",2113.4356,670.0785,1,8,0,0,0,0.09998477,3.88204,0.388144877,0.01860756,0.06237231,0.0721368,0.2402518,,-1.50156E-06,,,,,,,24.82682,0.009675026
194,"	03/29/2024 21:29:01.854",2123.436,680.0789,1,8,0,0,0,0.09998369,3.882419,0.388178578,0.01888516,0.06237231,0.07321448,0.2402518,,0,,,,,,,24.81066,-0.01356423
195,"	03/29/2024 21:29:11.855",2133.437,690.0799,1,8,0,0,0,0.09998876,3.882351,0.388191462,0.01916289,0.06237231,0.07429273,0.2402518,,1.80976E-05,,,0,,,,24.86886157,0.008453507
196,"	03/29/2024 21:29:21.857",2143.4385,700.0814,1,8,0,0,0,0.09998709,3.882548,0.388204676,0.01944065,0.06237231,0.07537109,0.2402518,,7.30927E-06,,,,,,,24.90917547,8.45246E-08
197,"	03/29/2024 21:29:31.859",2153.4409,710.0838,1,8,0,0,0,0.09998983,3.882617,0.388222214,0.01971836,0.06237231,0.07644934,0.2402518,,5.8082E-06,,,,,,,24.83006175,-0.016589595
198,"	03/29/2024 21:29:41.862",2163.4435,720.0864,1,8,0,0,0,0.09998435,3.882668,0.388206036,0.01999626,0.06237231,0.07752831,0.2402518,,,,,,,,,24.85528,0.002232194
199,"	03/29/2024 21:29:51.862",2173.4435,730.0864,1,8,0,0,0,0.09998989,3.883058,0.388266542,0.02027386,0.06237231,0.0786062,0.2402518,,6.83572E-06,,,,,,,24.8027,-0.01049221
200,"	03/29/2024 21:30:01.862",2183.4435,740.0864,1,8,0,0,0,0.09998637,3.882883,0.388235376,0.0205516,0.06237231,0.07968465,0.2402518,,2.84483E-05,,1.986768007,,,,,24.84353215,0.004293175
201,"	03/29/2024 21:30:11.864",2193.4452,750.0881,1,8,0,0,0,0.09998941,3.883268,0.388285676,0.02082933,0.06237231,0.0807631,0.2402518,,2.62758E-05,,,,,,,24.85395,0.005314946
202,"	03/29/2024 21:30:21.864",2203.4454,760.0883,1,8,0,0,0,0.09998745,3.883179,0.388269166,0.02110708,0.06237231,0.08184168,0.2402518,,1.42647E-05,,,,,,,24.85457801,-0.013391785
203,"	03/29/2024 21:30:31.864",2213.4456,770.0885,1,8,0,0,0,0.09998661,3.883544,0.388302399,0.02138465,0.06237231,0.08291958,0.2402518,,,,,,,,,24.89477,-0.01237035
204,"	03/29/2024 21:30:41.865",2223.4467,780.0896,1,8,0,0,0,0.09998721,3.883431,0.388293431,0.0216624,0.06237231,0.08399819,0.2402518,,-2.25218E-06,,,,,,,24.90325,0.004246235
205,"	03/29/2024 21:30:51.868",2233.4499,790.0928,1,8,0,0,0,0.09998631,3.883754,0.388322231,0.02194029,0.06237231,0.08507741,0.2402518,,6.28202E-06,,,,,,,24.88182,0.001012087
206,"	03/29/2024 21:31:01.869",2243.451,800.0939,1,8,0,0,0,0.09998524,3.883695,0.388312177,0.02221804,0.06237231,0.0861561,0.2402518,,2.93576E-05,,,,,,,24.92924,-0.006742477
207,"	03/29/2024 21:31:11.870",2253.4517,810.0946,1,8,0,0,0,0.09998709,3.88396,0.388345858,0.02249564,0.06237231,0.08723426,0.2402518,,8.85073E-06,,,0,,,,24.88708538,-0.014195368
208,"	03/29/2024 21:31:21.873",2263.4542,820.0971,1,8,0,0,0,0.09999174,3.883954,0.388363319,0.02277335,0.06237231,0.08831288,0.2402518,,6.9936E-06,,,,,,,24.87159,0.002658367
209,"	03/29/2024 21:31:31.875",2273.4561,830.099,1,8,0,0,0,0.09998721,3.884187,0.388369021,0.02305124,0.06237231,0.08939222,0.2402518,,,,,,,,,24.92600005,0.013172521
210,"	03/29/2024 21:31:41.876",2283.4575,840.1004,1,8,0,0,0,0.09998387,3.884213,0.388358648,0.02332883,0.06237231,0.09047042,0.2402518,,1.47776E-05,,,,,,,24.85594,0.007708669
211,"	03/29/2024 21:31:51.876",2293.4577,850.1006,1,8,0,0,0,0.09998709,3.884437,0.388393552,0.02360656,0.06237231,0.09154923,0.2402518,,1.11037E-05,,,,,,,24.88197,0.004463792
212,"	03/29/2024 21:32:01.878",2303.4594,860.1023,1,8,0,0,0,0.09998804,3.884627,0.38841624,0.02388431,0.06237231,0.09262814,0.2402518,,7.58628E-06,,,,,,,24.91429297,0.018406371
213,"	03/29/2024 21:32:11.878",2313.4595,870.1024,1,8,0,0,0,0.09998798,3.884642,0.388417507,0.02416204,0.06237231,0.09370702,0.2402518,,1.85698E-06,,0,,,,,24.9182262,0.00586403
214,"	03/29/2024 21:32:21.879",2323.461,880.1039,1,8,0,0,0,0.09998387,3.884813,0.388418638,0.02443979,0.06237231,0.09478599,0.2402518,,1.06688E-06,,,,,,,24.96171,0.01030684
215,"	03/29/2024 21:32:31.881",2333.4629,890.1058,1,8,0,0,0,0.09998477,3.884869,0.388427733,0.02471752,0.06237231,0.09586491,0.2402518,,,,,,,,,25.02976,0.01860917
216,"	03/29/2024 21:32:41.882",2343.4638,900.1067,1,8,0,0,0,0.09998697,3.885138,0.388463177,0.02499527,0.06237231,0.09694395,0.2402518,,3.1924E-05,,,,,,,24.92682,-0.004208088
217,"	03/29/2024 21:32:51.883",2353.4648,910.1077,1,8,0,0,0,0.09998494,3.885059,0.388447391,0.02527298,0.06237231,0.09802286,0.2402518,,3.56023E-05,,,,,,,24.91885956,0.005465649
218,"	03/29/2024 21:33:01.884",2363.4656,920.1085,1,8,0,0,0,0.09998864,3.885388,0.388494662,0.02555055,0.06237231,0.09910128,0.2402518,,-1.73844E-06,,,,,,,24.88708,0.007500648
219,"	03/29/2024 21:33:11.886",2373.4674,930.1103,1,8,0,0,0,0.0999831,3.885224,0.38845674,0.02582827,0.06237231,0.1001803,0.2402518,,8.45561E-06,,,0,,,,24.92007,-0.005692244
220,"	03/29/2024 21:33:21.888",2383.4694,940.1123,1,8,0,0,0,0.09998637,3.885596,0.388506639,0.02610617,0.06237231,0.10126,0.2402518,,2.33924E-05,,,,,,,24.94231202,-0.004634868
221,"	03/29/2024 21:33:31.890",2393.4716,950.1145,1,8,0,0,0,0.09998691,3.885497,0.388498839,0.02638388,0.06237231,0.1023391,0.2402518,,,,,,,,,24.95714,0.01823366
222,"	03/29/2024 21:33:41.893",2403.4742,960.1171,1,8,0,0,0,0.09998524,3.885804,0.388523046,0.02666161,0.06237231,0.1034182,0.2402518,,2.57605E-05,,,,,,,24.93638,-0.002232194
223,"	03/29/2024 21:33:51.893",2413.4749,970.1178,1,8,0,0,0,0.09999305,3.885687,0.388541694,0.02693919,0.06237231,0.1044968,0.2402518,,-4.10923E-06,,,,,,,25.00834012,0.009729743
224,"	03/29/2024 21:34:01.894",2423.4758,980.1187,1,8,0,0,0,0.09998465,3.8861,0.388550348,0.02721694,0.06237231,0.1055761,0.2402518,,-4.57582E-05,,,,,,,24.97856551,0.026318265
225,"	03/29/2024 21:34:11.896",2433.4777,990.1206,1,8,0,0,0,0.09998864,3.885953,0.388551156,0.02749467,0.06237231,0.1066554,0.2402518,,2.76567E-05,,0,,,,,24.99351105,0.00142778
226,"	03/29/2024 21:34:21.897",2443.4785,1000.1214,1,8,0,0,0,0.09998572,3.886237,0.388568205,0.02777239,0.06237231,0.1077347,0.2402518,,5.31834E-05,,,,,,,24.99218179,0.008718298
227,"	03/29/2024 21:34:31.897",2453.4787,1010.1216,1,8,0,0,0,0.09998465,3.886258,0.388566146,0.02805011,0.06237231,0.1088139,0.2402518,,,,,,,,,24.98125278,-0.010742351
228,"	03/29/2024 21:34:41.898",2463.4796,1020.1225,1,8,0,0,0,0.09998512,3.886356,0.388577771,0.0283279,0.06237231,0.1098935,0.2402518,,3.75388E-06,,,,,,,25.05118109,0.0175962
229,"	03/29/2024 21:34:51.898",2473.4797,1030.1226,1,8,0,0,0,0.09998864,3.88642,0.38859785,0.02860563,0.06237231,0.1109729,0.2402518,,-2.52071E-05,,,,,,,25.08702624,0.005672097
230,"	03/29/2024 21:35:01.898",2483.4799,1040.1228,1,8,0,0,0,0.0999862,3.886655,0.388611864,0.02888321,0.06237231,0.1120517,0.2402518,,1.46984E-05,,,,,,,25.05604966,-0.008290866
231,"	03/29/2024 21:35:11.900",2493.4816,1050.1245,1,8,0,0,0,0.09998924,3.886698,0.388627979,0.02916094,0.06237231,0.1131312,0.2402518,,3.84457E-05,,,0,,,,25.08702629,0.022018249
232,"	03/29/2024 21:35:21.901",2503.4825,1060.1254,1,8,0,0,0,0.09998554,3.886769,0.388620697,0.0294387,0.06237231,0.1142108,0.2402518,,2.96339E-06,,,,,,,25.07610332,0.00950945
233,"	03/29/2024 21:35:31.904",2513.4857,1070.1286,1,8,0,0,0,0.09998584,3.88701,0.38864596,0.02971646,0.06237231,0.1152904,0.2402518,,,,,,,,,25.09889,0.01419008
234,"	03/29/2024 21:35:41.906",2523.4874,1080.1303,1,8,0,0,0,0.09998453,3.886997,0.388639568,0.02999416,0.06237231,0.1163698,0.2402518,,-3.75388E-06,,,,,,,25.00108,-0.03767252
235,"	03/29/2024 21:35:51.908",2533.4891,1090.132,1,8,0,0,0,0.09998536,3.887206,0.388663691,0.0302719,0.06237231,0.1174494,0.2402518,,9.20634E-06,,,,,,,25.08071,0.0137651
236,"	03/29/2024 21:36:01.909",2543.4909,1100.1338,1,8,0,0,0,0.09998602,3.887218,0.388667457,0.03054968,0.06237231,0.1185293,0.2402518,,2.11784E-05,,,,,,,25.04177132,-0.002270181
237,"	03/29/2024 21:36:11.909",2553.4909,1110.1338,1,8,0,0,0,0.09998447,3.887527,0.388692327,0.03082738,0.06237231,0.1196087,0.2402518,,5.33419E-05,,0,,,,,25.04633899,0.006059325
238,"	03/29/2024 21:36:21.910",2563.4917,1120.1346,1,8,0,0,0,0.09997743,3.887341,0.388646363,0.03110513,0.06237231,0.1206885,0.2402518,,,,,,,,,25.06845643,0.014994055
239,"	03/29/2024 21:36:31.913",2573.4944,1130.1373,1,8,0,0,0,0.0999856,3.887689,0.388712917,0.03138285,0.06237231,0.1217681,0.2402518,,-1.47776E-05,,,,,,,25.05144899,0.008450812
240,"	03/29/2024 21:36:41.913",2583.4946,1140.1375,1,8,0,0,0,0.09998959,3.887653,0.38872483,0.0316606,0.06237231,0.1228479,0.2402518,,5.96639E-06,,,,,,,25.030184,0.001220179
241,"	03/29/2024 21:36:51.915",2593.4962,1150.1391,1,8,0,0,0,0.09998357,3.887949,0.388731021,0.03193836,0.06237231,0.1239278,0.2402518,,2.97922E-05,,,,,,,24.99191513,-0.004888116
242,"	03/29/2024 21:37:01.916",2603.4975,1160.1404,1,8,0,0,0,0.09998739,3.887899,0.388740874,0.03221609,0.06237231,0.1250076,0.2402518,,2.83279E-05,,,,,,,25.03666,-0.005474091
243,"	03/29/2024 21:37:11.918",2613.4996,1170.1425,1,8,0,0,0,0.09998989,3.88808,0.388768692,0.03249377,0.06237231,0.1260872,0.2402518,,-1.39883E-05,,2.327542067,,,,,24.96915503,-0.023912007
244,"	03/29/2024 21:37:21.919",2623.5004,1180.1433,1,8,0,0,0,0.09998482,3.888097,0.388750679,0.03277153,0.06237231,0.1271672,0.2402518,,,,,0,,,,24.96794702,-0.023278004
245,"	03/29/2024 21:37:31.920",2633.5019,1190.1448,1,8,0,0,0,0.09998405,3.888399,0.38877788,0.03304908,0.06237231,0.1282464,0.2402518,,-3.95102E-07,,,,,,,24.96658,-0.01781344
246,"	03/29/2024 21:37:41.922",2643.5033,1200.1462,1,8,0,0,0,0.0999831,3.888234,0.388757689,0.03332696,0.06237231,0.1293268,0.2402518,,2.80153E-05,,,,,,,24.99109,0.003234148
247,"	03/29/2024 21:37:51.923",2653.5047,1210.1476,1,8,0,0,0,0.09998846,3.888741,0.388829224,0.03360454,0.06237231,0.1304062,0.2402518,,1.63185E-05,,,,,,,24.97157307,-0.00324362
248,"	03/29/2024 21:38:01.924",2663.5051,1220.148,1,8,0,0,0,0.09998631,3.888475,0.388794267,0.03388227,0.06237231,0.1314862,0.2402518,,8.92931E-06,,,,,,,24.96833614,0.004255697
249,"	03/29/2024 21:38:11.924",2673.5055,1230.1484,1,8,0,0,0,0.09998745,3.888756,0.388826796,0.03416003,0.06237231,0.1325662,0.2402518,,3.79311E-06,,,,,,,24.93396,-0.002449751
250,"	03/29/2024 21:38:21.926",2683.5072,1240.1501,1,8,0,0,0,0.09999388,3.88868,0.388844201,0.03443775,0.06237231,0.1336462,0.2402518,,,,,,,,,24.92548951,0.002818055
