Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
120,"	03/29/2024 21:15:16.337",1322.6961,1080.4244,1,6,0,0,0,-0.208992,3.727302,-0.7789763,4.1114E-10,0.05895244,1.58853E-09,0.2207732,,-4.95479E-05,,,,,,,24.96969,-0.01052499
121,"	03/29/2024 21:15:26.339",1332.6981,1090.4264,1,6,0,0,0,-0.2089357,3.726975,-0.778698131,4.1114E-10,0.05953288,1.58853E-09,0.2229365,,-2.2759E-05,,,,,,,24.90339,-0.02005041
122,"	03/29/2024 21:15:36.342",1342.7003,1100.4286,1,6,0,0,0,-0.2088356,3.726576,-0.778241735,4.1114E-10,0.06011273,1.58853E-09,0.2250974,,0.000333726,,,,,,,24.97808,0.001437068
123,"	03/29/2024 21:15:46.342",1352.7002,1110.4285,1,6,0,0,0,-0.2081718,3.726418,-0.775735143,4.1114E-10,0.06069159,1.58853E-09,0.2272545,,,,,,,,,24.98588,-0.002231598
124,"	03/29/2024 21:15:56.342",1362.7004,1120.4287,1,6,0,0,0,-0.2087126,3.726193,-0.777703429,4.1114E-10,0.06127018,1.58853E-09,0.2294105,,-3.40993E-05,,,,,,,24.9897842,-0.008925729
125,"	03/29/2024 21:16:06.344",1372.7027,1130.431,1,6,0,0,0,-0.2080622,3.725913,-0.775221656,4.1114E-10,0.06184823,1.58853E-09,0.2315643,,-4.61525E-05,,,,,,,25.0624,0.005474091
128,"	03/29/2024 21:17:16.958",1443.3162,60.0008,1,7,0,0,0,0,3.824938,0,8.22666E-09,0.06240116,3.14605E-08,0.2336244,,2.97922E-05,,,,,,,25.1261,0.01780272
129,"	03/29/2024 21:17:16.961",1443.3192,60.0038,1,7,0,0,0,0,3.824944,0,8.22666E-09,0.06240116,3.14605E-08,0.2336244,,2.97922E-05,0.472972989,0,0,,,,25.12608942,0.017800244
130,"	03/29/2024 21:17:27.002",1453.361,10.0019,1,8,0,0,0,0.1000032,3.872179,0.387230291,0.000277639,0.06240116,0.001074907,0.2336244,,0.000162664,,5.74118E-05,17418.0293,,,,25.0906738,0.009511196
131,"	03/29/2024 21:17:37.003",1463.3612,20.0021,1,8,0,0,0,0.1000027,3.872557,0.387266156,0.000555425,0.06240116,0.00215059,0.2336244,,6.90622E-05,,,,,,,25.13607743,-0.005634872
132,"	03/29/2024 21:17:47.004",1473.3629,30.0038,1,8,0,0,0,0.1000015,3.873226,0.38732841,0.000833246,0.06240116,0.00322657,0.2336244,,,,,,,,,25.10943249,0.009520498
133,"	03/29/2024 21:17:57.006",1483.3649,40.0058,1,8,0,0,0,0.1000017,3.873593,0.387365885,0.001111014,0.06240116,0.004302475,0.2336244,,2.05477E-05,,,,,,,25.09515395,0.011752225
134,"	03/29/2024 21:18:07.007",1493.3658,50.0067,1,8,0,0,0,0.1000019,3.874214,0.387428761,0.001388799,0.06240116,0.005378567,0.2336244,,6.25083E-05,,,,,,,25.10093111,0.004841158
135,"	03/29/2024 21:18:17.009",1503.3673,60.0082,1,8,0,0,0,0.1000018,3.87433,0.387439974,0.001666589,0.06240116,0.006454796,0.2336244,,3.93515E-05,,,,,,,25.12691472,-0.022052854
136,"	03/29/2024 21:18:27.010",1513.3691,70.01,1,8,0,0,0,0.1000022,3.87487,0.387495525,0.001944386,0.06240116,0.007531157,0.2336244,,4.23172E-05,,,,,,,25.18144744,0.007911025
137,"	03/29/2024 21:18:37.012",1523.3708,80.0117,1,8,0,0,0,0.1000013,3.875216,0.387526638,0.002222176,0.06240116,0.008607589,0.2336244,,4.56795E-05,,,,,,,25.15226393,-0.008289652
138,"	03/29/2024 21:18:47.013",1533.3716,90.0125,1,8,0,0,0,0.09999949,3.875531,0.387551123,0.002499942,0.06240116,0.009684029,0.2336244,,,,,,,,,25.14322,-0.01317561
139,"	03/29/2024 21:18:57.013",1543.3716,100.0125,1,8,0,0,0,0.1000009,3.875991,0.387602588,0.002777572,0.06240116,0.01076004,0.2336244,,7.15129E-06,,,,,,,25.17890513,-0.005889012
140,"	03/29/2024 21:19:07.014",1553.3728,110.0137,1,8,0,0,0,0.1000016,3.876078,0.387614002,0.003055359,0.06240116,0.01183675,0.2336244,,5.27084E-05,,0.583583295,,,,,25.16919718,0.001378583
141,"	03/29/2024 21:19:17.014",1563.3728,120.0137,1,8,0,0,0,0.09999919,3.876701,0.38766696,0.003333148,0.06240116,0.01291357,0.2336244,,5.65424E-05,,,,,,,25.22427313,0.02788994
142,"	03/29/2024 21:19:27.014",1573.373,130.0139,1,8,0,0,0,0.1000013,3.876655,0.38767054,0.003610939,0.06240116,0.01399048,0.2336244,,7.46774E-06,,,0,,,,25.1758256,-0.00180334
143,"	03/29/2024 21:19:37.017",1583.3754,140.0163,1,8,0,0,0,0.1000012,3.877116,0.387716253,0.003888711,0.06240116,0.0150674,0.2336244,,1.33954E-05,,,,,,,25.15695,-0.02412021
144,"	03/29/2024 21:19:47.017",1593.3756,150.0165,1,8,0,0,0,0.100001,3.877437,0.387747577,0.00416652,0.06240116,0.01614456,0.2336244,,,,,,,,,25.20032076,-0.005679911
145,"	03/29/2024 21:19:57.018",1603.3768,160.0177,1,8,0,0,0,0.1000016,3.877779,0.387784104,0.004444289,0.06240116,0.01722165,0.2336244,,4.57946E-05,,,,,,,25.1816,0.01619935
146,"	03/29/2024 21:20:07.018",1613.3771,170.018,1,8,0,0,0,0.1000023,3.878089,0.38781782,0.004721944,0.06240116,0.01829839,0.2336244,,4.66213E-05,,,,,,,25.16222,-0.005263686
147,"	03/29/2024 21:20:17.019",1623.3774,180.0183,1,8,0,0,0,0.09999871,3.878374,0.387832397,0.004999709,0.06240116,0.01937563,0.2336244,,1.18543E-05,,,,,,,25.17259,-0.01578212
148,"	03/29/2024 21:20:27.020",1633.3785,190.0194,1,8,0,0,0,0.1000041,3.87864,0.387879902,0.005277484,0.06240116,0.02045299,0.2336244,,2.53654E-05,,,,,,,25.15117,-0.001011491
149,"	03/29/2024 21:20:37.021",1643.3801,200.021,1,8,0,0,0,0.1000019,3.879133,0.38792067,0.005555291,0.06240116,0.02153056,0.2336244,,,,,,,,,25.1901,0.01742959
150,"	03/29/2024 21:20:47.023",1653.3818,210.0227,1,8,0,0,0,0.1000049,3.879088,0.387927808,0.005833062,0.06240116,0.02260807,0.2336244,,5.0341E-05,,,,,,,25.18550114,0.018430342
151,"	03/29/2024 21:20:57.023",1663.3819,220.0228,1,8,0,0,0,0.1000035,3.879683,0.387981879,0.006110785,0.06240116,0.02368548,0.2336244,,4.19224E-05,,,,,,,25.13944,0.006059408
152,"	03/29/2024 21:21:07.025",1673.3836,230.0245,1,8,0,0,0,0.1000007,3.87986,0.387988716,0.006388582,0.06240116,0.02476325,0.2336244,,2.94349E-05,,0,,,,,25.20489,0.02575696
153,"	03/29/2024 21:21:17.027",1683.3853,240.0262,1,8,0,0,0,0.1000027,3.880144,0.388024876,0.00666638,0.06240116,0.02584111,0.2336244,,1.545E-05,,,,,,,25.10713484,-0.013335552
154,"	03/29/2024 21:21:27.029",1693.3878,250.0287,1,8,0,0,0,0.0999977,3.880404,0.388031475,0.006944154,0.06240116,0.02691895,0.2336244,,4.12902E-05,,,0,,,,25.14485,0.007325411
155,"	03/29/2024 21:21:37.030",1703.3887,260.0296,1,8,0,0,0,0.100004,3.880703,0.388085823,0.007221959,0.06240116,0.02799699,0.2336244,,,,,,,,,25.23667,0.005216599
156,"	03/29/2024 21:21:47.033",1713.3912,270.0321,1,8,0,0,0,0.1000015,3.880952,0.388101021,0.007499733,0.06240116,0.02907499,0.2336244,,4.81235E-05,,,,,,,25.20438,-0.001388192
157,"	03/29/2024 21:21:57.034",1723.3929,280.0338,1,8,0,0,0,0.100003,3.881202,0.388131844,0.007777512,0.06240116,0.03015308,0.2336244,,2.55642E-05,,0.937401175,1.313315034,,,,25.21218,-0.004886389
158,"	03/29/2024 21:22:07.037",1733.3955,290.0364,1,8,0,0,0,0.100005,3.881493,0.388168707,0.008055325,0.06240116,0.03123139,0.2336244,,1.54096E-05,,,,,,,25.1894,0.01295686
159,"	03/29/2024 21:22:17.037",1743.3957,300.0366,1,8,0,0,0,0.09999985,3.881903,0.388189718,0.008333093,0.06240116,0.0323096,0.2336244,,2.16134E-05,,,,,,,25.1479401,0.000170597
160,"	03/29/2024 21:22:27.038",1753.3964,310.0373,1,8,0,0,0,0.1000047,3.882207,0.388238946,0.008610701,0.06240116,0.03338727,0.2336244,,7.86681E-05,,,,,,,25.13743983,-0.002012827
161,"	03/29/2024 21:22:37.040",1763.3983,320.0392,1,8,0,0,0,0.1000032,3.882253,0.388237723,0.008888656,0.06240116,0.03446635,0.2336244,,,,,,,,,25.13744,-0.008327365
162,"	03/29/2024 21:22:47.041",1773.4,330.0409,1,8,0,0,0,0.1000028,3.882818,0.388292672,0.009166447,0.06240116,0.03554487,0.2336244,,4.60317E-05,,,,,,,25.1317864,-0.003828451
163,"	03/29/2024 21:22:57.042",1783.401,340.0419,1,8,0,0,0,0.1000009,3.882771,0.388280594,0.009444074,0.06240116,0.03662283,0.2336244,,4.08158E-05,,,,,,,25.1454,0.009934902
164,"	03/29/2024 21:23:07.045",1793.4034,350.0443,1,8,0,0,0,0.09999859,3.883265,0.388321025,0.009722012,0.06240116,0.03770206,0.2336244,,2.33122E-06,,,,,,,25.17002,-0.02024472
165,"	03/29/2024 21:23:17.047",1803.4058,360.0467,1,8,0,0,0,0.09999979,3.883307,0.388329885,0.009999814,0.06240116,0.03878085,0.2336244,,3.97516E-05,,,,,,,25.13635288,-0.011372059
166,"	03/29/2024 21:23:27.048",1813.4067,370.0476,1,8,0,0,0,0.1000027,3.883832,0.388393686,0.01027759,0.06240116,0.03985959,0.2336244,,6.19515E-05,,,,,,,25.17649,-0.001595616
167,"	03/29/2024 21:23:37.051",1823.4094,380.0503,1,8,0,0,0,0.1000038,3.883813,0.388396058,0.01055538,0.06240116,0.04093849,0.2336244,,,,,,,,,25.11037,-0.006485581
168,"	03/29/2024 21:23:47.053",1833.4119,390.0528,1,8,0,0,0,0.09999901,3.884298,0.388425955,0.01083316,0.06240116,0.04201739,0.2336244,,1.64378E-05,,,,,,,25.15776778,0.001010224
169,"	03/29/2024 21:23:57.054",1843.4128,400.0537,1,8,0,0,0,0.1000006,3.884411,0.388443431,0.01111094,0.06240116,0.04309637,0.2336244,,2.00724E-05,,0,0,,,,25.10066,-0.01768947
170,"	03/29/2024 21:24:07.055",1853.4136,410.0545,1,8,0,0,0,0.1000035,3.884876,0.388501197,0.01138872,0.06240116,0.04417543,0.2336244,,2.02303E-05,,,,,,,25.15776768,-0.014346871
171,"	03/29/2024 21:24:17.055",1863.4136,420.0545,1,8,0,0,0,0.09999955,3.884918,0.388490052,0.01166635,0.06240116,0.04525398,0.2336244,,3.04621E-05,,,,,,,25.15605,-0.009081364
172,"	03/29/2024 21:24:27.057",1873.4161,430.057,1,8,0,0,0,0.1000051,3.885234,0.388543215,0.01194414,0.06240116,0.04633321,0.2336244,,3.82478E-05,,,,,,,25.17664507,-0.003449377
173,"	03/29/2024 21:24:37.058",1883.417,440.0579,1,8,0,0,0,0.1000037,3.885318,0.388546176,0.01222193,0.06240116,0.04741251,0.2336244,,,,,,,,,25.10418774,0.002440751
174,"	03/29/2024 21:24:47.059",1893.418,450.0589,1,8,0,0,0,0.1000047,3.885798,0.388598063,0.01249971,0.06240116,0.04849183,0.2336244,,-4.38585E-06,,,,,,,25.0867,-0.000534654
175,"	03/29/2024 21:24:57.060",1903.419,460.0599,1,8,0,0,0,0.1000018,3.885753,0.388582294,0.0127775,0.06240116,0.04957125,0.2336244,,1.58057E-05,,,,,,,25.12239611,-0.008496563
176,"	03/29/2024 21:25:07.062",1913.4207,470.0616,1,8,0,0,0,0.1000087,3.886208,0.38865461,0.01305529,0.06240116,0.05065075,0.2336244,,2.23641E-05,,1.075009942,,,,,25.11253,0.002606511
177,"	03/29/2024 21:25:17.065",1923.4232,480.0641,1,8,0,0,0,0.1000069,3.886356,0.388662416,0.01333307,0.06240116,0.05173028,0.2336244,,3.21629E-05,,,,,,,25.17154,0.002657175
178,"	03/29/2024 21:25:27.066",1933.4249,490.0658,1,8,0,0,0,0.09999967,3.886563,0.388655017,0.01361084,0.06240116,0.05280983,0.2336244,,2.29169E-06,,,,,,,25.10932222,0.013928301
179,"	03/29/2024 21:25:37.068",1943.4264,500.0673,1,8,0,0,0,0.100005,3.886992,0.388718635,0.01388863,0.06240116,0.05388957,0.2336244,,,,,,,,,25.14905127,-0.003200002
180,"	03/29/2024 21:25:47.070",1953.4283,510.0692,1,8,0,0,0,0.09999937,3.887124,0.388709951,0.01416643,0.06240116,0.05496934,0.2336244,,1.48565E-05,,,,,,,25.15094946,-0.011153738
181,"	03/29/2024 21:25:57.071",1963.4292,520.0701,1,8,0,0,0,0.1000015,3.887381,0.388743931,0.01444424,0.06240116,0.05604926,0.2336244,,7.3489E-05,,,0,,,,25.02378,-0.02450228
182,"	03/29/2024 21:26:07.072",1973.4308,530.0717,1,8,0,0,0,0.1000032,3.887521,0.38876454,0.01472202,0.06240116,0.05712911,0.2336244,,3.35453E-05,,,,,,,25.00032258,-0.009936836
183,"	03/29/2024 21:26:17.072",1983.431,540.0719,1,8,0,0,0,0.09999382,3.887864,0.388762373,0.01499983,0.06240116,0.05820915,0.2336244,,8.77222E-06,,,,,,,25.00626,-0.004838109
184,"	03/29/2024 21:26:27.072",1993.4311,550.072,1,8,0,0,0,0.1000006,3.887983,0.388800633,0.01527744,0.06240116,0.05928847,0.2336244,,,,,,,,,25.05421,-0.009300709
185,"	03/29/2024 21:26:37.073",2003.4316,560.0725,1,8,0,0,0,0.1000038,3.888349,0.388849676,0.01555522,0.06240116,0.06036851,0.2336244,,1.29988E-05,,,,,,,25.02875926,0.00787539
186,"	03/29/2024 21:26:47.074",2013.4331,570.074,1,8,0,0,0,0.1000041,3.888339,0.388849842,0.01583301,0.06240116,0.06144867,0.2336244,,3.13742E-05,,,,,,,24.9788995,-0.006435966
187,"	03/29/2024 21:26:57.075",2023.4332,580.0741,1,8,0,0,0,0.1000009,3.888811,0.3888846,0.01611079,0.06240116,0.06252882,0.2336244,,4.26735E-05,,,,,,,24.9796,0.01179397
188,"	03/29/2024 21:27:07.077",2033.4356,590.0765,1,8,0,0,0,0.1000017,3.88885,0.388891611,0.01638856,0.06240116,0.063609,0.2336244,,4.44907E-05,,0,,,,,25.03129,0.01354694
189,"	03/29/2024 21:27:17.077",2043.4358,600.0767,1,8,0,0,0,0.100001,3.889229,0.388926789,0.01666635,0.06240116,0.06468932,0.2336244,,4.18826E-06,,,,,,,24.96852,-0.01764238
190,"	03/29/2024 21:27:27.079",2053.4374,610.0783,1,8,0,0,0,0.1000021,3.889297,0.388937868,0.01694411,0.06240116,0.06576961,0.2336244,,,,,,,,,25.00356,-0.002817512
191,"	03/29/2024 21:27:37.080",2063.4384,620.0793,1,8,0,0,0,0.1000018,3.889647,0.388971701,0.01722189,0.06240116,0.06685001,0.2336244,,2.76588E-06,,,,,,,25.04557568,0.013130744
192,"	03/29/2024 21:27:47.082",2073.441,630.0819,1,8,0,0,0,0.1000006,3.889657,0.388968034,0.01749968,0.06240116,0.06793051,0.2336244,,2.65109E-05,,,,,,,24.96652301,-0.01418146
193,"	03/29/2024 21:27:57.083",2083.4417,640.0826,1,8,0,0,0,0.1000055,3.889959,0.389017295,0.01777748,0.06240116,0.06901112,0.2336244,,3.20855E-05,,,0,,,,24.97943865,-1.41807E-07
194,"	03/29/2024 21:28:07.084",2093.4426,650.0835,1,8,0,0,0,0.1000025,3.890021,0.389011825,0.01805511,0.06240116,0.07009113,0.2336244,,4.70172E-06,,,,,,,24.9593813,-0.025923589
195,"	03/29/2024 21:28:17.085",2103.4441,660.085,1,8,0,0,0,0.1000026,3.89049,0.389059115,0.01833291,0.06240116,0.07117186,0.2336244,,2.25219E-06,,,,,,,25.04354202,0.002231316
196,"	03/29/2024 21:28:27.087",2113.4454,670.0863,1,8,0,0,0,0.09999901,3.890554,0.389051548,0.0186107,0.06240116,0.07225257,0.2336244,,,,,,,,,25.0551318,-0.005095528
197,"	03/29/2024 21:28:37.089",2123.4477,680.0886,1,8,0,0,0,0.1000047,3.890789,0.389097187,0.01888847,0.06240116,0.07333332,0.2336244,,4.18056E-05,,,,,,,25.01755371,-0.001220146
198,"	03/29/2024 21:28:47.091",2133.4495,690.0904,1,8,0,0,0,0.1000031,3.891008,0.389112862,0.01916625,0.06240116,0.07441412,0.2336244,,4.30686E-05,,,,,,,25.01739693,0.014181579
199,"	03/29/2024 21:28:57.092",2143.4511,700.092,1,8,0,0,0,0.1000047,3.891106,0.389128888,0.01944404,0.06240116,0.07549503,0.2336244,,-5.01801E-06,,1.234282017,0.865947187,,,,25.03101526,0.015203943
200,"	03/29/2024 21:29:07.092",2153.4511,710.092,1,8,0,0,0,0.1000066,3.891498,0.389175484,0.01972184,0.06240116,0.07657604,0.2336244,,2.46163E-05,,,,,,,25.00839,-0.01801968
201,"	03/29/2024 21:29:17.093",2163.4516,720.0925,1,8,0,0,0,0.1000043,3.891527,0.389169434,0.01999963,0.06240116,0.07765708,0.2336244,,3.91537E-05,,,,,,,25.09324,0.01865327
202,"	03/29/2024 21:29:27.095",2173.4533,730.0942,1,8,0,0,0,0.1000016,3.891911,0.389197327,0.02027743,0.06240116,0.0787382,0.2336244,,,,,,,,,24.9863,-0.02087533
203,"	03/29/2024 21:29:37.095",2183.4536,740.0945,1,8,0,0,0,0.100005,3.891955,0.38921496,0.02055523,0.06240116,0.07981938,0.2336244,,3.30341E-05,,,,,,,24.98938176,-0.013596488
204,"	03/29/2024 21:29:47.096",2193.4551,750.096,1,8,0,0,0,0.1000046,3.892403,0.389258205,0.020833,0.06240116,0.08090051,0.2336244,,1.05498E-05,,,,,,,24.99718658,0.006060404
205,"	03/29/2024 21:29:57.097",2203.4561,760.097,1,8,0,0,0,0.1000049,3.892417,0.389260773,0.02111067,0.06240116,0.08198128,0.2336244,,3.24E-06,,,,,,,25.01389,0.006865859
206,"	03/29/2024 21:30:07.098",2213.4571,770.098,1,8,0,0,0,0.1000053,3.892751,0.389295732,0.02138845,0.06240116,0.08306257,0.2336244,,5.39732E-05,,,,,,,24.99059,0.007073283
207,"	03/29/2024 21:30:17.100",2223.4584,780.0993,1,8,0,0,0,0.1000049,3.892636,0.389282674,0.02166624,0.06240116,0.08414392,0.2336244,,1.77805E-05,,,,,,,25.01725,-0.02205789
208,"	03/29/2024 21:30:27.100",2233.4585,790.0994,1,8,0,0,0,0.1000051,3.893188,0.389338655,0.02194405,0.06240116,0.08522545,0.2336244,,,,,,,,,25.078153,0.00993637
209,"	03/29/2024 21:30:37.100",2243.4591,800.1,1,8,0,0,0,0.1000038,3.893059,0.389320694,0.02222185,0.06240116,0.08630696,0.2336244,,1.5804E-05,,,,,,,25.10026719,0.001437749
210,"	03/29/2024 21:30:47.102",2253.4605,810.1014,1,8,0,0,0,0.1000038,3.893473,0.389362095,0.02249963,0.06240116,0.08738844,0.2336244,,-4.34659E-06,,,,,,,25.11708,0.0182271
211,"	03/29/2024 21:30:57.105",2263.4637,820.1046,1,8,0,0,0,0.1000043,3.893515,0.389368242,0.02277741,0.06240116,0.08846995,0.2336244,,8.49449E-06,,0,0,,,,25.11993,0.01178801
212,"	03/29/2024 21:31:07.107",2273.4661,830.107,1,8,0,0,0,0.1000049,3.893834,0.38940248,0.02305522,0.06240116,0.08955168,0.2336244,,2.84888E-05,,,,,,,25.14185693,-0.004461245
213,"	03/29/2024 21:31:17.110",2283.4687,840.1096,1,8,0,0,0,0.1000021,3.893945,0.389402677,0.02333301,0.06240116,0.09063335,0.2336244,,2.92405E-05,,,,,,,25.1172011,-0.000425618
214,"	03/29/2024 21:31:27.112",2293.4705,850.1114,1,8,0,0,0,0.1000057,3.89427,0.389449197,0.02361083,0.06240116,0.09171522,0.2336244,,,,,,,,,25.07775728,-0.002023562
215,"	03/29/2024 21:31:37.113",2303.4714,860.1123,1,8,0,0,0,0.1000093,3.894434,0.389479618,0.02388859,0.06240116,0.09279688,0.2336244,,-8.53471E-06,,,,,,,25.03425,-0.02407074
216,"	03/29/2024 21:31:47.114",2313.473,870.1139,1,8,0,0,0,0.1000047,3.894547,0.389473004,0.02416637,0.06240116,0.09387868,0.2336244,,-6.67717E-06,,,,,,,25.0711609,0.009728332
217,"	03/29/2024 21:31:57.115",2323.474,880.1149,1,8,0,0,0,0.1000102,3.894777,0.389517427,0.02444417,0.06240116,0.09496062,0.2336244,,2.40625E-05,,,,,,,25.09593367,-0.010692273
218,"	03/29/2024 21:32:07.117",2333.4754,890.1163,1,8,0,0,0,0.1000028,3.894743,0.389485205,0.02472194,0.06240116,0.09604247,0.2336244,,2.95966E-05,,,,,,,25.07116152,-0.008499644
219,"	03/29/2024 21:32:17.118",2343.4768,900.1177,1,8,0,0,0,0.1000074,3.895082,0.389537024,0.02499975,0.06240116,0.09712453,0.2336244,,,,,,,,,25.13932,0.006863475
220,"	03/29/2024 21:32:27.119",2353.4776,910.1185,1,8,0,0,0,0.1000015,3.895143,0.389520143,0.02527756,0.06240116,0.09820663,0.2336244,,6.20347E-06,,,,,,,25.16139,-0.01072824
221,"	03/29/2024 21:32:37.121",2363.4795,920.1204,1,8,0,0,0,0.1000054,3.895559,0.389576936,0.02555532,0.06240116,0.09928863,0.2336244,,-1.89657E-06,,,,,,,25.09391,-0.006107688
222,"	03/29/2024 21:32:47.122",2373.4803,930.1212,1,8,0,0,0,0.1000051,3.895576,0.389577467,0.02583313,0.06240116,0.1003708,0.2336244,,1.66743E-05,,,,,,,25.10495175,0.013764302
223,"	03/29/2024 21:32:57.124",2383.4828,940.1237,1,8,0,0,0,0.1000021,3.895797,0.389587881,0.02611092,0.06240116,0.101453,0.2336244,,2.12574E-05,,0,0,,,,24.98236397,-0.021055589
224,"	03/29/2024 21:33:07.125",2393.4837,950.1246,1,8,0,0,0,0.09999889,3.895844,0.389580076,0.0263887,0.06240116,0.1025352,0.2336244,,1.02732E-05,,,,,,,25.11521,0.007071495
225,"	03/29/2024 21:33:17.127",2403.4857,960.1266,1,8,0,0,0,0.1000012,3.896259,0.389630576,0.02666651,0.06240116,0.1036176,0.2336244,,,,1.473577976,,,,,25.15683,0.01822472
226,"	03/29/2024 21:33:27.128",2413.4862,970.1271,1,8,0,0,0,0.1000012,3.896265,0.389631176,0.02694413,0.06240116,0.1046992,0.2336244,,-1.134E-05,,,,,,,25.09715,0.000425577
227,"	03/29/2024 21:33:37.128",2423.4864,980.1273,1,8,0,0,0,0.1000047,3.896511,0.389669414,0.02722192,0.06240116,0.1057816,0.2336244,,4.87947E-05,,,,,,,25.1587,0.0137639
228,"	03/29/2024 21:33:47.129",2433.4872,990.1281,1,8,0,0,0,0.1000056,3.896493,0.38967112,0.02749974,0.06240116,0.1068641,0.2336244,,2.49334E-05,,,,,,,25.17553,0.01434982
229,"	03/29/2024 21:33:57.129",2443.4874,1000.1283,1,8,0,0,0,0.1000022,3.896921,0.389700673,0.02777754,0.06240116,0.1079467,0.2336244,,1.13795E-05,,,,,,,25.17243198,-0.012372465
230,"	03/29/2024 21:34:07.130",2453.4891,1010.13,1,8,0,0,0,0.1000004,3.896811,0.389682659,0.0280553,0.06240116,0.1090291,0.2336244,,-1.90833E-05,,,,,,,25.16584,-0.002277493
231,"	03/29/2024 21:34:17.131",2463.4895,1020.1304,1,8,0,0,0,0.1000044,3.897272,0.389744348,0.02833293,0.06240116,0.110111,0.2336244,,,,,,,,,25.12625162,0.007704993
232,"	03/29/2024 21:34:27.132",2473.4908,1030.1317,1,8,0,0,0,0.1000037,3.897187,0.38973312,0.02861071,0.06240116,0.1111936,0.2336244,,2.35107E-05,,,,,,,25.16396676,0.001229113
233,"	03/29/2024 21:34:37.132",2483.4909,1040.1318,1,8,0,0,0,0.1000077,3.897425,0.38977251,0.02888852,0.06240116,0.1122763,0.2336244,,1.14579E-05,,,,,,,25.13607816,-0.001173591
234,"	03/29/2024 21:34:47.133",2493.4921,1050.133,1,8,0,0,0,0.1000073,3.897626,0.389791053,0.02916629,0.06240116,0.113359,0.2336244,,1.75832E-05,,,,,,,25.15940261,0.004461351
235,"	03/29/2024 21:34:57.136",2503.4945,1060.1354,1,8,0,0,0,0.1000044,3.897783,0.38979545,0.02944409,0.06240116,0.1144417,0.2336244,,-6.99354E-06,,,0,,,,25.19654046,-0.012125207
236,"	03/29/2024 21:35:07.137",2513.4961,1070.137,1,8,0,0,0,0.1000018,3.898168,0.389823817,0.02972186,0.06240116,0.1155245,0.2336244,,1.55293E-05,,,,,,,25.22053,0.003449321
237,"	03/29/2024 21:35:17.139",2523.4979,1080.1388,1,8,0,0,0,0.09999985,3.897985,0.389797915,0.02999965,0.06240116,0.1166073,0.2336244,,,,0,,,,,25.23534188,0.004460205
238,"	03/29/2024 21:35:27.140",2533.4989,1090.1398,1,8,0,0,0,0.1000041,3.898356,0.389851583,0.03027745,0.06240116,0.1176903,0.2336244,,2.19675E-05,,,,,,,25.2025,0.007703304
239,"	03/29/2024 21:35:37.141",2543.4998,1100.1407,1,8,0,0,0,0.1000038,3.898371,0.389851914,0.03055526,0.06240116,0.1187733,0.2336244,,2.12969E-05,,,,,,,25.23035,-0.000803471
240,"	03/29/2024 21:35:47.141",2553.4998,1110.1407,1,8,0,0,0,0.1000001,3.898639,0.38986429,0.03083303,0.06240116,0.1198562,0.2336244,,-3.16092E-06,,,,,,,25.16814,-0.01619875
241,"	03/29/2024 21:35:57.142",2563.5007,1120.1416,1,8,0,0,0,0.1000049,3.898769,0.389896004,0.03111066,0.06240116,0.1209386,0.2336244,,2.00342E-05,,,,,,,25.19143,-0.00059545
242,"	03/29/2024 21:36:07.142",2573.5009,1130.1418,1,8,0,0,0,0.1000053,3.899032,0.389923865,0.03138847,0.06240116,0.1220217,0.2336244,,4.68188E-05,,,,,,,25.14013342,-0.01237321
243,"	03/29/2024 21:36:17.142",2583.5009,1140.1418,1,8,0,0,0,0.1000053,3.899057,0.389926365,0.03166627,0.06240116,0.1231048,0.2336244,,,,,,,,,25.15117,-0.004669428
244,"	03/29/2024 21:36:27.144",2593.5025,1150.1434,1,8,0,0,0,0.1000043,3.89933,0.389949767,0.03194408,0.06240116,0.1241881,0.2336244,,2.61191E-05,,,,,,,25.14267167,0.021626686
245,"	03/29/2024 21:36:37.146",2603.5043,1160.1452,1,8,0,0,0,0.1000033,3.899294,0.389942268,0.03222184,0.06240116,0.1252712,0.2336244,,1.6989E-06,,,,,,,25.11291,-0.009301305
246,"	03/29/2024 21:36:47.147",2613.506,1170.1469,1,8,0,0,0,0.1000041,3.899503,0.389966288,0.03249963,0.06240116,0.1263544,0.2336244,,-1.08666E-05,,,,,,,25.05528,-0.009083152
247,"	03/29/2024 21:36:57.149",2623.5078,1180.1487,1,8,0,0,0,0.1000006,3.899691,0.38997144,0.03277743,0.06240116,0.1274377,0.2336244,,3.99445E-05,,,0,,,,25.10970443,-0.013337093
248,"	03/29/2024 21:36:58.050",2624.4084,1181.0493,1,8,0,0,0,0.100003,3.900002,0.3900119,0.03280249,0.06240116,0.1275354,0.2336244,,3.99445E-05,0.472972989,0,0,,,,25.10970497,-0.013337135
