Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
125,"	03/29/2024 21:15:12.796",1307.4317,1065.164,1,6,0,0,0,-0.2096252,3.821649,-0.801113936,0.000266847,0.05812442,0.001037886,0.2227768,,-1.18924E-05,,,0,,,,24.23628,-0.001231432
126,"	03/29/2024 21:15:22.797",1317.4327,1075.165,1,6,0,0,0,-0.2091637,3.820628,-0.799136689,0.000266847,0.05870565,0.001037886,0.224998,,,,0,,,,,24.22901542,0.015185907
127,"	03/29/2024 21:15:32.797",1327.4335,1085.1658,1,6,0,0,0,-0.2091293,3.821012,-0.799085565,0.000266847,0.05928631,0.001037886,0.2272167,,-5.63081E-05,,,,,,,24.1855454,-0.007512342
128,"	03/29/2024 21:15:42.797",1337.4335,1095.1658,1,6,0,0,0,-0.2087669,3.82017,-0.797525048,0.000266847,0.05986596,0.001037886,0.2294315,,8.17855E-06,,,0.445004791,,,,24.1758462,-0.013999278
129,"	03/29/2024 21:15:52.799",1347.4353,1105.1676,1,6,0,0,0,-0.2084227,3.820565,-0.796292473,0.000266847,0.06044542,0.001037886,0.2316454,,-6.04177E-05,,,,,,,24.15114,-0.005692244
130,"	03/29/2024 21:16:02.800",1357.4362,1115.1685,1,6,0,0,0,-0.2083921,3.820305,-0.796121382,0.000266847,0.06102427,0.001037886,0.2338568,,-5.89122E-05,,,,,,,24.17773,0.01092315
131,"	03/29/2024 21:16:12.800",1367.4362,1125.1685,1,6,0,0,0,-0.2078867,3.820115,-0.794151101,0.000266847,0.06160245,0.001037886,0.2360655,,-0.000228378,,,,,,,24.14709313,0.011939992
132,"	03/29/2024 21:16:22.801",1377.4372,1135.1695,1,6,0,0,0,-0.2078409,3.820151,-0.793983622,0.000266847,0.06217997,0.001037886,0.2382716,,-2.24446E-05,,,,,,,24.15885,0.009159446
135,"	03/29/2024 21:17:28.681",1443.3171,60.0023,1,7,0,0,0,0,3.851602,0,0.000266861,0.06245893,0.001037941,0.2393371,,1.73062E-05,,,,,,,24.0376,-0.007892847
136,"	03/29/2024 21:17:28.682",1443.3185,60.0037,1,7,0,0,0,0,3.851605,0,0.000266861,0.06245893,0.001037941,0.2393371,,1.73062E-05,0.138184905,0,0,,,,24.03761461,-0.007890723
137,"	03/29/2024 21:17:38.722",1453.3585,10,1,8,0,0,0,0.1000031,3.866194,0.386631385,0.000544516,0.06245893,0.002111319,0.2393371,,0.00015412,,0.000193373,5171.344238,,,,24.1423749,0.007341948
138,"	03/29/2024 21:17:48.723",1463.3589,20.0004,1,8,0,0,0,0.1000043,3.867067,0.386723328,0.000822286,0.06245893,0.003185366,0.2393371,,7.92556E-05,,,,,,,24.10648,0.009540319
139,"	03/29/2024 21:17:58.723",1473.3594,30.0009,1,8,0,0,0,0.1000048,3.867609,0.386779465,0.0011001,0.06245893,0.004259747,0.2393371,,,,,,,,,24.03181,-0.007684231
140,"	03/29/2024 21:18:08.725",1483.3607,40.0022,1,8,0,0,0,0.1000043,3.868126,0.386829233,0.001377868,0.06245893,0.005334091,0.2393371,,7.36118E-05,,,,,,,24.0836577,0.004851693
141,"	03/29/2024 21:18:18.725",1493.3616,50.0031,1,8,0,0,0,0.1000046,3.868296,0.386847394,0.00165549,0.06245893,0.006407985,0.2393371,,2.12969E-05,,,,,,,24.1201,0.001013279
142,"	03/29/2024 21:18:28.727",1503.3634,60.0049,1,8,0,0,0,0.1000017,3.86884,0.386890577,0.001933276,0.06245893,0.007482629,0.2393371,,1.98746E-05,,,,,,,24.10712064,-0.006289409
143,"	03/29/2024 21:18:38.728",1513.3643,70.0058,1,8,0,0,0,0.1000023,3.86908,0.386916899,0.002211033,0.06245893,0.008557265,0.2393371,,7.57888E-05,,,,,,,24.16505,-0.001819134
144,"	03/29/2024 21:18:48.730",1523.366,80.0075,1,8,0,0,0,0.100002,3.869658,0.386973539,0.002488828,0.06245893,0.009632146,0.2393371,,6.74039E-05,,,,,,,24.14034105,-0.008733799
145,"	03/29/2024 21:18:58.730",1533.3661,90.0076,1,8,0,0,0,0.1000056,3.869734,0.386995071,0.002766628,0.06245893,0.01070714,0.2393371,,,,,,,,,24.1618,-0.00223577
146,"	03/29/2024 21:19:08.731",1543.3672,100.0087,1,8,0,0,0,0.1000021,3.870206,0.387028727,0.003044411,0.06245893,0.01178216,0.2393371,,2.50915E-05,,0.55078131,,,,,24.16829,0.005853176
147,"	03/29/2024 21:19:18.732",1553.3679,110.0094,1,8,0,0,0,0.1000043,3.870339,0.387050542,0.003322225,0.06245893,0.01285738,0.2393371,,3.59564E-06,,,,,,,24.15923,-0.001600385
148,"	03/29/2024 21:19:28.732",1563.368,120.0095,1,8,0,0,0,0.1000019,3.870583,0.387065654,0.003599839,0.06245893,0.01393191,0.2393371,,3.37415E-05,,,,,,,24.14886,0.003628135
149,"	03/29/2024 21:19:38.733",1573.369,130.0105,1,8,0,0,0,0.1000007,3.87115,0.38711771,0.003877622,0.06245893,0.01500717,0.2393371,,6.66565E-05,,,0,,,,24.15938,0.008355379
150,"	03/29/2024 21:19:48.733",1583.369,140.0105,1,8,0,0,0,0.1000014,3.871145,0.38711992,0.004155378,0.06245893,0.01608242,0.2393371,,,,,,,,,24.13792059,-0.001221203
151,"	03/29/2024 21:19:58.734",1593.37,150.0115,1,8,0,0,0,0.1000026,3.871476,0.387157666,0.004433146,0.06245893,0.01715778,0.2393371,,3.87239E-06,,,,,,,24.18069,0.002822876
152,"	03/29/2024 21:20:08.734",1603.3703,160.0118,1,8,0,0,0,0.1000023,3.871758,0.387184705,0.004710936,0.06245893,0.0182333,0.2393371,,1.46195E-06,,,,,,,24.13604,-0.000587106
153,"	03/29/2024 21:20:18.735",1613.3709,170.0124,1,8,0,0,0,0.1000057,3.872203,0.387242372,0.004988539,0.06245893,0.01930817,0.2393371,,2.88439E-05,,,,,,,24.11067225,-0.009528309
154,"	03/29/2024 21:20:28.735",1623.371,180.0125,1,8,0,0,0,0.100004,3.872163,0.387231789,0.005266326,0.06245893,0.02038382,0.2393371,,2.71824E-05,,,,,,,24.17302069,0.007719821
155,"	03/29/2024 21:20:38.736",1633.372,190.0135,1,8,0,0,0,0.1000026,3.872662,0.387276269,0.005544124,0.06245893,0.02145958,0.2393371,,4.21994E-05,,,,,,,24.10094143,-0.004640694
156,"	03/29/2024 21:20:48.737",1643.3728,200.0143,1,8,0,0,0,0.09999985,3.872746,0.387274019,0.00582193,0.06245893,0.02253545,0.2393371,,,,,,,,,24.13022,-0.007462502
157,"	03/29/2024 21:20:58.738",1653.3746,210.0161,1,8,0,0,0,0.1000065,3.873184,0.387343576,0.006099701,0.06245893,0.02361125,0.2393371,,1.54106E-05,,,,,,,24.16517,0
158,"	03/29/2024 21:21:08.740",1663.3763,220.0178,1,8,0,0,0,0.1000034,3.873031,0.387316268,0.006377469,0.06245893,0.0246871,0.2393371,,1.3947E-05,,,,,,,24.14252876,-0.016393498
159,"	03/29/2024 21:21:18.741",1673.3772,230.0187,1,8,0,0,0,0.1000005,3.87377,0.387378937,0.006655271,0.06245893,0.02576315,0.2393371,,4.93898E-05,,0,,,,,24.18069,0.01496434
160,"	03/29/2024 21:21:28.744",1683.3797,240.0212,1,8,0,0,0,0.1000046,3.873692,0.387387019,0.006933032,0.06245893,0.0268391,0.2393371,,2.93593E-05,,,,,,,24.16262263,0.015391703
161,"	03/29/2024 21:21:38.745",1693.3816,250.0231,1,8,0,0,0,0.1000057,3.874031,0.387425182,0.00721083,0.06245893,0.02791526,0.2393371,,1.96363E-05,,,0,,,,24.20538669,0.011934673
162,"	03/29/2024 21:21:48.746",1703.3822,260.0237,1,8,0,0,0,0.1000045,3.874195,0.387436934,0.007488596,0.06245893,0.02899135,0.2393371,,,,,,,,,24.18221,0.005107522
163,"	03/29/2024 21:21:58.747",1713.3835,270.025,1,8,0,0,0,0.1000052,3.874554,0.387475548,0.007766409,0.06245893,0.03006769,0.2393371,,1.02738E-06,,,,,,,24.2023,0.008513927
164,"	03/29/2024 21:22:08.747",1723.3835,280.025,1,8,0,0,0,0.1000009,3.874618,0.387465287,0.008044042,0.06245893,0.03114339,0.2393371,,4.70164E-05,,,,,,,24.22632956,0.01240786
165,"	03/29/2024 21:22:18.749",1733.3852,290.0267,1,8,0,0,0,0.1000023,3.874996,0.387508512,0.008321844,0.06245893,0.0322198,0.2393371,,6.33027E-05,,,,,,,24.22376,0.000843406
166,"	03/29/2024 21:22:28.751",1743.3868,300.0283,1,8,0,0,0,0.1000038,3.87513,0.387527725,0.008599637,0.06245893,0.03329625,0.2393371,,4.91104E-05,,,,,,,24.27557321,0.010540388
167,"	03/29/2024 21:22:38.751",1753.3869,310.0284,1,8,0,0,0,0.1000032,3.875278,0.387540201,0.008877452,0.06245893,0.03437284,0.2393371,,-1.39092E-05,,1.125018954,1.193343043,,,,24.22754,0.002832413
168,"	03/29/2024 21:22:48.751",1763.3871,320.0286,1,8,0,0,0,0.1000034,3.875645,0.387577677,0.009155245,0.06245893,0.03544939,0.2393371,,,,,,,,,24.2627579,0.012774964
169,"	03/29/2024 21:22:58.753",1773.3896,330.0311,1,8,0,0,0,0.100004,3.875608,0.387576302,0.009433006,0.06245893,0.03652588,0.2393371,,2.21266E-05,,,,,,,24.24266645,-0.005692655
170,"	03/29/2024 21:23:08.754",1783.3904,340.0319,1,8,0,0,0,0.1000037,3.876128,0.387627142,0.009710816,0.06245893,0.03760262,0.2393371,,4.70594E-05,,,,,,,24.30243,0.00649631
171,"	03/29/2024 21:23:18.754",1793.3906,350.0321,1,8,0,0,0,0.1000014,3.875949,0.387600326,0.009988432,0.06245893,0.03867865,0.2393371,,4.70958E-05,,,,,,,24.32508637,0.026352803
172,"	03/29/2024 21:23:28.755",1803.3915,360.033,1,8,0,0,0,0.1000034,3.876385,0.38765168,0.01026625,0.06245893,0.03975554,0.2393371,,-3.75385E-06,,,,,,,24.30890862,0.002026205
173,"	03/29/2024 21:23:38.757",1813.3934,370.0349,1,8,0,0,0,0.1000041,3.876242,0.387640093,0.01054399,0.06245893,0.04083215,0.2393371,,2.34309E-05,,,,,,,24.33442,-0.002026558
174,"	03/29/2024 21:23:48.759",1823.3949,380.0364,1,8,0,0,0,0.1000019,3.876683,0.387675666,0.01082178,0.06245893,0.04190901,0.2393371,,,,,,,,,24.34802614,-0.004469132
175,"	03/29/2024 21:23:58.761",1833.3969,390.0384,1,8,0,0,0,0.1000048,3.876763,0.387694908,0.01109954,0.06245893,0.04298583,0.2393371,,4.31473E-05,,,,,,,24.34599497,0.001599728
176,"	03/29/2024 21:24:08.763",1843.3993,400.0408,1,8,0,0,0,0.1000029,3.877088,0.387720044,0.01137734,0.06245893,0.04406286,0.2393371,,3.0938E-05,,,,,,,24.38839,0.008143187
177,"	03/29/2024 21:24:18.765",1853.4016,410.0431,1,8,0,0,0,0.1000029,3.87707,0.387718244,0.01165527,0.06245893,0.04514044,0.2393371,,-3.63485E-06,,,,,,,24.34037,0.004847646
178,"	03/29/2024 21:24:28.767",1863.4029,420.0444,1,8,0,0,0,0.1000029,3.877475,0.387758745,0.01193292,0.06245893,0.04621696,0.2393371,,2.76608E-07,,,,,,,24.36436248,-0.005272526
179,"	03/29/2024 21:24:38.767",1873.4034,430.0449,1,8,0,0,0,0.1000046,3.877377,0.387755536,0.01221072,0.06245893,0.04729414,0.2393371,,2.90415E-05,,0,0,,,,24.33472,0.001440644
180,"	03/29/2024 21:24:48.768",1883.4044,440.0459,1,8,0,0,0,0.1000063,3.877873,0.387811731,0.01248851,0.06245893,0.04837132,0.2393371,,,,,,,,,24.36452,0.01622736
181,"	03/29/2024 21:24:58.770",1893.4063,450.0478,1,8,0,0,0,0.09999967,3.877904,0.38778912,0.01276632,0.06245893,0.04944859,0.2393371,,2.85671E-05,,,,,,,24.36843105,0.006276469
182,"	03/29/2024 21:25:08.771",1903.4069,460.0484,1,8,0,0,0,0.1000021,3.878263,0.387834444,0.01304408,0.06245893,0.05052578,0.2393371,,2.015E-05,,,,,,,24.40471994,0.01176769
183,"	03/29/2024 21:25:18.772",1913.4078,470.0493,1,8,0,0,0,0.1000055,3.878074,0.387828729,0.01332189,0.06245893,0.05160316,0.2393371,,8.92968E-06,,,,,,,24.3541303,-0.006872229
184,"	03/29/2024 21:25:28.773",1923.4096,480.0511,1,8,0,0,0,0.1000019,3.878498,0.387857169,0.01359967,0.06245893,0.05268048,0.2393371,,1.90065E-05,,,,,,,24.36385,0.01394987
185,"	03/29/2024 21:25:38.774",1933.4106,490.0521,1,8,0,0,0,0.1000048,3.878442,0.387862817,0.01387748,0.06245893,0.05375801,0.2393371,,,,,,,,,24.36332131,0.007509058
186,"	03/29/2024 21:25:48.776",1943.4122,500.0537,1,8,0,0,0,0.1000081,3.878904,0.387921819,0.01415528,0.06245893,0.05483549,0.2393371,,2.87254E-05,,,,,,,24.33405,-0.008937716
187,"	03/29/2024 21:25:58.779",1953.4147,510.0562,1,8,0,0,0,0.1000019,3.878894,0.38789677,0.01443305,0.06245893,0.05591295,0.2393371,,2.76585E-05,,,,,,,24.33010677,0.009525234
188,"	03/29/2024 21:26:08.779",1963.4148,520.0563,1,8,0,0,0,0.1000013,3.879204,0.387925443,0.01471083,0.06245893,0.05699047,0.2393371,,-6.87507E-06,,,,,,,24.3548,-0.01011908
189,"	03/29/2024 21:26:18.779",1973.415,530.0565,1,8,0,0,0,0.1000066,3.879298,0.387955403,0.01498848,0.06245893,0.05806751,0.2393371,,-4.38585E-06,,,,,,,24.36249,0.01842082
190,"	03/29/2024 21:26:28.781",1983.4168,540.0583,1,8,0,0,0,0.1000019,3.879281,0.387935471,0.01526628,0.06245893,0.0591452,0.2393371,,2.77768E-05,,,,,,,24.3158059,0.004093194
191,"	03/29/2024 21:26:38.782",1993.4184,550.0599,1,8,0,0,0,0.1000054,3.879753,0.387996251,0.01554406,0.06245893,0.06022285,0.2393371,,,,0,0,,,,24.31634,-0.003039837
192,"	03/29/2024 21:26:48.782",2003.4184,560.0599,1,8,0,0,0,0.1000037,3.879642,0.387978555,0.01582185,0.06245893,0.0613006,0.2393371,,-1.14578E-06,,,,,,,24.29043986,-0.01314928
193,"	03/29/2024 21:26:58.785",2013.4209,570.0624,1,8,0,0,0,0.1000029,3.879963,0.388007552,0.01609962,0.06245893,0.06237828,0.2393371,,5.25547E-06,,,,,,,24.28449637,0.009097235
194,"	03/29/2024 21:27:08.785",2023.4212,580.0627,1,8,0,0,0,0.1000028,3.879975,0.388008364,0.0163774,0.06245893,0.0634561,0.2393371,,-5.49215E-06,,,,,,,24.2598,-0.01479983
195,"	03/29/2024 21:27:18.787",2033.4229,590.0644,1,8,0,0,0,0.1000029,3.880225,0.388033753,0.01665521,0.06245893,0.06453404,0.2393371,,2.82907E-05,,1.568163037,,,,,24.19222,-0.007333159
196,"	03/29/2024 21:27:28.789",2043.4247,600.0662,1,8,0,0,0,0.1000045,3.8803,0.388047461,0.01693298,0.06245893,0.06561186,0.2393371,,2.9318E-05,,,,,,,24.15966448,-0.000586577
197,"	03/29/2024 21:27:38.789",2053.4248,610.0663,1,8,0,0,0,0.1000089,3.880633,0.388097838,0.0172108,0.06245893,0.06668995,0.2393371,,,,,,,,,24.12851,-0.02230465
198,"	03/29/2024 21:27:48.789",2063.4256,620.0671,1,8,0,0,0,0.1000047,3.880505,0.388068738,0.01748843,0.06245893,0.06776729,0.2393371,,-1.51727E-05,,,,,,,24.1011,-0.008356571
199,"	03/29/2024 21:27:58.789",2073.4256,630.0671,1,8,0,0,0,0.1000053,3.880937,0.388114269,0.01776623,0.06245893,0.0688454,0.2393371,,-2.39426E-05,,,,,,,24.09973146,-0.012826279
200,"	03/29/2024 21:28:08.790",2083.4258,640.0673,1,8,0,0,0,0.1000058,3.880963,0.38811881,0.01804402,0.06245893,0.06992346,0.2393371,,3.72208E-05,,,,,,,24.0977,0.001758337
201,"	03/29/2024 21:28:18.791",2093.4271,650.0686,1,8,0,0,0,0.1000026,3.881303,0.388140391,0.01832182,0.06245893,0.07100163,0.2393371,,-1.7662E-05,,,,,,,24.11591702,0.005693992
202,"	03/29/2024 21:28:28.792",2103.4283,660.0698,1,8,0,0,0,0.1000053,3.881085,0.38812907,0.0185996,0.06245893,0.07207977,0.2393371,,1.3988E-05,,,,,,,24.09839266,0.001061009
203,"	03/29/2024 21:28:38.793",2113.4292,670.0707,1,8,0,0,0,0.1000058,3.88142,0.388164512,0.01887724,0.06245893,0.07315739,0.2393371,,,,,0,,,,24.07814,0.004262924
204,"	03/29/2024 21:28:48.794",2123.4303,680.0718,1,8,0,0,0,0.100001,3.881492,0.388153081,0.01915503,0.06245893,0.07423563,0.2393371,,1.34728E-05,,,,,,,24.04831344,-0.022894469
205,"	03/29/2024 21:28:58.795",2133.4311,690.0726,1,8,0,0,0,0.1000046,3.881787,0.388196556,0.01943284,0.06245893,0.07531401,0.2393371,,2.12191E-05,,,,,,,24.07798928,-0.002235381
206,"	03/29/2024 21:29:08.795",2143.4312,700.0727,1,8,0,0,0,0.1000051,3.881997,0.388219498,0.01971062,0.06245893,0.07639229,0.2393371,,2.837E-05,,,,,,,24.07286458,0.005484146
207,"	03/29/2024 21:29:18.796",2153.4322,710.0737,1,8,0,0,0,0.1000038,3.882027,0.388217452,0.01998842,0.06245893,0.07747067,0.2393371,,1.14578E-05,,0,,,,,24.09026,-0.005902648
208,"	03/29/2024 21:29:28.797",2163.4331,720.0746,1,8,0,0,0,0.1000052,3.882289,0.388249088,0.02026622,0.06245893,0.07854915,0.2393371,,3.95119E-07,,,,,,,24.0785,0.01192689
209,"	03/29/2024 21:29:38.800",2173.4357,730.0772,1,8,0,0,0,0.1000028,3.882244,0.38823527,0.02054401,0.06245893,0.07962759,0.2393371,,,,,,,,,24.06489,0.00202775
210,"	03/29/2024 21:29:48.801",2183.4373,740.0788,1,8,0,0,0,0.1000041,3.88261,0.388276919,0.02082177,0.06245893,0.08070596,0.2393371,,-1.86511E-05,,,,,,,24.1102443,0.018436149
211,"	03/29/2024 21:29:58.802",2193.4382,750.0797,1,8,0,0,0,0.1000065,3.882501,0.388275336,0.02109956,0.06245893,0.08178449,0.2393371,,1.60023E-05,,,,,,,24.0823,0.003837943
212,"	03/29/2024 21:30:08.802",2203.4384,760.0799,1,8,0,0,0,0.1000043,3.882873,0.388303996,0.02137719,0.06245893,0.08286247,0.2393371,,3.89959E-05,,,,,,,24.11807,0.007295012
213,"	03/29/2024 21:30:18.802",2213.4386,770.0801,1,8,0,0,0,0.1000056,3.882827,0.388304444,0.021655,0.06245893,0.08394112,0.2393371,,3.39808E-06,,,,,,,24.09996,-0.01539588
214,"	03/29/2024 21:30:28.806",2223.4417,780.0832,1,8,0,0,0,0.1000026,3.883102,0.388320296,0.02193278,0.06245893,0.08501977,0.2393371,,-1.29206E-05,,,,,,,24.12264,-0.005277395
215,"	03/29/2024 21:30:38.806",2233.4426,790.0841,1,8,0,0,0,0.1000038,3.883059,0.388320656,0.02221058,0.06245893,0.08609849,0.2393371,,,,,0,,,,24.14022237,0.005910285
216,"	03/29/2024 21:30:48.807",2243.4435,800.085,1,8,0,0,0,0.1000052,3.883296,0.388349793,0.02248836,0.06245893,0.08717716,0.2393371,,3.6274E-05,,,,,,,24.1097,-0.01033664
217,"	03/29/2024 21:30:58.808",2253.4437,810.0852,1,8,0,0,0,0.100002,3.883359,0.388343667,0.02276613,0.06245893,0.08825587,0.2393371,,3.6746E-06,,,,,,,24.1097,0.006659627
218,"	03/29/2024 21:31:08.810",2263.4462,820.0877,1,8,0,0,0,0.1000061,3.883692,0.388392891,0.02304394,0.06245893,0.08933473,0.2393371,,8.09946E-06,,,,,,,24.12079,0.001023412
219,"	03/29/2024 21:31:18.812",2273.448,830.0895,1,8,0,0,0,0.1000086,3.883659,0.388399299,0.02332172,0.06245893,0.09041356,0.2393371,,-2.9241E-06,,0,,,,,24.09417751,-0.002661907
220,"	03/29/2024 21:31:28.812",2283.4481,840.0896,1,8,0,0,0,0.1000072,3.883862,0.388414164,0.02359949,0.06245893,0.09149235,0.2393371,,,,,,,,,24.10782,0.003628135
221,"	03/29/2024 21:31:38.812",2293.4482,850.0897,1,8,0,0,0,0.1000012,3.884036,0.388408261,0.02387712,0.06245893,0.09257068,0.2393371,,3.20818E-05,,,,,,,24.09093111,0.00079575
222,"	03/29/2024 21:31:48.812",2303.4482,860.0897,1,8,0,0,0,0.1000029,3.884034,0.388414664,0.02415493,0.06245893,0.09364971,0.2393371,,2.37486E-05,,,,,,,24.09878341,-0.010543352
223,"	03/29/2024 21:31:58.815",2313.4507,870.0922,1,8,0,0,0,0.1000023,3.884412,0.388450134,0.02443272,0.06245893,0.09472869,0.2393371,,1.3434E-06,,,,,,,24.13049285,0.016200275
224,"	03/29/2024 21:32:08.815",2323.4508,880.0923,1,8,0,0,0,0.1000026,3.884253,0.388435399,0.02471049,0.06245893,0.09580766,0.2393371,,-6.95415E-06,,,,,,,24.10915,-0.007303953
225,"	03/29/2024 21:32:18.815",2333.4509,890.0924,1,8,0,0,0,0.1000035,3.884672,0.388480796,0.02498828,0.06245893,0.09688675,0.2393371,,1.5883E-05,,,,,,,24.17423,0.01358449
226,"	03/29/2024 21:32:28.816",2343.452,900.0935,1,8,0,0,0,0.1000062,3.884577,0.388481784,0.02526607,0.06245893,0.09796585,0.2393371,,,,,,,,,24.10133,-0.01117826
227,"	03/29/2024 21:32:38.816",2353.4522,910.0937,1,8,0,0,0,0.1000048,3.884942,0.388512848,0.02554371,0.06245893,0.09904441,0.2393371,,3.55209E-05,,,0,,,,24.11427,0.005058646
228,"	03/29/2024 21:32:48.817",2363.4536,920.0951,1,8,0,0,0,0.100005,3.884778,0.388497224,0.02582153,0.06245893,0.1001237,0.2393371,,1.00763E-05,,,,,,,24.15398177,0.011774234
229,"	03/29/2024 21:32:58.820",2373.4562,930.0977,1,8,0,0,0,0.1000019,3.885098,0.388517182,0.02609931,0.06245893,0.1012029,0.2393371,,1.17343E-05,,,,,,,24.09418,0.000171065
230,"	03/29/2024 21:33:08.823",2383.4587,940.1002,1,8,0,0,0,0.1000046,3.885019,0.388519771,0.02637725,0.06245893,0.1022827,0.2393371,,2.14169E-05,,1.925168991,0.573125422,,,,24.14804,0.007086396
231,"	03/29/2024 21:33:18.823",2393.4588,950.1003,1,8,0,0,0,0.1000047,3.885479,0.388566162,0.02665492,0.06245893,0.1033615,0.2393371,,3.36246E-05,,,,,,,24.15977,0.01298726
232,"	03/29/2024 21:33:28.823",2403.4589,960.1004,1,8,0,0,0,0.1000061,3.885416,0.388565301,0.02693271,0.06245893,0.1044408,0.2393371,,,,,,,,,24.11564,-0.01745701
233,"	03/29/2024 21:33:38.823",2413.459,970.1005,1,8,0,0,0,0.1000038,3.885706,0.388585366,0.02721049,0.06245893,0.1055202,0.2393371,,1.27618E-05,,,,,,,24.18905,0.001429319
234,"	03/29/2024 21:33:48.824",2423.46,980.1015,1,8,0,0,0,0.1000063,3.885548,0.388579279,0.02748829,0.06245893,0.1065996,0.2393371,,-1.3514E-05,,,,,,,24.23709,0.002869368
235,"	03/29/2024 21:33:58.824",2433.46,990.1015,1,8,0,0,0,0.1000013,3.885942,0.388599252,0.02776595,0.06245893,0.1076785,0.2393371,,1.61989E-06,,,,,,,24.16841003,-0.002613609
236,"	03/29/2024 21:34:08.826",2443.4617,1000.1032,1,8,0,0,0,0.100006,3.88591,0.388614315,0.02804374,0.06245893,0.108758,0.2393371,,3.98678E-05,,,,,,,24.22023912,0.013364394
237,"	03/29/2024 21:34:18.827",2453.4627,1010.1042,1,8,0,0,0,0.1000034,3.886072,0.388620413,0.0283215,0.06245893,0.1098374,0.2393371,,1.63985E-05,,,,,,,24.217,-0.00873208
238,"	03/29/2024 21:34:28.827",2463.4628,1020.1043,1,8,0,0,0,0.1000032,3.886284,0.388640836,0.02859931,0.06245893,0.110917,0.2393371,,,,,,,,,24.28273,0.007936954
239,"	03/29/2024 21:34:38.827",2473.4633,1030.1048,1,8,0,0,0,0.1000026,3.886211,0.388631204,0.02887711,0.06245893,0.1119966,0.2393371,,4.9387E-06,,,,,,,24.28339,0.01117527
240,"	03/29/2024 21:34:48.828",2483.4639,1040.1054,1,8,0,0,0,0.1000026,3.886622,0.388672305,0.02915473,0.06245893,0.1130756,0.2393371,,1.25657E-05,,,,,,,24.31779,0.001211762
241,"	03/29/2024 21:34:58.829",2493.465,1050.1065,1,8,0,0,0,0.1000017,3.886601,0.388666707,0.0294325,0.06245893,0.1141551,0.2393371,,1.29993E-05,,,,,,,24.31403164,0.012993099
242,"	03/29/2024 21:35:08.830",2503.4663,1060.1078,1,8,0,0,0,0.1000026,3.886839,0.388694006,0.02971031,0.06245893,0.1152348,0.2393371,,2.63549E-05,,0,0,,,,24.26221518,0.007924488
243,"	03/29/2024 21:35:18.832",2513.4682,1070.1097,1,8,0,0,0,0.1000019,3.886801,0.388687485,0.02998806,0.06245893,0.1163144,0.2393371,,-1.96772E-05,,,,,,,24.31997051,-0.015176304
244,"	03/29/2024 21:35:28.833",2523.4687,1080.1102,1,8,0,0,0,0.1000029,3.887023,0.388713572,0.03026586,0.06245893,0.1173942,0.2393371,,,,,,,,,24.29918,0.01095533
245,"	03/29/2024 21:35:38.833",2533.4692,1090.1107,1,8,0,0,0,0.1000052,3.887052,0.388725413,0.03054364,0.06245893,0.1184739,0.2393371,,-2.00707E-05,,,,,,,24.338842,0.005690508
246,"	03/29/2024 21:35:48.835",2543.471,1100.1125,1,8,0,0,0,0.1000034,3.88736,0.388749217,0.03082141,0.06245893,0.1195537,0.2393371,,3.86037E-05,,,,,,,24.33818,0.01155198
247,"	03/29/2024 21:35:58.836",2553.4718,1110.1133,1,8,0,0,0,0.1000037,3.887336,0.388747983,0.03109921,0.06245893,0.1206335,0.2393371,,2.31144E-05,,,,,,,24.28043,-0.0204891
248,"	03/29/2024 21:36:08.838",2563.4744,1120.1159,1,8,0,0,0,0.1000047,3.887481,0.388766371,0.03137698,0.06245893,0.1217134,0.2393371,,3.91167E-06,,,,,,,24.30121401,-0.001222088
249,"	03/29/2024 21:36:18.839",2573.4752,1130.1167,1,8,0,0,0,0.1000051,3.887477,0.388767526,0.03165479,0.06245893,0.1227934,0.2393371,,1.4027E-05,,,,,,,24.25898,-0.03023326
250,"	03/29/2024 21:36:28.840",2583.4762,1140.1177,1,8,0,0,0,0.1000054,3.88781,0.388801994,0.03193256,0.06245893,0.1238732,0.2393371,,,,,,,,,24.30582,-0.01293242
251,"	03/29/2024 21:36:38.841",2593.4771,1150.1186,1,8,0,0,0,0.1000045,3.887765,0.388793995,0.03221019,0.06245893,0.1249526,0.2393371,,5.17605E-06,,,,,,,24.31484786,-0.003029207
252,"	03/29/2024 21:36:48.843",2603.479,1160.1205,1,8,0,0,0,0.1000042,3.888021,0.38881843,0.03248799,0.06245893,0.1260326,0.2393371,,5.37397E-05,,,,,,,24.27464335,-0.006495083
253,"	03/29/2024 21:36:58.844",2613.4798,1170.1213,1,8,0,0,0,0.1000037,3.887967,0.388811085,0.03276579,0.06245893,0.1271127,0.2393371,,1.34343E-05,,,,,,,24.34994,0.004517436
254,"	03/29/2024 21:37:08.845",2623.4814,1180.1229,1,8,0,0,0,0.1000018,3.88813,0.388819999,0.03304357,0.06245893,0.1281927,0.2393371,,-5.41286E-06,,0,0,,,,24.31997,-0.001647472
