Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
500,"	03/14/2024 15:16:50.777",4621.6461,90.0069,1,16,0,0,0,0.09998703,3.869982,0.386948006,0.03987659,0.1668151,0.1550647,0.6318333,,,,,,,,,25.0145,0.001890063
501,"	03/14/2024 15:17:00.778",4631.6468,100.0076,1,16,0,0,0,0.09998596,3.870662,0.387011856,0.04015433,0.1668151,0.1561397,0.6318333,,3.31927E-05,,,,,,,25.06126,-0.003236532
502,"	03/14/2024 15:17:10.779",4641.6477,110.0085,1,16,0,0,0,0.09998673,3.870963,0.387044932,0.04043204,0.1668151,0.1572147,0.6318333,,3.58001E-05,,,,,,,25.07123,0.02566159
503,"	03/14/2024 15:17:20.779",4651.6478,120.0086,1,16,0,0,0,0.09999061,3.871537,0.387117346,0.04070962,0.1668151,0.1582893,0.6318333,,3.86805E-05,,,,,,,25.1373,-0.00669241
504,"	03/14/2024 15:17:30.779",4661.648,130.0088,1,16,0,0,0,0.09998339,3.871901,0.387125788,0.04098732,0.1668151,0.1593645,0.6318333,,4.03811E-05,,,0,,,,25.11581,-0.002012253
505,"	03/14/2024 15:17:40.780",4671.6488,140.0096,1,16,0,0,0,0.09998566,3.872419,0.38718637,0.04126502,0.1668151,0.1604397,0.6318333,,1.2723E-05,,,,,,,25.14828,0.01941204
506,"	03/14/2024 15:17:50.781",4681.6498,150.0106,1,16,0,0,0,0.09998381,3.872693,0.387206601,0.04154277,0.1668151,0.1615153,0.6318333,,,,,,,,,25.11080207,-0.004351498
507,"	03/14/2024 15:18:00.781",4691.65,160.0108,1,16,0,0,0,0.09998417,3.873261,0.387264786,0.0418205,0.1668151,0.162591,0.6318333,,3.0936E-05,,,,,,,25.12864858,0.001454891
508,"	03/14/2024 15:18:10.781",4701.6501,170.0109,1,16,0,0,0,0.09998757,3.87356,0.387307852,0.04209812,0.1668151,0.1636663,0.6318333,,3.46917E-05,,,,,,,25.08473,0.001564026
509,"	03/14/2024 15:18:20.782",4711.651,180.0118,1,16,0,0,0,0.09998459,3.873777,0.387318005,0.04237582,0.1668151,0.164742,0.6318333,,6.17617E-05,,0.635721028,2.005345106,,,,25.08294,-0.006464124
510,"	03/14/2024 15:18:30.783",4721.6518,190.0126,1,16,0,0,0,0.09998488,3.874269,0.387368321,0.0426535,0.1668151,0.1658178,0.6318333,,3.05822E-05,,,,,,,25.04473343,-0.016621846
511,"	03/14/2024 15:18:40.784",4731.6527,200.0135,1,16,0,0,0,0.09998274,3.874663,0.387399423,0.04293122,0.1668151,0.1668937,0.6318333,,1.97164E-05,,,,,,,25.00333,-0.01070738
512,"	03/14/2024 15:18:50.785",4741.6536,210.0144,1,16,0,0,0,0.09998417,3.874881,0.387426761,0.04320892,0.1668151,0.1679697,0.6318333,,,,,,,,,24.99619,-0.003675818
513,"	03/14/2024 15:19:00.786",4751.6546,220.0154,1,16,0,0,0,0.09999019,3.875207,0.387482684,0.04348648,0.1668151,0.1690453,0.6318333,,4.57954E-05,,,,,,,24.94046076,-0.015739082
514,"	03/14/2024 15:19:10.786",4761.6547,230.0155,1,16,0,0,0,0.09998834,3.875725,0.387527309,0.04376421,0.1668151,0.1701217,0.6318333,,6.29819E-05,,,,,,,24.92369,-0.01572907
515,"	03/14/2024 15:19:20.787",4771.6556,240.0164,1,16,0,0,0,0.09998542,3.875911,0.387534589,0.04404192,0.1668151,0.171198,0.6318333,,3.35829E-05,,,,,,,24.96580463,0.008926145
516,"	03/14/2024 15:19:30.787",4781.6556,250.0164,1,16,0,0,0,0.09998339,3.876447,0.387580312,0.04431966,0.1668151,0.1722745,0.6318333,,8.02151E-06,,,,,,,24.93191753,0.000338044
517,"	03/14/2024 15:19:40.787",4791.6558,260.0166,1,16,0,0,0,0.09998536,3.876418,0.387585049,0.04459725,0.1668151,0.1733506,0.6318333,,3.77338E-05,,,,,,,24.91225453,-0.010489713
518,"	03/14/2024 15:19:50.787",4801.6559,270.0167,1,16,0,0,0,0.09998405,3.877069,0.387645061,0.04487496,0.1668151,0.1744272,0.6318333,,,,,,,,,24.92439,-0.008708239
519,"	03/14/2024 15:20:00.788",4811.6571,280.0179,1,16,0,0,0,0.09998339,3.877118,0.387647401,0.04515268,0.1668151,0.1755039,0.6318333,,5.15235E-05,,,,,,,24.97260427,-0.004233167
520,"	03/14/2024 15:20:10.790",4821.6585,290.0193,1,16,0,0,0,0.09998602,3.877699,0.38771569,0.04543041,0.1668151,0.1765808,0.6318333,,6.28644E-05,,,,,,,24.98008721,0.00356428
521,"	03/14/2024 15:20:20.790",4831.6589,300.0197,1,16,0,0,0,0.09998739,3.877655,0.387716603,0.0457081,0.1668151,0.1776576,0.6318333,,-3.63506E-06,,,,,,,24.99403,0.004580021
522,"	03/14/2024 15:20:30.792",4841.6606,310.0214,1,16,0,0,0,0.09998691,3.87824,0.387773234,0.04598581,0.1668151,0.1787345,0.6318333,,1.49359E-05,,0,0,,,,24.98829,-0.01372397
523,"	03/14/2024 15:20:40.793",4851.662,320.0228,1,16,0,0,0,0.09998596,3.878292,0.387774749,0.04626349,0.1668151,0.1798114,0.6318333,,5.68181E-05,,,,,,,24.92904,-0.007241368
524,"	03/14/2024 15:20:50.795",4861.6639,330.0247,1,16,0,0,0,0.09998864,3.878716,0.387827538,0.04654119,0.1668151,0.1808884,0.6318333,,,,,,,,,24.90796,-0.01004994
525,"	03/14/2024 15:21:00.796",4871.6647,340.0255,1,16,0,0,0,0.0999831,3.878826,0.387817048,0.04681891,0.1668151,0.1819657,0.6318333,,3.67831E-05,,0.87500149,,,,,24.79832759,0.004024365
526,"	03/14/2024 15:21:10.798",4881.6664,350.0272,1,16,0,0,0,0.09998435,3.879291,0.387868389,0.04709661,0.1668151,0.1830429,0.6318333,,-9.48363E-07,,,,,,,24.73044,-0.001226068
527,"	03/14/2024 15:21:20.798",4891.6668,360.0276,1,16,0,0,0,0.09998357,3.879546,0.387890859,0.04737419,0.1668151,0.1841197,0.6318333,,3.07405E-05,,,,,,,24.64147466,-0.004696811
528,"	03/14/2024 15:21:30.799",4901.6675,370.0283,1,16,0,0,0,0.09998381,3.879634,0.387900589,0.04765192,0.1668151,0.1851972,0.6318333,,4.54774E-05,,,,,,,24.58645,-0.02222836
529,"	03/14/2024 15:21:40.800",4911.6683,380.0291,1,16,0,0,0,0.09998596,3.880004,0.387945925,0.04792958,0.1668151,0.1862744,0.6318333,,3.63123E-05,,,,,,,24.49601836,0.00636549
530,"	03/14/2024 15:21:50.800",4921.6684,390.0292,1,16,0,0,0,0.09998357,3.880177,0.387953949,0.04820732,0.1668151,0.1873521,0.6318333,,,,,,,,,24.45886,0.00023067
531,"	03/14/2024 15:22:00.800",4931.6687,400.0295,1,16,0,0,0,0.09998584,3.880616,0.38800665,0.04848501,0.1668151,0.1884296,0.6318333,,2.01894E-05,,,,,,,24.37592,0.002453923
532,"	03/14/2024 15:22:10.801",4941.6694,410.0302,1,16,0,0,0,0.09998477,3.880652,0.388006098,0.04876261,0.1668151,0.1895069,0.6318333,,1.20906E-05,,,,,,,24.32876,0.0116241
533,"	03/14/2024 15:22:20.802",4951.6704,420.0312,1,16,0,0,0,0.09998465,3.88104,0.388044426,0.04904029,0.1668151,0.1905845,0.6318333,,2.80162E-05,,,,,,,24.29260862,0.003789146
534,"	03/14/2024 15:22:30.802",4961.6705,430.0313,1,16,0,0,0,0.09998465,3.881075,0.388047925,0.04931797,0.1668151,0.1916622,0.6318333,,4.67429E-05,,,0,,,,24.19680882,-0.012738539
535,"	03/14/2024 15:22:40.802",4971.6707,440.0315,1,16,0,0,0,0.09998631,3.881588,0.388105661,0.04959568,0.1668151,0.1927401,0.6318333,,,,,,,,,24.17569,-0.01855612
536,"	03/14/2024 15:22:50.803",4981.6716,450.0324,1,16,0,0,0,0.09997588,3.881701,0.388076473,0.04987321,0.1668151,0.1938174,0.6318333,,3.1649E-05,,,,,,,24.14206729,-0.002235337
537,"	03/14/2024 15:23:00.804",4991.6724,460.0332,1,16,0,0,0,0.09998864,3.882031,0.388159,0.05015092,0.1668151,0.1948954,0.6318333,,-5.29459E-06,,0,,,,,24.1106,-0.004470944
538,"	03/14/2024 15:23:10.804",5001.6727,470.0335,1,16,0,0,0,0.09998244,3.882084,0.388140231,0.05042868,0.1668151,0.1959736,0.6318333,,1.87288E-05,,,,,,,24.09773,-0.00257194
539,"	03/14/2024 15:23:20.805",5011.6742,480.035,1,16,0,0,0,0.09998709,3.882444,0.388194278,0.05070638,0.1668151,0.1970517,0.6318333,,3.72603E-05,,,,,,,24.07412553,-0.006139839
540,"	03/14/2024 15:23:30.806",5021.6743,490.0351,1,16,0,0,0,0.09998292,3.88265,0.388198684,0.0509841,0.1668151,0.19813,0.6318333,,3.88402E-05,,,,,,,24.05121826,-0.004251618
541,"	03/14/2024 15:23:40.806",5031.6744,500.0352,1,16,0,0,0,0.09998357,3.882977,0.388233903,0.05126166,0.1668151,0.1992077,0.6318333,,,,,,,,,24.07124309,-0.001795913
542,"	03/14/2024 15:23:50.806",5041.6746,510.0354,1,16,0,0,0,0.09998429,3.883,0.388238998,0.05153935,0.1668151,0.200286,0.6318333,,8.89024E-06,,,,,,,24.01222,0.01195908
543,"	03/14/2024 15:24:00.807",5051.6756,520.0364,1,16,0,0,0,0.09998435,3.883395,0.388278725,0.05181708,0.1668151,0.2013644,0.6318333,,2.44976E-06,,,,,,,24.0262,-0.000441074
544,"	03/14/2024 15:24:10.808",5061.6772,530.038,1,16,0,0,0,0.09998292,3.883425,0.388276171,0.05209476,0.1668151,0.2024428,0.6318333,,4.58706E-05,,,,,,,24.04766443,0.000668753
545,"	03/14/2024 15:24:20.808",5071.6772,540.038,1,16,0,0,0,0.09998327,3.883889,0.388323923,0.0523725,0.1668151,0.2035214,0.6318333,,4.65481E-05,,,,,,,24.09272721,0.022585769
546,"	03/14/2024 15:24:30.810",5081.6791,550.0399,1,16,0,0,0,0.09998035,3.883945,0.38831818,0.05265022,0.1668151,0.2046001,0.6318333,,6.28249E-06,,1.148583055,0.987201273,,,,24.08630568,0.008273864
547,"	03/14/2024 15:24:40.810",5091.6791,560.0399,1,16,0,0,0,0.09998524,3.884153,0.38835797,0.0529278,0.1668151,0.2056782,0.6318333,,,,,,,,,24.09917819,-0.000448736
548,"	03/14/2024 15:24:50.810",5101.6792,570.04,1,16,0,0,0,0.09998786,3.884514,0.388404242,0.0532055,0.1668151,0.2067569,0.6318333,,7.8628E-06,,,,,,,24.12677,-0.007485747
549,"	03/14/2024 15:25:00.812",5111.6804,580.0412,1,16,0,0,0,0.09998459,3.884512,0.38839134,0.0534832,0.1668151,0.2078356,0.6318333,,2.76978E-05,,,,,,,24.07165,-0.01397252
550,"	03/14/2024 15:25:10.813",5121.6821,590.0429,1,16,0,0,0,0.09998709,3.88495,0.388444845,0.05376089,0.1668151,0.2089143,0.6318333,,3.9038E-05,,,,,,,24.13750773,-0.000218887
551,"	03/14/2024 15:25:20.813",5131.6821,600.0429,1,16,0,0,0,0.09998554,3.884967,0.388440523,0.05403855,0.1668151,0.209993,0.6318333,,3.03061E-05,,,,,,,24.14213367,0.008054293
552,"	03/14/2024 15:25:30.815",5141.6838,610.0446,1,16,0,0,0,0.09998554,3.885386,0.388482417,0.05431625,0.1668151,0.2110719,0.6318333,,5.88727E-06,,,,,,,24.10100215,-0.00648782
553,"	03/14/2024 15:25:40.816",5151.6846,620.0454,1,16,0,0,0,0.09998858,3.885334,0.388489029,0.05459391,0.1668151,0.2121508,0.6318333,,,,,,,,,24.11208523,-0.025052243
554,"	03/14/2024 15:25:50.816",5161.6847,630.0455,1,16,0,0,0,0.09998399,3.885725,0.38851029,0.05487153,0.1668151,0.2132294,0.6318333,,1.16956E-05,,,,,,,24.19299,0.0215888
555,"	03/14/2024 15:26:00.817",5171.6857,640.0465,1,16,0,0,0,0.09998327,3.885619,0.388496894,0.05514922,0.1668151,0.2143085,0.6318333,,2.67482E-05,,,,,,,24.15007,-0.001216531
556,"	03/14/2024 15:26:10.818",5181.6866,650.0474,1,16,0,0,0,0.09998673,3.886113,0.388559731,0.05542697,0.1668151,0.2153878,0.6318333,,2.73817E-05,,,,,,,24.17331672,0.000909546
557,"	03/14/2024 15:26:20.819",5191.6882,660.049,1,16,0,0,0,0.09998298,3.886076,0.388541459,0.05570466,0.1668151,0.2164669,0.6318333,,-3.00313E-06,,,,,,,24.20192881,0.001235005
558,"	03/14/2024 15:26:30.820",5201.6892,670.05,1,16,0,0,0,0.09998244,3.886592,0.388590951,0.05598234,0.1668151,0.2175461,0.6318333,,1.95982E-05,,0,0,,,,24.23516812,-0.009623657
559,"	03/14/2024 15:26:40.821",5211.6901,680.0509,1,16,0,0,0,0.09998059,3.886446,0.388569164,0.05626006,0.1668151,0.2186254,0.6318333,,,,,,,,,24.27777057,0.008843356
560,"	03/14/2024 15:26:50.822",5221.6911,690.0519,1,16,0,0,0,0.09998184,3.886886,0.388618014,0.05653781,0.1668151,0.219705,0.6318333,,2.30354E-05,,,,,,,24.27594759,-0.007711483
561,"	03/14/2024 15:27:00.823",5231.6913,700.0521,1,16,0,0,0,0.09998602,3.886759,0.388621563,0.05681536,0.1668151,0.2207838,0.6318333,,3.26766E-05,,,,,,,24.37073,-0.008613467
562,"	03/14/2024 15:27:10.823",5241.6913,710.0521,1,16,0,0,0,0.09998047,3.887248,0.388648882,0.05709308,0.1668151,0.2218633,0.6318333,,1.3039E-06,,,,,,,24.47976385,0.016987068
563,"	03/14/2024 15:27:20.823",5251.692,720.0528,1,16,0,0,0,0.09998143,3.887282,0.388656013,0.05737077,0.1668151,0.2229427,0.6318333,,2.52876E-06,,,,,,,24.45400073,-0.011063534
564,"	03/14/2024 15:27:30.823",5261.6922,730.053,1,16,0,0,0,0.09998429,3.887543,0.388693227,0.05764851,0.1668151,0.2240224,0.6318333,,3.02658E-05,,,,,,,24.47365169,0.002900222
565,"	03/14/2024 15:27:40.824",5271.6923,740.0531,1,16,0,0,0,0.09998661,3.887765,0.388724443,0.05792604,0.1668151,0.2251014,0.6318333,,,,,,,,,24.60018,0.01150727
566,"	03/14/2024 15:27:50.824",5281.6923,750.0531,1,16,0,0,0,0.09999126,3.888009,0.388766919,0.0582038,0.1668151,0.2261813,0.6318333,,2.81727E-05,,,,,,,24.64053304,0.001663068
567,"	03/14/2024 15:28:00.825",5291.6934,760.0542,1,16,0,0,0,0.09998488,3.888146,0.388755811,0.05848147,0.1668151,0.2272608,0.6318333,,1.41451E-05,,,,,,,24.66483473,0.00201523
568,"	03/14/2024 15:28:10.825",5301.6941,770.0549,1,16,0,0,0,0.09998614,3.88835,0.388781107,0.05875916,0.1668151,0.2283406,0.6318333,,1.05498E-05,,,,,,,24.76984682,0.01216163
569,"	03/14/2024 15:28:20.826",5311.6946,780.0554,1,16,0,0,0,0.09998512,3.888522,0.388794339,0.05903672,0.1668151,0.2294198,0.6318333,,4.44117E-05,,,,,,,24.82058,0.01116157
570,"	03/14/2024 15:28:30.827",5321.6961,790.0569,1,16,0,0,0,0.09998477,3.888436,0.388784379,0.05931446,0.1668151,0.2304998,0.6318333,,,,0,0,,,,24.76913122,-0.003349636
571,"	03/14/2024 15:28:40.828",5331.6972,800.058,1,16,0,0,0,0.0999862,3.888885,0.388834833,0.05959218,0.1668151,0.2315798,0.6318333,,1.87681E-05,,,,,,,24.89128,0.006021261
572,"	03/14/2024 15:28:50.829",5341.698,810.0588,1,16,0,0,0,0.09998739,3.888835,0.388834462,0.05986987,0.1668151,0.2326597,0.6318333,,9.91756E-06,,1.446769953,,,,,24.887,0.0039047
573,"	03/14/2024 15:29:00.830",5351.6987,820.0595,1,16,0,0,0,0.0999862,3.889162,0.38886253,0.06014762,0.1668151,0.2337399,0.6318333,,-1.21301E-05,,,,,,,24.87376036,0.009377544
574,"	03/14/2024 15:29:10.831",5361.6998,830.0606,1,16,0,0,0,0.09998447,3.88915,0.388854602,0.06042529,0.1668151,0.2348198,0.6318333,,1.22488E-05,,,,,,,24.90873493,-0.008261623
575,"	03/14/2024 15:29:20.832",5371.7006,840.0614,1,16,0,0,0,0.09998512,3.889594,0.388901523,0.06070301,0.1668151,0.2358999,0.6318333,,3.84059E-05,,,,,,,24.86087,-0.01864374
576,"	03/14/2024 15:29:30.833",5381.7015,850.0623,1,16,0,0,0,0.0999831,3.889584,0.388892666,0.06098068,0.1668151,0.23698,0.6318333,,,,,,,,,24.92193161,-0.001127895
577,"	03/14/2024 15:29:40.833",5391.7017,860.0625,1,16,0,0,0,0.09998202,3.889809,0.388910961,0.06125822,0.1668151,0.2380595,0.6318333,,1.7899E-05,,,,,,,24.91338738,-0.000219354
578,"	03/14/2024 15:29:50.834",5401.7027,870.0635,1,16,0,0,0,0.09998679,3.889913,0.388939914,0.06153596,0.1668151,0.2391399,0.6318333,,2.71447E-05,,,,,,,24.90264,0.01071215
579,"	03/14/2024 15:30:00.835",5411.7036,880.0644,1,16,0,0,0,0.09998631,3.890133,0.388960044,0.06181366,0.1668151,0.2402202,0.6318333,,-3.08193E-06,,,,,,,24.88979,-0.01351058
580,"	03/14/2024 15:30:10.836",5421.7043,890.0651,1,16,0,0,0,0.0999766,3.890266,0.388935568,0.06209139,0.1668151,0.2413006,0.6318333,,2.05859E-05,,,,,,,24.90445885,-0.000330342
581,"	03/14/2024 15:30:20.837",5431.7055,900.0663,1,16,0,0,0,0.09998059,3.890361,0.388960588,0.06236911,0.1668151,0.242381,0.6318333,,6.59854E-06,,,,,,,24.8819487,0.006356769
582,"	03/14/2024 15:30:30.837",5441.7062,910.067,1,16,0,0,0,0.09998566,3.890735,0.389017707,0.06264681,0.1668151,0.2434614,0.6318333,,,,,0,,,,24.93408151,0.008031709
583,"	03/14/2024 15:30:40.838",5451.7065,920.0673,1,16,0,0,0,0.09998584,3.890788,0.389023706,0.06292439,0.1668151,0.2445413,0.6318333,,-1.51717E-05,,,,,,,24.87834,-0.01920044
584,"	03/14/2024 15:30:50.838",5461.7072,930.068,1,16,0,0,0,0.0999822,3.891069,0.389037639,0.06320209,0.1668151,0.2456218,0.6318333,,-2.00734E-05,,0,,,,,24.93194145,0.00144461
585,"	03/14/2024 15:31:00.838",5471.7072,940.068,1,16,0,0,0,0.09998065,3.89093,0.389017711,0.06347986,0.1668151,0.2467026,0.6318333,,4.34239E-05,,,,,,,24.91444033,-0.000667551
586,"	03/14/2024 15:31:10.839",5481.7074,950.0682,1,16,0,0,0,0.0999828,3.891254,0.38905847,0.06375752,0.1668151,0.247783,0.6318333,,1.00361E-05,,,,,,,24.94762769,0.007811104
587,"	03/14/2024 15:31:20.839",5491.7076,960.0684,1,16,0,0,0,0.09998137,3.891211,0.389048607,0.06403511,0.1668151,0.2488632,0.6318333,,-7.90251E-07,,,,,,,24.96334,0.00480175
588,"	03/14/2024 15:31:30.839",5501.7078,970.0686,1,16,0,0,0,0.09998584,3.891633,0.389108194,0.06431275,0.1668151,0.2499436,0.6318333,,,,,,,,,24.94654,-0.01295149
589,"	03/14/2024 15:31:40.840",5511.7086,980.0694,1,16,0,0,0,0.09999198,3.891545,0.38912329,0.06459046,0.1668151,0.2510244,0.6318333,,-5.45264E-06,,,,,,,24.91547234,-0.024893164
590,"	03/14/2024 15:31:50.840",5521.7087,990.0695,1,16,0,0,0,0.09998173,3.891975,0.389126394,0.06486817,0.1668151,0.2521051,0.6318333,,1.34341E-06,,,,,,,24.92796,-0.01864016
591,"	03/14/2024 15:32:00.841",5531.7098,1000.0706,1,16,0,0,0,0.0999822,3.891899,0.389120624,0.06514572,0.1668151,0.2531854,0.6318333,,1.57642E-05,,,,,,,24.97762,0.001564026
592,"	03/14/2024 15:32:10.841",5541.7099,1010.0707,1,16,0,0,0,0.09998262,3.892112,0.389143555,0.06542342,0.1668151,0.2542661,0.6318333,,2.78187E-05,,,,,,,24.99513,-0.00480175
593,"	03/14/2024 15:32:20.843",5551.7115,1020.0723,1,16,0,0,0,0.09998327,3.892101,0.389144985,0.06570116,0.1668151,0.2553472,0.6318333,,7.78377E-06,,,,,,,24.95796,0.001444221
594,"	03/14/2024 15:32:30.844",5561.7123,1030.0731,1,16,0,0,0,0.09998709,3.892439,0.389193649,0.06597888,0.1668151,0.2564282,0.6318333,,,,,0,,,,24.89652886,-0.002231561
595,"	03/14/2024 15:32:40.844",5571.7124,1040.0732,1,16,0,0,0,0.09998351,3.892334,0.389169215,0.06625661,0.1668151,0.2575092,0.6318333,,-2.11389E-05,,,,,,,24.88406,-0.008478761
596,"	03/14/2024 15:32:50.844",5581.7126,1050.0734,1,16,0,0,0,0.0999828,3.892643,0.389197347,0.06653416,0.1668151,0.2585896,0.6318333,,1.91239E-05,,0,,,,,24.80511172,-0.009934888
597,"	03/14/2024 15:33:00.844",5591.7127,1060.0735,1,16,0,0,0,0.09998077,3.892531,0.389178247,0.06681187,0.1668151,0.2596706,0.6318333,,2.62365E-05,,,,,,,24.79975,-0.004127026
598,"	03/14/2024 15:33:10.844",5601.7129,1070.0737,1,16,0,0,0,0.09998542,3.893047,0.389247939,0.06708962,0.1668151,0.2607518,0.6318333,,-5.13654E-06,,,,,,,24.76368,-0.003460646
599,"	03/14/2024 15:33:20.845",5611.7137,1080.0745,1,16,0,0,0,0.09998167,3.893048,0.38923344,0.06736735,0.1668151,0.2618331,0.6318333,,-6.91463E-06,,,,,,,24.68079459,-0.015517353
600,"	03/14/2024 15:33:30.846",5621.7146,1090.0754,1,16,0,0,0,0.09998387,3.893104,0.389247604,0.06764505,0.1668151,0.2629142,0.6318333,,,,,,,,,24.64363,0.001783967
601,"	03/14/2024 15:33:40.847",5631.7155,1100.0763,1,16,0,0,0,0.09998477,3.893411,0.389281803,0.06792263,0.1668151,0.2639949,0.6318333,,3.10563E-05,,,,,,,24.58037821,-0.009490735
602,"	03/14/2024 15:33:50.847",5641.7157,1110.0765,1,16,0,0,0,0.09998322,3.893312,0.38926587,0.06820034,0.1668151,0.2650761,0.6318333,,3.56002E-05,,,,,,,24.49676,-0.01876116
603,"	03/14/2024 15:34:00.848",5651.7166,1120.0774,1,16,0,0,0,0.09998477,3.893789,0.389319598,0.06847803,0.1668151,0.2661573,0.6318333,,-3.6746E-06,,,,,,,24.47138621,-0.012729824
604,"	03/14/2024 15:34:10.849",5661.7175,1130.0783,1,16,0,0,0,0.09998506,3.893641,0.389305929,0.06875571,0.1668151,0.2672385,0.6318333,,-2.81724E-05,,,,,,,24.41667,-0.008936524
605,"	03/14/2024 15:34:20.850",5671.7184,1140.0792,1,16,0,0,0,0.09998381,3.893973,0.389334257,0.06903344,0.1668151,0.26832,0.6318333,,,,,0.608573377,,,,24.37807,-0.003346205
606,"	03/14/2024 15:34:30.851",5681.7193,1150.0801,1,16,0,0,0,0.09998232,3.893994,0.389330554,0.0693111,0.1668151,0.2694011,0.6318333,,2.95546E-05,,1.872985959,,,,,24.32228,-0.004029274
607,"	03/14/2024 15:34:40.851",5691.7196,1160.0804,1,16,0,0,0,0.09998429,3.894146,0.389353423,0.06958867,0.1668151,0.270482,0.6318333,,2.40238E-05,,,,,,,24.28511,-0.01620054
608,"	03/14/2024 15:34:50.851",5701.7196,1170.0804,1,16,0,0,0,0.09998351,3.894198,0.389355585,0.0698664,0.1668151,0.2715635,0.6318333,,-5.84776E-06,,,,,,,24.19569868,-0.010398088
609,"	03/14/2024 15:35:00.852",5711.7203,1180.0811,1,16,0,0,0,0.09997982,3.894431,0.38936451,0.07014409,0.1668151,0.272645,0.6318333,,-2.37073E-06,,,,,,,24.18639574,0.000777133
610,"	03/14/2024 15:35:10.852",5721.7206,1190.0814,1,16,0,0,0,0.09998536,3.894511,0.389394084,0.07042181,0.1668151,0.2737265,0.6318333,,3.03451E-05,,,,,,,24.14280363,-0.016981782
611,"	03/14/2024 15:35:20.852",5731.7206,1200.0814,1,16,0,0,0,0.09998751,3.894768,0.389428154,0.07069939,0.1668151,0.2748076,0.6318333,,,,,,,,,24.12201,-0.004588366
612,"	03/14/2024 15:35:30.853",5741.7215,1210.0823,1,16,0,0,0,0.09998602,3.894732,0.389418752,0.07097708,0.1668151,0.2758891,0.6318333,,2.16132E-05,,,,,,,24.08235017,-0.012962138
613,"	03/14/2024 15:35:40.853",5751.7215,1220.0823,1,16,0,0,0,0.09998846,3.894961,0.389451152,0.0712548,0.1668151,0.2769708,0.6318333,,2.77771E-05,,,,,,,24.09880812,-0.0014497
614,"	03/14/2024 15:35:50.853",5761.7219,1230.0827,1,16,0,0,0,0.0999819,3.895051,0.3894346,0.07153251,0.1668151,0.2780525,0.6318333,,-1.6594E-06,,,,,,,24.05158,-0.01642883
615,"	03/14/2024 15:36:00.853",5771.7219,1240.0827,1,16,0,0,0,0.09998572,3.895123,0.389456678,0.0718101,0.1668151,0.2791337,0.6318333,,4.54413E-06,,,,,,,24.07338884,-0.004021053
616,"	03/14/2024 15:36:10.854",5781.7231,1250.0839,1,16,0,0,0,0.09998351,3.895512,0.389486963,0.07208776,0.1668151,0.2802153,0.6318333,,3.29529E-05,,,,,,,24.05693452,0.009609325
617,"	03/14/2024 15:36:20.856",5791.7246,1260.0854,1,16,0,0,0,0.09998631,3.895433,0.389489972,0.07236548,0.1668151,0.2812971,0.6318333,,,,,0,,,,24.04263,-0.000787377
618,"	03/14/2024 15:36:30.857",5801.7255,1270.0863,1,16,0,0,0,0.09998614,3.895587,0.389504707,0.07264319,0.1668151,0.2823789,0.6318333,,4.64671E-05,,0,,,,,24.05587183,-0.002235756
619,"	03/14/2024 15:36:40.857",5811.7258,1280.0866,1,16,0,0,0,0.09998786,3.895663,0.389519007,0.07292094,0.1668151,0.2834609,0.6318333,,-1.03915E-05,,,,,,,24.01508372,-0.028396583
620,"	03/14/2024 15:36:50.858",5821.7263,1290.0871,1,16,0,0,0,0.09998542,3.895916,0.389534798,0.07319846,0.1668151,0.2845421,0.6318333,,-3.51661E-06,,,,,,,24.05695301,-0.005929099
621,"	03/14/2024 15:37:00.858",5831.7266,1300.0874,1,16,0,0,0,0.09998769,3.895693,0.389521344,0.0734762,0.1668151,0.2856241,0.6318333,,2.63941E-05,,,,,,,24.09704,0.008274317
622,"	03/14/2024 15:37:10.859",5841.7274,1310.0882,1,16,0,0,0,0.09998113,3.896102,0.389536681,0.07375395,0.1668151,0.2867062,0.6318333,,2.44183E-05,,,,,,,24.06663162,0.000448901
623,"	03/14/2024 15:37:20.859",5851.7276,1320.0884,1,16,0,0,0,0.09998524,3.896199,0.389562392,0.07403166,0.1668151,0.2877882,0.6318333,,,,,,,,,24.07235,-0.007275939
624,"	03/14/2024 15:37:30.859",5861.7278,1330.0886,1,16,0,0,0,0.09998274,3.896421,0.389574848,0.07430936,0.1668151,0.2888702,0.6318333,,-5.45268E-06,,,,,,,24.10851,0.00122726
625,"	03/14/2024 15:37:40.859",5871.7279,1340.0887,1,16,0,0,0,0.09998327,3.896314,0.389566215,0.07458692,0.1668151,0.2899517,0.6318333,,5.3341E-06,,,,,,,24.07525477,-0.014983254
626,"	03/14/2024 15:37:50.861",5881.7296,1350.0904,1,16,0,0,0,0.09998709,3.89674,0.389623693,0.0748646,0.1668151,0.2910337,0.6318333,,2.10995E-05,,,,,,,24.06989,0.003243685
