Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
391,"	03/23/2024 20:48:03.895",3579.1248,393.8446,1,9,0,0,0,-0.2105284,3.754168,-0.790358982,0.000290922,0.218995,0.001129679,0.8297457,,0.000304353,,-0.183165103,,,,,25.28918,0.006923079
392,"	03/23/2024 20:48:13.895",3589.125,403.8448,1,9,0,0,0,-0.1879139,3.757559,-0.706097566,0.000290922,0.2195475,0.001129679,0.8318209,,0.000131996,,-0.193472698,-5.789927006,,,,25.27397,-0.006980896
393,"	03/23/2024 20:48:14.554",3589.7841,404.5039,1,9,0,0,0,-0.2942524,3.743114,-1.101420278,0.000290922,0.2195895,0.001129679,0.8319784,,-0.003128926,,0.01349698,,,,,25.27397346,-0.006980896
394,"	03/23/2024 20:48:16.056",3591.2857,406.0055,1,9,0,0,0,-0.3652592,3.733079,-1.363541449,0.000290922,0.2197245,0.001129679,0.8324831,,-0.004021836,,0.008469994,30.52160072,,,,25.25892,-0.004703999
395,"	03/23/2024 20:48:22.501",3597.7315,412.4513,1,9,0,0,0,-0.4231853,3.723004,-1.575520565,0.000290922,0.2204415,0.001129679,0.8351561,,-0.001036077,,0.039849181,14.06190014,,,,25.32014,0.01789868
396,"	03/23/2024 20:48:32.502",3607.7322,422.452,1,9,0,0,0,-0.4772654,3.715867,-1.77345475,0.000290922,0.2217007,0.001129679,0.8398399,,-0.001014472,,0.06768284,,,,,25.31939507,-0.006689183
397,"	03/23/2024 20:48:33.058",3608.2878,423.0076,1,9,0,0,0,-0.3861189,3.728441,-1.439621538,0.000290922,0.2217666,0.001129679,0.840085,,0.001093737,,-0.0116724,,,,,25.3194,-0.006689429
398,"	03/23/2024 20:48:37.560",3612.7899,427.5097,1,9,0,0,0,-0.317152,3.738623,-1.185711762,0.000290922,0.2221908,0.001129679,0.8416695,,0.000822841,,-0.019912761,-7.382892132,,,,25.33686,0.005459189
399,"	03/23/2024 20:48:47.560",3622.7899,437.5097,1,9,0,0,0,-0.2997875,3.741979,-1.121798529,0.000290922,0.2230472,0.001129679,0.8448717,,0.000463083,,-0.058398541,,,,,25.3233396,0.007969712
400,"	03/23/2024 20:48:57.561",3632.7909,447.5107,1,9,0,0,0,-0.2850456,3.742321,-1.066732135,0.000290922,0.22386,0.001129679,0.8479124,,0.00017746,,,-5.027849197,,,,25.33534801,0.018190043
401,"	03/23/2024 20:49:07.561",3642.7911,457.5109,1,9,0,0,0,-0.2720957,3.743313,-1.018539371,0.000290922,0.224634,0.001129679,0.8508092,,0.000212685,,-0.382938892,,,,,25.35657,0.004168153
402,"	03/23/2024 20:49:17.561",3652.7912,467.511,1,9,0,0,0,-0.2594481,3.745387,-0.971733541,0.000290922,0.2253719,0.001129679,0.8535725,,0.000133806,,,,,,,25.26684,-0.01918018
403,"	03/23/2024 20:49:27.561",3662.7913,477.5111,1,9,0,0,0,-0.2568645,3.745724,-0.962143522,0.000290922,0.2260769,0.001129679,0.8562136,,0.000123326,,,,,,,25.30587,-0.01343846
404,"	03/23/2024 20:49:37.561",3672.7916,487.5114,1,9,0,0,0,-0.2777805,3.742565,-1.039611577,0.000290922,0.2268388,0.001129679,0.8590653,,-0.000665368,,,,,,,25.32653,0.003461838
405,"	03/23/2024 20:49:47.562",3682.7922,497.512,1,9,0,0,0,-0.3286514,3.735243,-1.227592841,0.000290922,0.2276255,0.001129679,0.8620085,,-0.002745988,,0.09177772,,,,,25.34322722,-0.003701377
406,"	03/23/2024 20:49:57.563",3692.7934,507.5132,1,9,0,0,0,-0.3605051,3.730208,-1.344759008,0.000290922,0.22859,0.001129679,0.8656083,,-0.000470967,,0.154960498,2.827300072,,,,25.31846,-0.004227757
407,"	03/23/2024 20:50:07.565",3702.7949,517.5147,1,9,0,0,0,-0.3832674,3.726537,-1.428260147,0.000290922,0.2296225,0.001129679,0.8694578,,-0.000412598,,,,,,,25.36708402,0.004750996
408,"	03/23/2024 20:50:17.566",3712.7958,527.5156,1,9,0,0,0,-0.4056959,3.722328,-1.510133208,0.000290922,0.2307161,0.001129679,0.8735313,,-0.000139117,,0.3707138,3.79992795,,,,25.34174,-0.004692674
409,"	03/23/2024 20:50:23.552",3718.7824,533.5022,1,9,0,0,0,-0.3313046,3.732553,-1.236611979,0.000290922,0.2313853,0.001129679,0.8760228,,0.000306201,,-0.117149301,,,,,25.32668902,-0.006640521
410,"	03/23/2024 20:50:27.103",3722.3327,537.0525,1,9,0,0,0,-0.2653131,3.743144,-0.993105138,0.000290922,0.2316684,0.001129679,0.8770813,,0.001078341,,-0.03528434,-9.540963173,,,,25.37347,0.01462042
411,"	03/23/2024 20:50:37.103",3732.3329,547.0527,1,9,0,0,0,-0.2242575,3.747735,-0.840457682,0.000290922,0.2323478,0.001129679,0.8796256,,0.000338105,,-0.103238098,-37.44319153,,,,25.3743782,-0.001755789
412,"	03/23/2024 20:50:42.110",3737.3402,552.06,1,9,0,0,0,-0.2904787,3.737505,-1.085665594,0.000290922,0.2326633,0.001129679,0.8808079,,-0.01922242,,0.072467431,,,,,25.39168323,0.005407786
413,"	03/23/2024 20:50:52.111",3747.3407,562.0605,1,9,0,0,0,-0.3335695,3.732802,-1.245148897,0.000290922,0.2335596,0.001129679,0.8841546,,-0.000396158,,0.124149501,8.284584999,,,,25.40126982,0.019360641
414,"	03/23/2024 20:51:02.112",3757.342,572.0618,1,9,0,0,0,-0.3457556,3.731343,-1.290132738,0.000290922,0.2345034,0.001129679,0.8876761,,-0.000291888,,,,,,,25.38212605,-0.009967391
415,"	03/23/2024 20:51:12.113",3767.3428,582.0626,1,9,0,0,0,-0.3578176,3.728021,-1.333951527,0.000290922,0.2354809,0.001129679,0.8913217,,-0.001157759,,,,,,,25.39413631,0.006456807
416,"	03/23/2024 20:51:22.113",3777.3431,592.0629,1,9,0,0,0,-0.3498545,3.728968,-1.304596235,0.000290922,0.2364726,0.001129679,0.8950185,,0.0009243,,-0.095273741,,,,,25.38848883,0.001230888
417,"	03/23/2024 20:51:32.114",3787.3439,602.0637,1,9,0,0,0,-0.3528299,3.728247,-1.315437016,0.000290922,0.2374469,0.001129679,0.8986512,,-5.95E-05,,,,,,,25.43371,-0.01021922
418,"	03/23/2024 20:51:42.115",3797.3447,612.0645,1,9,0,0,0,-0.3141527,3.733136,-1.172774754,0.000290922,0.2383777,0.001129679,0.9021236,,0.000161844,,,,,,,25.36785573,-0.009433039
419,"	03/23/2024 20:51:52.115",3807.3449,622.0647,1,9,0,0,0,-0.3028374,3.734654,-1.130992907,0.000290922,0.239235,0.001129679,0.9053245,,0.000172029,,-0.465927303,,,,,25.40424501,-0.007281921
420,"	03/23/2024 20:52:02.115",3817.3451,632.0649,1,9,0,0,0,-0.2926693,3.737369,-1.093813169,0.000290922,0.2400627,0.001129679,0.9084163,,9.64E-05,,,,,,,25.44463,-0.007734895
421,"	03/23/2024 20:52:12.116",3827.346,642.0658,1,9,0,0,0,-0.2833261,3.736352,-1.05860604,0.000290922,0.2408628,0.001129679,0.9114055,,0.000147548,,,,,,,25.4311,-0.000473857
422,"	03/23/2024 20:52:22.117",3837.3469,652.0667,1,9,0,0,0,-0.3245964,3.731049,-1.211085074,0.000290922,0.2417374,0.001129679,0.9146699,,-0.000705924,,0.502362728,,,,,25.42868426,0.000755179
423,"	03/23/2024 20:52:32.117",3847.3469,662.0667,1,9,0,0,0,-0.3409128,3.728498,-1.271092693,0.000290922,0.2426489,0.001129679,0.9180698,,-0.000134235,,,,,,,25.43243977,0.006456318
424,"	03/23/2024 20:52:42.118",3857.3479,672.0677,1,9,0,0,0,-0.3573465,3.72568,-1.331358708,0.000290922,0.2436228,0.001129679,0.9216995,,-0.000427968,,0.343019098,1.009524941,,,,25.41330166,-0.01296918
425,"	03/23/2024 20:52:52.118",3867.348,682.0678,1,9,0,0,0,-0.3686314,3.723051,-1.372433502,0.000290922,0.2446307,0.001129679,0.9254537,,-0.00010686,,,,,,,25.39022659,-0.016894897
426,"	03/23/2024 20:53:02.118",3877.3481,692.0679,1,9,0,0,0,-0.3798723,3.721633,-1.413745287,0.000290922,0.2456692,0.001129679,0.9293196,,-0.000273562,,,,,,,25.39569,-0.00269413
427,"	03/23/2024 20:53:12.119",3887.3491,702.0689,1,9,0,0,0,-0.3908329,3.719007,-1.453510291,0.000290922,0.2467389,0.001129679,0.9332994,,-0.000110478,,0.542360008,,,,,25.39249233,0.013145646
428,"	03/23/2024 20:53:22.119",3897.3492,712.069,1,9,0,0,0,-0.3590479,3.723715,-1.336992051,0.000290922,0.2477767,0.001129679,0.9371622,,-0.01057977,,-0.305956811,,,,,25.31776121,-0.005224759
429,"	03/23/2024 20:53:32.119",3907.3493,722.0691,1,9,0,0,0,-0.3540678,3.72413,-1.318594516,0.000290922,0.2487714,0.001129679,0.9408662,,0.000676603,,,,,,,25.31776,0.01390159
430,"	03/23/2024 20:53:39.795",3915.0253,729.7451,1,9,0,0,0,-0.2924843,3.734215,-1.09219926,0.000290922,0.2494315,0.001129679,0.9433285,,0.000471701,,-0.285965711,-1.760215044,,,,25.27888921,-0.011914632
431,"	03/23/2024 20:53:49.796",3925.0261,739.7459,1,9,0,0,0,-0.2927647,3.731708,-1.092512373,0.000290922,0.2502362,0.001129679,0.9463321,,,,0.048514109,,,,,25.27966308,0.010207074
432,"	03/23/2024 20:53:59.797",3935.0271,749.7469,1,9,0,0,0,-0.278779,3.73447,-1.041091812,0.000290922,0.2510299,0.001129679,0.9492955,,0.000429809,,-0.158699796,,,,,25.25112,-0.001988411
433,"	03/23/2024 20:54:09.798",3945.0281,759.7479,1,9,0,0,0,-0.2658319,3.735476,-0.993008682,0.000290922,0.2517863,0.001129679,0.9521204,,0.000116912,,,,,,,25.25261,-0.014202
434,"	03/23/2024 20:54:19.799",3955.0287,769.7485,1,9,0,0,0,-0.2525463,3.737519,-0.943896595,0.000290922,0.2525063,0.001129679,0.9548107,,0.000161634,,,,,,,25.22179,0.007736087
435,"	03/23/2024 20:54:22.081",3957.3113,772.0311,1,9,0,0,0,-0.3212433,3.727036,-1.197285344,0.000290922,0.2526727,0.001129679,0.9554325,,-0.002339659,,0.361905396,,,,,25.17317603,-0.015192815
436,"	03/23/2024 20:54:28.779",3964.0092,778.729,1,9,0,0,0,-0.3887691,3.716904,-1.445017423,0.000290922,0.2533563,0.001129679,0.9579765,,-0.000893501,,0.043072291,2.83555007,,,,25.18745,-0.01866579
437,"	03/23/2024 20:54:38.780",3974.0099,788.7297,1,9,0,0,0,-0.4245577,3.712778,-1.576288488,0.000290922,0.2544864,0.001129679,0.9621754,,-0.000504274,,0.141596004,6.671858788,,,,25.14387365,-0.01021036
438,"	03/23/2024 20:54:48.781",3984.0109,798.7307,1,9,0,0,0,-0.3677559,3.719577,-1.367896387,0.000290922,0.255536,0.001129679,0.9660786,,0.000507094,,-0.179228902,-15.38177013,,,,25.19963,0.01519442
439,"	03/23/2024 20:54:58.782",3994.0119,808.7317,1,9,0,0,0,-0.3715744,3.719378,-1.382025649,0.000290922,0.2565627,0.001129679,0.9698974,,0.007876983,,,,,,,25.13919,-0.000997782
440,"	03/23/2024 20:55:08.782",4004.012,818.7318,1,9,0,0,0,-0.3765125,3.718405,-1.400025963,0.000290922,0.2576017,0.001129679,0.9737613,,-0.000273619,,,,,,,25.11852,0.000232458
441,"	03/23/2024 20:55:18.558",4013.788,828.5078,1,9,0,0,0,-0.3016005,3.72858,-1.124541592,0.000290922,0.2585918,0.001129679,0.9774441,,0.005480409,,-0.724481881,,,,,25.14725,0.003929734
442,"	03/23/2024 20:55:28.559",4023.7887,838.5085,1,9,0,0,0,-0.2490978,3.735221,-0.930435334,0.000290922,0.2593411,0.001129679,0.9802408,,0.000233426,,-0.100110397,-2.740736008,,,,25.09331,-0.005227327
443,"	03/23/2024 20:55:38.559",4033.7889,848.5087,1,9,0,0,0,-0.309144,3.727218,-1.152247081,0.000290922,0.2600572,0.001129679,0.9829145,,-0.000958644,,0.1243352,,,,,25.1060866,-0.002465872
444,"	03/23/2024 20:55:48.560",4043.79,858.5098,1,9,0,0,0,-0.3168173,3.725843,-1.180411519,0.000290922,0.2609287,0.001129679,0.9861621,,-0.000141481,,0.05710328,,,,,25.14683301,0.010211937
445,"	03/23/2024 20:55:58.561",4053.7909,868.5107,1,9,0,0,0,-0.3208332,3.725212,-1.195171687,0.000290922,0.2618147,0.001129679,0.9894627,,-0.000105509,,,,,,,25.08802,-0.007226467
446,"	03/23/2024 20:56:08.562",4063.7918,878.5116,1,9,0,0,0,-0.3249083,3.722277,-1.209398692,0.000290922,0.2627115,0.001129679,0.9928029,,-0.000122027,,,2.621180058,,,,25.09215,0.005752444
447,"	03/23/2024 20:56:18.563",4073.7927,888.5125,1,9,0,0,0,-0.3565416,3.719444,-1.326136515,0.000290922,0.2636597,0.001129679,0.9963318,,-0.000439794,,0.574517071,,,,,25.10642,-0.000475645
448,"	03/23/2024 20:56:28.563",4083.7928,898.5126,1,9,0,0,0,-0.368885,3.717683,-1.371397493,0.000290922,0.2646668,0.001129679,1.000076,,-0.000216586,,,,,,,25.10735,0.005751848
451,"	03/23/2024 20:57:31.095",4146.3254,60.0016,1,10,0,0,0,0,3.770661,0,0.000290935,0.2648199,0.001129729,1.000645,,2.13E-05,,,,,,,25.12536615,0.006692985
452,"	03/23/2024 20:57:31.097",4146.3269,60.0031,1,10,0,0,0,0,3.770661,0,0.000290935,0.2648199,0.001129729,1.000645,,2.13E-05,0.136774793,0,0,,,,25.12536937,0.006692117
453,"	03/23/2024 20:57:41.135",4156.3656,10.0011,1,11,0,0,0,0.09998649,3.785172,0.378466062,0.000568512,0.2648199,0.002180281,1.000645,,0.00018058,,0.000191968,5209.190918,,,,25.14845825,0.000473919
454,"	03/23/2024 20:57:51.135",4166.3656,20.0011,1,11,0,0,0,0.09999025,3.785271,0.378490194,0.000846263,0.2648199,0.003231636,1.000645,,2.98E-05,,,,,,,25.15653411,-0.000998959
455,"	03/23/2024 20:58:01.136",4176.3657,30.0012,1,11,0,0,0,0.09998375,3.785872,0.37852568,0.001123985,0.2648199,0.00428298,1.000645,,,,,,,,,25.21063369,0.021599305
456,"	03/23/2024 20:58:11.136",4186.3659,40.0014,1,11,0,0,0,0.09998435,3.785932,0.37853395,0.001401733,0.2648199,0.005334504,1.000645,,3.11E-05,,,,,,,25.15427455,-0.001998308
457,"	03/23/2024 20:58:21.136",4196.3659,50.0014,1,11,0,0,0,0.09998441,3.786232,0.378564173,0.00167931,0.2648199,0.006385458,1.000645,,2.69E-05,,,,,,,25.18323,0.0172025
458,"	03/23/2024 20:58:31.136",4206.3661,60.0016,1,11,0,0,0,0.09998518,3.786378,0.378581686,0.001957071,0.2648199,0.007437173,1.000645,,2.75E-05,,,,,,,25.15295822,-0.001704504
459,"	03/23/2024 20:58:41.137",4216.367,70.0025,1,11,0,0,0,0.09998256,3.786899,0.378623856,0.002234793,0.2648199,0.0084888,1.000645,,2.35E-05,,,,,,,25.15861315,-0.001757144
460,"	03/23/2024 20:58:51.138",4226.3678,80.0033,1,11,0,0,0,0.09998471,3.786836,0.378625699,0.002512517,0.2648199,0.009540489,1.000645,,2.77E-05,,,,,,,25.13080243,-0.003935077
461,"	03/23/2024 20:59:01.139",4236.3689,90.0044,1,11,0,0,0,0.09998482,3.787085,0.378651012,0.002790242,0.2648199,0.01059223,1.000645,,,,,,,,,25.20012786,0.007985711
462,"	03/23/2024 20:59:11.139",4246.3689,100.0044,1,11,0,0,0,0.09998667,3.78735,0.378684515,0.003067847,0.2648199,0.01164357,1.000645,,5.29E-05,,,,,,,25.20821373,0.010690066
463,"	03/23/2024 20:59:21.139",4256.3696,110.0051,1,11,0,0,0,0.09998578,3.787321,0.378678244,0.003345605,0.2648199,0.01269554,1.000645,,4.54E-05,,,,,,,25.21855,0.02084434
464,"	03/23/2024 20:59:31.140",4266.37,120.0055,1,11,0,0,0,0.09998423,3.78762,0.378702269,0.003623329,0.2648199,0.01374744,1.000645,,-3.51E-05,,,,,,,25.19636367,0.001757932
465,"	03/23/2024 20:59:41.141",4276.371,130.0065,1,11,0,0,0,0.09998101,3.787786,0.37870667,0.00390106,0.2648199,0.0147994,1.000645,,1.80E-05,,0,0,,,,25.21573,0.002527237
466,"	03/23/2024 20:59:51.142",4286.3718,140.0073,1,11,0,0,0,0.09998375,3.7881,0.378748443,0.004178786,0.2648199,0.0158514,1.000645,,3.47E-05,,,,,,,25.20201887,0.016677834
467,"	03/23/2024 21:00:01.142",4296.3719,150.0074,1,11,0,0,0,0.09998679,3.788041,0.37875406,0.004456358,0.2648199,0.01690286,1.000645,,,,,,,,,25.22684,-0.002692938
468,"	03/23/2024 21:00:11.142",4306.3721,160.0076,1,11,0,0,0,0.09998143,3.788365,0.37876615,0.00473411,0.2648199,0.01795504,1.000645,,3.07E-05,,,,,,,25.22062,0.004285574
469,"	03/23/2024 21:00:21.143",4316.373,170.0085,1,11,0,0,0,0.09998471,3.788336,0.378775676,0.00501184,0.2648199,0.01900719,1.000645,,4.46E-06,,,,,,,25.21819,-0.01167953
470,"	03/23/2024 21:00:31.143",4326.373,180.0085,1,11,0,0,0,0.09998465,3.788667,0.378808544,0.005289377,0.2648199,0.02005864,1.000645,,1.45E-05,,,,,,,25.25725707,0.005516238
471,"	03/23/2024 21:00:41.143",4336.3731,190.0086,1,11,0,0,0,0.09998518,3.788769,0.37882075,0.005567132,0.2648199,0.02111097,1.000645,,1.61E-05,,,,,,,25.24766,-0.004758239
472,"	03/23/2024 21:00:51.143",4346.3733,200.0088,1,11,0,0,0,0.09998465,3.788939,0.37883574,0.005844879,0.2648199,0.02216331,1.000645,,1.32E-05,,,,,,,25.27002,0.007450581
473,"	03/23/2024 21:01:01.144",4356.3741,210.0096,1,11,0,0,0,0.09998065,3.78902,0.378828682,0.006122581,0.2648199,0.02321551,1.000645,,,,,,,,,25.23434,0.002748966
474,"	03/23/2024 21:01:11.144",4366.3744,220.0099,1,11,0,0,0,0.09998268,3.789185,0.378852871,0.00640033,0.2648199,0.02426794,1.000645,,2.52E-05,,1.192564011,,,,,25.25258,0.005999804
475,"	03/23/2024 21:01:21.144",4376.3743,230.0098,1,11,0,0,0,0.09998912,3.789545,0.37891327,0.006677917,0.2648199,0.0253198,1.000645,,-6.20E-06,,,,,,,25.27645278,0.016150373
476,"	03/23/2024 21:01:31.145",4386.3749,240.0104,1,11,0,0,0,0.09998512,3.789396,0.378883214,0.006955662,0.2648199,0.0263723,1.000645,,3.93E-05,,,,,,,25.26686,-0.01643538
477,"	03/23/2024 21:01:41.145",4396.3754,250.0109,1,11,0,0,0,0.0999825,3.789701,0.37890378,0.007233399,0.2648199,0.0274248,1.000645,,1.74E-05,,,0,,,,25.32264844,0.001527487
478,"	03/23/2024 21:01:51.146",4406.3764,260.0119,1,11,0,0,0,0.09998512,3.789653,0.37890891,0.007511149,0.2648199,0.02847739,1.000645,,,,,,,,,25.33842834,-0.006987367
479,"	03/23/2024 21:02:01.147",4416.3769,270.0124,1,11,0,0,0,0.09998298,3.790085,0.378943993,0.00778872,0.2648199,0.02952935,1.000645,,1.26E-06,,,,,,,25.34086,-0.00222981
480,"	03/23/2024 21:02:11.147",4426.3774,280.0129,1,11,0,0,0,0.09998387,3.790145,0.378953365,0.008066451,0.2648199,0.03058195,1.000645,,2.88E-06,,,,,,,25.37973174,0.014905758
481,"	03/23/2024 21:02:21.148",4436.3781,290.0136,1,11,0,0,0,0.09998304,3.790193,0.378955018,0.00834418,0.2648199,0.03163459,1.000645,,3.59E-05,,,,,,,25.33034183,0.00293088
482,"	03/23/2024 21:02:31.148",4446.3783,300.0138,1,11,0,0,0,0.09998548,3.790209,0.378965866,0.008621917,0.2648199,0.0326873,1.000645,,2.29E-05,,,,,,,25.32883,-0.001692772
483,"	03/23/2024 21:02:41.149",4456.3793,310.0148,1,11,0,0,0,0.0999862,3.790532,0.379000891,0.008899643,0.2648199,0.03374,1.000645,,1.77E-05,,,,,,,25.37143092,0.015904131
484,"	03/23/2024 21:02:51.150",4466.3802,320.0157,1,11,0,0,0,0.0999859,3.790438,0.378990355,0.009177368,0.2648199,0.03479274,1.000645,,,,,,,,,25.38760551,0.006987542
485,"	03/23/2024 21:03:01.150",4476.3805,330.016,1,11,0,0,0,0.09998494,3.790803,0.379023211,0.009454989,0.2648199,0.03584512,1.000645,,-1.25E-05,,,,,,,25.38985,0.01114845
486,"	03/23/2024 21:03:11.150",4486.3805,340.016,1,11,0,0,0,0.09998482,3.790861,0.379028555,0.009732729,0.2648199,0.036898,1.000645,,2.40E-05,,0,,,,,25.39378734,0.002460567
487,"	03/23/2024 21:03:21.151",4496.3815,350.017,1,11,0,0,0,0.09998268,3.790967,0.37903104,0.01001043,0.2648199,0.03795078,1.000645,,2.56E-05,,,,,,,25.40883,-0.0224185
488,"	03/23/2024 21:03:31.153",4506.383,360.0185,1,11,0,0,0,0.09998113,3.791058,0.379034263,0.01028815,0.2648199,0.03900364,1.000645,,2.49E-06,,,,,,,25.47887351,0.014672505
489,"	03/23/2024 21:03:41.153",4516.3831,370.0186,1,11,0,0,0,0.09998465,3.791293,0.379071104,0.01056589,0.2648199,0.04005662,1.000645,,8.77E-06,,,0,,,,25.43118143,-0.015135109
490,"	03/23/2024 21:03:51.154",4526.3841,380.0196,1,11,0,0,0,0.09998333,3.791391,0.379075898,0.01084346,0.2648199,0.04110899,1.000645,,,,,,,,,25.4167,-0.000988841
491,"	03/23/2024 21:04:01.155",4536.3849,390.0204,1,11,0,0,0,0.09998471,3.791587,0.379100727,0.01112118,0.2648199,0.04216199,1.000645,,7.31E-06,,,,,,,25.4621463,-0.002998094
492,"	03/23/2024 21:04:11.155",4546.3851,400.0206,1,11,0,0,0,0.09998518,3.791878,0.379131604,0.01139893,0.2648199,0.04321512,1.000645,,4.10E-05,,,,,,,25.47792,0.001000166
493,"	03/23/2024 21:04:21.155",4556.3852,410.0207,1,11,0,0,0,0.09998709,3.79168,0.379119049,0.01167664,0.2648199,0.04426815,1.000645,,2.56E-05,,,,,,,25.45237,-0.003526211
494,"	03/23/2024 21:04:31.155",4566.3853,420.0208,1,11,0,0,0,0.09998637,3.792083,0.379156614,0.01195422,0.2648199,0.04532073,1.000645,,-1.70E-05,,,,,,,25.47693609,-0.004065031
495,"	03/23/2024 21:04:41.155",4576.3855,430.021,1,11,0,0,0,0.09998393,3.792262,0.379165258,0.01223195,0.2648199,0.04637391,1.000645,,-5.53E-07,,,,,,,25.48994,0.005458593
496,"	03/23/2024 21:04:51.155",4586.3855,440.021,1,11,0,0,0,0.09998542,3.792267,0.379171409,0.01250968,0.2648199,0.04742712,1.000645,,,,,,,,,25.49237,0.001989007
497,"	03/23/2024 21:05:01.156",4596.3865,450.022,1,11,0,0,0,0.099985,3.792136,0.379156718,0.01278741,0.2648199,0.04848036,1.000645,,4.29E-05,,,,,,,25.48674398,-0.004228291
498,"	03/23/2024 21:05:11.156",4606.3866,460.0221,1,11,0,0,0,0.09998709,3.792628,0.379213837,0.01306499,0.2648199,0.04953305,1.000645,,2.14E-05,,0,,,,,25.45181691,-0.005227317
499,"	03/23/2024 21:05:21.157",4616.3867,470.0222,1,11,0,0,0,0.0999887,3.792576,0.379214744,0.01334271,0.2648199,0.05058634,1.000645,,1.11E-06,,,,,,,25.46608,-0.002998114
500,"	03/23/2024 21:05:31.157",4626.3867,480.0222,1,11,0,0,0,0.09998393,3.792795,0.37921855,0.01362041,0.2648199,0.0516396,1.000645,,1.25E-05,,,,,,,25.51208,0.01413405
501,"	03/23/2024 21:05:41.157",4636.3873,490.0228,1,11,0,0,0,0.09998173,3.792853,0.379216005,0.01389816,0.2648199,0.05269305,1.000645,,9.36E-06,,,0,,,,25.49538,0.000240207
502,"	03/23/2024 21:05:51.158",4646.3877,500.0232,1,11,0,0,0,0.0999856,3.793142,0.379259579,0.01417574,0.2648199,0.05374592,1.000645,,,,,,,,,25.49141888,2.40E-09
503,"	03/23/2024 21:06:01.159",4656.3888,510.0243,1,11,0,0,0,0.09998667,3.793048,0.379254239,0.01445345,0.2648199,0.05479931,1.000645,,2.46E-05,,,,,,,25.52785456,0.004929851
504,"	03/23/2024 21:06:11.159",4666.3889,520.0244,1,11,0,0,0,0.09998709,3.79314,0.379265031,0.01473118,0.2648199,0.05585282,1.000645,,-1.32E-05,,,,,,,25.55149,0.009453297
505,"	03/23/2024 21:06:21.160",4676.3898,530.0253,1,11,0,0,0,0.09998775,3.793502,0.37930373,0.01500891,0.2648199,0.05690633,1.000645,,-4.98E-06,,,,,,,25.50529,-0.009981394
506,"	03/23/2024 21:06:31.160",4686.3898,540.0253,1,11,0,0,0,0.09998196,3.793469,0.379278466,0.01528648,0.2648199,0.0579593,1.000645,,1.21E-05,,,,,,,25.52124389,0.006753039
507,"	03/23/2024 21:06:41.160",4696.3899,550.0254,1,11,0,0,0,0.09998149,3.793921,0.379321875,0.01556423,0.2648199,0.05901301,1.000645,,2.61E-05,,,,,,,25.49496105,0.007280702
508,"	03/23/2024 21:06:51.160",4706.3901,560.0256,1,11,0,0,0,0.09998465,3.793818,0.379323565,0.01584199,0.2648199,0.06006674,1.000645,,,,,,,,,25.49250033,0.005447287
509,"	03/23/2024 21:07:01.161",4716.3907,570.0262,1,11,0,0,0,0.09998226,3.793949,0.379327595,0.01611969,0.2648199,0.06112034,1.000645,,-1.54E-06,,,,,,,25.48838429,-0.001055533
510,"	03/23/2024 21:07:11.162",4726.3919,580.0274,1,11,0,0,0,0.09998685,3.794124,0.379362507,0.01639744,0.2648199,0.06217412,1.000645,,-3.67E-06,,0,,,,,25.45908194,0.007446919
511,"	03/23/2024 21:07:21.162",4736.392,590.0275,1,11,0,0,0,0.09998363,3.794291,0.379366987,0.01667502,0.2648199,0.06322728,1.000645,,-3.20E-05,,2.030694962,0.620321393,,,,25.39937,-0.008918047
512,"	03/23/2024 21:07:31.163",4746.393,600.0285,1,11,0,0,0,0.0999825,3.79424,0.379357601,0.01695273,0.2648199,0.06428099,1.000645,,4.06E-05,,,,,,,25.40088652,0.001230138
513,"	03/23/2024 21:07:41.163",4756.3934,610.0289,1,11,0,0,0,0.09998655,3.794533,0.379402264,0.01723047,0.2648199,0.06533486,1.000645,,,,,,,,,25.44292,-0.001241565
514,"	03/23/2024 21:07:51.164",4766.3939,620.0294,1,11,0,0,0,0.09998226,3.794525,0.379385185,0.0175082,0.2648199,0.06638874,1.000645,,1.61E-05,,,,,,,25.37365601,0.0014734
515,"	03/23/2024 21:08:01.164",4776.394,630.0295,1,11,0,0,0,0.09998345,3.794901,0.379427294,0.01778593,0.2648199,0.0674426,1.000645,,-2.41E-06,,,,,,,25.40650716,0.003755666
516,"	03/23/2024 21:08:11.165",4786.3949,640.0304,1,11,0,0,0,0.09998512,3.794744,0.379417934,0.01806351,0.2648199,0.06849597,1.000645,,-2.22E-05,,,,,,,25.33178786,0.000999597
517,"	03/23/2024 21:08:21.166",4796.3959,650.0314,1,11,0,0,0,0.09998602,3.795135,0.379460444,0.01834124,0.2648199,0.06954996,1.000645,,1.71E-05,,,,,,,25.32293,0.00069201
