Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
498,"	03/13/2024 22:59:06.180",5149.8374,143.5138,1,18,0,0,0,-0.1501484,3.856004,-0.578972831,0.03930063,0.2062181,0.15291,0.7910114,,-0.000172155,,0.304115206,4.229578018,,,,24.53999,0.00300169
499,"	03/13/2024 22:59:16.181",5159.8382,153.5146,1,18,0,0,0,-0.1598864,3.854819,-0.616333133,0.03930063,0.2066479,0.15291,0.7926683,,-0.000255325,,,,,,,24.5757519,0.00435649
500,"	03/13/2024 22:59:26.181",5169.8384,163.5148,1,18,0,0,0,-0.1707745,3.852178,-0.657853772,0.03930063,0.2071064,0.15291,0.7944355,,,,0.201534599,,,,,24.57288,0.001346469
501,"	03/13/2024 22:59:36.181",5179.8384,173.5148,1,18,0,0,0,-0.1819401,3.850603,-0.700579095,0.03930063,0.2075955,0.15291,0.7963189,,-0.000190202,,,,,,,24.61754754,-0.010947462
502,"	03/13/2024 22:59:46.182",5189.8394,183.5158,1,18,0,0,0,-0.194088,3.84868,-0.746982604,0.03930063,0.208117,0.15291,0.7983265,,-0.000271907,,,,,,,24.62754,-0.000787377
503,"	03/13/2024 22:59:56.183",5199.8403,193.5167,1,18,0,0,0,-0.2070742,3.84586,-0.796378383,0.03930063,0.2086728,0.15291,0.8004647,,0.003123706,,0.225408897,4.323225975,,,,24.58894,-0.001564026
504,"	03/13/2024 23:00:06.184",5209.841,203.5174,1,18,0,0,0,-0.2201433,3.842916,-0.84599221,0.03930063,0.2092645,0.15291,0.8027394,,-0.000240774,,,,,,,24.65254911,0.00814607
505,"	03/13/2024 23:00:16.185",5219.8418,213.5182,1,18,0,0,0,-0.23454,3.840306,-0.900705369,0.03930063,0.2098947,0.15291,0.8051608,,-0.000760638,,0.198472604,,,,,24.62218,-0.008482933
506,"	03/13/2024 23:00:26.185",5229.8422,223.5186,1,18,0,0,0,-0.2494926,3.836754,-0.957241731,0.03930063,0.2105651,0.15291,0.8077344,,-0.000133015,,,,,,,24.60858931,-0.007487545
507,"	03/13/2024 23:00:36.186",5239.8431,233.5195,1,18,0,0,0,-0.2645903,3.834682,-1.014619661,0.03930063,0.2112776,0.15291,0.8104675,,-0.000307882,,0.324079096,4.086979866,,,,24.59752,-0.02043664
508,"	03/13/2024 23:00:46.186",5249.8432,243.5196,1,18,0,0,0,-0.2809858,3.831338,-1.076551573,0.03930063,0.212034,0.15291,0.8133669,,-0.000272419,,,,,,,24.60036275,-0.008933063
509,"	03/13/2024 23:00:56.186",5259.8434,253.5198,1,18,0,0,0,-0.2980146,3.828133,-1.140839525,0.03930063,0.2128361,0.15291,0.8164389,,-0.000468485,,0.215746403,,,,,24.62465,-0.000566244
510,"	03/13/2024 23:01:06.186",5269.8435,263.5199,1,18,0,0,0,-0.3156586,3.8246,-1.207267882,0.03930063,0.2136865,0.15291,0.8196927,,-0.00028602,,0.230430305,4.659588814,,,,24.62894817,-0.007149511
511,"	03/13/2024 23:01:16.186",5279.8435,273.5199,1,18,0,0,0,-0.3338966,3.820706,-1.275720743,0.03930063,0.2145867,0.15291,0.8231338,,-0.000206226,,,,,,,24.62894821,0.006597501
512,"	03/13/2024 23:01:26.187",5289.8444,283.5208,1,18,0,0,0,-0.3526945,3.817174,-1.346296275,0.03930063,0.2155383,0.15291,0.8267682,,-0.000282498,,0.246489897,,,,,24.63431353,-0.001562752
513,"	03/13/2024 23:01:36.187",5299.8447,293.5211,1,18,0,0,0,-0.3644543,3.814543,-1.390226599,0.03930063,0.2165409,0.15291,0.8305932,,0.00107142,,0.248263299,3.744292021,,,,24.63109,0.01228094
514,"	03/13/2024 23:01:46.188",5309.8455,303.5219,1,18,0,0,0,-0.3801336,3.811004,-1.44869067,0.03930063,0.2175726,0.15291,0.8345271,,-0.00041997,,,,,,,24.65182665,0.015980564
515,"	03/13/2024 23:01:56.188",5319.8456,313.522,1,18,0,0,0,-0.387579,3.808315,-1.476022919,0.03930063,0.218641,0.15291,0.8385975,,-0.000424287,,0.314595789,,,,,24.6018,0.001006722
516,"	03/13/2024 23:02:06.189",5329.8463,323.5227,1,18,0,0,0,-0.4021072,3.805955,-1.530401908,0.03930063,0.2197364,0.15291,0.842768,,-0.000343478,,,2.732139111,,,,24.60609,-0.02054214
517,"	03/13/2024 23:02:16.189",5339.8466,333.523,1,18,0,0,0,-0.3912506,3.805534,-1.488917461,0.03930063,0.2208677,0.15291,0.8470718,,-0.000306008,,0.454892099,,,,,24.57354578,-0.029485732
518,"	03/13/2024 23:02:26.190",5349.8471,343.5235,1,18,0,0,0,-0.3587885,3.810725,-1.367244307,0.03930063,0.2218901,0.15291,0.8509665,,0.000522149,,-0.145377398,,,,,24.60180254,-0.002004183
519,"	03/13/2024 23:02:36.190",5359.8477,353.5241,1,18,0,0,0,-0.3572454,3.809887,-1.361064605,0.03930063,0.2228841,0.15291,0.8547541,,6.6065E-05,,,,,,,24.65932,-0.004803538
520,"	03/13/2024 23:02:46.191",5369.8486,363.525,1,18,0,0,0,-0.3574266,3.808882,-1.361395743,0.03930063,0.2238768,0.15291,0.8585358,,-0.000420374,,,,,,,24.60643058,-0.007140017
521,"	03/13/2024 23:02:56.191",5379.8487,373.5251,1,18,0,0,0,-0.3573513,3.808855,-1.361099286,0.03930063,0.2248695,0.15291,0.8623168,,3.09383E-05,,,,,,,24.53925,-0.02155304
522,"	03/13/2024 23:03:06.192",5389.8495,383.5259,1,18,0,0,0,-0.3575468,3.807799,-1.361466347,0.03930063,0.2258615,0.15291,0.8660948,,-6.70082E-05,,,,,,,24.53995,0.002673864
523,"	03/13/2024 23:03:16.192",5399.8497,393.5261,1,18,0,0,0,-0.3574257,3.806287,-1.360464795,0.03930063,0.2268542,0.15291,0.8698746,,-7.8674E-05,,,,,,,24.51851294,0.013740548
524,"	03/13/2024 23:03:26.193",5409.8498,403.5262,1,18,0,0,0,-0.357296,3.806493,-1.360044723,0.03930063,0.227847,0.15291,0.8736539,,0.003709469,,,,,,,24.50421538,-0.00302
525,"	03/13/2024 23:03:36.193",5419.8499,413.5263,1,18,0,0,0,-0.3571348,3.806125,-1.359299691,0.03930063,0.2288396,0.15291,0.8774318,,,,,,,,,24.51174,-0.01440883
526,"	03/13/2024 23:03:46.193",5429.8502,423.5266,1,18,0,0,0,-0.3571386,3.805527,-1.359100585,0.03930063,0.2298317,0.15291,0.8812074,,0.002797106,,1.570544004,,,,,24.4734787,0.009830352
527,"	03/13/2024 23:03:56.195",5439.8518,433.5282,1,18,0,0,0,-0.357523,3.804007,-1.360019995,0.03930063,0.2308242,0.15291,0.8849838,,-0.000111147,,,,,,,24.41735,-0.02055943
528,"	03/13/2024 23:04:06.195",5449.8519,443.5283,1,18,0,0,0,-0.3572302,3.803964,-1.358890821,0.03930063,0.2318168,0.15291,0.8887599,,5.14415E-05,,,0,,,,24.43735484,-0.002581657
529,"	03/13/2024 23:04:16.196",5459.8528,453.5292,1,18,0,0,0,-0.3572989,3.803417,-1.35895671,0.03930063,0.2328095,0.15291,0.8925357,,-7.28653E-05,,,,,,,24.39772,-0.004016757
530,"	03/13/2024 23:04:26.196",5469.8537,463.5301,1,18,0,0,0,-0.3574629,3.802463,-1.359239451,0.03930063,0.2338022,0.15291,0.8963111,,-7.85114E-05,,,,,,,24.449182,0.026814629
531,"	03/13/2024 23:04:36.197",5479.8546,473.531,1,18,0,0,0,-0.3569765,3.802248,-1.357313183,0.03930063,0.2347948,0.15291,0.9000854,,-0.000213045,,,,,,,24.38768639,-0.002904833
532,"	03/13/2024 23:04:46.197",5489.8547,483.5311,1,18,0,0,0,-0.3575325,3.80077,-1.3588988,0.03930063,0.2357871,0.15291,0.9038578,,6.86762E-05,,,,,,,24.33337075,-0.006134478
533,"	03/13/2024 23:04:56.198",5499.8548,493.5312,1,18,0,0,0,-0.3574886,3.8012,-1.358885666,0.03930063,0.2367797,0.15291,0.9076312,,-8.37947E-05,,,,,,,24.28079085,-0.015201478
534,"	03/13/2024 23:05:06.198",5509.8549,503.5313,1,18,0,0,0,-0.3573275,3.800673,-1.358084981,0.03930063,0.2377723,0.15291,0.9114036,,6.24256E-05,,,,,,,24.31514,-0.009831786
535,"	03/13/2024 23:05:16.198",5519.8551,513.5315,1,18,0,0,0,-0.3571568,3.799663,-1.357075478,0.03930063,0.2387643,0.15291,0.9151733,,,,,,,,,24.24644348,-0.011069166
536,"	03/13/2024 23:05:26.199",5529.856,523.5324,1,18,0,0,0,-0.3572359,3.7994,-1.357282078,0.03930063,0.239757,0.15291,0.9189452,,-7.37346E-05,,1.641566038,,,,,24.26185402,0.008499427
537,"	03/13/2024 23:05:36.200",5539.8576,533.534,1,18,0,0,0,-0.3495684,3.800083,-1.328388934,0.03930063,0.2407394,0.15291,0.9226777,,3.20423E-05,,,,,,,24.27328,0.01720905
538,"	03/13/2024 23:05:46.200",5549.8576,543.534,1,18,0,0,0,-0.3458338,3.799689,-1.314060886,0.03930063,0.2417056,0.15291,0.9263495,,0.000417985,,,,,,,24.18351263,-0.006255273
539,"	03/13/2024 23:05:56.201",5559.8585,553.5349,1,18,0,0,0,-0.342454,3.800148,-1.301375883,0.03930063,0.2426616,0.15291,0.9299823,,,,,,,,,24.17924885,-0.015973352
540,"	03/13/2024 23:06:06.202",5569.8595,563.5359,1,18,0,0,0,-0.338872,3.800307,-1.287817634,0.03930063,0.2436081,0.15291,0.933579,,-2.89624E-05,,,0,,,,24.23789,0.000567436
541,"	03/13/2024 23:06:16.202",5579.8597,573.5361,1,18,0,0,0,-0.3358927,3.800261,-1.276479928,0.03930063,0.2445449,0.15291,0.9371389,,1.63984E-05,,,,,,,24.23789,-0.00872016
542,"	03/13/2024 23:06:26.204",5589.8611,583.5375,1,18,0,0,0,-0.3321476,3.800687,-1.262389065,0.03930063,0.2454733,0.15291,0.940667,,7.30933E-06,,,,,,,24.18103,-0.007376075
543,"	03/13/2024 23:06:36.204",5599.8615,593.5379,1,18,0,0,0,-0.3296394,3.800303,-1.252729601,0.03930063,0.246393,0.15291,0.9441618,,0.000224655,,,,,,,24.21787416,0.006035432
544,"	03/13/2024 23:06:46.204",5609.8616,603.538,1,18,0,0,0,-0.3265057,3.80046,-1.240871853,0.03930063,0.2473044,0.15291,0.9476253,,-4.20008E-05,,,,,,,24.20464,0.01319349
545,"	03/13/2024 23:06:56.206",5619.8632,613.5396,1,18,0,0,0,-0.3234253,3.800151,-1.229064977,0.03930063,0.2482071,0.15291,0.951056,,-5.21535E-06,,,,,,,24.15130669,0.01072588
546,"	03/13/2024 23:07:06.207",5629.8647,623.5411,1,18,0,0,0,-0.3207521,3.80043,-1.218995903,0.03930063,0.2491015,0.15291,0.9544551,,-1.79789E-05,,,,,,,24.2118,0.01208007
547,"	03/13/2024 23:07:16.208",5639.8651,633.5415,1,18,0,0,0,-0.3175488,3.799798,-1.206621295,0.03930063,0.2499871,0.15291,0.9578207,,-3.5561E-07,,,,,,,24.22610459,0.009728694
548,"	03/13/2024 23:07:26.208",5649.8652,643.5416,1,18,0,0,0,-0.3142567,3.800809,-1.194429694,0.03930063,0.2508651,0.15291,0.9611574,,,,0,,,,,24.29403619,-0.000112554
549,"	03/13/2024 23:07:36.209",5659.8666,653.543,1,18,0,0,0,-0.3114328,3.800648,-1.183646448,0.03930063,0.2517348,0.15291,0.964463,,-1.2486E-05,,,,,,,24.32121,0.003462434
550,"	03/13/2024 23:07:46.210",5669.8671,663.5435,1,18,0,0,0,-0.3085842,3.800834,-1.172877319,0.03930063,0.2525963,0.15291,0.9677373,,4.91923E-05,,,,,,,24.35377,-0.006253123
551,"	03/13/2024 23:07:56.210",5679.8673,673.5437,1,18,0,0,0,-0.3057699,3.800939,-1.162212738,0.03930063,0.2534498,0.15291,0.9709809,,-6.95415E-06,,,,,,,24.38594,-0.00603497
552,"	03/13/2024 23:08:06.210",5689.8674,683.5438,1,18,0,0,0,-0.3024912,3.801084,-1.14979446,0.03930063,0.2542946,0.15291,0.974192,,7.15165E-06,,-3.038316965,,,,,24.45388917,0.019559604
553,"	03/13/2024 23:08:16.210",5699.8675,693.5439,1,18,0,0,0,-0.2999382,3.801317,-1.140160179,0.03930063,0.2551321,0.15291,0.9773753,,2.53668E-05,,,0,,,,24.39593,-0.01777291
554,"	03/13/2024 23:08:25.670",5709.3276,703.004,1,18,0,0,0,-0.3687468,3.790992,-1.397916169,0.03930063,0.2559187,0.15291,0.9803652,,-0.001078505,,0.261696786,,,,,24.40882,-0.009943247
555,"	03/13/2024 23:08:26.673",5710.3299,704.0063,1,18,0,0,0,-0.4305954,3.780869,-1.628024799,0.03930063,0.2560265,0.15291,0.9807736,,-0.004178691,,0.009048697,0.373648196,,,,24.40882,0.001456141
556,"	03/13/2024 23:08:30.576",5714.2332,707.9096,1,18,0,0,0,-0.49158,3.770541,-1.853522545,0.03930063,0.2565334,0.15291,0.9826875,,-0.003237273,,0.033589259,93.8342514,,,,24.46173723,0.01653573
557,"	03/13/2024 23:08:36.988",5720.6452,714.3216,1,18,0,0,0,-0.4343414,3.78055,-1.64204938,0.03930063,0.2574139,0.15291,0.9860075,,0.01115175,,-0.02803342,20.37202072,,,,24.42634,0.007709861
558,"	03/13/2024 23:08:44.571",5728.2278,721.9042,1,18,0,0,0,-0.3639116,3.790686,-1.379474607,0.03930063,0.2582251,0.15291,0.9890788,,0.000736512,,-0.042535819,-11.36783981,,,,24.48459167,0.003350435
559,"	03/13/2024 23:08:54.571",5738.2286,731.905,1,18,0,0,0,-0.3579082,3.790149,-1.356525406,0.03930063,0.2592228,0.15291,0.9928602,,0.000165781,,-0.119952798,-12.49802017,,,,24.48140148,-0.012733775
560,"	03/13/2024 23:09:04.572",5748.2295,741.9059,1,18,0,0,0,-0.3573055,3.789932,-1.354163548,0.03930063,0.2602158,0.15291,0.9966237,,-1.95982E-05,,,,,,,24.49748405,0.014868699
561,"	03/13/2024 23:09:14.573",5758.2304,751.9068,1,18,0,0,0,-0.3209114,3.794921,-1.217833411,0.03930063,0.2611757,0.15291,1.000262,,9.30985E-05,,-0.564082682,,,,,24.49387745,0.006252017
562,"	03/13/2024 23:09:24.574",5768.2312,761.9076,1,18,0,0,0,-0.2998905,3.797688,-1.138890553,0.03930063,0.2620357,0.15291,1.003528,,0.000252805,,,,,,,24.49387741,-0.002572448
563,"	03/13/2024 23:09:34.576",5778.233,771.9094,1,18,0,0,0,-0.2807264,3.800485,-1.066896472,0.03930063,0.2628408,0.15291,1.006586,,0.00021168,,-0.287021905,-2.376456022,,,,24.52106258,0.001116954
564,"	03/13/2024 23:09:44.576",5788.2332,781.9096,1,18,0,0,0,-0.2630434,3.804322,-1.000701794,0.03930063,0.2635949,0.15291,1.009453,,0.000212219,,,,,,,24.52712816,-0.005583696
565,"	03/13/2024 23:09:54.577",5798.2338,791.9102,1,18,0,0,0,-0.2461767,3.805203,-0.936752317,0.03930063,0.2643019,0.15291,1.012143,,0.000146171,,-0.288819999,,,,,24.61184,0.02580404
566,"	03/13/2024 23:10:04.578",5808.235,801.9114,1,18,0,0,0,-0.2304525,3.807891,-0.877538001,0.03930063,0.2649638,0.15291,1.014662,,0.000261667,,,,,,,24.62004,0.004246831
567,"	03/13/2024 23:10:14.578",5818.2352,811.9116,1,18,0,0,0,-0.2155132,3.810077,-0.821121887,0.03930063,0.2655826,0.15291,1.017019,,0.000194491,,,-3.396544933,,,,24.75009,0.02187788
568,"	03/13/2024 23:10:24.579",5828.2361,821.9125,1,18,0,0,0,-0.2009306,3.812529,-0.766053739,0.03930063,0.26616,0.15291,1.01922,,0.000884415,,-0.285743088,,,,,24.74081,-0.000557303
569,"	03/13/2024 23:10:34.580",5838.2369,831.9133,1,18,0,0,0,-0.1865835,3.814488,-0.711720522,0.03930063,0.2666972,0.15291,1.021268,,0.000245073,,,,,,,24.76435,0.005461574
572,"	03/13/2024 23:11:43.709",5907.3664,60.0007,1,19,0,0,0,0,3.846463,0,0.03930064,0.2671033,0.15291,1.022817,,3.4534E-05,,,,,,,24.97362495,0.006464122
573,"	03/13/2024 23:11:43.711",5907.368,60.0023,1,19,0,0,0,0,3.846378,0,0.03930064,0.2671033,0.15291,1.022817,,3.4534E-05,0.1454999,0,0,,,,24.9736321,0.006464725
574,"	03/13/2024 23:11:53.745",5917.4026,10.0003,1,20,0,0,0,0.09998602,3.861969,0.38614291,0.03957824,0.2671033,0.153982,1.022817,,0.000242418,,0.000191423,5224.042969,,,,25.02148,0.01049578
575,"	03/13/2024 23:12:03.745",5927.4026,20.0003,1,20,0,0,0,0.09998882,3.863112,0.38626801,0.03985598,0.2671033,0.1550548,1.022817,,0.000187955,,,,,,,25.01397331,-0.018961731
576,"	03/13/2024 23:12:13.746",5937.4037,30.0014,1,20,0,0,0,0.09998834,3.863661,0.38632105,0.04013367,0.2671033,0.1561276,1.022817,,5.75721E-05,,,,,,,25.07216,-0.001341701
577,"	03/13/2024 23:12:23.747",5947.4044,40.0021,1,20,0,0,0,0.09999049,3.86448,0.386411249,0.04041142,0.2671033,0.1572009,1.022817,,6.75619E-05,,,,,,,25.10785639,-0.008252194
578,"	03/13/2024 23:12:33.747",5957.4046,50.0023,1,20,0,0,0,0.09998393,3.864911,0.386428991,0.040689,0.2671033,0.1582736,1.022817,,7.19912E-05,,,,,,,25.19636638,0.032350015
579,"	03/13/2024 23:12:43.749",5967.4063,60.004,1,20,0,0,0,0.09998924,3.865651,0.386523506,0.04096674,0.2671033,0.1593472,1.022817,,5.34995E-05,,,,,,,25.16638214,-0.010595488
580,"	03/13/2024 23:12:53.749",5977.4065,70.0042,1,20,0,0,0,0.09999001,3.866096,0.386570978,0.0412445,0.2671033,0.1604209,1.022817,,,,0.350201309,,,,,25.22100394,-0.000994898
581,"	03/13/2024 23:13:03.749",5987.4065,80.0042,1,20,0,0,0,0.09998441,3.866683,0.386608018,0.04152225,0.2671033,0.1614948,1.022817,,4.06182E-05,,,,,,,25.23314464,0.002127855
582,"	03/13/2024 23:13:13.749",5997.4067,90.0044,1,20,0,0,0,0.09998822,3.867065,0.386660946,0.04179996,0.2671033,0.1625687,1.022817,,5.16824E-05,,,,,,,25.15465624,-0.020507944
583,"	03/13/2024 23:13:23.750",6007.4072,100.0049,1,20,0,0,0,0.09998453,3.867673,0.386707467,0.04207755,0.2671033,0.1636422,1.022817,,6.64195E-05,,,,,,,25.17214567,-0.002783714
584,"	03/13/2024 23:13:33.751",6017.4081,110.0058,1,20,0,0,0,0.09998542,3.867941,0.386737705,0.04235529,0.2671033,0.1647165,1.022817,,6.84391E-05,,,,,,,25.12543,-0.008349419
585,"	03/13/2024 23:13:43.751",6027.4085,120.0062,1,20,0,0,0,0.09998733,3.868571,0.386808085,0.04263304,0.2671033,0.1657909,1.022817,,,,,,,,,25.0522392,-0.015506673
586,"	03/13/2024 23:13:53.752",6037.4093,130.007,1,20,0,0,0,0.09999001,3.868949,0.386856249,0.04291078,0.2671033,0.1668654,1.022817,,3.10946E-05,,,0,,,,25.02760149,-0.010705042
587,"	03/13/2024 23:14:03.753",6047.4104,140.0081,1,20,0,0,0,0.09998786,3.869246,0.386877627,0.04318851,0.2671033,0.16794,1.022817,,4.79275E-05,,,,,,,24.96157,-0.007138252
588,"	03/13/2024 23:14:13.753",6057.4105,150.0082,1,20,0,0,0,0.09998763,3.86979,0.386931131,0.04346607,0.2671033,0.169014,1.022817,,5.07736E-05,,,,,,,24.97153654,0.01527585
589,"	03/13/2024 23:14:23.753",6067.4106,160.0083,1,20,0,0,0,0.09998548,3.870134,0.386957206,0.04374383,0.2671033,0.1700889,1.022817,,5.16025E-05,,,,,,,24.89443284,-0.013944214
590,"	03/13/2024 23:14:33.755",6077.4123,170.01,1,20,0,0,0,0.09998733,3.870561,0.38700706,0.04402157,0.2671033,0.1711638,1.022817,,1.37896E-05,,,,,,,24.91762138,0.018186844
591,"	03/13/2024 23:14:43.756",6087.4133,180.011,1,20,0,0,0,0.09998775,3.87079,0.387031583,0.04429927,0.2671033,0.1722388,1.022817,,,,0.630914509,2.066123009,,,,24.89549,0.02098143
592,"	03/13/2024 23:14:53.756",6097.4135,190.0112,1,20,0,0,0,0.09998804,3.871227,0.3870764,0.044577,0.2671033,0.1733138,1.022817,,3.66278E-05,,,,,,,24.85012,0.02029717
593,"	03/13/2024 23:15:03.756",6107.4136,200.0113,1,20,0,0,0,0.09998518,3.871537,0.387096324,0.04485456,0.2671033,0.1743884,1.022817,,3.88427E-05,,,,,,,24.79152929,-0.001457712
594,"	03/13/2024 23:15:13.757",6117.4144,210.0121,1,20,0,0,0,0.09998989,3.871852,0.387146056,0.04513227,0.2671033,0.1754636,1.022817,,4.12899E-05,,,,,,,24.77724,0.008023381
595,"	03/13/2024 23:15:23.757",6127.4145,220.0122,1,20,0,0,0,0.09998971,3.872191,0.387179255,0.04541003,0.2671033,0.1765392,1.022817,,1.24062E-05,,,,,,,24.78937,0.01918852
596,"	03/13/2024 23:15:33.757",6137.4146,230.0123,1,20,0,0,0,0.09998792,3.872575,0.387210719,0.04568779,0.2671033,0.1776147,1.022817,,2.521E-05,,,,,,,24.71152,0.004022717
597,"	03/13/2024 23:15:43.758",6147.4148,240.0125,1,20,0,0,0,0.09998637,3.872801,0.387227314,0.04596532,0.2671033,0.1786896,1.022817,,,,,,,,,24.70937,0.007029772
598,"	03/13/2024 23:15:53.758",6157.4149,250.0126,1,20,0,0,0,0.09998792,3.873338,0.38728701,0.04624307,0.2671033,0.1797653,1.022817,,4.81622E-05,,,,,,,24.68329456,0.00379208
599,"	03/13/2024 23:16:03.759",6167.4158,260.0135,1,20,0,0,0,0.09999037,3.873653,0.387327997,0.0465208,0.2671033,0.1808411,1.022817,,4.43327E-05,,,,,,,24.66257,-0.003691316
600,"	03/13/2024 23:16:13.759",6177.4167,270.0144,1,20,0,0,0,0.0999862,3.874048,0.387351338,0.04679853,0.2671033,0.181917,1.022817,,1.39084E-05,,,,,,,24.70328481,0.013286898
601,"	03/13/2024 23:16:23.761",6187.4178,280.0155,1,20,0,0,0,0.09998578,3.874235,0.387368408,0.04707628,0.2671033,0.182993,1.022817,,-6.79604E-06,,,,,,,24.73222,0.006024837
602,"	03/13/2024 23:16:33.761",6197.4178,290.0155,1,20,0,0,0,0.09999001,3.874428,0.387404094,0.04735387,0.2671033,0.1840684,1.022817,,4.70586E-05,,,,,,,24.66971,-0.003238916
603,"	03/13/2024 23:16:43.761",6207.4182,300.0159,1,20,0,0,0,0.09998816,3.874928,0.387446921,0.04763157,0.2671033,0.1851444,1.022817,,,,0,0,,,,24.73759,0.01406014
604,"	03/13/2024 23:16:53.762",6217.4195,310.0172,1,20,0,0,0,0.09998608,3.875009,0.38744696,0.0479093,0.2671033,0.1862206,1.022817,,2.99912E-05,,,,,,,24.76044,-0.002683401
605,"	03/13/2024 23:17:03.762",6227.4196,320.0173,1,20,0,0,0,0.09998775,3.8755,0.387502525,0.04818705,0.2671033,0.187297,1.022817,,8.13951E-06,,,,,,,24.80613854,0.001328547
606,"	03/13/2024 23:17:13.763",6237.4206,330.0183,1,20,0,0,0,0.09998733,3.875665,0.387517395,0.04846477,0.2671033,0.1883733,1.022817,,1.57644E-05,,0.844172597,,,,,24.88223191,-0.003007011
607,"	03/13/2024 23:17:23.764",6247.4208,340.0185,1,20,0,0,0,0.0999853,3.875972,0.387540223,0.04874234,0.2671033,0.1894491,1.022817,,3.10189E-05,,,,,,,24.90404,-0.005016923
608,"	03/13/2024 23:17:33.764",6257.4209,350.0186,1,20,0,0,0,0.09999007,3.876116,0.38757311,0.04902005,0.2671033,0.1905255,1.022817,,1.72262E-05,,,,,,,24.95937,-0.006354451
609,"	03/13/2024 23:17:43.764",6267.4217,360.0194,1,20,0,0,0,0.09998786,3.876548,0.387607739,0.0492978,0.2671033,0.1916022,1.022817,,,,,,,,,25.01043,-0.003014207
610,"	03/13/2024 23:17:53.765",6277.4218,370.0195,1,20,0,0,0,0.09998822,3.876729,0.387627232,0.04957552,0.2671033,0.1926788,1.022817,,3.55215E-05,,,,,,,25.02614769,-0.010483786
611,"	03/13/2024 23:18:03.765",6287.4219,380.0196,1,20,0,0,0,0.09998971,3.877208,0.387680904,0.0498531,0.2671033,0.1937549,1.022817,,1.54889E-05,,,,,,,25.07683513,-0.001338216
612,"	03/13/2024 23:18:13.766",6297.4228,390.0205,1,20,0,0,0,0.09999192,3.877236,0.387692272,0.05013081,0.2671033,0.1948317,1.022817,,6.12429E-06,,,,,,,25.11469,0.001447201
613,"	03/13/2024 23:18:23.766",6307.4229,400.0206,1,20,0,0,0,0.09998715,3.87766,0.387716172,0.05040855,0.2671033,0.1959085,1.022817,,2.86071E-05,,,,,,,25.18391,-0.001788735
614,"	03/13/2024 23:18:33.767",6317.4238,410.0215,1,20,0,0,0,0.09998882,3.877648,0.387721448,0.05068626,0.2671033,0.1969854,1.022817,,2.68301E-05,,,,,,,25.26101035,-0.000221149
615,"	03/13/2024 23:18:43.767",6327.4238,420.0215,1,20,0,0,0,0.0999853,3.878098,0.387752792,0.05096388,0.2671033,0.198062,1.022817,,,,,0,,,,25.23462322,-0.002218465
616,"	03/13/2024 23:18:53.767",6337.4241,430.0218,1,20,0,0,0,0.0999887,3.878216,0.387777776,0.05124159,0.2671033,0.1991391,1.022817,,1.04693E-05,,,,,,,25.26494,-0.003456473
617,"	03/13/2024 23:19:03.767",6347.4242,440.0219,1,20,0,0,0,0.09998786,3.878435,0.387796416,0.05151934,0.2671033,0.2002163,1.022817,,-3.24019E-06,,,,,,,25.2789,0.002230406
618,"	03/13/2024 23:19:13.768",6357.4251,450.0228,1,20,0,0,0,0.09999067,3.878728,0.387836611,0.051797,0.2671033,0.2012932,1.022817,,4.06189E-05,,0,,,,,25.25321795,-0.021955129
619,"	03/13/2024 23:19:23.769",6367.4259,460.0236,1,20,0,0,0,0.09998626,3.878983,0.387845003,0.05207473,0.2671033,0.2023705,1.022817,,4.94289E-05,,,,,,,25.31599173,-0.000783417
620,"	03/13/2024 23:19:33.769",6377.426,470.0237,1,20,0,0,0,0.09999162,3.87941,0.387908491,0.05235235,0.2671033,0.2034475,1.022817,,,,,,,,,25.28713446,-0.018951711
621,"	03/13/2024 23:19:43.770",6387.427,480.0247,1,20,0,0,0,0.0999856,3.879464,0.387890536,0.05263008,0.2671033,0.2045248,1.022817,,2.37879E-05,,,,,,,25.29996,0.003002286
622,"	03/13/2024 23:19:53.770",6397.4271,490.0248,1,20,0,0,0,0.09998912,3.879846,0.387942387,0.05290781,0.2671033,0.2056024,1.022817,,2.11389E-05,,,,,,,25.31744,0.001776218
623,"	03/13/2024 23:20:03.770",6407.4272,500.0249,1,20,0,0,0,0.09998822,3.879905,0.387944795,0.05318556,0.2671033,0.20668,1.022817,,2.57605E-05,,,,,,,25.31815,-0.000231266
624,"	03/13/2024 23:20:13.770",6417.4273,510.025,1,20,0,0,0,0.09998602,3.880293,0.387975054,0.05346312,0.2671033,0.2077569,1.022817,,5.56732E-05,,,,,,,25.27252052,-0.002558804
625,"	03/13/2024 23:20:23.770",6427.4276,520.0253,1,20,0,0,0,0.0999893,3.880477,0.388006179,0.05374087,0.2671033,0.2088347,1.022817,,2.36674E-05,,,,,,,25.23934,-0.01470447
