Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
117,"	03/24/2024 12:26:20.190",1009.2739,767.0264,1,6,0,0,0,-0.3060684,3.726506,-1.140565729,6.45743E-10,0.05741265,2.49489E-09,0.214913,,-0.000225582,,0.270364493,,,,,25.55561426,-0.004051894
118,"	03/24/2024 12:26:25.171",1014.2546,772.0071,1,6,0,0,0,-0.3426332,3.715324,-1.272993351,6.45743E-10,0.05784128,2.49489E-09,0.2165099,,-0.001770498,,0.155524895,4.822020054,,,,25.5206878,-0.010914665
119,"	03/24/2024 12:26:27.580",1016.6635,774.416,1,6,0,0,0,-0.365797,3.700948,-1.353795676,6.45743E-10,0.05807906,2.49489E-09,0.2173923,,-0.003259839,,0.02345131,70.6762085,,,,25.52539,0.001471043
120,"	03/24/2024 12:26:35.812",1024.8957,782.6482,1,6,0,0,0,-0.3919964,3.686512,-1.445099433,6.45743E-10,0.0589488,2.49489E-09,0.2206122,,-0.01427053,,0.106570698,17.28161049,,,,25.50568414,0.008444701
121,"	03/24/2024 12:26:35.818",1024.9013,782.6538,1,6,0,0,0,-0.3921824,3.697273,-1.450005399,6.45743E-10,0.05894945,2.49489E-09,0.2206146,,,,,,,,,25.50567245,0.008442076
122,"	03/24/2024 12:26:43.680",1032.7638,790.5163,1,6,0,0,0,-0.3618383,3.707372,-1.341469182,6.45743E-10,0.05982206,2.49489E-09,0.2238391,,0.002812252,,-0.034832962,-1048.43103,,,,25.48895666,0.004689145
123,"	03/24/2024 12:26:47.231",1036.3141,794.0666,1,6,0,0,0,-0.3332291,3.717616,-1.238817834,6.45743E-10,0.06016107,2.49489E-09,0.2250977,,0.004014855,,-0.019139741,-11.41032028,,,,25.47223,-0.005226135
124,"	03/24/2024 12:26:57.231",1046.3149,804.0674,1,6,0,0,0,-0.3242722,3.719068,-1.205990362,6.45743E-10,0.06107355,2.49489E-09,0.22849,,0.000228383,,-0.04734287,-19.03700066,,,,25.5182605,0.001998471
125,"	03/24/2024 12:27:07.232",1056.3159,814.0684,1,6,0,0,0,-0.3169165,3.72074,-1.179163898,6.45743E-10,0.06196446,2.49489E-09,0.2318039,,0.000223192,,,,,,,25.51485,0.008916855
126,"	03/24/2024 12:27:17.233",1066.3169,824.0694,1,6,0,0,0,-0.3106403,3.722474,-1.15635044,6.45743E-10,0.06283668,2.49489E-09,0.2350499,,0.000127714,,-0.391164303,,,,,25.50919,-0.01443923
127,"	03/24/2024 12:27:19.672",1068.7553,826.5078,1,6,0,0,0,-0.3907213,3.696531,-1.444313398,6.45743E-10,0.06304636,2.49489E-09,0.2358304,,-0.004352883,,,,,,,25.47503993,-0.014439225
128,"	03/24/2024 12:27:20.170",1069.2537,827.0062,1,6,0,0,0,-0.454318,3.6759,-1.670027536,6.45743E-10,0.06310043,2.49489E-09,0.2360303,,-0.041402441,,0.033155989,8.109881401,,,,25.47503853,-0.010674159
129,"	03/24/2024 12:27:20.545",1069.6288,827.3813,1,6,0,0,0,-0.4544897,3.665376,-1.665875639,6.45743E-10,0.06314776,2.49489E-09,0.2362043,,,,,,,,,25.47503853,-0.010673404
130,"	03/24/2024 12:27:20.568",1069.6513,827.4038,1,6,0,0,0,-0.4543619,3.67548,-1.669998076,6.45743E-10,0.0631507,2.49489E-09,0.236215,,,,,,,,,25.47503853,-0.010673404
131,"	03/24/2024 12:27:20.668",1069.7512,827.5037,1,6,0,0,0,-0.4963179,3.662194,-1.817612435,6.45743E-10,0.06316339,2.49489E-09,0.2362617,,,,,,,,,25.47503853,-0.010673404
132,"	03/24/2024 12:27:21.172",1070.2552,828.0077,1,6,0,0,0,-0.5255013,3.652019,-1.919140732,6.45743E-10,0.06323296,2.49489E-09,0.2365164,,-0.127090305,,-0.001530292,1048.865967,,,,25.47503853,-0.010673404
133,"	03/24/2024 12:27:22.169",1071.2521,829.0046,1,6,0,0,0,-0.5609131,3.640382,-2.041937953,6.45743E-10,0.06338122,2.49489E-09,0.2370574,,-0.003896393,,0.009637343,160.8717041,,,,25.47504,-0.0106734
134,"	03/24/2024 12:27:23.669",1072.753,830.5055,1,6,0,0,0,-0.5131845,3.655533,-1.875962875,6.45743E-10,0.06361386,2.49489E-09,0.2379044,,0.030156881,,-0.02483445,77.46092987,,,,25.51166,0.0114429
135,"	03/24/2024 12:27:24.666",1073.7497,831.5022,1,6,0,0,0,-0.4711466,3.668426,-1.728366437,6.45743E-10,0.06375273,2.49489E-09,0.2384126,,0.00448454,,-0.009319454,-65.14402771,,,,25.51166,0.0114429
136,"	03/24/2024 12:27:25.669",1074.7521,832.5046,1,6,0,0,0,-0.4379663,3.679609,-1.611544739,6.45743E-10,0.06388107,2.49489E-09,0.2388839,,0.006192956,,-0.009323268,-92.87419128,,,,25.53794,0.008212328
137,"	03/24/2024 12:27:27.170",1076.2538,834.0063,1,6,0,0,0,-0.4065113,3.689697,-1.499903524,6.45743E-10,0.0640588,2.49489E-09,0.2395386,,0.01760087,,-0.016889719,-87.16932678,,,,25.53794,0.008212328
138,"	03/24/2024 12:27:29.808",1078.8914,836.6439,1,6,0,0,0,-0.3789549,3.699801,-1.402057718,6.45743E-10,0.06434654,2.49489E-09,0.2406016,,0.008074567,,-0.032748021,-56.75416183,,,,25.51485,-0.007213354
139,"	03/24/2024 12:27:39.808",1088.8916,846.6441,1,6,0,0,0,-0.3581467,3.704996,-1.326932091,6.45743E-10,0.06535761,2.49489E-09,0.244346,,0.001031408,,-0.048147049,-35.1072998,,,,25.55051386,0.016898868
140,"	03/24/2024 12:27:49.809",1098.8924,856.6449,1,6,0,0,0,-0.35711,3.704438,-1.322891854,6.45743E-10,0.06635132,2.49489E-09,0.2480277,,,,,,,,,25.48930611,-0.010673128
141,"	03/24/2024 12:27:59.810",1108.8934,866.6459,1,6,0,0,0,-0.3574953,3.704271,-1.324259472,6.45743E-10,0.06734403,2.49489E-09,0.2517053,,2.35098E-05,,,,,,,25.51709529,-0.010201936
142,"	03/24/2024 12:28:09.811",1118.8943,876.6468,1,6,0,0,0,-0.3574686,3.704009,-1.324066912,6.45743E-10,0.06833696,2.49489E-09,0.2553832,,-7.35322E-05,,,,,,,25.54412,0.003755093
143,"	03/24/2024 12:28:19.812",1128.8959,886.6484,1,6,0,0,0,-0.3573446,3.703307,-1.323356759,6.45743E-10,0.06932979,2.49489E-09,0.2590602,,0.002896385,,-0.001151244,,,,,25.54338456,0.007512532
144,"	03/24/2024 12:28:29.813",1138.8969,896.6494,1,6,0,0,0,-0.3363056,3.709449,-1.247508472,6.45743E-10,0.0702867,2.49489E-09,0.2626076,,0.000263422,,-0.139724195,-1.776690006,,,,25.57585,0.009444356
148,"	03/24/2024 12:28:34.880",1143.9633,0.7041,1,7,0,0,0,-0.03128433,3.806,-0.11906816,8.5624E-09,0.070602,3.27171E-08,0.2637779,,-0.007560639,,8.29069E-05,,,,,25.53849,-0.004217625
149,"	03/24/2024 12:28:44.880",1153.9634,10.7042,1,7,0,0,0,-0.06174278,3.799385,-0.234584592,8.5624E-09,0.07075517,3.27171E-08,0.26436,,-0.00062725,,0.003331593,2670.596924,,,,25.5486144,-0.002996934
150,"	03/24/2024 12:28:54.880",1163.9636,20.7044,1,7,0,0,0,-0.06787014,3.798506,-0.257805134,8.5624E-09,0.07093575,3.27171E-08,0.265046,,-8.59972E-05,,,,,,,25.62598,-0.01014233
151,"	03/24/2024 12:29:04.882",1173.9653,30.7061,1,7,0,0,0,-0.07248116,3.797228,-0.27522749,8.5624E-09,0.0711304,3.27171E-08,0.2657852,,-8.04508E-05,,-0.000264776,27.72439957,,,,25.6726966,0.019890366
152,"	03/24/2024 12:29:14.883",1183.9662,40.707,1,7,0,0,0,-0.07589054,3.795614,-0.288051196,8.5624E-09,0.07133616,3.27171E-08,0.2665663,,,,,,,,,25.63494,-0.000305176
153,"	03/24/2024 12:29:24.884",1193.9671,50.7079,1,7,0,0,0,-0.07924271,3.793841,-0.300634242,8.5624E-09,0.07155158,3.27171E-08,0.2673838,,-0.000133748,,,,,,,25.65429,0.006982088
154,"	03/24/2024 12:29:34.884",1203.9673,60.7081,1,7,0,0,0,-0.08279705,3.793822,-0.31411727,8.5624E-09,0.07177659,3.27171E-08,0.2682376,,-0.000130382,,0.115765601,,,,,25.66121,-0.004762411
155,"	03/24/2024 12:29:44.884",1213.9674,70.7082,1,7,0,0,0,-0.08651352,3.793943,-0.328227364,8.5624E-09,0.07201172,3.27171E-08,0.2691294,,0.006649989,,,,,,,25.65071,0.008442402
156,"	03/24/2024 12:29:45.329",1214.4122,71.153,1,7,0,0,0,-0.08723354,3.779761,-0.329721932,8.5624E-09,0.07202238,3.27171E-08,0.2691698,,-0.00303032,,,,,,,25.65071,-0.01226246
157,"	03/24/2024 12:29:45.335",1214.4185,71.1593,1,7,0,0,0,-0.0868206,3.790854,-0.329124219,8.5624E-09,0.07202251,3.27171E-08,0.2691703,,,,,,,,,25.6507386,-0.012255996
158,"	03/24/2024 12:29:55.335",1224.4186,81.1594,1,7,0,0,0,-0.09097958,3.790815,-0.344886757,8.5624E-09,0.07226909,3.27171E-08,0.2701052,,-0.000192506,,-0.000180769,-5531.935059,,,,25.69613,-0.00199616
159,"	03/24/2024 12:30:05.335",1234.4188,91.1596,1,7,0,0,0,-0.09583473,3.78933,-0.363149417,8.5624E-09,0.07252783,3.27171E-08,0.2710859,,-0.000118232,,0.090527177,,,,,25.65088,-0.009911656
160,"	03/24/2024 12:30:15.336",1244.4196,101.1604,1,7,0,0,0,-0.1006393,3.787692,-0.381190671,8.5624E-09,0.07280001,3.27171E-08,0.2721169,,-0.000215631,,,,,,,25.71133,-0.001756549
161,"	03/24/2024 12:30:25.336",1254.4197,111.1605,1,7,0,0,0,-0.1065216,3.78552,-0.403239647,8.5624E-09,0.07308689,3.27171E-08,0.2732032,,-6.59459E-05,,,,,,,25.70814,0.009967089
162,"	03/24/2024 12:30:35.337",1264.4207,121.1615,1,7,0,0,0,-0.112359,3.783435,-0.425102973,8.5624E-09,0.07339029,3.27171E-08,0.2743514,,-0.000240983,,-0.000346155,12.79395008,,,,25.67719,-0.01712322
163,"	03/24/2024 12:30:45.337",1274.4209,131.1617,1,7,0,0,0,-0.1192732,3.780647,-0.450929866,8.5624E-09,0.07371148,3.27171E-08,0.2755662,,-0.000251377,,0.078681253,,,,,25.74793,-0.004400611
164,"	03/24/2024 12:30:55.337",1284.421,141.1618,1,7,0,0,0,-0.1262598,3.778472,-0.477069119,8.5624E-09,0.07405207,3.27171E-08,0.2768534,,-0.000324719,,,,,,,25.75337405,0.00868069
165,"	03/24/2024 12:31:05.338",1294.4217,151.1625,1,7,0,0,0,-0.1343422,3.777002,-0.507410758,8.5624E-09,0.07441346,3.27171E-08,0.2782184,,-0.000234927,,0.137484998,,,,,25.7121033,-0.022335338
166,"	03/24/2024 12:31:15.299",1304.3826,161.1234,1,7,0,0,0,-0.1425991,3.765195,-0.536913418,8.5624E-09,0.07479561,3.27171E-08,0.2796606,,-0.000403694,,,,,,,25.71562001,-0.03513979
167,"	03/24/2024 12:31:25.300",1314.3836,171.1244,1,7,0,0,0,-0.151495,3.769801,-0.571106002,8.5624E-09,0.07520326,3.27171E-08,0.2811979,,-0.00038354,,-0.000515592,7.558806896,,,,25.81433579,0.014660457
168,"	03/24/2024 12:31:35.300",1324.3837,181.1245,1,7,0,0,0,-0.1609259,3.766399,-0.606111149,8.5624E-09,0.07563639,3.27171E-08,0.2828299,,-0.000177478,,0.1004913,,,,,25.85145,0.02756476
169,"	03/24/2024 12:31:45.300",1334.3839,191.1247,1,7,0,0,0,-0.1705809,3.762811,-0.641863687,8.5624E-09,0.07609658,3.27171E-08,0.2845621,,-0.000420552,,0.107310899,,,,,25.83063337,-0.019353159
170,"	03/24/2024 12:31:55.301",1344.3847,201.1255,1,7,0,0,0,-0.1812983,3.758846,-0.68147239,8.5624E-09,0.07658517,3.27171E-08,0.2863995,,-0.000446076,,,,,,,25.89628726,-0.007273676
171,"	03/24/2024 12:32:00.537",1349.6208,206.3616,1,7,0,0,0,-0.1871433,3.746911,-0.701209289,8.5624E-09,0.07685302,3.27171E-08,0.287406,,-0.018438989,,-0.000793395,7.292582989,,,,25.92328974,0.008437929
172,"	03/24/2024 12:32:00.599",1349.6824,206.4232,1,7,0,0,0,-0.1872721,3.75727,-0.703631843,8.5624E-09,0.07685622,3.27171E-08,0.287418,,,,,,,,,25.92329,0.00843823
173,"	03/24/2024 12:32:10.600",1359.6833,216.4241,1,7,0,0,0,-0.1983271,3.752121,-0.744147277,8.5624E-09,0.07739187,3.27171E-08,0.2894292,,-0.000368567,,0.083266743,,,,,25.87638,-0.01020372
174,"	03/24/2024 12:32:20.600",1369.6835,226.4243,1,7,0,0,0,-0.2105961,3.748473,-0.789413795,8.5624E-09,0.07796014,3.27171E-08,0.2915604,,-0.000213814,,0.1185899,,,,,25.85405754,-0.005441356
175,"	03/24/2024 12:32:30.601",1379.6845,236.4253,1,7,0,0,0,-0.2228336,3.744072,-0.834305042,8.5624E-09,0.07856245,3.27171E-08,0.2938167,,-0.000183595,,,,,,,25.91747,0.013659
176,"	03/24/2024 12:32:40.602",1389.6853,246.4261,1,7,0,0,0,-0.2359877,3.739137,-0.882390341,8.5624E-09,0.07920042,3.27171E-08,0.2962037,,-0.000481393,,0.142269507,5.136037827,,,,25.91427234,0.002688875
177,"	03/24/2024 12:32:45.103",1394.1862,250.927,1,7,0,0,0,-0.241888,3.728811,-0.901954635,8.5624E-09,0.07949938,3.27171E-08,0.2973212,,-0.00049194,,0.119323798,,,,,25.85311,-0.01911223
178,"	03/24/2024 12:32:55.103",1404.187,260.9278,1,7,0,0,0,-0.2559614,3.732593,-0.95539973,8.5624E-09,0.08019183,3.27171E-08,0.2999071,,-0.000334542,,0.115173802,17.73675919,,,,25.8509,-0.005211234
179,"	03/24/2024 12:33:05.103",1414.187,270.9278,1,7,0,0,0,-0.2706661,3.726831,-1.008726812,8.5624E-09,0.0809237,3.27171E-08,0.3026365,,-0.000287495,,0.136173099,,,,,25.86589226,0.013955044
180,"	03/24/2024 12:33:15.104",1424.1874,280.9282,1,7,0,0,0,-0.2856932,3.721375,-1.063171532,8.5624E-09,0.08169671,3.27171E-08,0.3055152,,-0.000742683,,0.117034301,,,,,25.8897,0.01963735
181,"	03/24/2024 12:33:25.105",1434.1881,290.9289,1,7,0,0,0,-0.3012056,3.715772,-1.119211335,8.5624E-09,0.08251227,3.27171E-08,0.3085479,,-0.000631839,,0.130978197,4.26455307,,,,25.90697271,0.004927067
182,"	03/24/2024 12:33:35.106",1444.1892,300.93,1,7,0,0,0,-0.2883635,3.71952,-1.072573806,8.5624E-09,0.08332644,3.27171E-08,0.3115749,,0.001333995,,-0.000814842,,,,,25.84017057,-0.003225722
183,"	03/24/2024 12:33:45.106",1454.1899,310.9307,1,7,0,0,0,-0.2955885,3.716432,-1.09853456,8.5624E-09,0.08413807,3.27171E-08,0.3145926,,-0.005638298,,0.201184794,,,,,25.82443062,0.002226775
184,"	03/24/2024 12:33:55.107",1464.191,320.9318,1,7,0,0,0,-0.2888842,3.718642,-1.074256919,8.5624E-09,0.08494253,3.27171E-08,0.3175838,,0.000439762,,-0.090466343,,,,,25.82197764,0.001985433
185,"	03/24/2024 12:34:05.109",1474.1926,330.9334,1,7,0,0,0,-0.2929468,3.716477,-1.088730044,8.5624E-09,0.08575121,3.27171E-08,0.32059,,-0.000229537,,0.202891499,,,,,25.83869,0.000766516
186,"	03/24/2024 12:34:15.109",1484.1927,340.9335,1,7,0,0,0,-0.2984066,3.714469,-1.108422065,8.5624E-09,0.08657269,3.27171E-08,0.3236422,,-0.000208304,,-0.001666942,,,,,25.85126,0.006683469
187,"	03/24/2024 12:34:15.409",1484.4926,341.2334,1,7,0,0,0,-0.2983341,3.702809,-1.10467419,8.5624E-09,0.08659735,3.27171E-08,0.3237338,,,,,,,,,25.85126495,0.006683469
188,"	03/24/2024 12:34:15.415",1484.4982,341.239,1,7,0,0,0,-0.2982435,3.712857,-1.107335467,8.5624E-09,0.08659782,3.27171E-08,0.3237355,,,,,,,,,25.85127081,0.006698868
189,"	03/24/2024 12:34:23.680",1492.7632,349.504,1,7,0,0,0,-0.3337793,3.702539,-1.235830876,8.5624E-09,0.08729044,3.27171E-08,0.3263073,,-0.003160852,,0.073791973,16.16761017,,,,25.86007298,0.029839593
190,"	03/24/2024 12:34:26.755",1495.8383,352.5791,1,7,0,0,0,-0.3614254,3.692093,-1.334416189,8.5624E-09,0.08758886,3.27171E-08,0.3274106,,-0.002803604,,0.016709089,52.70792007,,,,25.81862012,-0.012953082
191,"	03/24/2024 12:34:36.756",1505.8393,362.5801,1,7,0,0,0,-0.3901758,3.683204,-1.437097067,8.5624E-09,0.08863354,3.27171E-08,0.3312635,,-0.000907012,,0.09943828,12.41961002,,,,25.83606703,0.005693845
192,"	03/24/2024 12:34:42.182",1511.2658,368.0066,1,7,0,0,0,-0.3470278,3.696811,-1.282896188,8.5624E-09,0.08922543,3.27171E-08,0.3334429,,0.005508159,,-0.040650941,,,,,25.81243,-0.004454255
193,"	03/24/2024 12:34:44.187",1513.2706,370.0114,1,7,0,0,0,-0.3181047,3.707057,-1.179232255,8.5624E-09,0.08941051,3.27171E-08,0.3341279,,0.0139037,,-0.01495938,-12.50977993,,,,25.82104,0.00269115
194,"	03/24/2024 12:34:54.188",1523.2717,380.0125,1,7,0,0,0,-0.3007326,3.711682,-1.116223778,8.5624E-09,0.09026523,3.27171E-08,0.3372983,,0.000408383,,-0.02693818,-55.37028885,,,,25.84582,-0.005390048
195,"	03/24/2024 12:35:04.190",1533.2734,390.0142,1,7,0,0,0,-0.2902145,3.712852,-1.077523487,8.5624E-09,0.09108644,3.27171E-08,0.3403474,,0.000223341,,-0.000701983,,,,,25.77078131,-0.018880232
196,"	03/24/2024 12:35:14.191",1543.2743,400.0151,1,7,0,0,0,-0.281085,3.717108,-1.044823302,8.5624E-09,0.09188008,3.27171E-08,0.3432964,,0.000154606,,-0.198319405,-5.320319176,,,,25.82181307,0.01167386
197,"	03/24/2024 12:35:18.180",1547.2637,404.0045,1,7,0,0,0,-0.320385,3.70451,-1.186869436,8.5624E-09,0.09218947,3.27171E-08,0.3444466,,-0.002967691,,,,,,,25.82648647,0.00146057
198,"	03/24/2024 12:35:18.678",1547.7613,404.5021,1,7,0,0,0,-0.3569393,3.692647,-1.318050835,8.5624E-09,0.09223396,3.27171E-08,0.3446114,,,,,,,,,25.82648659,0.001460314
199,"	03/24/2024 12:35:19.182",1548.2654,405.0062,1,7,0,0,0,-0.3854532,3.682282,-1.41934738,8.5624E-09,0.09228432,3.27171E-08,0.3447973,,-0.020564551,,0.003740755,267.3257141,,,,25.82649,0.001460314
200,"	03/24/2024 12:35:20.291",1549.3749,406.1157,1,7,0,0,0,-0.4149208,3.672229,-1.523684194,8.5624E-09,0.09240629,3.27171E-08,0.3452461,,-0.009094886,,0.01158818,205.5413971,,,,25.81916303,-0.00228848
201,"	03/24/2024 12:35:23.192",1552.2751,409.0159,1,7,0,0,0,-0.4476051,3.661153,-1.638750755,8.5624E-09,0.09275453,3.27171E-08,0.3465233,,-0.003939857,,0.03202435,82.27902222,,,,25.83287192,0.004284155
202,"	03/24/2024 12:35:28.059",1557.1424,413.8832,1,7,0,0,0,-0.4737749,3.64769,-1.728183965,8.5624E-09,0.09337718,3.27171E-08,0.3488009,,-0.00303004,,0.072712474,31.8089695,,,,25.80903674,0.004686705
203,"	03/24/2024 12:35:32.840",1561.9239,418.6647,1,7,0,0,0,-0.46173,3.658197,-1.689099301,8.5624E-09,0.09402054,3.27171E-08,0.351149,,0.000875585,,-0.045482781,21.61972046,,,,25.80339444,-0.001762971
204,"	03/24/2024 12:35:34.180",1563.2632,420.004,1,7,0,0,0,-0.4210033,3.670275,-1.545197887,8.5624E-09,0.09418578,3.27171E-08,0.3517541,,0.003769686,,-0.01272411,-16.33620071,,,,25.71694638,-0.001763105
205,"	03/24/2024 12:35:36.217",1565.3007,422.0415,1,7,0,0,0,-0.3902712,3.680352,-1.436335391,8.5624E-09,0.09441654,3.27171E-08,0.3526019,,0.002260319,,-0.02273144,-73.02752686,,,,25.71693993,-0.027015758
206,"	03/24/2024 12:35:42.669",1571.7521,428.4929,1,7,0,0,0,-0.3618498,3.690596,-1.335441424,8.5624E-09,0.09508307,3.27171E-08,0.3550585,,0.001044127,,-0.065661833,-43.72032928,,,,25.68932,-0.003983378
207,"	03/24/2024 12:35:45.548",1574.6314,431.3722,1,7,0,0,0,-0.3592167,3.677564,-1.321042404,8.5624E-09,0.09537102,3.27171E-08,0.3561208,,-0.006884201,,,-15.36863995,,,,25.67583322,-0.004214636
208,"	03/24/2024 12:35:45.553",1574.6368,431.3776,1,7,0,0,0,-0.3589563,3.689011,-1.324193739,8.5624E-09,0.0953716,3.27171E-08,0.356123,,,,,,,,,25.67586065,-0.004208987
209,"	03/24/2024 12:35:55.553",1584.637,441.3778,1,7,0,0,0,-0.3574839,3.690081,-1.319144547,8.5624E-09,0.09636585,3.27171E-08,0.3597915,,0.120056897,,-0.000829504,-1205.53894,,,,25.72761865,0.006450904
210,"	03/24/2024 12:36:05.554",1594.6379,451.3787,1,7,0,0,0,-0.3573771,3.68954,-1.318557106,8.5624E-09,0.0973589,3.27171E-08,0.3634554,,0.002630865,,,,,,,25.71561635,-0.008206817
211,"	03/24/2024 12:36:15.555",1604.639,461.3798,1,7,0,0,0,-0.3575611,3.688973,-1.319033244,8.5624E-09,0.09835167,3.27171E-08,0.3671179,,-4.1606E-05,,,,,,,25.72368,0.002227426
212,"	03/24/2024 12:36:25.555",1614.639,471.3798,1,7,0,0,0,-0.3573875,3.688436,-1.318200921,8.5624E-09,0.09934447,3.27171E-08,0.37078,,-9.23146E-05,,,,,,,25.76101,0.007975698
213,"	03/24/2024 12:36:33.136",1622.2198,478.9606,1,7,0,0,0,-0.3570929,3.675955,-1.312657431,8.5624E-09,0.1000967,3.27171E-08,0.3735545,,-0.001083747,,,,,,,25.76572031,0.004223635
214,"	03/24/2024 12:36:33.143",1622.2264,478.9672,1,7,0,0,0,-0.3572083,3.687481,-1.317198819,8.5624E-09,0.1000972,3.27171E-08,0.3735563,,,,,,,,,25.76574809,0.004225845
215,"	03/24/2024 12:36:43.144",1632.2271,488.9679,1,7,0,0,0,-0.3572044,3.68755,-1.317209085,8.5624E-09,0.10109,3.27171E-08,0.3772175,,0.121366397,,-0.001084339,-1223.535034,,,,25.80849223,0.007626976
216,"	03/24/2024 12:36:53.145",1642.2282,498.969,1,7,0,0,0,-0.3573465,3.687454,-1.317698781,8.5624E-09,0.1020828,3.27171E-08,0.3808786,,-6.27454E-05,,,,,,,25.83549,0.01190424
217,"	03/24/2024 12:37:03.146",1652.2299,508.9707,1,7,0,0,0,-0.3573809,3.687314,-1.317775596,8.5624E-09,0.1030757,3.27171E-08,0.3845393,,-1.11022E-05,,,,,,,25.87674863,0.013247715
218,"	03/24/2024 12:37:13.148",1662.2315,518.9723,1,7,0,0,0,-0.3575153,3.686006,-1.317803541,8.5624E-09,0.1040685,3.27171E-08,0.3881993,,-0.00054963,,,,,,,25.77114,-0.02034247
219,"	03/24/2024 12:37:23.148",1672.2317,528.9725,1,7,0,0,0,-0.3575535,3.685876,-1.317897864,8.5624E-09,0.1050614,3.27171E-08,0.3918591,,-5.80396E-05,,0.814883471,,,,,25.80772,0.003046393
220,"	03/24/2024 12:37:33.150",1682.2334,538.9742,1,7,0,0,0,-0.3574772,3.685567,-1.317506172,8.5624E-09,0.1060542,3.27171E-08,0.3955182,,1.74644E-05,,,,,,,25.83455,-0.008144379
221,"	03/24/2024 12:37:35.175",1684.2581,540.9989,1,7,0,0,0,-0.3573666,3.673231,-1.312690073,8.5624E-09,0.1062549,3.27171E-08,0.3962578,,-0.003006791,,,,,,,25.83455467,0.004161585
222,"	03/24/2024 12:37:35.179",1684.263,541.0038,1,7,0,0,0,-0.3575125,3.684631,-1.31730164,8.5624E-09,0.1062555,3.27171E-08,0.39626,,,,,,,,,25.83461064,0.004173171
223,"	03/24/2024 12:37:45.180",1694.2632,551.004,1,7,0,0,0,-0.3575687,3.685499,-1.317819086,8.5624E-09,0.1072483,3.27171E-08,0.3999186,,0.116253197,,-0.001580296,-1232.036011,,,,25.95121267,0.028311965
224,"	03/24/2024 12:37:55.181",1704.2641,561.0049,1,7,0,0,0,-0.3574562,3.684572,-1.317073106,8.5624E-09,0.108241,3.27171E-08,0.4035768,,-7.78779E-05,,,,,,,25.89232,0.006733537
225,"	03/24/2024 12:38:05.181",1714.2649,571.0057,1,7,0,0,0,-0.3572865,3.684625,-1.31646677,8.5624E-09,0.1092339,3.27171E-08,0.4072348,,-7.03358E-05,,,,,,,25.89606,-6.13928E-05
226,"	03/24/2024 12:38:15.182",1724.2659,581.0067,1,7,0,0,0,-0.356966,3.68377,-1.314980642,8.5624E-09,0.1102268,3.27171E-08,0.4108924,,-3.66649E-05,,,,,,,25.87077,-0.002227426
227,"	03/24/2024 12:38:23.681",1732.765,589.5058,1,7,0,0,0,-0.3152533,3.696822,-1.165435335,8.5624E-09,0.1110702,3.27171E-08,0.4139992,,0.102890901,,,,,,,25.88953759,0.001240332
228,"	03/24/2024 12:38:24.180",1733.2634,590.0042,1,7,0,0,0,-0.2814684,3.707997,-1.043683983,8.5624E-09,0.1111138,3.27171E-08,0.4141602,,0.02242206,,-0.421633214,-2.37066102,,,,25.93077786,0.001240373
229,"	03/24/2024 12:38:25.183",1734.2667,591.0075,1,7,0,0,0,-0.2421894,3.720612,-0.901092788,8.5624E-09,0.1111887,3.27171E-08,0.4144385,,0.004231135,,-0.005349385,-256.7889099,,,,25.93078613,0.012888939
230,"	03/24/2024 12:38:27.187",1736.2707,593.0115,1,7,0,0,0,-0.2107954,3.731181,-0.786515791,8.5624E-09,0.1113157,3.27171E-08,0.4149116,,0.002511469,,-0.01126251,-168.145401,,,,25.91969355,-0.00346579
231,"	03/24/2024 12:38:31.220",1740.3037,597.0445,1,7,0,0,0,-0.1812544,3.741221,-0.678112768,8.5624E-09,0.1115362,3.27171E-08,0.4157349,,0.001499132,,-0.023386899,-83.31614685,,,,25.91485035,-0.00151341
232,"	03/24/2024 12:38:36.478",1745.5611,602.3019,1,7,0,0,0,-0.1506014,3.752192,-0.565085368,8.5624E-09,0.1117793,3.27171E-08,0.4166454,,0.002680209,,-0.023707449,-45.53725052,,,,25.91559599,0.004989381
233,"	03/24/2024 12:38:40.678",1749.7612,606.502,1,7,0,0,0,-0.1878633,3.738725,-0.702369216,8.5624E-09,0.1119451,3.27171E-08,0.4172678,,-0.003531445,,0.001904872,-45.15245819,,,,25.92197784,0.001994443
234,"	03/24/2024 12:38:41.681",1750.7644,607.5052,1,7,0,0,0,-0.2263517,3.726411,-0.843479465,8.5624E-09,0.1120016,3.27171E-08,0.4174788,,-0.004020437,,0.003414039,81.19008636,,,,25.91314976,0.001994371
235,"	03/24/2024 12:38:49.331",1758.4141,615.1549,1,7,0,0,0,-0.249073,3.716249,-0.925617287,8.5624E-09,0.1125222,3.27171E-08,0.4194154,,-0.00145335,,0.017220311,217.2651978,,,,25.90753372,-0.00299328
