Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
126,"	03/23/2024 12:19:14.150",1403.2674,260.0187,1,7,0,0,0,-0.2903414,3.823851,-1.110222253,2.06E-07,0.07456461,7.96E-07,0.2866583,,-0.000249573,,,2.722954988,,,,25.76092,-0.006924272
127,"	03/23/2024 12:19:24.152",1413.2687,270.02,1,7,0,0,0,-0.3072948,3.824106,-1.175127888,2.06E-07,0.07539427,7.96E-07,0.2898317,,-0.000277402,,0.429285288,,,,,25.72059,-0.000241399
128,"	03/23/2024 12:19:34.152",1423.2692,280.0205,1,7,0,0,0,-0.3248968,3.821538,-1.241605467,2.06E-07,0.07627129,7.96E-07,0.2931845,,-0.000272834,,,,,,,25.77178332,0.011775373
129,"	03/23/2024 12:19:44.152",1433.2694,290.0207,1,7,0,0,0,-0.3164158,3.821997,-1.209340238,2.06E-07,0.07718813,7.96E-07,0.2966877,,-0.000272611,,-0.035102781,,,,,25.67555,-0.02262473
130,"	03/23/2024 12:19:54.153",1443.2703,300.0216,1,7,0,0,0,-0.2589388,3.826768,-0.990898714,2.06E-07,0.07798315,7.96E-07,0.2997279,,-0.00643775,,-0.131726399,,,,,25.74645925,0.000524289
131,"	03/23/2024 12:20:04.154",1453.2715,310.0228,1,7,0,0,0,-0.2577982,3.827403,-0.986697604,2.06E-07,0.07870015,7.96E-07,0.3024717,,,,,,,,,25.74101,-0.004224181
132,"	03/23/2024 12:20:14.155",1463.2724,320.0237,1,7,0,0,0,-0.2213621,3.829935,-0.847802454,2.06E-07,0.07935126,7.96E-07,0.3049645,,0.00024224,,,,,,,25.77611507,-0.000703966
133,"	03/23/2024 12:20:24.156",1473.273,330.0243,1,7,0,0,0,-0.2135115,3.830266,-0.817805839,2.06E-07,0.07995622,7.96E-07,0.3072814,,0.000304634,,,,,,,25.79918457,0.018348503
134,"	03/23/2024 12:20:34.157",1483.2743,340.0256,1,7,0,0,0,-0.2057533,3.830982,-0.788237189,2.06E-07,0.08053919,7.96E-07,0.3095145,,-8.97E-06,,,,,,,25.78717816,0.00522269
135,"	03/23/2024 12:20:43.140",1492.2576,349.0089,1,7,0,0,0,-0.3891287,3.814571,-1.484359054,2.06E-07,0.08104389,7.96E-07,0.3114481,,-0.01145976,,,,,,,25.83331,0.01019061
136,"	03/23/2024 12:20:43.640",1492.7567,349.508,1,7,0,0,0,-0.5147352,3.803638,-1.957866367,2.06E-07,0.08109859,7.96E-07,0.3116567,,,,,,,,,25.83330917,0.010190606
137,"	03/23/2024 12:20:44.635",1493.7519,350.5032,1,7,0,0,0,-0.6429892,3.791102,-2.437637642,2.06E-07,0.08125117,7.96E-07,0.3122364,,-0.00455713,,0.01000021,202.2593994,,,,25.85153397,0.005696272
138,"	03/23/2024 12:20:46.998",1496.1151,352.8664,1,7,0,0,0,-0.7291594,3.781095,-2.757020962,2.06E-07,0.08170522,7.96E-07,0.3139557,,-0.003016278,,0.022757409,82.16428375,,,,25.77366,-0.02433538
139,"	03/23/2024 12:20:53.176",1502.2929,359.0442,1,7,0,0,0,-0.6181002,3.792475,-2.344129556,2.06E-07,0.08299825,7.96E-07,0.3188424,,0.005448601,,-0.020089081,22.03904915,,,,25.81045,-0.003163815
140,"	03/23/2024 12:20:55.365",1504.4825,361.2338,1,7,0,0,0,-0.4917765,3.802674,-1.87006571,2.06E-07,0.08333635,7.96E-07,0.3201256,,0.002803277,,-0.03424402,-30.26112938,,,,25.82921,0.005863905
141,"	03/23/2024 12:21:00.871",1509.9881,366.7394,1,7,0,0,0,-0.3790607,3.812769,-1.445270886,2.06E-07,0.08397911,7.96E-07,0.322573,,0.000469072,,-0.04109975,-15.70660019,,,,25.82695584,-0.000705004
142,"	03/23/2024 12:21:10.872",1519.989,376.7403,1,7,0,0,0,-0.3582954,3.812482,-1.365994763,2.06E-07,0.08498944,7.96E-07,0.326425,,0.000264315,,-0.121403299,,,,,25.88341,0.006682873
143,"	03/23/2024 12:21:20.873",1529.9904,386.7417,1,7,0,0,0,-0.3575335,3.812902,-1.363240197,2.06E-07,0.08598308,7.96E-07,0.3302137,,1.36E-05,,,,,,,25.91455,0.003520846
144,"	03/23/2024 12:21:30.873",1539.9906,396.7419,1,7,0,0,0,-0.3575068,3.812211,-1.362891356,2.06E-07,0.08697573,7.96E-07,0.3339983,,-0.000126346,,,,,,,25.8778,-0.01664221
145,"	03/23/2024 12:21:35.227",1544.344,401.0953,1,7,0,0,0,-0.2624903,3.822283,-1.003312211,2.06E-07,0.08738033,7.96E-07,0.3355414,,0.000131603,,-0.557653189,,,,,25.91191786,0.005155897
146,"	03/23/2024 12:21:41.224",1550.3413,407.0926,1,7,0,0,0,-0.3482609,3.812117,-1.327611297,2.06E-07,0.08785525,7.96E-07,0.3373548,,-0.001431642,,0.021459401,33.96606064,,,,25.94063139,-0.003685208
147,"	03/23/2024 12:21:51.224",1560.3414,417.0927,1,7,0,0,0,-0.35464,3.811283,-1.351633403,2.06E-07,0.08883612,7.96E-07,0.3410941,,-0.000146757,,,,,,,25.95562348,0.000470835
148,"	03/23/2024 12:22:01.224",1570.3415,427.0928,1,7,0,0,0,-0.3273211,3.813803,-1.248338193,2.06E-07,0.08979393,7.96E-07,0.3447457,,0.000186716,,,,,,,26.00157,0.02056658
149,"	03/23/2024 12:22:11.225",1580.3423,437.0936,1,7,0,0,0,-0.3220539,3.814395,-1.228440786,2.06E-07,0.09069468,7.96E-07,0.3481811,,0.000211027,,,,,,,25.99371,0.01067162
150,"	03/23/2024 12:22:21.225",1590.3426,447.0939,1,7,0,0,0,-0.3164225,3.814234,-1.206909458,2.06E-07,0.09158106,7.96E-07,0.3515617,,4.68E-05,,,,,,,25.99276734,-0.000525005
151,"	03/23/2024 12:22:31.226",1600.3432,457.0945,1,7,0,0,0,-0.3118448,3.813988,-1.189372325,2.06E-07,0.09245407,7.96E-07,0.3548914,,-2.37E-05,,,,,,,26.0300747,-0.002226813
152,"	03/23/2024 12:22:41.226",1610.3434,467.0947,1,7,0,0,0,-0.3068371,3.814374,-1.170391456,2.06E-07,0.09331343,7.96E-07,0.3581691,,-3.49E-05,,,,,,,26.02442747,-0.000767126
153,"	03/23/2024 12:22:51.227",1620.3446,477.0959,1,7,0,0,0,-0.3015623,3.813682,-1.150062715,2.06E-07,0.09415927,7.96E-07,0.3613953,,,,,,,,,26.04412,0.000997782
154,"	03/23/2024 12:23:01.228",1630.3454,487.0967,1,7,0,0,0,-0.3461914,3.809653,-1.318869106,2.06E-07,0.09509878,7.96E-07,0.3649755,,-0.000263222,,1.38886404,,,,,26.0385,-0.007205606
155,"	03/23/2024 12:23:11.228",1640.3456,497.0969,1,7,0,0,0,-0.3655567,3.807577,-1.391885283,2.06E-07,0.09606931,7.96E-07,0.3686723,,-0.00012865,,,,,,,26.10992,0.01686692
156,"	03/23/2024 12:23:21.229",1650.3457,507.097,1,7,0,0,0,-0.3794842,3.80554,-1.444142302,2.06E-07,0.09710818,7.96E-07,0.3726265,,-0.000327579,,,,,,,26.10770418,-0.002919238
157,"	03/23/2024 12:23:31.229",1660.3457,517.097,1,7,0,0,0,-0.3894787,3.803975,-1.481567238,2.06E-07,0.09817611,7.96E-07,0.3766896,,-0.000181739,,0.454372615,1.067417026,,,,26.16318647,0.031525744
158,"	03/23/2024 12:23:41.229",1670.3465,527.0978,1,7,0,0,0,-0.3613052,3.805837,-1.375068698,2.06E-07,0.09922967,7.96E-07,0.3806978,,4.27E-06,,,,,,,26.15024,0.01136065
159,"	03/23/2024 12:23:51.230",1680.3469,537.0982,1,7,0,0,0,-0.3575611,3.805677,-1.360762054,2.06E-07,0.1002257,7.96E-07,0.3844883,,,,,,,,,26.15024376,-0.00029433
160,"	03/23/2024 12:24:01.231",1690.3486,547.0999,1,7,0,0,0,-0.3574514,3.804404,-1.359889536,2.06E-07,0.1012185,7.96E-07,0.3882664,,-1.56E-05,,,,,,,26.20964945,0.020558626
161,"	03/23/2024 12:24:11.233",1700.3503,557.1016,1,7,0,0,0,-0.3015394,3.810032,-1.148874763,2.06E-07,0.102159,7.96E-07,0.3918466,,0.00045869,,-0.778686583,,,,,26.20891,0.003685355
162,"	03/23/2024 12:24:21.235",1710.3519,567.1032,1,7,0,0,0,-0.2873259,3.811595,-1.095169964,2.06E-07,0.1029765,7.96E-07,0.3949613,,0.000429936,,,,,,,26.18754,0.0125891
163,"	03/23/2024 12:24:31.235",1720.3525,577.1038,1,7,0,0,0,-0.2741709,3.812148,-1.045180048,2.06E-07,0.1037566,7.96E-07,0.3979348,,4.71E-05,,,-1.644654989,,,,26.10806926,-0.003582077
164,"	03/23/2024 12:24:41.236",1730.3529,587.1042,1,7,0,0,0,-0.261137,3.813123,-0.995747501,2.06E-07,0.1045005,7.96E-07,0.4007708,,5.41E-05,,-0.459219486,,,,,26.18999209,0.004220527
165,"	03/23/2024 12:24:51.237",1740.3544,597.1057,1,7,0,0,0,-0.2647476,3.812591,-1.009374317,2.06E-07,0.1052443,7.96E-07,0.4036061,,-8.46E-06,,,,,,,26.21059397,0.012180726
166,"	03/23/2024 12:25:01.239",1750.3559,607.1072,1,7,0,0,0,-0.2753954,3.81121,-1.049589702,2.06E-07,0.1059711,7.96E-07,0.4063773,,0.000376357,,,,,,,26.17010539,-0.001404746
167,"	03/23/2024 12:25:11.240",1760.3572,617.1085,1,7,0,0,0,-0.2802267,3.809933,-1.067644952,2.06E-07,0.1067506,7.96E-07,0.4093474,,-5.69E-06,,0.33446461,,,,,26.21304469,0.003517817
168,"	03/23/2024 12:25:21.241",1770.3583,627.1096,1,7,0,0,0,-0.2772694,3.810098,-1.056423586,2.06E-07,0.107525,7.96E-07,0.412298,,-4.79E-05,,,,,,,26.17628516,0.000987674
169,"	03/23/2024 12:25:31.242",1780.3589,637.1102,1,7,0,0,0,-0.2745752,3.810153,-1.046173522,2.06E-07,0.1082915,7.96E-07,0.4152185,,0.000150021,,,,,,,26.16355,0.01663208
170,"	03/23/2024 12:25:41.242",1790.3589,647.1102,1,7,0,0,0,-0.2722502,3.810016,-1.037277618,2.06E-07,0.109051,7.96E-07,0.4181122,,-4.04E-05,,,,,,,26.21284245,0.003980525
171,"	03/23/2024 12:25:51.242",1800.3591,657.1104,1,7,0,0,0,-0.2689056,3.809883,-1.024498874,2.06E-07,0.1098031,7.96E-07,0.4209776,,-3.35E-05,,,,,,,26.26533,0.01962483
172,"	03/23/2024 12:26:01.243",1810.3603,667.1116,1,7,0,0,0,-0.2668314,3.811258,-1.016963308,2.06E-07,0.1105479,7.96E-07,0.4238152,,0.000259925,,,,,,,26.21529438,-0.00421977
173,"	03/23/2024 12:26:11.245",1820.3619,677.1132,1,7,0,0,0,-0.2638426,3.809771,-1.005179886,2.06E-07,0.1112854,7.96E-07,0.4266245,,-7.55E-05,,,,,,,26.2119,-0.01066744
174,"	03/23/2024 12:26:21.245",1830.362,687.1133,1,7,0,0,0,-0.261693,3.809014,-0.996792301,2.06E-07,0.112015,7.96E-07,0.4294042,,1.82E-05,,,,,,,26.22859366,-0.002520166
175,"	03/23/2024 12:26:31.246",1840.3627,697.114,1,7,0,0,0,-0.2589951,3.809505,-0.986643128,2.06E-07,0.112738,7.96E-07,0.4321581,,-5.35E-05,,,0,,,,26.26045004,0.007203124
176,"	03/23/2024 12:26:41.247",1850.3639,707.1152,1,7,0,0,0,-0.2561741,3.808924,-0.975747678,2.06E-07,0.1134535,7.96E-07,0.434884,,-9.21E-06,,,,,,,26.26757233,0.005974782
177,"	03/23/2024 12:26:51.247",1860.3641,717.1154,1,7,0,0,0,-0.2157784,3.812487,-0.822652345,2.06E-07,0.1141563,7.96E-07,0.4375614,,,,,,,,,26.25803,-0.000932813
178,"	03/23/2024 12:27:01.247",1870.3641,727.1154,1,7,0,0,0,-0.1809998,3.81612,-0.690716957,2.06E-07,0.1146886,7.96E-07,0.439592,,0.000933241,,-1.523928046,,,,,26.23814,-0.02062023
179,"	03/23/2024 12:27:11.247",1880.3643,737.1156,1,7,0,0,0,-0.2037687,3.813879,-0.777149166,2.06E-07,0.1151908,7.96E-07,0.441508,,0.000147397,,,,,,,26.25859,-0.006028414
180,"	03/23/2024 12:27:21.249",1890.3659,747.1172,1,7,0,0,0,-0.1942368,3.814579,-0.740931618,2.06E-07,0.115747,7.96E-07,0.4436293,,0.000565739,,,,,,,26.28258,0.000701547
181,"	03/23/2024 12:27:31.250",1900.3676,757.1189,1,7,0,0,0,-0.1827192,3.81278,-0.696668111,2.06E-07,0.1162709,7.96E-07,0.4456282,,5.40E-05,,,,,,,26.26907553,0.000996587
182,"	03/23/2024 12:27:41.251",1910.3684,767.1197,1,7,0,0,0,-0.1721401,3.816223,-0.656925009,2.06E-07,0.1167644,7.96E-07,0.4475112,,0.000155268,,,,,,,26.21267,-0.0183928
183,"	03/23/2024 12:27:51.252",1920.3688,777.1201,1,7,0,0,0,-0.2148914,3.811288,-0.819013014,2.06E-07,0.1172941,7.96E-07,0.4495313,,-6.29E-05,,,,,,,26.24922334,0.000472476
184,"	03/23/2024 12:28:01.252",1930.3694,787.1207,1,7,0,0,0,-0.2213011,3.811433,-0.843474315,2.06E-07,0.1179003,7.96E-07,0.451842,,-0.000204751,,,,,,,26.24133118,0.006677446
185,"	03/23/2024 12:28:11.252",1940.3696,797.1209,1,7,0,0,0,-0.2758722,3.80579,-1.04991166,2.06E-07,0.1186008,7.96E-07,0.4545093,,-0.000478054,,0.724790275,,,,,26.2349816,-0.007431962
186,"	03/23/2024 12:28:21.253",1950.3706,807.1219,1,7,0,0,0,-0.2950869,3.803959,-1.122498469,2.06E-07,0.1193928,7.96E-07,0.4575224,,-0.000435224,,0.142467394,0.657643676,,,,26.25483302,0.013880517
187,"	03/23/2024 12:28:31.254",1960.3712,817.1225,1,7,0,0,0,-0.3133469,3.800995,-1.19103,2.06E-07,0.1202372,7.96E-07,0.4607328,,-0.000145272,,,,,,,26.23891,0.003696084
188,"	03/23/2024 12:28:41.255",1970.3723,827.1236,1,7,0,0,0,-0.3104439,3.800819,-1.179941074,2.06E-07,0.1210928,7.96E-07,0.4639851,,-2.42E-05,,,,,,,26.29605618,0.014635215
189,"	03/23/2024 12:28:51.255",1980.3726,837.1239,1,7,0,0,0,-0.3252888,3.798861,-1.235726936,2.06E-07,0.1219776,7.96E-07,0.4673471,,-0.000304623,,0.496662199,,,,,26.28202262,0.012947934
190,"	03/23/2024 12:29:01.257",1990.3739,847.1252,1,7,0,0,0,-0.3537159,3.7952,-1.342422584,2.06E-07,0.1229051,7.96E-07,0.4708693,,-6.04E-05,,,,,,,26.21509047,-0.012946466
191,"	03/23/2024 12:29:11.257",2000.3743,857.1256,1,7,0,0,0,-0.3723431,3.79328,-1.412401634,2.06E-07,0.1239133,7.96E-07,0.4746947,,-0.000744591,,0.387243807,2.259287119,,,,26.31987,0.01487553
192,"	03/23/2024 12:29:21.259",2010.3758,867.1271,1,7,0,0,0,-0.3894014,3.791038,-1.476235505,2.06E-07,0.1249703,7.96E-07,0.478703,,-0.000224382,,,,,,,26.27469489,0.008208818
193,"	03/23/2024 12:29:31.259",2020.3759,877.1272,1,7,0,0,0,-0.4076376,3.788669,-1.544403938,2.06E-07,0.1260761,7.96E-07,0.4828937,,-0.000255063,,0.379258394,,,,,26.28181,0.005373955
194,"	03/23/2024 12:29:36.139",2025.2557,882.007,1,7,0,0,0,-0.2705288,3.800212,-1.028066792,2.06E-07,0.1266242,7.96E-07,0.4849702,,0.002836391,,-0.00681161,,,,,26.26928546,0.004516262
195,"	03/23/2024 12:29:38.138",2027.2548,884.0061,1,7,0,0,0,-0.1611366,3.810991,-0.614090132,2.06E-07,0.1267437,7.96E-07,0.4854252,,0.004912183,,-0.01445135,-3.458280087,,,,26.24357924,0.004516244
199,"	03/23/2024 12:30:05.144",2054.261,10.0008,1,8,0,0,0,-0.08699989,3.8195,-0.33229608,2.82E-07,0.1272563,1.09E-06,0.4873807,,-0.000216511,,0.003871192,,,,,26.25238048,-0.012420955
200,"	03/23/2024 12:30:15.145",2064.2621,20.0019,1,8,0,0,0,-0.1076298,3.817399,-0.410865891,2.82E-07,0.127553,1.09E-06,0.4885137,,-0.001428329,,,172.2758026,,,,26.3103,0.01487672
201,"	03/23/2024 12:30:25.145",2074.2625,30.0023,1,8,0,0,0,-0.1077929,3.817333,-0.411481394,2.82E-07,0.1278522,1.09E-06,0.4896559,,-2.41E-05,,,,,,,26.32941,0.01417279
202,"	03/23/2024 12:30:35.146",2084.2633,40.0031,1,8,0,0,0,-0.1093521,3.817121,-0.417410197,2.82E-07,0.1281532,1.09E-06,0.4908046,,-0.005235258,,,,,,,26.30542398,0.008429942
203,"	03/23/2024 12:30:45.147",2094.2644,50.0042,1,8,0,0,0,-0.1124716,3.815945,-0.42918544,2.82E-07,0.1284609,1.09E-06,0.491979,,0.008756206,,,,,,,26.2983,-0.003453493
204,"	03/23/2024 12:30:55.148",2104.2648,60.0046,1,8,0,0,0,-0.1164913,3.816193,-0.444553284,2.82E-07,0.1287789,1.09E-06,0.4931927,,-6.12E-05,,0.269630611,,,,,26.31741886,0.013932412
205,"	03/23/2024 12:31:05.148",2114.2651,70.0049,1,8,0,0,0,-0.1219931,3.814862,-0.465386841,2.82E-07,0.1291106,1.09E-06,0.4944583,,0.000541161,,,,,,,26.29662,0.005973577
206,"	03/23/2024 12:31:15.148",2124.2655,80.0053,1,8,0,0,0,-0.1290979,3.814782,-0.492480345,2.82E-07,0.1294592,1.09E-06,0.4957885,,-0.000186538,,,,,,,26.294,-0.006203055
207,"	03/23/2024 12:31:25.148",2134.2655,90.0053,1,8,0,0,0,-0.1369438,3.814017,-0.522305981,2.82E-07,0.1298277,1.09E-06,0.497194,,-0.000119893,,,,,,,26.34253644,0.018096919
208,"	03/23/2024 12:31:35.149",2144.2661,100.0059,1,8,0,0,0,-0.1450739,3.812838,-0.553143279,2.82E-07,0.1302194,1.09E-06,0.4986876,,,,,,,,,26.3418,0.008199215
209,"	03/23/2024 12:31:45.150",2154.2669,110.0067,1,8,0,0,0,-0.1547823,3.811706,-0.589984622,2.82E-07,0.1306368,1.09E-06,0.5002787,,-3.90E-05,,,,,,,26.34814828,0.005270868
210,"	03/23/2024 12:31:55.150",2164.2674,120.0072,1,8,0,0,0,-0.1662836,3.810322,-0.633594059,2.82E-07,0.1310828,1.09E-06,0.5019785,,-2.66E-05,,0.393716395,,,,,26.31237257,0.004745131
211,"	03/23/2024 12:32:05.151",2174.2682,130.008,1,8,0,0,0,-0.1783552,3.808864,-0.6793307,2.82E-07,0.1315604,1.09E-06,0.5037977,,-0.000110355,,,,,,,26.31647487,0.00251057
212,"	03/23/2024 12:32:15.152",2184.2693,140.0091,1,8,0,0,0,-0.1908216,3.807188,-0.726493706,2.82E-07,0.1320723,1.09E-06,0.505747,,-8.62E-05,,,2.171021938,,,,26.33468,0.01195848
213,"	03/23/2024 12:32:25.153",2194.2705,150.0103,1,8,0,0,0,-0.204751,3.80589,-0.779259783,2.82E-07,0.1326209,1.09E-06,0.5078356,,-5.05E-05,,0.355802506,,,,,26.26719,-0.006971359
214,"	03/23/2024 12:32:35.154",2204.2711,160.0109,1,8,0,0,0,-0.2197695,3.804044,-0.836012848,2.82E-07,0.1332099,1.09E-06,0.5100767,,-0.000297133,,,,,,,26.26346973,-0.001929453
215,"	03/23/2024 12:32:45.154",2214.2716,170.0114,1,8,0,0,0,-0.2360058,3.802242,-0.897351165,2.82E-07,0.1338418,1.09E-06,0.5124797,,-0.000200001,,,,,,,26.27771363,0.010372277
216,"	03/23/2024 12:32:55.156",2224.2729,180.0127,1,8,0,0,0,-0.2530899,3.800107,-0.961768701,2.82E-07,0.1345191,1.09E-06,0.5150541,,-2.60E-05,,0.333503604,,,,,26.19298257,-0.010362656
217,"	03/23/2024 12:33:05.156",2234.2735,190.0133,1,8,0,0,0,-0.2707844,3.798012,-1.028442401,2.82E-07,0.1352448,1.09E-06,0.5178111,,-9.58E-05,,,,,,,26.18754,-0.005680323
218,"	03/23/2024 12:33:15.158",2244.2748,200.0146,1,8,0,0,0,-0.2894583,3.795001,-1.098494538,2.82E-07,0.1360217,1.09E-06,0.520761,,-0.000557051,,,3.011085987,,,,26.16224,-0.01663506
219,"	03/23/2024 12:33:25.158",2254.2748,210.0146,1,8,0,0,0,-0.3092804,3.793041,-1.173113238,2.82E-07,0.136852,1.09E-06,0.5239115,,-0.00021917,,0.372044086,,,,,26.13300925,-0.001691133
220,"	03/23/2024 12:33:35.158",2264.2748,220.0146,1,8,0,0,0,-0.3305073,3.790669,-1.252843776,2.82E-07,0.1377396,1.09E-06,0.5272776,,-0.000121262,,,,,,,26.12683302,-0.002687563
221,"	03/23/2024 12:33:45.158",2274.2751,230.0149,1,8,0,0,0,-0.3528242,3.788996,-1.336849483,2.82E-07,0.138687,1.09E-06,0.5308677,,-0.000357716,,0.351754189,,,,,26.06026,0.01272142
222,"	03/23/2024 12:33:55.158",2284.2751,240.0149,1,8,0,0,0,-0.33708,3.789106,-1.27723185,2.82E-07,0.1396583,1.09E-06,0.5345469,,-0.000112831,,,,,,,26.07717497,0.020170137
223,"	03/23/2024 12:34:05.159",2294.2757,250.0155,1,8,0,0,0,-0.3520317,3.787737,-1.333403495,2.82E-07,0.1406138,1.09E-06,0.5381665,,-0.000300182,,,,,,,26.04004,-0.005682111
224,"	03/23/2024 12:34:15.159",2304.2758,260.0156,1,8,0,0,0,-0.3674002,3.786307,-1.391089949,2.82E-07,0.1416122,1.09E-06,0.5419467,,-0.000196766,,0.645257294,1.997869968,,,,25.99167,-0.000758171
225,"	03/23/2024 12:34:25.160",2314.2769,270.0167,1,8,0,0,0,-0.383749,3.783239,-1.451814183,2.82E-07,0.1426549,1.09E-06,0.5458922,,-0.00031308,,,,,,,26.00291,-0.008906722
226,"	03/23/2024 12:34:35.161",2324.278,280.0178,1,8,0,0,0,-0.4006643,3.781579,-1.515143703,2.82E-07,0.143743,1.09E-06,0.5500076,,,,,,,,,26.00853,-0.001469254
227,"	03/23/2024 12:34:45.162",2334.2789,290.0187,1,8,0,0,0,-0.4179296,3.778776,-1.579262342,2.82E-07,0.1448778,1.09E-06,0.554297,,-0.000100148,,0.611583829,,,,,25.99449,0.001459718
228,"	03/23/2024 12:34:55.162",2344.279,300.0188,1,8,0,0,0,-0.3598299,3.783469,-1.361405272,2.82E-07,0.1459123,1.09E-06,0.5582099,,0.000526434,,-0.083519533,,,,,25.93112818,-0.024092538
229,"	03/23/2024 12:35:05.163",2354.2805,310.0203,1,8,0,0,0,-0.3070068,3.78774,-1.162861937,2.82E-07,0.1468982,1.09E-06,0.5619401,,0.001967077,,-0.342031509,,,,,25.94836,-0.007275343
230,"	03/23/2024 12:35:15.164",2364.2813,320.0211,1,8,0,0,0,-0.2820654,3.79076,-1.069242236,2.82E-07,0.1477068,1.09E-06,0.565004,,0.000677417,,,,,,,25.9438744,-0.006450423
231,"	03/23/2024 12:35:25.164",2374.2814,330.0212,1,8,0,0,0,-0.2668476,3.79095,-1.011605909,2.82E-07,0.1484702,1.09E-06,0.5678976,,0.000100292,,,,,,,25.96715904,0.006450286
232,"	03/23/2024 12:35:35.165",2384.2826,340.0224,1,8,0,0,0,-0.2523727,3.792278,-0.957067438,2.82E-07,0.1491927,1.09E-06,0.570637,,7.91E-05,,-0.403587401,,,,,25.93131,0.000699759
233,"	03/23/2024 12:35:45.167",2394.2838,350.0236,1,8,0,0,0,-0.2379589,3.793225,-0.902631648,2.82E-07,0.1498754,1.09E-06,0.5732264,,9.25E-05,,,-1.166272998,,,,25.93058,0.005981922
234,"	03/23/2024 12:35:55.167",2404.2843,360.0241,1,8,0,0,0,-0.2451067,3.792729,-0.929623289,2.82E-07,0.1505188,1.09E-06,0.5756673,,8.25E-05,,,,,,,25.92759708,-0.003925463
235,"	03/23/2024 12:36:05.169",2414.2862,370.026,1,8,0,0,0,-0.280529,3.789015,-1.062928589,2.82E-07,0.1512861,1.09E-06,0.578575,,0.002901773,,0.339386612,,,,,25.91165,-0.002525449
236,"	03/23/2024 12:36:15.171",2424.2878,380.0276,1,8,0,0,0,-0.2801876,3.788705,-1.061548161,2.82E-07,0.1520642,1.09E-06,0.5815232,,-6.98E-05,,,,,,,25.92536,0.02011359
237,"	03/23/2024 12:36:25.172",2434.2888,390.0286,1,8,0,0,0,-0.2800112,3.787624,-1.060577141,2.82E-07,0.1528422,1.09E-06,0.5844704,,-7.43E-05,,,,,,,25.89516,-0.003456473
238,"	03/23/2024 12:36:35.173",2444.2898,400.0296,1,8,0,0,0,-0.279336,3.7873,-1.057929233,2.82E-07,0.1536193,1.09E-06,0.5874141,,,,,,,,,25.81803971,-0.029840802
239,"	03/23/2024 12:36:45.174",2454.2911,410.0309,1,8,0,0,0,-0.2796164,3.787044,-1.05891961,2.82E-07,0.1543954,1.09E-06,0.5903541,,-0.000122496,,,,,,,25.89909,0.01413226
240,"	03/23/2024 12:36:55.174",2464.2916,420.0314,1,8,0,0,0,-0.27911,3.789213,-1.05760724,2.82E-07,0.1551709,1.09E-06,0.5932912,,,,,,,,,25.79271995,-0.021873353
241,"	03/23/2024 12:37:05.175",2474.2924,430.0322,1,8,0,0,0,-0.2782192,3.787891,-1.053864004,2.82E-07,0.1559456,1.09E-06,0.596225,,6.78E-05,,,,,,,25.83663,0.01366496
242,"	03/23/2024 12:37:15.176",2484.2935,440.0333,1,8,0,0,0,-0.2780256,3.786824,-1.052834015,2.82E-07,0.1567193,1.09E-06,0.5991549,,-4.73E-05,,,,,,,25.85651,0.01419246
243,"	03/23/2024 12:37:25.178",2494.2948,450.0346,1,8,0,0,0,-0.2780895,3.786408,-1.052960308,2.82E-07,0.1574922,1.09E-06,0.6020817,,1.28E-05,,,,,,,25.81748811,-0.005982913
244,"	03/23/2024 12:37:35.178",2504.2952,460.035,1,8,0,0,0,-0.2776394,3.786244,-1.051210512,2.82E-07,0.158264,1.09E-06,0.6050037,,-7.75E-05,,,1.253298998,,,,25.83814,-0.006682873
245,"	03/23/2024 12:37:45.180",2514.2968,470.0366,1,8,0,0,0,-0.277482,3.785815,-1.050495518,2.82E-07,0.1590351,1.09E-06,0.6079234,,-3.45E-05,,,,,,,25.81355692,-0.001459174
246,"	03/23/2024 12:37:55.180",2524.2969,480.0367,1,8,0,0,0,-0.27705,3.785689,-1.048825137,2.82E-07,0.1598056,1.09E-06,0.6108401,,,,,,,,,25.84056446,5.90E-05
247,"	03/23/2024 12:38:05.180",2534.2972,490.037,1,8,0,0,0,-0.27703,3.785242,-1.048625591,2.82E-07,0.1605753,1.09E-06,0.6137534,,-4.85E-05,,1.86156404,,,,,25.79537,-0.004916191
248,"	03/23/2024 12:38:15.182",2544.2988,500.0386,1,8,0,0,0,-0.2764502,3.784971,-1.04635599,2.82E-07,0.161344,1.09E-06,0.6166631,,0.000681596,,,,,,,25.78482066,0.004984041
249,"	03/23/2024 12:38:25.182",2554.2991,510.0389,1,8,0,0,0,-0.276371,3.784784,-1.046004539,2.82E-07,0.1621119,1.09E-06,0.6195694,,-2.64E-05,,,,,,,25.80716302,0.004455452
250,"	03/23/2024 12:38:35.182",2564.2995,520.0393,1,8,0,0,0,-0.2756996,3.784423,-1.043363907,2.82E-07,0.1628785,1.09E-06,0.6224708,,-0.006292705,,,,,,,25.79738817,-0.003284735
