Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
455,"	03/23/2024 13:06:13.661",4236.3857,450.0242,1,11,0,0,0,0.09998316,3.79292,0.379228127,0.01249767,0.262518,0.04736512,0.9911418,,-2.23624E-05,,,,,,,25.25965495,-0.009214142
456,"	03/23/2024 13:06:23.661",4246.3858,460.0243,1,11,0,0,0,0.09998375,3.793278,0.379266159,0.01277541,0.262518,0.04841864,0.9911418,,-2.16144E-05,,,,,,,25.27958278,-0.004984779
457,"	03/23/2024 13:06:33.662",4256.3868,470.0253,1,11,0,0,0,0.09998035,3.793539,0.379279357,0.01305315,0.262518,0.04947224,0.9911418,,,,,,,,,25.26134,-0.00445962
458,"	03/23/2024 13:06:43.664",4266.3885,480.027,1,11,0,0,0,0.09998667,3.793793,0.379328729,0.0133309,0.262518,0.05052587,0.9911418,,4.67824E-05,,,,,,,25.30341297,0.000231815
459,"	03/23/2024 13:06:53.664",4276.3886,490.0271,1,11,0,0,0,0.09998548,3.793653,0.379310216,0.01360846,0.262518,0.05157883,0.9911418,,2.1139E-05,,,0,,,,25.30735,0.005690455
460,"	03/23/2024 13:07:03.665",4286.3895,500.028,1,11,0,0,0,0.09998178,3.793887,0.379319575,0.01388619,0.262518,0.05263249,0.9911418,,1.79384E-05,,,,,,,25.29927834,-0.002522386
461,"	03/23/2024 13:07:13.666",4296.3903,510.0288,1,11,0,0,0,0.09998655,3.793834,0.379332373,0.01416394,0.262518,0.05368623,0.9911418,,1.22085E-05,,,,,,,25.32388281,0.005690969
462,"	03/23/2024 13:07:23.667",4306.3913,520.0298,1,11,0,0,0,0.09998757,3.794251,0.379377937,0.01444168,0.262518,0.05474,0.9911418,,1.2565E-05,,,,,,,25.33348,0.005227923
463,"	03/23/2024 13:07:33.667",4316.3919,530.0304,1,11,0,0,0,0.09998471,3.794102,0.379352188,0.01471939,0.262518,0.05579367,0.9911418,,,,,,,,,25.3635,0.000938177
464,"	03/23/2024 13:07:43.669",4326.3932,540.0317,1,11,0,0,0,0.09998465,3.794563,0.379398053,0.01499713,0.262518,0.05684747,0.9911418,,5.41735E-05,,,,,,,25.35317,-0.01073658
465,"	03/23/2024 13:07:53.669",4336.3941,550.0326,1,11,0,0,0,0.09998405,3.794363,0.37937578,0.01527483,0.262518,0.0579012,0.9911418,,3.89568E-05,,,,,,,25.36818,-0.001996756
466,"	03/23/2024 13:08:03.670",4346.3942,560.0327,1,11,0,0,0,0.09998518,3.794653,0.379409063,0.01555243,0.262518,0.05895453,0.9911418,,-7.50782E-06,,0,,,,,25.34603141,-0.003986339
467,"	03/23/2024 13:08:13.671",4356.3957,570.0342,1,11,0,0,0,0.09998423,3.794532,0.37939336,0.01583016,0.262518,0.06000845,0.9911418,,-5.17601E-06,,,,,,,25.37063,-0.0151962
468,"	03/23/2024 13:08:23.671",4366.396,580.0345,1,11,0,0,0,0.09998423,3.794992,0.379439353,0.01610794,0.262518,0.06106255,0.9911418,,2.7973E-05,,2.06457901,0.633608222,,,,25.38170613,0.003058728
469,"	03/23/2024 13:08:33.672",4376.3962,590.0347,1,11,0,0,0,0.09998405,3.794901,0.379429571,0.01638564,0.262518,0.06211642,0.9911418,,,,,,,,,25.36276,-0.008625984
470,"	03/23/2024 13:08:43.673",4386.3978,600.0363,1,11,0,0,0,0.0999856,3.795168,0.37946215,0.01666338,0.262518,0.06317043,0.9911418,,1.82943E-05,,,,,,,25.40482479,-0.002754389
471,"	03/23/2024 13:08:53.674",4396.3988,610.0373,1,11,0,0,0,0.099989,3.795352,0.379493451,0.01694108,0.262518,0.06422436,0.9911418,,1.80173E-05,,,,,,,25.38717,-0.008503795
472,"	03/23/2024 13:09:03.674",4406.3987,620.0372,1,11,0,0,0,0.09998697,3.795114,0.37946195,0.01721866,0.262518,0.06527787,0.9911418,,-8.49512E-06,,,,,,,25.40236839,-8.50379E-08
473,"	03/23/2024 13:09:13.674",4416.399,630.0375,1,11,0,0,0,0.09998685,3.795527,0.379502789,0.01749641,0.262518,0.06633206,0.9911418,,5.92722E-05,,,,,,,25.41024,-0.000233054
474,"	03/23/2024 13:09:23.675",4426.3993,640.0378,1,11,0,0,0,0.09998178,3.795436,0.379474447,0.01777416,0.262518,0.06738623,0.9911418,,6.40092E-05,,,,,,,25.39017,0.01191437
475,"	03/23/2024 13:09:33.675",4436.3999,650.0384,1,11,0,0,0,0.09998637,3.79583,0.379531263,0.01805185,0.262518,0.06844027,0.9911418,,,,,,,,,25.40708143,0.00475235
476,"	03/23/2024 13:09:43.676",4446.4008,660.0393,1,11,0,0,0,0.09998101,3.795682,0.37949612,0.01832944,0.262518,0.06949393,0.9911418,,2.70659E-05,,,,,,,25.41176601,0.014376544
477,"	03/23/2024 13:09:53.677",4456.4018,670.0403,1,11,0,0,0,0.09998178,3.796107,0.379541535,0.01860717,0.262518,0.07054821,0.9911418,,1.38293E-06,,,,,,,25.39055464,-0.007909314
478,"	03/23/2024 13:10:03.678",4466.4027,680.0412,1,11,0,0,0,0.0999884,3.796088,0.379564765,0.01888492,0.262518,0.07160255,0.9911418,,1.16955E-05,,,,,,,25.41364,0.003763437
479,"	03/23/2024 13:10:13.679",4476.4036,690.0421,1,11,0,0,0,0.09998626,3.796326,0.379580438,0.01916264,0.262518,0.07265685,0.9911418,,4.10903E-05,,,,,,,25.42377,0.01712978
480,"	03/23/2024 13:10:23.680",4486.4044,700.0429,1,11,0,0,0,0.09998357,3.79634,0.379571626,0.01944037,0.262518,0.07371117,0.9911418,,1.87683E-05,,0,0,,,,25.43429936,0.008979521
481,"	03/23/2024 13:10:33.680",4496.4045,710.043,1,11,0,0,0,0.09998649,3.796622,0.379610908,0.01971811,0.262518,0.07476559,0.9911418,,,,,,,,,25.41496296,0.005933673
482,"	03/23/2024 13:10:43.681",4506.4056,720.0441,1,11,0,0,0,0.09998482,3.796583,0.379600668,0.0199957,0.262518,0.07581947,0.9911418,,-9.87862E-07,,,,,,,25.34809561,-0.006226776
483,"	03/23/2024 13:10:53.682",4516.4064,730.0449,1,11,0,0,0,0.0999825,3.796994,0.379632953,0.02027344,0.262518,0.07687397,0.9911418,,5.29463E-06,,,,,,,25.3655966,0.00047379
484,"	03/23/2024 13:11:03.683",4526.4073,740.0458,1,11,0,0,0,0.09998345,3.796816,0.379618763,0.02055115,0.262518,0.07792838,0.9911418,,1.48961E-05,,,,,,,25.41476391,0.003459424
485,"	03/23/2024 13:11:13.684",4536.4083,750.0468,1,11,0,0,0,0.09998482,3.797116,0.37965396,0.02082889,0.262518,0.07898295,0.9911418,,4.04997E-05,,,,,,,25.3837703,0.005273801
486,"	03/23/2024 13:11:23.684",4546.4084,760.0469,1,11,0,0,0,0.099985,3.796978,0.379640845,0.02110664,0.262518,0.08003755,0.9911418,,,,,,,,,25.37499055,-0.004218126
487,"	03/23/2024 13:11:33.685",4556.4092,770.0477,1,11,0,0,0,0.0999822,3.797214,0.37965381,0.02138438,0.262518,0.08109221,0.9911418,,-3.39805E-05,,,,,,,25.44255952,0.00076587
488,"	03/23/2024 13:11:43.685",4566.4093,780.0478,1,11,0,0,0,0.09998435,3.797333,0.379673872,0.021662,0.262518,0.08214638,0.9911418,,2.31921E-05,,,,,,,25.43223,0.01595855
489,"	03/23/2024 13:11:53.685",4576.4095,790.048,1,11,0,0,0,0.09998298,3.797312,0.37966657,0.02193975,0.262518,0.08320114,0.9911418,,5.022E-05,,,,,,,25.41458,0.01513362
490,"	03/23/2024 13:12:03.685",4586.4101,800.0486,1,11,0,0,0,0.09998465,3.797646,0.379706306,0.02221742,0.262518,0.0842556,0.9911418,,1.05899E-05,,,,,,,25.42829309,-0.004751483
491,"	03/23/2024 13:12:13.686",4596.4106,810.0491,1,11,0,0,0,0.09998727,3.797719,0.379723555,0.02249515,0.262518,0.08531031,0.9911418,,-1.12215E-05,,,,,,,25.41067,0.01543462
492,"	03/23/2024 13:12:23.687",4606.4115,820.05,1,11,0,0,0,0.09998715,3.797831,0.379734298,0.02277273,0.262518,0.08636453,0.9911418,,,,0,0,,,,25.40989304,0.013195299
493,"	03/23/2024 13:12:33.688",4616.4124,830.0509,1,11,0,0,0,0.09998602,3.798079,0.379754803,0.02305047,0.262518,0.08741936,0.9911418,,8.6526E-06,,,,,,,25.41796,0.001231432
494,"	03/23/2024 13:12:43.689",4626.4133,840.0518,1,11,0,0,0,0.09998393,3.798141,0.379753064,0.02332817,0.262518,0.08847409,0.9911418,,3.14535E-05,,,,,,,25.38997678,0.000464924
495,"	03/23/2024 13:12:53.689",4636.4134,850.0519,1,11,0,0,0,0.09998387,3.798129,0.379751636,0.02360591,0.262518,0.08952896,0.9911418,,1.53297E-05,,,,,,,25.40369,-0.002522469
496,"	03/23/2024 13:13:03.690",4646.4143,860.0528,1,11,0,0,0,0.09998542,3.79829,0.379773621,0.02388365,0.262518,0.09058392,0.9911418,,7.74433E-06,,,,,,,25.43787922,0.013155184
497,"	03/23/2024 13:13:13.691",4656.416,870.0545,1,11,0,0,0,0.09998482,3.798341,0.379776441,0.02416138,0.262518,0.09163886,0.9911418,,-1.55293E-05,,,,,,,25.40857154,0.011208077
498,"	03/23/2024 13:13:23.691",4666.4161,880.0546,1,11,0,0,0,0.09998465,3.798796,0.379821288,0.02443895,0.262518,0.0926932,0.9911418,,,,,,,,,25.40144,0.001473427
499,"	03/23/2024 13:13:33.691",4676.4161,890.0546,1,11,0,0,0,0.09998393,3.798515,0.379790458,0.02471667,0.262518,0.09374816,0.9911418,,3.36624E-05,,,,,,,25.38662,-0.004165769
500,"	03/23/2024 13:13:43.692",4686.4165,900.055,1,11,0,0,0,0.09998709,3.798903,0.379841256,0.02499437,0.262518,0.09480307,0.9911418,,2.18896E-05,,,,,,,25.39843,-0.00897944
501,"	03/23/2024 13:13:53.692",4696.4165,910.055,1,11,0,0,0,0.0999862,3.798842,0.379831776,0.0252721,0.262518,0.09585814,0.9911418,,1.29212E-05,,,,,,,25.37083081,0.004520281
502,"	03/23/2024 13:14:03.692",4706.4165,920.055,1,11,0,0,0,0.09998268,3.799077,0.3798419,0.02554969,0.262518,0.0969127,0.9911418,,-1.17344E-05,,,,,,,25.4232,0.00123024
503,"	03/23/2024 13:14:13.692",4716.4166,930.0551,1,11,0,0,0,0.09998834,3.799236,0.379879301,0.02582743,0.262518,0.09796789,0.9911418,,2.85671E-05,,,,,,,25.38977847,-0.005226667
504,"	03/23/2024 13:14:23.693",4726.4173,940.0558,1,11,0,0,0,0.09998715,3.799293,0.379880479,0.02610516,0.262518,0.09902307,0.9911418,,,,0,0,,,,25.37551,0.009967685
505,"	03/23/2024 13:14:33.694",4736.4185,950.057,1,11,0,0,0,0.099989,3.79941,0.379899206,0.02638289,0.262518,0.1000783,0.9911418,,2.48151E-05,,,,,,,25.33421558,0.001756035
506,"	03/23/2024 13:14:43.695",4746.4194,960.0579,1,11,0,0,0,0.09998715,3.799452,0.379896377,0.02666062,0.262518,0.1011335,0.9911418,,1.05095E-05,,,,,,,25.31355,-0.001766086
507,"	03/23/2024 13:14:53.695",4756.4196,970.0581,1,11,0,0,0,0.09998375,3.799886,0.379926852,0.02693819,0.262518,0.1021882,0.9911418,,1.01942E-05,,,,,,,25.23637,-0.01642823
508,"	03/23/2024 13:15:03.695",4766.4196,980.0581,1,11,0,0,0,0.09998435,3.799734,0.379913934,0.02721594,0.262518,0.1032436,0.9911418,,2.33912E-05,,2.247917891,,,,,25.28578137,0.01239271
509,"	03/23/2024 13:15:13.696",4776.4207,990.0592,1,11,0,0,0,0.09998387,3.800061,0.379944805,0.02749369,0.262518,0.104299,0.9911418,,7.90283E-06,,,,,,,25.27958,0.01519918
510,"	03/23/2024 13:15:23.697",4786.4214,1000.0599,1,11,0,0,0,0.0999822,3.80009,0.379941358,0.02777141,0.262518,0.1053543,0.9911418,,,,,,,,,25.23095,-0.002512932
511,"	03/23/2024 13:15:33.698",4796.4224,1010.0609,1,11,0,0,0,0.09998626,3.800309,0.379978684,0.02804915,0.262518,0.1064098,0.9911418,,2.81706E-05,,,,,,,25.20876144,-0.003702629
512,"	03/23/2024 13:15:43.698",4806.4224,1020.0609,1,11,0,0,0,0.09998745,3.800338,0.379986106,0.02832676,0.262518,0.1074648,0.9911418,,-1.50145E-06,,,,,,,25.19787609,0.005985402
513,"	03/23/2024 13:15:53.698",4816.4225,1030.061,1,11,0,0,0,0.09998518,3.800673,0.380010974,0.02860447,0.262518,0.1085202,0.9911418,,-3.95145E-06,,,,,,,25.22810906,0.013263153
514,"	03/23/2024 13:16:03.699",4826.4235,1040.062,1,11,0,0,0,0.09998387,3.800438,0.379982499,0.0288822,0.262518,0.1095757,0.9911418,,3.86034E-05,,,,,,,25.19167937,0.004997336
515,"	03/23/2024 13:16:13.700",4836.4244,1050.0629,1,11,0,0,0,0.09998542,3.800759,0.380020485,0.02915995,0.262518,0.1106313,0.9911418,,3.58373E-05,,,,,,,25.16122086,0.006219136
516,"	03/23/2024 13:16:23.700",4846.4244,1060.0629,1,11,0,0,0,0.09998363,3.800658,0.380003583,0.02943752,0.262518,0.1116863,0.9911418,,,,,0,,,,25.12798152,-0.008458944
517,"	03/23/2024 13:16:33.700",4856.4245,1070.063,1,11,0,0,0,0.09998775,3.80104,0.380057437,0.02971526,0.262518,0.112742,0.9911418,,-1.39872E-05,,,,,,,25.12498,-0.0165534
518,"	03/23/2024 13:16:43.700",4866.4247,1080.0632,1,11,0,0,0,0.09998733,3.801118,0.38006364,0.029993,0.262518,0.1137976,0.9911418,,-8.57422E-06,,,,,,,25.15824857,0.011102281
519,"	03/23/2024 13:16:53.700",4876.4249,1090.0634,1,11,0,0,0,0.09998238,3.801118,0.380044824,0.03027072,0.262518,0.1148533,0.9911418,,1.11417E-05,,,,,,,25.12084,-0.00053525
520,"	03/23/2024 13:17:03.700",4886.4249,1100.0634,1,11,0,0,0,0.0999853,3.801444,0.380088519,0.03054832,0.262518,0.1159085,0.9911418,,4.2399E-05,,0,,,,,25.12553,0.007692575
521,"	03/23/2024 13:17:13.700",4896.425,1110.0635,1,11,0,0,0,0.09998578,3.801298,0.380075746,0.03082605,0.262518,0.1169643,0.9911418,,,,,,,,,25.05962438,-0.022947482
522,"	03/23/2024 13:17:23.701",4906.4259,1120.0644,1,11,0,0,0,0.09998441,3.801743,0.380115031,0.0311038,0.262518,0.1180201,0.9911418,,3.21611E-05,,,,,,,25.04777,-0.003986955
523,"	03/23/2024 13:17:33.702",4916.4269,1130.0654,1,11,0,0,0,0.09998518,3.801612,0.38010486,0.03138154,0.262518,0.119076,0.9911418,,-9.6409E-06,,,,,,,25.10094399,0.004179396
524,"	03/23/2024 13:17:43.702",4926.4269,1140.0654,1,11,0,0,0,0.09998453,3.801822,0.380123386,0.03165909,0.262518,0.1201312,0.9911418,,3.52864E-05,,,,,,,25.07500484,-0.000938126
525,"	03/23/2024 13:17:53.702",4936.4271,1150.0656,1,11,0,0,0,0.09998333,3.801868,0.380123423,0.03193686,0.262518,0.1211872,0.9911418,,1.05102E-05,,,,,,,25.07481,0.01238704
526,"	03/23/2024 13:18:03.702",4946.4271,1160.0656,1,11,0,0,0,0.09998423,3.802223,0.380162339,0.03221454,0.262518,0.122243,0.9911418,,-2.69866E-05,,,,,,,25.10204669,0.011216414
527,"	03/23/2024 13:18:13.703",4956.4274,1170.0659,1,11,0,0,0,0.09998542,3.802316,0.380176162,0.03249214,0.262518,0.1232984,0.9911418,,,,,,,,,25.08608,-0.001000166
528,"	03/23/2024 13:18:23.704",4966.4283,1180.0668,1,11,0,0,0,0.09998792,3.802414,0.380195467,0.03276989,0.262518,0.1243545,0.9911418,,1.09047E-05,,,0,,,,25.06450293,-0.000516181
529,"	03/23/2024 13:18:33.704",4976.4289,1190.0674,1,11,0,0,0,0.0999859,3.802395,0.380185886,0.03304766,0.262518,0.1254107,0.9911418,,1.68332E-05,,,,,,,25.04473325,-0.009986067
530,"	03/23/2024 13:18:43.705",4986.4299,1200.0684,1,11,0,0,0,0.09998333,3.802649,0.38020151,0.03332537,0.262518,0.1264667,0.9911418,,3.15705E-05,,,,,,,25.07012533,0.008216914
531,"	03/23/2024 13:18:53.706",4996.4305,1210.069,1,11,0,0,0,0.09998512,3.802527,0.380196118,0.0336031,0.262518,0.1275228,0.9911418,,2.55623E-05,,,,,,,25.04870627,-0.005693297
532,"	03/23/2024 13:19:03.706",5006.4311,1220.0696,1,11,0,0,0,0.09998453,3.802835,0.38022467,0.03388082,0.262518,0.1285789,0.9911418,,-1.85324E-05,,0,,,,,25.07426,0.008218288
533,"	03/23/2024 13:19:13.707",5016.432,1230.0705,1,11,0,0,0,0.09998471,3.802924,0.380234253,0.0341584,0.262518,0.1296344,0.9911418,,,,,,,,,25.04231,-0.001231432
534,"	03/23/2024 13:19:23.708",5026.4329,1240.0714,1,11,0,0,0,0.09998626,3.802913,0.380239048,0.03443614,0.262518,0.1306907,0.9911418,,1.80571E-05,,,,,,,25.03045475,-1.23131E-08
535,"	03/23/2024 13:19:33.710",5036.4343,1250.0728,1,11,0,0,0,0.09998649,3.803294,0.380278017,0.03471389,0.262518,0.131747,0.9911418,,2.80534E-05,,,,,,,25.05116,0.006693602
536,"	03/23/2024 13:19:43.711",5046.4355,1260.074,1,11,0,0,0,0.09998667,3.80309,0.380258305,0.03499165,0.262518,0.1328034,0.9911418,,2.18898E-05,,,,,,,25.05752366,0.007510773
537,"	03/23/2024 13:19:53.711",5056.4357,1270.0742,1,11,0,0,0,0.09998494,3.803508,0.380293519,0.03526938,0.262518,0.1338596,0.9911418,,-1.13005E-05,,,,,,,25.02729,-0.006513596
538,"	03/23/2024 13:20:03.712",5066.4366,1280.0751,1,11,0,0,0,0.09998482,3.803542,0.380296462,0.0355471,0.262518,0.134916,0.9911418,,-4.5436E-06,,,,,,,25.00813,-0.01514375
539,"	03/23/2024 13:20:13.712",5076.4366,1290.0751,1,11,0,0,0,0.09998775,3.803637,0.380317105,0.0358247,0.262518,0.1359718,0.9911418,,,,,,,,,25.03290724,-0.005704855
540,"	03/23/2024 13:20:23.712",5086.4367,1300.0752,1,11,0,0,0,0.09998572,3.803741,0.380319783,0.03610246,0.262518,0.1370283,0.9911418,,3.08985E-05,,,0,,,,24.97881943,-0.010915346
541,"	03/23/2024 13:20:33.712",5096.4368,1310.0753,1,11,0,0,0,0.099985,3.804097,0.380352639,0.03638021,0.262518,0.1380848,0.9911418,,1.98363E-05,,,,,,,25.04344494,0.01097538
542,"	03/23/2024 13:20:43.712",5106.437,1320.0755,1,11,0,0,0,0.09998494,3.804055,0.380348211,0.03665793,0.262518,0.1391413,0.9911418,,3.27949E-06,,,,,,,25.02748,0.004756451
543,"	03/23/2024 13:20:53.713",5116.4378,1330.0763,1,11,0,0,0,0.09998608,3.804176,0.380364646,0.03693566,0.262518,0.1401978,0.9911418,,1.29592E-05,,,,,,,25.08140129,-0.003462352
544,"	03/23/2024 13:21:03.714",5126.4387,1340.0772,1,11,0,0,0,0.09998804,3.804081,0.380362603,0.03721324,0.262518,0.1412538,0.9911418,,4.1451E-05,,,,,,,25.06486528,0.004230661
545,"	03/23/2024 13:21:13.714",5136.439,1350.0775,1,11,0,0,0,0.0999822,3.804446,0.380376881,0.03749098,0.262518,0.1423104,0.9911418,,,,0,,,,,25.09117,0.01168251
546,"	03/23/2024 13:21:23.715",5146.4399,1360.0784,1,11,0,0,0,0.09998572,3.804419,0.380387573,0.0377687,0.262518,0.1433669,0.9911418,,2.63132E-05,,,,,,,25.06466,-0.01597404
547,"	03/23/2024 13:21:33.716",5156.4408,1370.0793,1,11,0,0,0,0.09998697,3.804654,0.380415825,0.03804642,0.262518,0.1444236,0.9911418,,-8.81129E-06,,,,,,,25.11333,0.00698626
548,"	03/23/2024 13:21:43.717",5166.4417,1380.0802,1,11,0,0,0,0.09998435,3.80463,0.380403458,0.03832417,0.262518,0.1454803,0.9911418,,4.34663E-07,,2.199685097,0.449686915,,,,25.1077,0.005229115
549,"	03/23/2024 13:21:53.718",5176.4423,1390.0808,1,11,0,0,0,0.0999828,3.80493,0.380427555,0.03860175,0.262518,0.1465364,0.9911418,,2.74608E-05,,,,,,,25.16969,-0.007513165
550,"	03/23/2024 13:22:03.718",5186.4424,1400.0809,1,11,0,0,0,0.099985,3.804917,0.380434626,0.03887951,0.262518,0.1475933,0.9911418,,1.33939E-05,,,,,,,25.14733337,-0.013447345
551,"	03/23/2024 13:22:13.719",5196.4433,1410.0818,1,11,0,0,0,0.09998482,3.805092,0.380451439,0.03915719,0.262518,0.1486499,0.9911418,,,,,,,,,25.21252,0.01115322
552,"	03/23/2024 13:22:23.719",5206.4436,1420.0821,1,11,0,0,0,0.09998423,3.805527,0.380492687,0.03943489,0.262518,0.1497065,0.9911418,,-6.48E-06,,,,,,,25.21497343,-0.006922899
553,"	03/23/2024 13:22:33.720",5216.4446,1430.0831,1,11,0,0,0,0.09998667,3.805303,0.380479575,0.03971265,0.262518,0.1507635,0.9911418,,1.97968E-05,,,,,,,25.2345,-0.001282692
554,"	03/23/2024 13:22:43.720",5226.4447,1440.0832,1,11,0,0,0,0.09998626,3.80544,0.380491713,0.03999022,0.262518,0.1518198,0.9911418,,3.73369E-05,,,,,,,25.25533846,-0.002462256
555,"	03/23/2024 13:22:53.721",5236.4456,1450.0841,1,11,0,0,0,0.09998608,3.80568,0.380515025,0.04026797,0.262518,0.1528768,0.9911418,,4.66275E-05,,,,,,,25.26153368,0.000704495
556,"	03/23/2024 13:23:03.721",5246.4458,1460.0843,1,11,0,0,0,0.09998512,3.805803,0.38052367,0.0405457,0.262518,0.1539337,0.9911418,,,,,,,,,25.2345,-0.02435207
557,"	03/23/2024 13:23:13.723",5256.4476,1470.0861,1,11,0,0,0,0.09998363,3.805697,0.380507401,0.0408234,0.262518,0.1549905,0.9911418,,3.61905E-05,,,,,,,25.26867,-0.01015186
558,"	03/23/2024 13:23:23.724",5266.4483,1480.0868,1,11,0,0,0,0.09998345,3.806046,0.38054161,0.04110109,0.262518,0.1560474,0.9911418,,7.98193E-06,,,,,,,25.30680809,-0.003460117
559,"	03/23/2024 13:23:33.724",5276.4484,1490.0869,1,11,0,0,0,0.09998143,3.80616,0.38054532,0.04137882,0.262518,0.1571044,0.9911418,,2.37451E-05,,,,,,,25.32107911,-0.003692505
560,"	03/23/2024 13:23:43.725",5286.4493,1500.0878,1,11,0,0,0,0.09998304,3.806252,0.380560646,0.0416564,0.262518,0.158161,0.9911418,,1.52921E-05,,0,0,,,,25.33609375,-0.000705153
561,"	03/23/2024 13:23:53.725",5296.4495,1510.088,1,11,0,0,0,0.0999853,3.806215,0.380565549,0.04193418,0.262518,0.1592182,0.9911418,,7.66537E-06,,,,,,,25.34549,0.006225705
562,"	03/23/2024 13:24:03.725",5306.4495,1520.088,1,11,0,0,0,0.09998834,3.806454,0.380601017,0.0422119,0.262518,0.1602753,0.9911418,,,,,,,,,25.36049637,0.011683052
563,"	03/23/2024 13:24:13.725",5316.4498,1530.0883,1,11,0,0,0,0.09997958,3.806437,0.380565973,0.04248963,0.262518,0.1613325,0.9911418,,-9.24532E-06,,,,,,,25.3286,-0.002280474
564,"	03/23/2024 13:24:23.725",5326.4499,1540.0884,1,11,0,0,0,0.09998316,3.806679,0.380603796,0.04276721,0.262518,0.1623892,0.9911418,,1.04318E-05,,,,,,,25.33667175,-0.007972064
565,"	03/23/2024 13:24:33.726",5336.4508,1550.0893,1,11,0,0,0,0.09998494,3.806694,0.380612071,0.04304493,0.262518,0.1634464,0.9911418,,2.36283E-05,,,,,,,25.35808,0.009979606
566,"	03/23/2024 13:24:43.727",5346.4517,1560.0902,1,11,0,0,0,0.09998697,3.806708,0.380621199,0.04332267,0.262518,0.1645037,0.9911418,,1.39469E-05,,,,,,,25.35637,-0.000767708
567,"	03/23/2024 13:24:53.727",5356.4518,1570.0903,1,11,0,0,0,0.09998649,3.807015,0.380650067,0.04360041,0.262518,0.1655611,0.9911418,,3.24E-06,,,,,,,25.37854363,0.004994812
568,"	03/23/2024 13:25:03.728",5366.4527,1580.0912,1,11,0,0,0,0.09998667,3.807107,0.380659951,0.04387815,0.262518,0.1666184,0.9911418,,,,,,,,,25.43184418,0.021408632
569,"	03/23/2024 13:25:13.728",5376.4528,1590.0913,1,11,0,0,0,0.09998482,3.807224,0.380664606,0.04415574,0.262518,0.1676752,0.9911418,,-1.49365E-05,,,,,,,25.4222909,0.004753041
570,"	03/23/2024 13:25:23.729",5386.4532,1600.0917,1,11,0,0,0,0.09998667,3.807199,0.38066915,0.04443345,0.262518,0.1687326,0.9911418,,2.24823E-05,,,,,,,25.39356,-0.001996756
571,"	03/23/2024 13:25:33.729",5396.4537,1610.0922,1,11,0,0,0,0.09998423,3.807667,0.380706653,0.04471118,0.262518,0.16979,0.9911418,,1.22875E-05,,,,,,,25.41647697,-0.008726053
572,"	03/23/2024 13:25:43.729",5406.4539,1620.0924,1,11,0,0,0,0.09998387,3.807643,0.380702883,0.04498891,0.262518,0.1708475,0.9911418,,9.04889E-06,,0,0,,,,25.42997156,0.004923207
573,"	03/23/2024 13:25:53.730",5416.4548,1630.0933,1,11,0,0,0,0.09998679,3.807923,0.380741997,0.0452665,0.262518,0.1719045,0.9911418,,2.6473E-06,,,,,,,25.42509847,-0.004215745
574,"	03/23/2024 13:26:03.731",5426.4555,1640.094,1,11,0,0,0,0.09998178,3.807818,0.380712422,0.04554423,0.262518,0.1729621,0.9911418,,,,,,,,,25.45101903,0.00094945
575,"	03/23/2024 13:26:13.732",5436.4565,1650.095,1,11,0,0,0,0.09998327,3.808082,0.380744491,0.04582197,0.262518,0.1740197,0.9911418,,8.49463E-06,,,,,,,25.45815461,-0.001987786
576,"	03/23/2024 13:26:23.732",5446.4568,1660.0953,1,11,0,0,0,0.09998012,3.807999,0.380724197,0.04609967,0.262518,0.1750772,0.9911418,,2.24837E-05,,,,,,,25.43017225,-0.011206177
577,"	03/23/2024 13:26:33.733",5456.4577,1670.0962,1,11,0,0,0,0.09998024,3.808457,0.380770445,0.0463774,0.262518,0.1761348,0.9911418,,-6.75653E-06,,,,,,,25.39736,-0.01418948
578,"	03/23/2024 13:26:43.733",5466.4577,1680.0962,1,11,0,0,0,0.09998083,3.808282,0.380755195,0.04665499,0.262518,0.177192,0.9911418,,-3.11731E-05,,,,,,,25.39810561,0.00023291
579,"	03/23/2024 13:26:53.734",5476.4585,1690.097,1,11,0,0,0,0.09998268,3.808373,0.380771339,0.04693273,0.262518,0.1782497,0.9911418,,1.40278E-05,,,,,,,25.41238,0.001707673
580,"	03/23/2024 13:27:03.735",5486.4593,1700.0978,1,11,0,0,0,0.09998256,3.808607,0.380794278,0.04721045,0.262518,0.1793074,0.9911418,,,,,,,,,25.39171621,-0.001530615
581,"	03/23/2024 13:27:13.735",5496.4597,1710.0982,1,11,0,0,0,0.09998327,3.808633,0.380799582,0.04748816,0.262518,0.1803651,0.9911418,,4.43323E-05,,,,,,,25.33768,-0.02187729
582,"	03/23/2024 13:27:23.735",5506.4598,1720.0983,1,11,0,0,0,0.09998572,3.808798,0.38082541,0.04776588,0.262518,0.1814229,0.9911418,,1.50136E-05,,,,,,,25.37688216,5.64051E-05
